代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301157.SZ,华塑科技,2023-03-09,77,89.89,76.36,84.77,9572768,
301157.SZ,华塑科技,2023-03-10,76.9,80.27,72.01,72.22,7471233,
301157.SZ,华塑科技,2023-03-13,67.5,69.5,65.9,68.6,5614379,
301157.SZ,华塑科技,2023-03-14,68.13,71.5,65.91,66.16,4892480,
301157.SZ,华塑科技,2023-03-15,64.19,67.86,64.18,64.98,4072937,
301157.SZ,华塑科技,2023-03-16,64.13,64.51,60.44,60.53,4356118,
301157.SZ,华塑科技,2023-03-17,60.7,61.74,60.06,61.02,3516769,
301157.SZ,华塑科技,2023-03-20,60.16,62.13,58.5,60.4,3470341,
301157.SZ,华塑科技,2023-03-21,60.1,62.68,58.88,61.84,3566326,
301157.SZ,华塑科技,2023-03-22,61.79,62.72,60,60.35,3028691,
301157.SZ,华塑科技,2023-03-23,59.68,61.53,59.66,60.58,2055093,
301157.SZ,华塑科技,2023-03-24,60.6,69.88,60.6,65.3,5987456,
301157.SZ,华塑科技,2023-03-27,63.88,67.25,63.8,65.15,4766570,
301157.SZ,华塑科技,2023-03-28,67.5,68.88,65.51,66.3,4464018,
301157.SZ,华塑科技,2023-03-29,64.8,67.96,63.88,65.45,3703533,
301157.SZ,华塑科技,2023-03-30,64.6,67.64,62.98,67.31,3380951,
301157.SZ,华塑科技,2023-03-31,68,68,64.83,65.06,3045252,
301157.SZ,华塑科技,2023-04-03,64,64.44,62,63.1,3041129,
301157.SZ,华塑科技,2023-04-04,64.08,64.84,60.16,60.67,3105079,
301157.SZ,华塑科技,2023-04-06,59.8,63.09,58.67,62.47,2770002,
301157.SZ,华塑科技,2023-04-07,62.5,65.25,62.13,63.19,3166934,
301157.SZ,华塑科技,2023-04-10,64,67.18,61.5,66.46,4466679,
301157.SZ,华塑科技,2023-04-11,65.28,65.9,63.96,64.47,2742165,
301157.SZ,华塑科技,2023-04-12,64.01,64.5,62.22,63.85,2215896,
301157.SZ,华塑科技,2023-04-13,64.43,66.4,63.22,63.79,2951121,
301157.SZ,华塑科技,2023-04-14,63.63,66.3,62.82,64.22,2869790,
301157.SZ,华塑科技,2023-04-17,63.46,63.72,60.5,60.7,2994167,
301157.SZ,华塑科技,2023-04-18,60.5,61.76,59.88,61.56,1683313,
301157.SZ,华塑科技,2023-04-19,61.53,63.3,60.67,61.6,2077454,
301157.SZ,华塑科技,2023-04-20,62,63.55,60,63.36,2665918,
301157.SZ,华塑科技,2023-04-21,63,64.97,61.68,62.09,2659945,
301157.SZ,华塑科技,2023-04-24,61,61.8,57,57,2657405,
301157.SZ,华塑科技,2023-04-25,56,56.49,49.87,50.38,2661129,
301157.SZ,华塑科技,2023-04-26,50,53.4,50,52.01,2121443,
301157.SZ,华塑科技,2023-04-27,51.48,52.98,50.68,51.11,1466624,
301157.SZ,华塑科技,2023-04-28,50.89,51.65,50.7,51.48,1124219,
301157.SZ,华塑科技,2023-05-04,51.04,52.4,50.48,51.18,1238026,
301157.SZ,华塑科技,2023-05-05,51.3,51.34,48.51,49.9,1757564,
301157.SZ,华塑科技,2023-05-08,50.22,50.25,48.7,49.36,1296867,
301157.SZ,华塑科技,2023-05-09,49.39,49.39,47.35,47.35,1478249,
301157.SZ,华塑科技,2023-05-10,47.28,47.87,46.91,47.53,977426,
301157.SZ,华塑科技,2023-05-11,47.54,48.56,47.44,47.44,1073595,
301157.SZ,华塑科技,2023-05-12,47.44,48.45,45.77,47.86,898422,
301157.SZ,华塑科技,2023-05-15,47.87,48.99,47.51,48.9,1368478,
301157.SZ,华塑科技,2023-05-16,48.58,49.87,48.5,49.35,1207678,
301157.SZ,华塑科技,2023-05-17,50,51.35,49.32,50.54,1960936,
301157.SZ,华塑科技,2023-05-18,49.7,50.65,49.17,50.53,1532095,
301157.SZ,华塑科技,2023-05-19,50.02,51.33,50.02,50.75,1145595,
301157.SZ,华塑科技,2023-05-22,51.38,54.45,50.88,53.98,2354574,
301157.SZ,华塑科技,2023-05-23,53.4,53.8,52.1,53.06,1349997,
301157.SZ,华塑科技,2023-05-24,53.88,54.8,52.81,54.08,1715659,
301157.SZ,华塑科技,2023-05-25,52.96,55.77,52.51,55.03,2002723,
301157.SZ,华塑科技,2023-05-26,55.01,55.03,52.42,52.67,1705592,
301157.SZ,华塑科技,2023-05-29,52.29,52.63,51.2,52.52,1069240,
301157.SZ,华塑科技,2023-05-30,53.69,53.89,52.52,53.28,1202596,
301157.SZ,华塑科技,2023-05-31,53.1997,53.3703,51.7844,51.9149,1034700,
301157.SZ,华塑科技,2023-06-01,51.9149,52.9789,51.6138,51.9149,921914,
301157.SZ,华塑科技,2023-06-02,52.1658,53.4005,51.7041,53.4005,1046647,
301157.SZ,华塑科技,2023-06-05,53.822,56.6928,52.2863,55.5586,2369807,
301157.SZ,华塑科技,2023-06-06,56.211,62.5649,55.2072,59.3227,5441108,
301157.SZ,华塑科技,2023-06-07,56.8534,58.6903,54.5548,56.4318,3921337,
301157.SZ,华塑科技,2023-06-08,56.211,58.9413,55.8095,57.2549,2833000,
301157.SZ,华塑科技,2023-06-09,55.6991,60.1257,55.6991,57.3453,2621228,
301157.SZ,华塑科技,2023-06-12,57.6966,61.812,55.7995,60.9187,3400340,
301157.SZ,华塑科技,2023-06-13,60.2261,60.2261,58.2185,59.2424,2604369,
301157.SZ,华塑科技,2023-06-14,58.6301,59.0216,57.4456,57.9676,1840657,
301157.SZ,华塑科技,2023-06-15,59.1019,61.7317,58.7305,60.0655,3598184,
301157.SZ,华塑科技,2023-06-16,61.1596,61.7618,58.7204,60.3666,2724450,
301157.SZ,华塑科技,2023-06-19,58.7505,62.3842,58.2185,61.4908,3130236,
301157.SZ,华塑科技,2023-06-20,60.6477,60.9086,59.0316,59.6339,2278742,
301157.SZ,华塑科技,2023-06-21,59.5736,61.3101,58.4093,58.7004,2184216,
301157.SZ,华塑科技,2023-06-26,59.2223,61.2198,56.2813,56.2813,2183585,
301157.SZ,华塑科技,2023-06-27,56.221,56.9839,54.2938,56.6627,1960330,
301157.SZ,华塑科技,2023-06-28,56.6627,56.6627,52.6978,54.5648,1761660,
301157.SZ,华塑科技,2023-06-29,54.5247,56.7029,53.9224,56.1307,1185583,
301157.SZ,华塑科技,2023-06-30,55.6087,56.8333,55.3277,56.2512,1082555,
301157.SZ,华塑科技,2023-07-03,56.0002,58.2185,55.398,56.7932,1432106,
301157.SZ,华塑科技,2023-07-04,57.1144,58.0981,56.3013,57.4256,1056044,
301157.SZ,华塑科技,2023-07-05,57.1044,63.3076,56.2913,61.3603,4106043,
301157.SZ,华塑科技,2023-07-06,60.2361,62.2236,58.7606,61.009,2871689,
301157.SZ,华塑科技,2023-07-07,61.0994,61.0994,57.9877,58.339,1901922,
301157.SZ,华塑科技,2023-07-10,57.6765,58.7606,56.1307,56.1709,1612241,
301157.SZ,华塑科技,2023-07-11,56.1809,57.0642,54.9964,56.5322,1099431,
301157.SZ,华塑科技,2023-07-12,56.3114,61.4708,55.4883,60.2361,2990517,
301157.SZ,华塑科技,2023-07-13,59.7242,62.334,59.3227,61.1395,2666054,
301157.SZ,华塑科技,2023-07-14,60.6878,65.2349,60.6878,62.6753,3655264,
301157.SZ,华塑科技,2023-07-17,61.6113,62.8961,60.3766,61.0191,1922983,
301157.SZ,华塑科技,2023-07-18,60.8886,62.4143,59.2323,59.5837,1786896,
301157.SZ,华塑科技,2023-07-19,59.393,61.1094,58.8007,59.5736,1419100,
301157.SZ,华塑科技,2023-07-20,59.5435,60.0354,56.2813,57.4657,1691738,
301157.SZ,华塑科技,2023-07-21,57.2148,57.4557,53.009,53.1294,1937925,
301157.SZ,华塑科技,2023-07-24,52.1959,53.0793,51.2323,51.3427,1137191,
301157.SZ,华塑科技,2023-07-25,51.5134,53.0391,51.3327,52.5774,828785,
301157.SZ,华塑科技,2023-07-26,52.6476,53.6514,51.5134,52.758,1017178,
301157.SZ,华塑科技,2023-07-27,52.6577,53.2399,51.3528,51.6439,856103,
301157.SZ,华塑科技,2023-07-28,51.4732,52.0755,51.0015,51.7041,585500,
301157.SZ,华塑科技,2023-07-31,51.8948,52.9789,51.1922,52.3164,651348,
301157.SZ,华塑科技,2023-08-01,53.1897,53.4005,52.3867,52.7681,748387,
301157.SZ,华塑科技,2023-08-02,52.6878,52.6978,51.413,51.4531,693211,
301157.SZ,华塑科技,2023-08-03,51.3829,51.8245,50.1382,50.5196,852148,
301157.SZ,华塑科技,2023-08-04,50.6903,51.1821,50.3892,50.6903,513748,
301157.SZ,华塑科技,2023-08-07,50.6903,51.3227,50.4092,50.9814,466000,
301157.SZ,华塑科技,2023-08-08,51.1821,52.0654,51.0717,51.5234,646531,
301157.SZ,华塑科技,2023-08-09,51.5134,52.226,51.2725,52.0253,688439,
301157.SZ,华塑科技,2023-08-10,52.7781,53.5811,52.226,53.1094,1200429,
301157.SZ,华塑科技,2023-08-11,53.1194,53.9726,52.4168,52.6878,1237853,
301157.SZ,华塑科技,2023-08-14,52.1759,53.7016,51.4933,53.6414,926157,
