代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600892.SH,*ST大晟,2015-01-05,38.4103,38.4103,38.4103,38.4103,0,
600892.SH,*ST大晟,2015-01-06,38.4103,38.4103,38.4103,38.4103,0,
600892.SH,*ST大晟,2015-01-07,38.4103,38.4103,38.4103,38.4103,0,
600892.SH,*ST大晟,2015-01-08,38.4103,38.4103,38.4103,38.4103,0,
600892.SH,*ST大晟,2015-01-09,38.4103,38.4103,38.4103,38.4103,0,
600892.SH,*ST大晟,2015-01-12,42.2513,42.2513,34.6957,42.2513,14263850,
600892.SH,*ST大晟,2015-01-13,39.7538,46.1555,39.7222,42.1406,10427614,
600892.SH,*ST大晟,2015-01-14,40.8919,41.2713,37.9202,38.6474,7561117,
600892.SH,*ST大晟,2015-01-15,37.7464,39.3112,36.8454,38.4419,4546365,
600892.SH,*ST大晟,2015-01-16,38.1099,39.6748,37.1299,38.6157,3046643,
600892.SH,*ST大晟,2015-01-19,37.9361,39.7854,35.486,36.1973,4151430,
600892.SH,*ST大晟,2015-01-20,36.5135,38.9793,36.1973,38.1257,3341578,
600892.SH,*ST大晟,2015-01-21,38.189,39.659,37.778,39.2164,3641078,
600892.SH,*ST大晟,2015-01-22,39.5167,42.0774,38.9477,41.2871,4195475,
600892.SH,*ST大晟,2015-01-23,41.1448,41.3661,39.9435,40.2913,2780177,
600892.SH,*ST大晟,2015-01-26,39.9909,42.0458,39.3903,41.3029,2752048,
600892.SH,*ST大晟,2015-01-27,40.9867,43.3894,40.8287,42.7729,3112147,
600892.SH,*ST大晟,2015-01-28,42.3303,44.2113,42.0458,43.1681,2625057,
600892.SH,*ST大晟,2015-01-29,42.52,44.0216,41.619,43.3103,3089132,
600892.SH,*ST大晟,2015-01-30,43.2787,47.1197,42.7097,44.7487,4912237,
600892.SH,*ST大晟,2015-02-02,44.2587,46.7878,43.7213,45.9184,3843016,
600892.SH,*ST大晟,2015-02-03,45.6023,46.4084,44.5907,46.1397,2934789,
600892.SH,*ST大晟,2015-02-04,45.6813,47.5781,45.2862,46.9143,2727573,
600892.SH,*ST大晟,2015-02-05,46.7878,49.1904,46.2346,48.0049,2494758,
600892.SH,*ST大晟,2015-02-06,47.8785,49.0007,45.0807,45.3494,3094063,
600892.SH,*ST大晟,2015-02-09,44.9226,45.3494,43.3419,45.2704,2313516,
600892.SH,*ST大晟,2015-02-10,44.7171,45.6339,44.1955,44.6065,1144110,
600892.SH,*ST大晟,2015-02-11,44.0216,48.4949,43.9426,48.3369,2744999,
600892.SH,*ST大晟,2015-02-12,48.0207,51.2137,47.4991,49.4749,2397377,
600892.SH,*ST大晟,2015-02-13,49.5066,49.7911,48.4791,49.2536,1422360,
600892.SH,*ST大晟,2015-02-16,49.2536,49.9808,48.5423,49.4117,1317132,
600892.SH,*ST大晟,2015-02-17,49.3169,50.8817,48.7004,50.3759,1521117,
600892.SH,*ST大晟,2015-02-25,50.2653,50.5814,49.5224,49.7595,926814,
600892.SH,*ST大晟,2015-02-26,49.0956,50.7869,48.3685,50.2337,1011291,
600892.SH,*ST大晟,2015-02-27,49.9491,49.9491,49.143,49.633,808653,
600892.SH,*ST大晟,2015-03-02,49.3801,50.5182,48.9217,49.6804,1747225,
600892.SH,*ST大晟,2015-03-03,49.633,49.633,47.8943,48.7162,1526409,
600892.SH,*ST大晟,2015-03-04,48.242,49.3169,47.9417,48.732,814278,
600892.SH,*ST大晟,2015-03-05,48.7636,51.6563,48.3685,51.5298,3167476,
600892.SH,*ST大晟,2015-03-06,51.3717,53.6637,50.8659,52.1463,1544585,
600892.SH,*ST大晟,2015-03-09,51.7985,53.1105,50.3443,52.905,1682082,
600892.SH,*ST大晟,2015-03-10,52.1621,58.2002,52.1621,57.6628,1754975,
600892.SH,*ST大晟,2015-03-11,56.9041,63.4322,56.4299,63.4322,2767765,
600892.SH,*ST大晟,2015-03-12,64.1594,69.5494,61.0929,64.1594,3325754,
600892.SH,*ST大晟,2015-03-13,65.5978,65.5978,60.8558,63.0371,1739014,
600892.SH,*ST大晟,2015-03-16,63.211,65.5978,61.9622,63.7484,1867116,
600892.SH,*ST大晟,2015-03-17,63.5113,63.5113,61.3458,61.9306,1961923,
600892.SH,*ST大晟,2015-03-18,61.9306,63.0371,61.1245,62.4838,1485013,
600892.SH,*ST大晟,2015-03-19,61.7567,63.1793,61.6461,62.7051,1318614,
600892.SH,*ST大晟,2015-03-20,62.7051,68.9172,62.4364,68.7907,4041378,
600892.SH,*ST大晟,2015-03-23,68.3955,71.1301,66.6568,70.5136,2253029,
600892.SH,*ST大晟,2015-03-24,69.8656,70.324,66.641,69.1859,1817372,
600892.SH,*ST大晟,2015-03-25,68.0004,70.9562,67.4155,69.4546,1291332,
600892.SH,*ST大晟,2015-03-26,69.4546,69.4546,66.7042,67.8107,1313881,
600892.SH,*ST大晟,2015-03-27,67.3365,69.2017,67.3365,68.4746,613001,
600892.SH,*ST大晟,2015-03-30,68.7591,69.3914,64.0171,69.0752,1380526,
600892.SH,*ST大晟,2015-03-31,69.7075,69.7075,67.6526,68.2375,903189,
600892.SH,*ST大晟,2015-04-01,68.2375,69.5336,66.23,68.1743,1421310,
600892.SH,*ST大晟,2015-04-02,67.9688,68.7591,67.3365,68.601,1462891,
600892.SH,*ST大晟,2015-04-03,67.6842,68.9014,67.1784,68.4746,1616613,
600892.SH,*ST大晟,2015-04-07,68.601,75.1608,67.7475,73.3588,3132196,
600892.SH,*ST大晟,2015-04-08,73.0269,75.0027,72.2366,74.1176,1990032,
600892.SH,*ST大晟,2015-04-09,73.2798,73.2798,68.2059,70.1659,1511533,
600892.SH,*ST大晟,2015-04-10,69.091,69.2333,65.2342,68.5378,3287555,
600892.SH,*ST大晟,2015-04-13,67.6526,68.7591,66.4039,67.4946,1513455,
600892.SH,*ST大晟,2015-04-14,67.1152,67.1152,65.0129,65.0761,1605119,
600892.SH,*ST大晟,2015-04-15,65.4239,71.1301,65.0761,70.972,4032535,
600892.SH,*ST大晟,2015-04-16,70.814,70.814,67.1468,69.0752,1602609,
600892.SH,*ST大晟,2015-04-17,68.522,71.0985,66.9413,69.992,2150273,
600892.SH,*ST大晟,2015-04-20,68.443,69.4704,67.1784,68.3639,1974381,
600892.SH,*ST大晟,2015-04-21,67.21,70.3398,67.1784,69.5652,1681361,
600892.SH,*ST大晟,2015-04-22,69.7075,70.0078,68.5378,68.9646,1730500,
600892.SH,*ST大晟,2015-04-23,69.012,69.3123,66.4355,67.1468,2216798,
600892.SH,*ST大晟,2015-04-24,66.2458,67.1626,65.0919,66.4513,1225169,
600892.SH,*ST大晟,2015-04-27,66.6884,69.1701,65.8507,68.3955,2432009,
600892.SH,*ST大晟,2015-04-28,67.9688,68.3955,64.1752,65.6452,1654549,
600892.SH,*ST大晟,2015-04-29,65.2658,66.7042,64.0171,66.1984,1072142,
600892.SH,*ST大晟,2015-04-30,66.3723,66.3723,65.2816,66.0087,713418,
600892.SH,*ST大晟,2015-05-04,65.0761,66.3881,64.3332,65.8981,943013,
600892.SH,*ST大晟,2015-05-05,65.5978,65.5978,63.4164,64.27,1219273,
600892.SH,*ST大晟,2015-05-06,64.0013,65.6136,63.5113,64.3965,1325096,
600892.SH,*ST大晟,2015-05-07,64.0961,64.7284,62.8316,63.78,715198,
600892.SH,*ST大晟,2015-05-08,64.4123,66.6094,63.369,66.4671,1963856,
600892.SH,*ST大晟,2015-05-11,66.3881,69.1859,66.2458,68.4272,1823392,
600892.SH,*ST大晟,2015-05-12,67.9213,72.7108,67.9213,72.0627,2413808,
600892.SH,*ST大晟,2015-05-13,71.4779,75.8721,70.4662,71.7466,3859931,
600892.SH,*ST大晟,2015-05-14,71.6833,75.3663,70.972,72.5685,2408348,
600892.SH,*ST大晟,2015-05-15,72.205,79.0335,68.9172,77.516,3871329,
600892.SH,*ST大晟,2015-05-18,75.556,80.2664,74.2914,78.8596,3563907,
600892.SH,*ST大晟,2015-05-19,78.5592,80.6141,76.6783,78.7015,2207281,
600892.SH,*ST大晟,2015-05-20,78.5592,84.5658,76.6624,80.5193,2928423,
600892.SH,*ST大晟,2015-05-21,80.4244,83.7438,79.0493,82.7322,2572749,
600892.SH,*ST大晟,2015-05-22,82.8112,84.0916,76.5044,82.6216,3683187,
600892.SH,*ST大晟,2015-05-25,79.6341,85.3719,78.7331,84.1706,2954732,
600892.SH,*ST大晟,2015-05-26,83.7438,87.8852,83.0642,86.0516,2696832,
600892.SH,*ST大晟,2015-05-27,86.6049,87.6955,83.1432,85.9726,2276405,
600892.SH,*ST大晟,2015-05-28,85.6406,88.4859,81.4045,81.5783,3364156,
600892.SH,*ST大晟,2015-05-29,79.2073,82.5267,76.0302,81.7206,2235501,
600892.SH,*ST大晟,2015-06-01,80.6141,86.8578,80.6141,85.7513,2363757,
600892.SH,*ST大晟,2015-06-02,84.8187,93.0698,84.8187,89.6081,2499253,
600892.SH,*ST大晟,2015-06-03,90.8727,90.8727,86.4784,89.2446,2733291,
600892.SH,*ST大晟,2015-06-04,87.9958,94.8085,83.7755,93.2595,3581040,
600892.SH,*ST大晟,2015-06-05,94.9824,102.5854,93.2753,102.5854,4368192,
600892.SH,*ST大晟,2015-06-08,104.008,105.1145,96.5315,99.8667,3480377,
600892.SH,*ST大晟,2015-06-09,98.3176,99.8034,96.2311,98.286,2117145,
600892.SH,*ST大晟,2015-06-10,95.7885,98.5547,94.8401,97.4957,2494143,
600892.SH,*ST大晟,2015-06-11,96.5473,105.0987,96.1047,104.7825,2307634,
600892.SH,*ST大晟,2015-06-12,106.5371,115.2308,105.9048,114.4404,2812865,
600892.SH,*ST大晟,2015-06-15,113.8082,114.4879,107.4855,112.022,1765724,
600892.SH,*ST大晟,2015-06-16,107.9597,112.1959,101.1628,103.9132,1561298,
600892.SH,*ST大晟,2015-06-17,102.7435,108.7974,98.0173,108.3232,1737030,
600892.SH,*ST大晟,2015-06-18,108.2758,109.2242,103.6919,104.2925,1341796,
600892.SH,*ST大晟,2015-06-19,101.637,101.9532,93.8601,97.7486,1595513,
600892.SH,*ST大晟,2015-06-23,94.0024,101.1628,88.8652,99.9299,2436411,
600892.SH,*ST大晟,2015-06-24,99.5663,106.0629,99.5663,105.7626,3337891,
600892.SH,*ST大晟,2015-06-25,106.1577,111.2001,104.3242,107.3432,3540224,
600892.SH,*ST大晟,2015-06-26,102.7435,104.7984,96.6105,96.6105,1913047,
600892.SH,*ST大晟,2015-06-29,98.7918,99.5663,86.9526,88.7546,3630836,
600892.SH,*ST大晟,2015-06-30,86.9368,91.6788,79.887,91.1572,3447744,
600892.SH,*ST大晟,2015-07-01,91.5682,94.8085,85.1506,93.133,5094047,
600892.SH,*ST大晟,2015-07-02,86.9368,91.4417,83.8229,83.8229,2264467,
600892.SH,*ST大晟,2015-07-03,77.4528,84.8819,75.4453,77.1999,4322314,
600892.SH,*ST大晟,2015-07-06,83.7755,83.7755,69.4862,69.4862,4580252,
600892.SH,*ST大晟,2015-07-07,62.5945,68.5694,62.5313,62.5313,293300,
600892.SH,*ST大晟,2015-07-08,56.2718,56.2718,56.2718,56.2718,16200,
600892.SH,*ST大晟,2015-07-09,50.6446,61.899,50.6446,61.899,13754909,
600892.SH,*ST大晟,2015-07-10,58.7693,68.0952,58.7377,68.0952,11197353,
600892.SH,*ST大晟,2015-07-13,66.8623,73.1692,63.2268,70.324,9871744,
600892.SH,*ST大晟,2015-07-14,68.443,74.6866,66.3881,72.853,8672967,
600892.SH,*ST大晟,2015-07-15,72.853,74.2914,65.5662,65.5662,6070146,
