´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688557.SH,À¼½£ÖÇÄÜ,2021-01-06,41.99,41.99,40.05,40.05,903548,
688557.SH,À¼½£ÖÇÄÜ,2021-01-07,40.2,40.2,37.6,37.85,1035975,
688557.SH,À¼½£ÖÇÄÜ,2021-01-08,37.79,38.38,36.83,38.16,703963,
688557.SH,À¼½£ÖÇÄÜ,2021-01-11,37.61,38.46,36.42,36.8,811939,
688557.SH,À¼½£ÖÇÄÜ,2021-01-12,36.96,37.2,36.42,36.6,440990,
688557.SH,À¼½£ÖÇÄÜ,2021-01-13,36.54,36.66,35.58,35.61,751598,
688557.SH,À¼½£ÖÇÄÜ,2021-01-14,35.71,37.51,34.86,36.5,847576,
688557.SH,À¼½£ÖÇÄÜ,2021-01-15,36.49,38.49,36.12,38.11,984887,
688557.SH,À¼½£ÖÇÄÜ,2021-01-18,38.01,38.3,37.32,37.57,663006,
688557.SH,À¼½£ÖÇÄÜ,2021-01-19,37.27,38.88,37.22,37.91,835363,
688557.SH,À¼½£ÖÇÄÜ,2021-01-20,37.9,38.5,37.5,37.84,456993,
688557.SH,À¼½£ÖÇÄÜ,2021-01-21,38.17,38.48,37.29,37.78,402859,
688557.SH,À¼½£ÖÇÄÜ,2021-01-22,37.4,37.77,35.96,36.09,716587,
688557.SH,À¼½£ÖÇÄÜ,2021-01-25,35.98,37.04,35.2,37.04,692708,
688557.SH,À¼½£ÖÇÄÜ,2021-01-26,36.96,37.75,36.53,36.8,465613,
688557.SH,À¼½£ÖÇÄÜ,2021-01-27,36.5,37.28,36.21,36.3,322798,
688557.SH,À¼½£ÖÇÄÜ,2021-01-28,36.14,36.69,35.81,35.83,372588,
688557.SH,À¼½£ÖÇÄÜ,2021-01-29,35.83,35.96,34.35,34.67,440097,
688557.SH,À¼½£ÖÇÄÜ,2021-02-01,34.67,36.25,34,36,541446,
688557.SH,À¼½£ÖÇÄÜ,2021-02-02,35.93,36.65,35.48,35.53,462104,
688557.SH,À¼½£ÖÇÄÜ,2021-02-03,35.8,35.84,34.36,34.42,431152,
688557.SH,À¼½£ÖÇÄÜ,2021-02-04,34.44,35.38,33.25,33.63,480509,
688557.SH,À¼½£ÖÇÄÜ,2021-02-05,34.38,34.38,32.08,32.09,656705,
688557.SH,À¼½£ÖÇÄÜ,2021-02-08,32.5,32.5,31.55,31.58,319283,
688557.SH,À¼½£ÖÇÄÜ,2021-02-09,31.67,32.5,31.39,32.12,275018,
688557.SH,À¼½£ÖÇÄÜ,2021-02-10,32.01,32.57,31.6,32.11,257790,
688557.SH,À¼½£ÖÇÄÜ,2021-02-18,32.94,33,32.38,32.69,340911,
688557.SH,À¼½£ÖÇÄÜ,2021-02-19,32.55,33.78,32.2,33.78,413948,
688557.SH,À¼½£ÖÇÄÜ,2021-02-22,34.2,34.9,33.8,34.2,574454,
688557.SH,À¼½£ÖÇÄÜ,2021-02-23,34.2,34.23,33.5,33.95,302175,
688557.SH,À¼½£ÖÇÄÜ,2021-02-24,33.9,34.25,33.66,33.88,272242,
688557.SH,À¼½£ÖÇÄÜ,2021-02-25,34,34.12,33.02,33.02,316707,
688557.SH,À¼½£ÖÇÄÜ,2021-02-26,32.53,33.86,32.53,33.73,441332,
688557.SH,À¼½£ÖÇÄÜ,2021-03-01,34.6,35.28,34.01,35.17,578299,
688557.SH,À¼½£ÖÇÄÜ,2021-03-02,35.65,35.68,34.53,34.6,324823,
688557.SH,À¼½£ÖÇÄÜ,2021-03-03,34.19,38.4,34.19,38.11,1562314,
688557.SH,À¼½£ÖÇÄÜ,2021-03-04,37.9,40.8,37.25,39.8,2419875,
688557.SH,À¼½£ÖÇÄÜ,2021-03-05,39.1,39.78,38.03,39.55,1167927,
688557.SH,À¼½£ÖÇÄÜ,2021-03-08,39.56,39.57,38.06,38.16,1054789,
688557.SH,À¼½£ÖÇÄÜ,2021-03-09,38.19,38.3,35.51,36.09,859108,
688557.SH,À¼½£ÖÇÄÜ,2021-03-10,36.46,36.9,35.35,35.47,521853,
688557.SH,À¼½£ÖÇÄÜ,2021-03-11,36,36.8,35.3,36.59,587473,
688557.SH,À¼½£ÖÇÄÜ,2021-03-12,36.95,36.95,35.88,36.07,400408,
688557.SH,À¼½£ÖÇÄÜ,2021-03-15,35.79,36.29,35.26,35.6,509182,
688557.SH,À¼½£ÖÇÄÜ,2021-03-16,35.35,36.26,35.27,35.97,315708,
688557.SH,À¼½£ÖÇÄÜ,2021-03-17,36,36.3,35.69,36.03,406858,
688557.SH,À¼½£ÖÇÄÜ,2021-03-18,36.04,36.58,35.35,35.47,412971,
688557.SH,À¼½£ÖÇÄÜ,2021-03-19,35.3,36.12,35,35.68,368939,
688557.SH,À¼½£ÖÇÄÜ,2021-03-22,35.32,36.1,35.32,36.1,385958,
688557.SH,À¼½£ÖÇÄÜ,2021-03-23,36.16,36.87,35.72,36.02,523802,
688557.SH,À¼½£ÖÇÄÜ,2021-03-24,36.2,36.2,35.3,35.58,345693,
688557.SH,À¼½£ÖÇÄÜ,2021-03-25,34.27,35.4,34.26,34.3,545663,
688557.SH,À¼½£ÖÇÄÜ,2021-03-26,34.54,34.54,34.07,34.33,320427,
688557.SH,À¼½£ÖÇÄÜ,2021-03-29,34.45,34.45,33.18,33.28,522368,
688557.SH,À¼½£ÖÇÄÜ,2021-03-30,33.28,33.28,32.74,32.75,289257,
688557.SH,À¼½£ÖÇÄÜ,2021-03-31,33.15,33.6,32.79,33.48,256968,
688557.SH,À¼½£ÖÇÄÜ,2021-04-01,33.3,33.92,33.12,33.56,269635,
688557.SH,À¼½£ÖÇÄÜ,2021-04-02,33.6,34.39,33.3,34.25,393417,
688557.SH,À¼½£ÖÇÄÜ,2021-04-06,34.26,34.4,34.05,34.3,208002,
688557.SH,À¼½£ÖÇÄÜ,2021-04-07,34.23,34.68,34.01,34.61,252020,
688557.SH,À¼½£ÖÇÄÜ,2021-04-08,34.6,34.78,34.15,34.75,234688,
688557.SH,À¼½£ÖÇÄÜ,2021-04-09,34.5,34.74,34.01,34.19,173886,
688557.SH,À¼½£ÖÇÄÜ,2021-04-12,34.25,34.25,32.45,32.88,460973,
688557.SH,À¼½£ÖÇÄÜ,2021-04-13,32.88,33.03,32.56,32.99,166690,
688557.SH,À¼½£ÖÇÄÜ,2021-04-14,32.8,33.6,32.68,33.14,147012,
688557.SH,À¼½£ÖÇÄÜ,2021-04-15,33.13,33.18,32.8,33.14,180285,
688557.SH,À¼½£ÖÇÄÜ,2021-04-16,33.18,33.98,32.9,33.82,249546,
688557.SH,À¼½£ÖÇÄÜ,2021-04-19,33.85,35.77,33.82,35.5,674010,
688557.SH,À¼½£ÖÇÄÜ,2021-04-20,35.33,35.34,34.27,34.29,610261,
688557.SH,À¼½£ÖÇÄÜ,2021-04-21,34.27,34.5,33.92,34.01,338146,
688557.SH,À¼½£ÖÇÄÜ,2021-04-22,34.24,34.57,33.96,34.1,220509,
688557.SH,À¼½£ÖÇÄÜ,2021-04-23,34.38,34.38,33.78,33.91,232894,
688557.SH,À¼½£ÖÇÄÜ,2021-04-26,33.81,34.47,33.8,34,317696,
688557.SH,À¼½£ÖÇÄÜ,2021-04-27,33.91,33.94,33.18,33.69,242469,
688557.SH,À¼½£ÖÇÄÜ,2021-04-28,33.05,33.74,33.03,33.45,264666,
688557.SH,À¼½£ÖÇÄÜ,2021-04-29,33.16,33.59,33.04,33.04,300144,
688557.SH,À¼½£ÖÇÄÜ,2021-04-30,33,33.04,31.63,32.24,473260,
688557.SH,À¼½£ÖÇÄÜ,2021-05-06,32.06,32.44,31.9,32.15,167435,
688557.SH,À¼½£ÖÇÄÜ,2021-05-07,32.28,32.28,31.6,31.89,234613,
688557.SH,À¼½£ÖÇÄÜ,2021-05-10,31.6,32.03,31.32,31.38,208163,
688557.SH,À¼½£ÖÇÄÜ,2021-05-11,31.3,31.58,31.02,31.58,222943,
688557.SH,À¼½£ÖÇÄÜ,2021-05-12,31.31,31.53,31.1,31.46,155237,
688557.SH,À¼½£ÖÇÄÜ,2021-05-13,31.34,32.1,31.34,32.02,278458,
688557.SH,À¼½£ÖÇÄÜ,2021-05-14,32.02,32.56,31.81,32.53,231116,
688557.SH,À¼½£ÖÇÄÜ,2021-05-17,32.53,32.55,31.88,32.13,194608,
688557.SH,À¼½£ÖÇÄÜ,2021-05-18,32.15,32.88,31.97,32.85,277831,
688557.SH,À¼½£ÖÇÄÜ,2021-05-19,32.75,33.01,32.51,32.6,195719,
688557.SH,À¼½£ÖÇÄÜ,2021-05-20,32.41,32.95,32.41,32.69,155299,
688557.SH,À¼½£ÖÇÄÜ,2021-05-21,32.51,32.57,32.1,32.37,153616,
688557.SH,À¼½£ÖÇÄÜ,2021-05-24,32.67,32.68,32.16,32.38,108916,
688557.SH,À¼½£ÖÇÄÜ,2021-05-25,32.24,32.68,32.18,32.62,184356,
688557.SH,À¼½£ÖÇÄÜ,2021-05-26,32.69,33.96,32.56,33.96,754564,
688557.SH,À¼½£ÖÇÄÜ,2021-05-27,34.5,34.5,33.21,33.55,666858,
688557.SH,À¼½£ÖÇÄÜ,2021-05-28,33.58,34.25,33.28,33.59,630808,
688557.SH,À¼½£ÖÇÄÜ,2021-05-31,33.9,33.9,33.15,33.7,507885,
688557.SH,À¼½£ÖÇÄÜ,2021-06-01,33.97,34.79,33.33,34.44,980960,
688557.SH,À¼½£ÖÇÄÜ,2021-06-02,34.56,36.2,34.12,35.66,1694174,
688557.SH,À¼½£ÖÇÄÜ,2021-06-03,35.25,35.65,34.43,34.43,1010036,
688557.SH,À¼½£ÖÇÄÜ,2021-06-04,34.46,34.7,33.8,33.96,625206,
688557.SH,À¼½£ÖÇÄÜ,2021-06-07,33.9,34.24,33.71,34.09,396920,
688557.SH,À¼½£ÖÇÄÜ,2021-06-08,34.03,34.05,33.03,33.14,454127,
688557.SH,À¼½£ÖÇÄÜ,2021-06-09,33.32,33.55,32.85,33.18,325933,
688557.SH,À¼½£ÖÇÄÜ,2021-06-10,33.09,33.59,32.88,33.59,285900,
688557.SH,À¼½£ÖÇÄÜ,2021-06-11,33.4,33.75,33.03,33.3,337818,
688557.SH,À¼½£ÖÇÄÜ,2021-06-15,33.3,33.99,32.62,33.72,421917,
688557.SH,À¼½£ÖÇÄÜ,2021-06-16,33.76,34.12,33.51,33.81,394782,
688557.SH,À¼½£ÖÇÄÜ,2021-06-17,33.56,34.2,33.47,34.17,410388,
688557.SH,À¼½£ÖÇÄÜ,2021-06-18,34.02,34.42,33.81,34.3,442127,
688557.SH,À¼½£ÖÇÄÜ,2021-06-21,34.02,34.67,34.02,34.61,461081,
688557.SH,À¼½£ÖÇÄÜ,2021-06-22,34.61,34.76,34.24,34.38,376329,
688557.SH,À¼½£ÖÇÄÜ,2021-06-23,34.43,35.24,34.01,34.95,616481,
688557.SH,À¼½£ÖÇÄÜ,2021-06-24,34.91,35.27,34.55,34.95,458365,
688557.SH,À¼½£ÖÇÄÜ,2021-06-25,34.66,35.02,34.03,34.4,406612,
688557.SH,À¼½£ÖÇÄÜ,2021-06-28,34.4,34.65,33.78,34.12,573319,
688557.SH,À¼½£ÖÇÄÜ,2021-06-29,33.84,34.12,33.48,33.52,294045,
688557.SH,À¼½£ÖÇÄÜ,2021-06-30,33.5,33.97,33.4,33.65,281655,
688557.SH,À¼½£ÖÇÄÜ,2021-07-01,33.66,34,33.21,33.3,387404,
688557.SH,À¼½£ÖÇÄÜ,2021-07-02,33.22,33.43,32.81,33.18,310497,
688557.SH,À¼½£ÖÇÄÜ,2021-07-05,33.2,33.71,33.02,33.71,303673,
688557.SH,À¼½£ÖÇÄÜ,2021-07-06,33.75,33.92,32.88,33.28,363943,
688557.SH,À¼½£ÖÇÄÜ,2021-07-07,32.92,33.55,32.85,33.55,368190,
688557.SH,À¼½£ÖÇÄÜ,2021-07-08,33.5,33.83,33.26,33.45,403108,
688557.SH,À¼½£ÖÇÄÜ,2021-07-09,33.5,33.63,32.93,33.3,356185,
688557.SH,À¼½£ÖÇÄÜ,2021-07-12,33.16,33.77,33.16,33.66,351507,
688557.SH,À¼½£ÖÇÄÜ,2021-07-13,33.51,33.75,33.13,33.4,238743,
688557.SH,À¼½£ÖÇÄÜ,2021-07-14,33.27,33.71,33.18,33.21,286588,
688557.SH,À¼½£ÖÇÄÜ,2021-07-15,33.46,33.46,32,32.2,503139,
688557.SH,À¼½£ÖÇÄÜ,2021-07-16,32.02,32.83,32.02,32.26,295165,
688557.SH,À¼½£ÖÇÄÜ,2021-07-19,32.05,32.46,32,32.33,146681,
688557.SH,À¼½£ÖÇÄÜ,2021-07-20,32.4,32.49,32.09,32.25,179115,
688557.SH,À¼½£ÖÇÄÜ,2021-07-21,32.25,32.75,32.25,32.72,233600,
688557.SH,À¼½£ÖÇÄÜ,2021-07-22,32.79,33.3,32.65,33.16,388785,
688557.SH,À¼½£ÖÇÄÜ,2021-07-23,33.16,33.8,33,33.75,528620,
688557.SH,À¼½£ÖÇÄÜ,2021-07-26,33.56,34,32.78,33.31,507389,
688557.SH,À¼½£ÖÇÄÜ,2021-07-27,33.4,34,33.02,33.2,554805,
688557.SH,À¼½£ÖÇÄÜ,2021-07-28,33.08,33.33,32.02,32.07,367139,
688557.SH,À¼½£ÖÇÄÜ,2021-07-29,32.23,32.8,32.2,32.5,269377,
688557.SH,À¼½£ÖÇÄÜ,2021-07-30,32.57,33.24,32.38,32.87,253132,
688557.SH,À¼½£ÖÇÄÜ,2021-08-02,32.87,34.83,32.56,34.83,1036335,
688557.SH,À¼½£ÖÇÄÜ,2021-08-03,34.88,35.48,34.3,34.56,1070746,
688557.SH,À¼½£ÖÇÄÜ,2021-08-04,34.57,35.3,34.04,35.2,857428,
688557.SH,À¼½£ÖÇÄÜ,2021-08-05,35.25,35.25,34.45,34.78,497995,
688557.SH,À¼½£ÖÇÄÜ,2021-08-06,34.51,35,34.1,35,668641,
688557.SH,À¼½£ÖÇÄÜ,2021-08-09,35.11,36.16,34.45,34.83,1016990,
688557.SH,À¼½£ÖÇÄÜ,2021-08-10,34.61,35.83,34.31,35.81,940202,
688557.SH,À¼½£ÖÇÄÜ,2021-08-11,35.67,35.95,35.21,35.63,524001,
688557.SH,À¼½£ÖÇÄÜ,2021-08-12,35.61,35.98,35.18,35.64,522472,
688557.SH,À¼½£ÖÇÄÜ,2021-08-13,35.51,35.73,35.22,35.56,488504,
688557.SH,À¼½£ÖÇÄÜ,2021-08-16,35.84,35.84,35,35.09,542177,
688557.SH,À¼½£ÖÇÄÜ,2021-08-17,35.09,35.09,33.888,34.0092,543529,
688557.SH,À¼½£ÖÇÄÜ,2021-08-18,33.9587,34.1708,33.4941,33.7062,513532,
688557.SH,À¼½£ÖÇÄÜ,2021-08-19,34.7466,36.3526,34.4335,34.9991,1187525,
688557.SH,À¼½£ÖÇÄÜ,2021-08-20,35.0496,38.7869,34.4436,38.0596,2770427,
688557.SH,À¼½£ÖÇÄÜ,2021-08-23,38.0596,40.908,37.5243,39.3929,2797731,
688557.SH,À¼½£ÖÇÄÜ,2021-08-24,39.797,40.0596,37.4334,39.504,2409482,
688557.SH,À¼½£ÖÇÄÜ,2021-08-25,39.0899,40.7565,38.5849,40.7262,1813159,
688557.SH,À¼½£ÖÇÄÜ,2021-08-26,40.3828,43.11,38.8879,38.8879,1985227,
688557.SH,À¼½£ÖÇÄÜ,2021-08-27,35.6556,37.3728,33.9789,34.2415,3003851,
688557.SH,À¼½£ÖÇÄÜ,2021-08-30,33.8274,34.3324,33.0396,33.1103,1233147,
688557.SH,À¼½£ÖÇÄÜ,2021-08-31,32.989,33.9385,32.888,33.5042,689532,
688557.SH,À¼½£ÖÇÄÜ,2021-09-01,33.3325,33.6355,32.5345,33.2012,715114,
688557.SH,À¼½£ÖÇÄÜ,2021-09-02,33.1204,33.2517,32.6355,33.1002,738572,
688557.SH,À¼½£ÖÇÄÜ,2021-09-03,33.0295,33.4537,32.4638,32.5749,825092,
688557.SH,À¼½£ÖÇÄÜ,2021-09-06,32.3325,33.2618,32.3325,33.0295,409958,
688557.SH,À¼½£ÖÇÄÜ,2021-09-07,33.2214,33.2416,32.9082,33.181,358407,
688557.SH,À¼½£ÖÇÄÜ,2021-09-08,33.1103,33.3224,32.5951,32.7769,719627,
688557.SH,À¼½£ÖÇÄÜ,2021-09-09,32.7769,32.8678,32.4234,32.4537,376621,
688557.SH,À¼½£ÖÇÄÜ,2021-09-10,32.686,32.686,32.181,32.4133,314772,
688557.SH,À¼½£ÖÇÄÜ,2021-09-13,32.4133,32.5547,31.9689,32.2012,304481,
688557.SH,À¼½£ÖÇÄÜ,2021-09-14,32.6052,32.6052,31.878,32.1911,263343,
688557.SH,À¼½£ÖÇÄÜ,2021-09-15,32.2618,32.2921,31.9285,31.9689,179515,
688557.SH,À¼½£ÖÇÄÜ,2021-09-16,31.9689,32.1406,31.7972,31.7972,390026,
688557.SH,À¼½£ÖÇÄÜ,2021-09-17,31.6153,31.9184,31.3527,31.8578,277024,
688557.SH,À¼½£ÖÇÄÜ,2021-09-22,31.7063,31.878,31.5244,31.7871,144257,
688557.SH,À¼½£ÖÇÄÜ,2021-09-23,32.08,32.08,31.7467,32.0396,118149,
688557.SH,À¼½£ÖÇÄÜ,2021-09-24,31.9386,32.0396,31.5143,31.7265,145305,
688557.SH,À¼½£ÖÇÄÜ,2021-09-27,31.7265,31.7265,30.5851,30.7164,288370,
688557.SH,À¼½£ÖÇÄÜ,2021-09-28,30.6356,30.8578,30.3629,30.7063,79191,
688557.SH,À¼½£ÖÇÄÜ,2021-09-29,30.6861,30.777,29.979,30.2214,238288,
688557.SH,À¼½£ÖÇÄÜ,2021-09-30,30.6861,30.6962,30.2719,30.5144,90718,
688557.SH,À¼½£ÖÇÄÜ,2021-10-08,31.282,31.282,30.6053,30.8982,81764,
688557.SH,À¼½£ÖÇÄÜ,2021-10-11,30.7669,31.08,30.6255,30.7467,70329,
688557.SH,À¼½£ÖÇÄÜ,2021-10-12,30.7467,30.9689,29.9992,30.3427,173226,
688557.SH,À¼½£ÖÇÄÜ,2021-10-13,30.2214,30.7669,30.0497,30.3427,131845,
688557.SH,À¼½£ÖÇÄÜ,2021-10-14,30.1103,30.4841,30.0497,30.2416,82240,
688557.SH,À¼½£ÖÇÄÜ,2021-10-15,30.6558,31.3022,30.3124,30.3629,198350,
688557.SH,À¼½£ÖÇÄÜ,2021-10-18,30.1002,30.6962,30.1002,30.2618,86689,
688557.SH,À¼½£ÖÇÄÜ,2021-10-19,30.4033,30.5043,30.1002,30.2214,73999,
688557.SH,À¼½£ÖÇÄÜ,2021-10-20,30.2113,30.4437,30.1911,30.1911,67492,
688557.SH,À¼½£ÖÇÄÜ,2021-10-21,30.181,30.3629,29.7972,30.2012,168898,
688557.SH,À¼½£ÖÇÄÜ,2021-10-22,30.1002,30.181,29.2215,29.373,239347,
688557.SH,À¼½£ÖÇÄÜ,2021-10-25,29.7972,29.7972,28.8679,29.2922,182039,
688557.SH,À¼½£ÖÇÄÜ,2021-10-26,29.2922,29.4639,28.1104,28.2821,277207,
688557.SH,À¼½£ÖÇÄÜ,2021-10-27,28.1912,28.575,27.8579,28.1609,210229,
688557.SH,À¼½£ÖÇÄÜ,2021-10-28,28.4033,28.4033,26.7973,27.07,248260,
688557.SH,À¼½£ÖÇÄÜ,2021-10-29,27.272,27.272,26.464,27.2215,188877,
688557.SH,À¼½£ÖÇÄÜ,2021-11-01,24.2418,26.0296,24.2418,25.2923,675650,
688557.SH,À¼½£ÖÇÄÜ,2021-11-02,24.9792,26.2518,24.8579,24.8579,432164,
688557.SH,À¼½£ÖÇÄÜ,2021-11-03,25.0701,25.464,24.5549,25.3731,280530,
688557.SH,À¼½£ÖÇÄÜ,2021-11-04,25.3731,26.0599,25.3731,25.9084,225189,
688557.SH,À¼½£ÖÇÄÜ,2021-11-05,26.1407,26.1407,25.5347,25.7064,195963,
688557.SH,À¼½£ÖÇÄÜ,2021-11-08,25.7569,26.2215,25.3024,26.0498,212191,
688557.SH,À¼½£ÖÇÄÜ,2021-11-09,26.1003,26.9488,26.1003,26.363,208728,
688557.SH,À¼½£ÖÇÄÜ,2021-11-10,26.262,26.8074,25.8579,26.2518,193385,
688557.SH,À¼½£ÖÇÄÜ,2021-11-11,26.1811,26.868,25.7569,26.6963,200863,
688557.SH,À¼½£ÖÇÄÜ,2021-11-12,26.7973,27.07,26.5751,26.9589,190862,
688557.SH,À¼½£ÖÇÄÜ,2021-11-15,27.2013,27.7468,26.9993,27.7165,314292,
688557.SH,À¼½£ÖÇÄÜ,2021-11-16,28.2316,28.2316,27.07,27.2619,268728,
688557.SH,À¼½£ÖÇÄÜ,2021-11-17,26.6862,27.6559,26.6862,27.6357,133567,
688557.SH,À¼½£ÖÇÄÜ,2021-11-18,27.6357,27.7569,27.2316,27.2619,186242,
688557.SH,À¼½£ÖÇÄÜ,2021-11-19,27.2518,28.0801,27.2518,27.8074,237630,
688557.SH,À¼½£ÖÇÄÜ,2021-11-22,27.575,28.0599,27.3932,27.7872,118593,
688557.SH,À¼½£ÖÇÄÜ,2021-11-23,27.8276,28.1609,27.5144,27.8478,263442,
688557.SH,À¼½£ÖÇÄÜ,2021-11-24,27.5548,28.373,27.474,28.1407,355069,
688557.SH,À¼½£ÖÇÄÜ,2021-11-25,28.1407,28.6356,27.8377,28.2316,268827,
688557.SH,À¼½£ÖÇÄÜ,2021-11-26,28.0902,28.2821,27.8983,27.9084,168683,
688557.SH,À¼½£ÖÇÄÜ,2021-11-29,27.3225,28.4033,27.3225,28.1912,323995,
688557.SH,À¼½£ÖÇÄÜ,2021-11-30,28.6154,29.2619,28.1205,28.3023,664493,
688557.SH,À¼½£ÖÇÄÜ,2021-12-01,28.3023,28.7366,28.1609,28.4033,368239,
688557.SH,À¼½£ÖÇÄÜ,2021-12-02,28.3326,28.8376,28.2013,28.5144,604995,
688557.SH,À¼½£ÖÇÄÜ,2021-12-03,28.5144,28.6861,28.0902,28.5649,513639,
688557.SH,À¼½£ÖÇÄÜ,2021-12-06,28.3427,28.4942,27.8781,27.9286,328589,
688557.SH,À¼½£ÖÇÄÜ,2021-12-07,27.9387,28.2518,27.1811,27.4336,312614,
688557.SH,À¼½£ÖÇÄÜ,2021-12-08,27.3629,27.8478,26.9185,27.5245,260971,
688557.SH,À¼½£ÖÇÄÜ,2021-12-09,27.5043,27.7973,27.272,27.4336,350666,
688557.SH,À¼½£ÖÇÄÜ,2021-12-10,27.7165,27.7165,26.969,27.3023,386469,
688557.SH,À¼½£ÖÇÄÜ,2021-12-13,27.0902,27.4336,26.5347,26.5549,351172,
688557.SH,À¼½£ÖÇÄÜ,2021-12-14,26.5549,26.969,26.262,26.3832,292900,
688557.SH,À¼½£ÖÇÄÜ,2021-12-15,26.464,26.7165,26.171,26.3226,317055,
688557.SH,À¼½£ÖÇÄÜ,2021-12-16,26.4034,28.0296,26.262,27.575,746632,
688557.SH,À¼½£ÖÇÄÜ,2021-12-17,27.7771,27.8074,27.1912,27.5043,382886,
688557.SH,À¼½£ÖÇÄÜ,2021-12-20,27.7064,28.4336,27.5952,27.8781,1146464,
688557.SH,À¼½£ÖÇÄÜ,2021-12-21,27.6761,27.7569,27.272,27.3831,712139,
688557.SH,À¼½£ÖÇÄÜ,2021-12-22,27.3831,27.6559,27.3427,27.4437,282030,
688557.SH,À¼½£ÖÇÄÜ,2021-12-23,27.373,27.6053,27.171,27.3023,271641,
688557.SH,À¼½£ÖÇÄÜ,2021-12-24,27.3528,27.3528,26.262,26.8983,340437,
688557.SH,À¼½£ÖÇÄÜ,2021-12-27,26.5246,27.2619,26.4034,26.4539,249385,
688557.SH,À¼½£ÖÇÄÜ,2021-12-28,26.6559,27.07,26.5347,26.7064,171501,
688557.SH,À¼½£ÖÇÄÜ,2021-12-29,26.7064,27.0397,26.5852,26.8983,163432,
688557.SH,À¼½£ÖÇÄÜ,2021-12-30,26.8781,27.9993,26.7266,27.575,561585,
688557.SH,À¼½£ÖÇÄÜ,2021-12-31,27.4538,28.4235,27.373,27.7771,556827,
688557.SH,À¼½£ÖÇÄÜ,2022-01-04,27.6559,29.4639,27.6559,29.1003,1339730,
688557.SH,À¼½£ÖÇÄÜ,2022-01-05,29.4538,29.5952,28.6154,29.4437,636560,
688557.SH,À¼½£ÖÇÄÜ,2022-01-06,29.2922,30.3023,29.1508,30.2618,863427,
688557.SH,À¼½£ÖÇÄÜ,2022-01-07,30.1911,30.3629,29.4639,29.5447,504328,
688557.SH,À¼½£ÖÇÄÜ,2022-01-10,29.7871,31.7871,29.1912,31.6254,1162211,
688557.SH,À¼½£ÖÇÄÜ,2022-01-11,32.3022,33.3123,31.8174,32.484,1299910,
688557.SH,À¼½£ÖÇÄÜ,2022-01-12,33.3325,33.3325,31.9891,32.0699,912170,
688557.SH,À¼½£ÖÇÄÜ,2022-01-13,32.6759,33.9183,32.3224,33.5951,1445470,
688557.SH,À¼½£ÖÇÄÜ,2022-01-14,32.3325,33.8375,32.3325,32.9992,1064358,
