代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601799.SH,星宇股份,2015-01-05,21.6466,22.086,21.2881,21.901,1355666,
601799.SH,星宇股份,2015-01-06,21.8547,22.2363,21.6466,22.1554,2359415,
601799.SH,星宇股份,2015-01-07,22.1785,22.1785,21.7506,21.82,1085927,
601799.SH,星宇股份,2015-01-08,21.7391,21.9935,21.6003,21.82,988730,
601799.SH,星宇股份,2015-01-09,21.716,22.086,21.6466,21.7853,1333001,
601799.SH,星宇股份,2015-01-12,21.7622,21.8663,21.2997,21.4037,827756,
601799.SH,星宇股份,2015-01-13,21.4153,21.716,21.4153,21.716,1231651,
601799.SH,星宇股份,2015-01-14,21.7853,22.19,21.5194,22.1091,1479182,
601799.SH,星宇股份,2015-01-15,22.1091,22.4329,21.9935,22.1438,1447327,
601799.SH,星宇股份,2015-01-16,22.19,22.3751,21.9241,22.2941,1449251,
601799.SH,星宇股份,2015-01-19,22.0629,22.7567,21.6234,21.9935,2368024,
601799.SH,星宇股份,2015-01-20,22.0975,23.2308,22.0975,23.2076,2831534,
601799.SH,星宇股份,2015-01-21,23.1382,23.6355,23.0804,23.3926,2822002,
601799.SH,星宇股份,2015-01-22,23.3926,23.3926,23.3926,23.3926,0,
601799.SH,星宇股份,2015-01-23,23.3926,23.3926,23.3926,23.3926,0,
601799.SH,星宇股份,2015-01-26,23.3926,23.3926,23.3926,23.3926,0,
601799.SH,星宇股份,2015-01-27,23.3926,23.3926,23.3926,23.3926,0,
601799.SH,星宇股份,2015-01-28,23.3926,23.3926,23.3926,23.3926,0,
601799.SH,星宇股份,2015-01-29,23.3811,24.5605,23.1267,23.6817,3743737,
601799.SH,星宇股份,2015-01-30,23.7048,24.283,23.5892,23.647,1939462,
601799.SH,星宇股份,2015-02-02,23.2423,23.647,23.0226,23.5083,1289338,
601799.SH,星宇股份,2015-02-03,23.3926,23.7974,23.3926,23.6008,1118482,
601799.SH,星宇股份,2015-02-04,23.6239,23.6817,23.1498,23.2423,1217134,
601799.SH,星宇股份,2015-02-05,23.3117,23.3926,22.7335,22.7335,1234689,
601799.SH,星宇股份,2015-02-06,22.8376,22.8376,22.1207,22.2016,1076634,
601799.SH,星宇股份,2015-02-09,22.1669,22.4907,21.9472,21.9935,854923,
601799.SH,星宇股份,2015-02-10,21.9935,22.8723,21.9819,22.8492,1340150,
601799.SH,星宇股份,2015-02-11,22.8838,23.0804,22.641,22.9532,1205198,
601799.SH,星宇股份,2015-02-12,22.9648,23.0457,22.7567,22.9417,576285,
601799.SH,星宇股份,2015-02-13,23.011,23.5892,22.9532,23.3811,1194282,
601799.SH,星宇股份,2015-02-16,23.4158,23.8899,23.3464,23.6008,923482,
601799.SH,星宇股份,2015-02-17,23.6817,23.8089,23.3001,23.6008,679916,
601799.SH,星宇股份,2015-02-25,23.6239,23.6239,23.1614,23.1729,1080147,
601799.SH,星宇股份,2015-02-26,23.1267,23.5198,23.1267,23.462,998575,
601799.SH,星宇股份,2015-02-27,23.5661,24.098,23.3695,24.0171,1983740,
601799.SH,星宇股份,2015-03-02,24.2368,26.4222,24.0286,26.4222,5419106,
601799.SH,星宇股份,2015-03-03,26.4222,27.1623,26.1563,26.6766,5371134,
601799.SH,星宇股份,2015-03-04,26.4569,26.9773,26.1331,26.931,3644577,
601799.SH,星宇股份,2015-03-05,26.6535,28.9083,26.6535,27.9717,4592650,
601799.SH,星宇股份,2015-03-06,28.0064,28.3764,27.0698,27.116,2304570,
601799.SH,星宇股份,2015-03-09,27.0582,27.833,26.2025,27.3936,2730485,
601799.SH,星宇股份,2015-03-10,27.2548,28.0064,26.6419,27.7173,2771002,
601799.SH,星宇股份,2015-03-11,27.752,29.024,27.7173,29.024,3589364,
601799.SH,星宇股份,2015-03-12,28.8505,29.0124,27.9833,28.573,2876432,
601799.SH,星宇股份,2015-03-13,28.7118,28.7118,28.0758,28.5383,1898929,
601799.SH,星宇股份,2015-03-16,28.4458,29.024,28.4458,28.8968,3071828,
601799.SH,星宇股份,2015-03-17,29.0009,29.2553,28.0989,28.4921,3360615,
601799.SH,星宇股份,2015-03-18,28.4227,29.0124,28.3302,28.758,3018926,
601799.SH,星宇股份,2015-03-19,28.7696,30.3538,28.1914,30.0184,4555327,
601799.SH,星宇股份,2015-03-20,29.9259,32.2386,29.5906,31.0476,4472642,
601799.SH,星宇股份,2015-03-23,30.8857,32.1114,29.4865,31.6489,3629823,
601799.SH,星宇股份,2015-03-24,31.5448,31.5448,30.0994,30.77,4023807,
601799.SH,星宇股份,2015-03-25,30.4116,32.3427,30.0762,32.1808,4188008,
601799.SH,星宇股份,2015-03-26,31.6836,33.1521,31.2557,31.5448,3703323,
601799.SH,星宇股份,2015-03-27,30.9898,32.1114,30.9898,31.6373,1989977,
601799.SH,星宇股份,2015-03-30,31.6373,31.9033,31.0591,31.4523,2098930,
601799.SH,星宇股份,2015-03-31,31.487,31.5564,31.1054,31.1516,2097619,
601799.SH,星宇股份,2015-04-01,31.1632,32.2039,31.1632,32.0998,3004928,
601799.SH,星宇股份,2015-04-02,32.1461,32.8168,31.7414,32.7936,2693387,
601799.SH,星宇股份,2015-04-03,32.6086,34.4472,32.3889,33.95,3830437,
601799.SH,星宇股份,2015-04-07,34.054,34.0887,33.4181,33.7071,3061256,
601799.SH,星宇股份,2015-04-08,33.7881,33.8459,31.8686,32.863,2976604,
601799.SH,星宇股份,2015-04-09,33.0596,33.0596,30.0647,31.8454,2770617,
601799.SH,星宇股份,2015-04-10,31.7992,33.6493,31.3135,33.3371,3504780,
601799.SH,星宇股份,2015-04-13,33.3718,34.9791,32.863,32.944,4961411,
601799.SH,星宇股份,2015-04-14,32.8399,33.6146,32.5855,33.1521,2693870,
601799.SH,星宇股份,2015-04-15,33.1174,33.684,32.3774,33.0018,2448970,
601799.SH,星宇股份,2015-04-16,32.4814,34.4125,31.2441,34.2969,3323544,
601799.SH,星宇股份,2015-04-17,34.4703,35.8232,33.6609,34.2737,3287942,
601799.SH,星宇股份,2015-04-20,33.7303,34.2622,32.7243,33.2562,3510940,
601799.SH,星宇股份,2015-04-21,31.4638,33.5799,31.4638,33.2099,4811846,
601799.SH,星宇股份,2015-04-22,33.2099,33.5337,32.8977,33.4065,3921279,
601799.SH,星宇股份,2015-04-23,33.5684,35.8464,33.5684,34.9097,6456410,
601799.SH,星宇股份,2015-04-24,34.4588,34.5628,33.4181,33.6956,3232645,
601799.SH,星宇股份,2015-04-27,33.7418,35.0138,33.129,33.4065,3139183,
601799.SH,星宇股份,2015-04-28,33.499,33.499,31.0013,31.0591,4449346,
601799.SH,星宇股份,2015-04-29,31.0591,32.1692,30.7585,31.8107,2507782,
601799.SH,星宇股份,2015-04-30,31.7645,32.1461,31.0591,31.9264,3518042,
601799.SH,星宇股份,2015-05-04,31.9379,33.0133,31.857,32.8399,2601165,
601799.SH,星宇股份,2015-05-05,32.863,33.3371,32.2617,32.5277,3365194,
601799.SH,星宇股份,2015-05-06,32.493,34.505,32.493,33.4412,4097809,
601799.SH,星宇股份,2015-05-07,33.2099,35.0369,33.2099,34.4934,5090778,
601799.SH,星宇股份,2015-05-08,34.4819,37.1183,34.4819,36.8292,5710999,
601799.SH,星宇股份,2015-05-11,39.0841,40.5179,37.0952,39.9513,8548673,
601799.SH,星宇股份,2015-05-12,39.5466,41.9518,39.1997,40.5873,4634950,
601799.SH,星宇股份,2015-05-13,40.5758,41.1077,39.4194,40.4139,5302252,
601799.SH,星宇股份,2015-05-14,40.4023,43.3625,40.2404,42.4606,4545633,
601799.SH,星宇股份,2015-05-15,42.449,45.3861,42.449,44.8311,4453812,
601799.SH,星宇股份,2015-05-18,44.8426,48.1035,44.8426,47.8838,3427322,
601799.SH,星宇股份,2015-05-19,47.9879,50.208,45.6983,46.6118,4678167,
601799.SH,星宇股份,2015-05-20,46.6581,47.8722,46.1377,46.4615,4819826,
601799.SH,星宇股份,2015-05-21,46.4615,46.4615,43.9523,46.2302,4439704,
601799.SH,星宇股份,2015-05-22,46.2765,50.3005,46.2765,49.0286,4918450,
601799.SH,星宇股份,2015-05-25,49.0517,53.9314,48.5892,53.9314,4277250,
601799.SH,星宇股份,2015-05-26,56.0591,58.973,54.3593,58.8343,4195176,
601799.SH,星宇股份,2015-05-27,60.1294,60.1294,56.3135,57.9555,3981360,
601799.SH,星宇股份,2015-05-28,57.5276,62.3148,52.9717,54.6715,3202140,
601799.SH,星宇股份,2015-05-29,55.0993,60.1409,55.0993,60.1409,6812341,
601799.SH,星宇股份,2015-06-01,61.1469,66.1539,60.1294,66.1539,4454557,
601799.SH,星宇股份,2015-06-02,66.6742,69.4725,64.269,68.64,4336992,
601799.SH,星宇股份,2015-06-03,68.2237,68.8019,64.35,67.0789,2844242,
601799.SH,星宇股份,2015-06-04,67.0789,67.9577,61.3088,64.7431,2900416,
601799.SH,星宇股份,2015-06-05,67.0905,67.6455,59.5512,61.9679,3725927,
601799.SH,星宇股份,2015-06-08,63.3093,63.8296,55.8509,57.3542,6381818,
601799.SH,星宇股份,2015-06-09,57.6317,59.6668,55.5156,58.2561,3846281,
601799.SH,星宇股份,2015-06-10,57.8167,59.6668,56.6604,59.3662,4042237,
601799.SH,星宇股份,2015-06-11,60.2351,60.2351,58.7086,59.4836,2150747,
601799.SH,星宇股份,2015-06-12,59.7537,63.4288,59.5306,63.0061,2980266,
601799.SH,星宇股份,2015-06-15,63.6284,65.3192,59.2957,59.8124,3968285,
601799.SH,星宇股份,2015-06-16,58.7321,58.7321,55.1861,55.2566,3180910,
601799.SH,星宇股份,2015-06-17,54.9513,57.5345,51.4405,56.3133,4092499,
601799.SH,星宇股份,2015-06-18,56.5951,57.7693,52.5442,52.6499,3773068,
601799.SH,星宇股份,2015-06-19,52.8026,53.918,51.6636,52.0159,2558811,
601799.SH,星宇股份,2015-06-23,52.0159,54.7165,46.9787,54.693,4540601,
601799.SH,星宇股份,2015-06-24,54.7165,55.4562,52.0746,52.8378,4467915,
601799.SH,星宇股份,2015-06-25,52.4033,53.8711,51.053,52.0746,4148897,
601799.SH,星宇股份,2015-06-26,51.4288,51.4288,46.873,46.9082,4802267,
601799.SH,星宇股份,2015-06-29,47.8475,49.3153,42.2233,42.2233,5469863,
601799.SH,星宇股份,2015-06-30,41.0961,45.2057,37.9962,44.9004,5372918,
601799.SH,星宇股份,2015-07-01,44.4424,47.554,42.2702,42.5285,5250983,
601799.SH,星宇股份,2015-07-02,43.2096,43.9728,38.278,38.5246,4119016,
601799.SH,星宇股份,2015-07-03,35.2252,38.7477,34.6733,34.6733,4431897,
601799.SH,星宇股份,2015-07-06,38.1371,38.1371,31.2095,31.4913,5623961,
601799.SH,星宇股份,2015-07-07,30.552,30.552,28.3445,28.3445,2585128,
601799.SH,星宇股份,2015-07-08,28.3445,28.3445,28.3445,28.3445,0,
601799.SH,星宇股份,2015-07-09,28.3445,28.3445,28.3445,28.3445,0,
601799.SH,星宇股份,2015-07-10,28.3445,28.3445,28.3445,28.3445,0,
601799.SH,星宇股份,2015-07-13,31.1743,31.1743,31.1743,31.1743,134384,
601799.SH,星宇股份,2015-07-14,34.2976,34.2976,34.2976,34.2976,104318,
601799.SH,星宇股份,2015-07-15,37.7262,37.7262,32.1371,33.3817,7616801,
601799.SH,星宇股份,2015-07-16,31.1156,35.4131,31.1156,34.8495,4862230,
601799.SH,星宇股份,2015-07-17,34.8612,38.3367,34.7555,38.3367,4948452,
601799.SH,星宇股份,2015-07-20,38.3367,40.8377,38.3367,39.7458,6158718,
601799.SH,星宇股份,2015-07-21,39.1939,41.3426,37.5853,40.3681,3988896,
601799.SH,星宇股份,2015-07-22,40.3681,40.9786,38.736,39.8514,3898860,
601799.SH,星宇股份,2015-07-23,39.4522,42.4346,39.2056,41.3661,3976886,
601799.SH,星宇股份,2015-07-24,41.9649,43.4444,41.0961,41.4366,4703072,
601799.SH,星宇股份,2015-07-27,40.1567,44.8534,39.9219,40.7321,6376274,
601799.SH,星宇股份,2015-07-28,37.5735,40.8495,36.6577,36.6577,6232812,
601799.SH,星宇股份,2015-07-29,37.5735,40.2976,35.2252,39.1234,3898481,
601799.SH,星宇股份,2015-07-30,38.7477,41.2135,38.278,39.2996,4360150,
601799.SH,星宇股份,2015-07-31,38.7477,39.687,36.3994,37.9023,1959804,
601799.SH,星宇股份,2015-08-03,36.8808,37.5735,34.1097,34.1567,2931650,
601799.SH,星宇股份,2015-08-04,34.1919,36.5168,32.5246,36.4463,4395811,
601799.SH,星宇股份,2015-08-05,36.1176,36.4816,34.5207,35.0138,3169423,
601799.SH,星宇股份,2015-08-06,34.0745,34.7555,33.5931,34.0158,2608336,
601799.SH,星宇股份,2015-08-07,34.5794,35.9767,34.2154,35.918,3459821,
601799.SH,星宇股份,2015-08-10,36.5755,38.5951,36.1645,38.5129,5170413,
601799.SH,星宇股份,2015-08-11,38.1958,40.0393,37.9258,38.2898,4158511,
601799.SH,星宇股份,2015-08-12,37.9258,38.2663,36.7164,37.0569,4074727,
601799.SH,星宇股份,2015-08-13,36.4933,37.4561,35.7771,37.3152,3214238,
601799.SH,星宇股份,2015-08-14,37.3387,38.1606,36.9982,37.3622,3338274,
601799.SH,星宇股份,2015-08-17,36.6459,37.3622,35.554,37.0334,4244596,
601799.SH,星宇股份,2015-08-18,37.2448,37.9845,33.3348,33.3348,4988222,
601799.SH,星宇股份,2015-08-19,32.3719,36.0589,31.0099,35.9297,5459889,
601799.SH,星宇股份,2015-08-20,34.9904,35.8123,33.4639,33.6166,2389100,
601799.SH,星宇股份,2015-08-21,32.4424,33.5226,31.4678,31.597,2175100,
601799.SH,星宇股份,2015-08-24,30.8338,30.8338,28.4385,28.4385,2737312,
601799.SH,星宇股份,2015-08-25,25.6205,26.4189,25.597,25.597,3443739,
601799.SH,星宇股份,2015-08-26,25.597,26.1606,23.2486,23.4835,5441128,
601799.SH,星宇股份,2015-08-27,24.1293,25.5383,23.2604,25.4796,4178210,
601799.SH,星宇股份,2015-08-28,26.3484,27.2173,25.6322,27.1351,4549533,
601799.SH,星宇股份,2015-08-31,26.595,26.595,25.233,25.2565,3352456,
601799.SH,星宇股份,2015-09-01,24.6694,24.6694,22.8964,22.9199,3180502,
601799.SH,星宇股份,2015-09-02,21.9453,23.8944,21.4991,23.4482,4375249,
601799.SH,星宇股份,2015-09-07,23.8122,25.1038,23.7183,24.5989,3452499,
601799.SH,星宇股份,2015-09-08,24.6811,26.4189,24.2114,26.3132,2662716,
601799.SH,星宇股份,2015-09-09,26.4893,27.687,26.4893,27.0764,4731929,
601799.SH,星宇股份,2015-09-10,26.7477,27.1117,26.0666,26.1253,1972482,
601799.SH,星宇股份,2015-09-11,26.1253,26.6068,25.4796,26.1371,2036109,
601799.SH,星宇股份,2015-09-14,26.3954,26.5128,23.5187,23.5187,2207594,
601799.SH,星宇股份,2015-09-15,23.1312,24.0588,22.4032,22.5441,1641050,
601799.SH,星宇股份,2015-09-16,22.7555,24.7985,22.5441,24.7985,3021778,
601799.SH,星宇股份,2015-09-17,24.3054,25.8318,24.0705,24.4345,4033864,
601799.SH,星宇股份,2015-09-18,24.5989,25.3387,24.2819,25.2095,2553881,
601799.SH,星宇股份,2015-09-21,24.7633,26.7124,24.2584,26.6302,3047516,
