代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603048.SH,浙江黎明,2021-11-16,20.84,25.01,20.84,25.01,2120443,
603048.SH,浙江黎明,2021-11-17,27.51,27.51,27.51,27.51,1109024,
603048.SH,浙江黎明,2021-11-18,30.26,30.26,30.26,30.26,817164,
603048.SH,浙江黎明,2021-11-19,31.89,33.29,31.27,33.29,23927333,
603048.SH,浙江黎明,2021-11-22,34.8,36,31.97,32.21,24241720,
603048.SH,浙江黎明,2021-11-23,29.8,32.27,29.61,30.52,17067939,
603048.SH,浙江黎明,2021-11-24,30.09,33.57,30.07,33.57,12776750,
603048.SH,浙江黎明,2021-11-25,34.99,36.72,32.02,32.05,22999780,
603048.SH,浙江黎明,2021-11-26,30,31.88,29.99,31.41,13188897,
603048.SH,浙江黎明,2021-11-29,30.7,32.33,30.61,31.67,10487946,
603048.SH,浙江黎明,2021-11-30,31.66,32.31,30.71,31.12,9592091,
603048.SH,浙江黎明,2021-12-01,31,33.57,30.51,32.28,11036430,
603048.SH,浙江黎明,2021-12-02,31.74,31.99,30.31,30.86,10218270,
603048.SH,浙江黎明,2021-12-03,30.39,30.48,28.46,28.81,9389555,
603048.SH,浙江黎明,2021-12-06,28.33,28.37,27.3,27.76,7343697,
603048.SH,浙江黎明,2021-12-07,27.68,28.8,27.35,28.1,6791874,
603048.SH,浙江黎明,2021-12-08,27.86,30.91,27.76,29.58,9764449,
603048.SH,浙江黎明,2021-12-09,28.8,30.73,28.76,29.36,8664043,
603048.SH,浙江黎明,2021-12-10,29,32.3,29,32.3,14393975,
603048.SH,浙江黎明,2021-12-13,32,32,30.28,31.12,15670486,
603048.SH,浙江黎明,2021-12-14,30.51,34.08,30.07,32.3,15790413,
603048.SH,浙江黎明,2021-12-15,32.3,35.5,31.54,33.57,17902732,
603048.SH,浙江黎明,2021-12-16,32,32.84,31.1,31.63,12093642,
603048.SH,浙江黎明,2021-12-17,31.4,32.35,30.1,30.14,8810609,
603048.SH,浙江黎明,2021-12-20,29.74,31.5,29.2,30.71,7580572,
603048.SH,浙江黎明,2021-12-21,30.17,33.78,29.6,33.78,14140583,
603048.SH,浙江黎明,2021-12-22,35.13,36.14,32.45,32.45,17691665,
603048.SH,浙江黎明,2021-12-23,32.45,35,31.97,32.77,13060979,
603048.SH,浙江黎明,2021-12-24,32.12,32.43,30.2,30.35,11149837,
603048.SH,浙江黎明,2021-12-27,30,30.58,29.5,30.26,5252888,
603048.SH,浙江黎明,2021-12-28,30.5,30.65,29.54,29.59,5012283,
603048.SH,浙江黎明,2021-12-29,29.59,30.1,28.71,29.7,4850365,
603048.SH,浙江黎明,2021-12-30,29.35,29.95,29.35,29.39,3721295,
603048.SH,浙江黎明,2021-12-31,29.39,29.83,29,29,4344967,
603048.SH,浙江黎明,2022-01-04,28.9,29.19,28.35,28.39,4307810,
603048.SH,浙江黎明,2022-01-05,28.1,28.34,27.35,27.75,4301567,
603048.SH,浙江黎明,2022-01-06,27.49,28.38,27.41,28.22,2983184,
603048.SH,浙江黎明,2022-01-07,28.27,28.48,27.37,27.41,3145400,
603048.SH,浙江黎明,2022-01-10,27.3,27.75,26.55,27.68,2500421,
603048.SH,浙江黎明,2022-01-11,27.56,28.36,27.35,27.69,3179813,
603048.SH,浙江黎明,2022-01-12,28.04,28.37,27.8,28.14,2411218,
603048.SH,浙江黎明,2022-01-13,27.92,28,27.01,27.03,2826141,
603048.SH,浙江黎明,2022-01-14,26.81,27.37,26.27,26.32,3076392,
603048.SH,浙江黎明,2022-01-17,26.32,27,25.88,26.4,2355717,
603048.SH,浙江黎明,2022-01-18,26.41,26.52,25.25,25.36,3502650,
603048.SH,浙江黎明,2022-01-19,25.22,25.53,25.1,25.4,1846190,
603048.SH,浙江黎明,2022-01-20,25.4,25.44,24,24.16,3056106,
603048.SH,浙江黎明,2022-01-21,24.13,24.36,23.22,23.4,2963333,
603048.SH,浙江黎明,2022-01-24,23.21,24.54,23.02,23.53,2548980,
603048.SH,浙江黎明,2022-01-25,23.2,23.49,22.23,22.25,2660658,
603048.SH,浙江黎明,2022-01-26,22.27,22.78,22.02,22.41,1841391,
603048.SH,浙江黎明,2022-01-27,22.34,22.58,21.78,21.9,2007596,
603048.SH,浙江黎明,2022-01-28,21.91,22.5,21.75,22.42,1789331,
603048.SH,浙江黎明,2022-02-07,23,23.42,22.66,22.76,1258592,
603048.SH,浙江黎明,2022-02-08,22.85,23.33,22.7,23.27,1902091,
603048.SH,浙江黎明,2022-02-09,23.17,23.35,22.95,23.3,1518126,
603048.SH,浙江黎明,2022-02-10,23.33,23.33,22.78,23.01,1679211,
603048.SH,浙江黎明,2022-02-11,22.98,23.04,22.2,22.22,1600978,
603048.SH,浙江黎明,2022-02-14,22.1,22.65,22,22.57,1176219,
603048.SH,浙江黎明,2022-02-15,22.8,24.83,22.8,24.83,2585201,
603048.SH,浙江黎明,2022-02-16,26.9,26.9,25.13,26.2,10581436,
603048.SH,浙江黎明,2022-02-17,25.22,25.84,24.49,24.57,6577676,
603048.SH,浙江黎明,2022-02-18,24.13,25.1,24.13,24.38,3170264,
603048.SH,浙江黎明,2022-02-21,24.5,25.55,24.47,25.05,4151403,
603048.SH,浙江黎明,2022-02-22,24.69,24.99,24.24,24.54,2674137,
603048.SH,浙江黎明,2022-02-23,24.44,24.89,24.33,24.72,2243172,
603048.SH,浙江黎明,2022-02-24,24.56,25.04,23.46,23.9,3518154,
603048.SH,浙江黎明,2022-02-25,23.88,24.49,23.85,24.13,1797837,
603048.SH,浙江黎明,2022-02-28,24.17,24.43,23.34,23.95,1793293,
603048.SH,浙江黎明,2022-03-01,24.13,25.01,24.1,24.41,2530773,
603048.SH,浙江黎明,2022-03-02,24.12,24.97,24.12,24.52,1927463,
603048.SH,浙江黎明,2022-03-03,24.61,24.72,23.99,24.04,1866008,
603048.SH,浙江黎明,2022-03-04,24.06,24.17,23.35,23.51,1621609,
603048.SH,浙江黎明,2022-03-07,23.51,23.8,23,23.16,1401701,
