代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002896.SZ,中大力德,2017-08-29,15.51,16.92,15.51,16.92,7500,
002896.SZ,中大力德,2017-08-30,18.61,18.61,18.61,18.61,2600,
002896.SZ,中大力德,2017-08-31,20.47,20.47,20.47,20.47,3600,
002896.SZ,中大力德,2017-09-01,22.52,22.52,22.52,22.52,5400,
002896.SZ,中大力德,2017-09-04,24.77,24.77,24.77,24.77,7400,
002896.SZ,中大力德,2017-09-05,27.25,27.25,27.25,27.25,11400,
002896.SZ,中大力德,2017-09-06,29.98,29.98,29.98,29.98,11800,
002896.SZ,中大力德,2017-09-07,32.98,32.98,32.98,32.98,46970,
002896.SZ,中大力德,2017-09-08,36.28,36.28,36.28,36.28,92471,
002896.SZ,中大力德,2017-09-11,36.28,36.28,36.28,36.28,0,
002896.SZ,中大力德,2017-09-12,36.28,36.28,36.28,36.28,0,
002896.SZ,中大力德,2017-09-13,39.91,39.91,39.91,39.91,158615,
002896.SZ,中大力德,2017-09-14,43.9,43.9,43.9,43.9,82600,
002896.SZ,中大力德,2017-09-15,48.29,48.29,48.29,48.29,297700,
002896.SZ,中大力德,2017-09-18,53.12,53.12,51.51,53.12,13792799,
002896.SZ,中大力德,2017-09-19,52,57.94,51.38,56.02,13532337,
002896.SZ,中大力德,2017-09-20,53.27,59.99,51.02,56.71,11908668,
002896.SZ,中大力德,2017-09-21,56.1,57.9,52,52.29,9112979,
002896.SZ,中大力德,2017-09-22,50.88,54.15,49.17,51.6,6955679,
002896.SZ,中大力德,2017-09-25,51.6,56.76,50.67,56.76,7456927,
002896.SZ,中大力德,2017-09-26,57.5,59.4,51.51,52.81,9250727,
002896.SZ,中大力德,2017-09-27,49.99,50.51,48.1,49.28,6653211,
002896.SZ,中大力德,2017-09-28,49.46,50.5,47.73,47.75,5172121,
002896.SZ,中大力德,2017-09-29,48.01,49,46.88,47.17,3605724,
002896.SZ,中大力德,2017-10-09,48.21,48.58,47.18,48.28,2106046,
002896.SZ,中大力德,2017-10-10,48.02,49.49,47.9,49.33,2879688,
002896.SZ,中大力德,2017-10-11,49.2,49.43,47.22,49,3268883,
002896.SZ,中大力德,2017-10-12,48.79,50.5,48.4,49.83,3821354,
002896.SZ,中大力德,2017-10-13,49.7,49.92,48.5,49.31,2352951,
002896.SZ,中大力德,2017-10-16,49.23,49.23,46.6,46.9,2970900,
002896.SZ,中大力德,2017-10-17,47,47.58,46.2,47.11,1499646,
002896.SZ,中大力德,2017-10-18,47.11,48.19,45.8,45.81,2029800,
002896.SZ,中大力德,2017-10-19,45.38,45.5,44.04,44.8,2542856,
002896.SZ,中大力德,2017-10-20,44.55,45.59,44.38,45.32,1337700,
002896.SZ,中大力德,2017-10-23,45.43,45.8,45,45.69,1087891,
002896.SZ,中大力德,2017-10-24,45.4,45.4,44.01,44.4,1529463,
002896.SZ,中大力德,2017-10-25,44.47,46.2,44.4,45.86,1736743,
002896.SZ,中大力德,2017-10-26,45.88,48.88,45.67,47.92,3748344,
002896.SZ,中大力德,2017-10-27,46.5,47,46.01,46.03,2766812,
002896.SZ,中大力德,2017-10-30,45.1,45.4,42.5,43,2736090,
002896.SZ,中大力德,2017-10-31,42.72,43.55,42.58,43.44,1161300,
002896.SZ,中大力德,2017-11-01,43.44,45.7,43.2,45.09,2172100,
002896.SZ,中大力德,2017-11-02,44.81,46.8,44.45,45.32,2531435,
002896.SZ,中大力德,2017-11-03,45.2,46.65,44.52,45.57,1856231,
002896.SZ,中大力德,2017-11-06,46.99,47.92,46.38,46.9,2492937,
002896.SZ,中大力德,2017-11-07,46.35,47.92,45.85,47.72,2319568,
002896.SZ,中大力德,2017-11-08,48,50.27,47.87,48.86,3985349,
002896.SZ,中大力德,2017-11-09,48,50.26,47.89,50.2,3467468,
002896.SZ,中大力德,2017-11-10,49.92,50.5,49.03,49.77,2533090,
002896.SZ,中大力德,2017-11-13,51.25,53.46,51,53.46,4728076,
002896.SZ,中大力德,2017-11-14,53.46,58.81,52.88,58.81,8849264,
002896.SZ,中大力德,2017-11-15,58.99,60.75,56.8,57.41,7710020,
002896.SZ,中大力德,2017-11-16,59.13,59.49,52.77,52.89,7127624,
002896.SZ,中大力德,2017-11-17,53.5,56.32,52.7,54.46,6727164,
002896.SZ,中大力德,2017-11-20,50,54.21,49.01,53.22,4449279,
002896.SZ,中大力德,2017-11-21,52.1,53.77,48.01,49.98,5011005,
002896.SZ,中大力德,2017-11-22,49.13,51.24,47.5,50.61,3667427,
002896.SZ,中大力德,2017-11-23,49.76,54.7,48.52,52.18,4450379,
