代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603290.SH,斯达半导,2020-02-04,15.29,18.35,15.29,18.35,345569,
603290.SH,斯达半导,2020-02-05,20.19,20.19,20.19,20.19,41697,
603290.SH,斯达半导,2020-02-06,22.21,22.21,22.21,22.21,55082,
603290.SH,斯达半导,2020-02-07,24.43,24.43,24.43,24.43,69179,
603290.SH,斯达半导,2020-02-10,26.87,26.87,26.87,26.87,107419,
603290.SH,斯达半导,2020-02-11,29.56,29.56,29.56,29.56,62575,
603290.SH,斯达半导,2020-02-12,32.52,32.52,32.52,32.52,58638,
603290.SH,斯达半导,2020-02-13,35.77,35.77,35.77,35.77,89926,
603290.SH,斯达半导,2020-02-14,39.35,39.35,39.35,39.35,85657,
603290.SH,斯达半导,2020-02-17,43.29,43.29,43.29,43.29,87829,
603290.SH,斯达半导,2020-02-18,47.62,47.62,47.62,47.62,84006,
603290.SH,斯达半导,2020-02-19,52.38,52.38,52.38,52.38,244635,
603290.SH,斯达半导,2020-02-20,57.62,57.62,57.62,57.62,171770,
603290.SH,斯达半导,2020-02-21,63.38,63.38,63.38,63.38,143148,
603290.SH,斯达半导,2020-02-24,69.72,69.72,69.72,69.72,133462,
603290.SH,斯达半导,2020-02-25,76.69,76.69,76.69,76.69,300618,
603290.SH,斯达半导,2020-02-26,84.36,84.36,84.36,84.36,210506,
603290.SH,斯达半导,2020-02-27,92.8,92.8,92.8,92.8,451415,
603290.SH,斯达半导,2020-02-28,102.08,102.08,102.08,102.08,4254044,
603290.SH,斯达半导,2020-03-02,112.29,112.29,112.29,112.29,984867,
603290.SH,斯达半导,2020-03-03,123.52,123.52,123.52,123.52,568890,
603290.SH,斯达半导,2020-03-04,135.87,135.87,135.87,135.87,18460637,
603290.SH,斯达半导,2020-03-05,142.66,149.46,140.01,149.46,21489450,
603290.SH,斯达半导,2020-03-06,140,163.9,139.55,160,18552398,
603290.SH,斯达半导,2020-03-09,156.5,160.5,144.8,150.88,12861045,
603290.SH,斯达半导,2020-03-10,148,155.88,137.5,152.85,12993958,
603290.SH,斯达半导,2020-03-11,150,150,137.57,137.57,11411926,
603290.SH,斯达半导,2020-03-12,143,151.33,142.06,151.33,13614450,
