代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301290.SZ,东星医疗,2022-11-30,51.03,59,50.99,53.12,15019261,
301290.SZ,东星医疗,2022-12-01,49.81,51.49,47.94,48.48,10884332,
301290.SZ,东星医疗,2022-12-02,47.98,49.4,47.38,47.47,7636552,
301290.SZ,东星医疗,2022-12-05,47.38,47.64,46.12,46.99,6678974,
301290.SZ,东星医疗,2022-12-06,46.9,47.47,46.28,47.2,5619534,
301290.SZ,东星医疗,2022-12-07,47,47.27,46.13,46.14,4683377,
301290.SZ,东星医疗,2022-12-08,45.71,45.72,44.7,44.76,4588923,
301290.SZ,东星医疗,2022-12-09,44.51,45.5,44.51,44.8,3540389,
301290.SZ,东星医疗,2022-12-12,44.8,46.1,44.26,46.06,4544570,
301290.SZ,东星医疗,2022-12-13,45.52,45.73,44.55,44.62,3106594,
301290.SZ,东星医疗,2022-12-14,44.62,44.62,42.88,42.9,3594924,
301290.SZ,东星医疗,2022-12-15,42.92,43.25,42.28,43.03,2285761,
301290.SZ,东星医疗,2022-12-16,42.88,42.88,41.65,41.78,2172424,
301290.SZ,东星医疗,2022-12-19,42.08,42.38,40.64,40.8,2017124,
301290.SZ,东星医疗,2022-12-20,41,41.44,40.64,41,1311792,
301290.SZ,东星医疗,2022-12-21,41.12,41.19,39.18,39.58,2207988,
301290.SZ,东星医疗,2022-12-22,39.52,39.75,37.94,37.99,2072773,
301290.SZ,东星医疗,2022-12-23,37.73,39.5,37.5,38.84,2557420,
301290.SZ,东星医疗,2022-12-26,38.1,38.56,37.88,38.43,1733868,
301290.SZ,东星医疗,2022-12-27,38.2,38.38,36.58,37.37,2860296,
301290.SZ,东星医疗,2022-12-28,37.24,39.35,36.9,38.17,3159459,
301290.SZ,东星医疗,2022-12-29,38,38.9,37.19,38.42,2724824,
301290.SZ,东星医疗,2022-12-30,38.83,39,37.37,37.43,2038632,
301290.SZ,东星医疗,2023-01-03,37.32,38.55,37.32,38.33,1764199,
301290.SZ,东星医疗,2023-01-04,38.61,39.19,38.34,38.81,2039708,
301290.SZ,东星医疗,2023-01-05,38.45,38.8,38.15,38.56,1607523,
301290.SZ,东星医疗,2023-01-06,38.45,38.73,37.94,38,1560398,
301290.SZ,东星医疗,2023-01-09,38.21,38.3,37.84,38.27,1063701,
301290.SZ,东星医疗,2023-01-10,38.28,39.17,38.14,38.94,2087956,
301290.SZ,东星医疗,2023-01-11,39.01,39.01,37.78,37.78,1805285,
301290.SZ,东星医疗,2023-01-12,37.87,38.3,37.61,37.92,1028445,
301290.SZ,东星医疗,2023-01-13,38.28,40.66,38.16,40.07,4275240,
301290.SZ,东星医疗,2023-01-16,39.5,40.25,39.4,39.95,2298799,
301290.SZ,东星医疗,2023-01-17,39.71,39.71,38.94,39.25,1829538,
301290.SZ,东星医疗,2023-01-18,39.01,39.64,39.01,39.3,1121247,
301290.SZ,东星医疗,2023-01-19,39.3,39.72,39.08,39.35,1451929,
301290.SZ,东星医疗,2023-01-20,39.47,39.94,39.41,39.51,1248793,
301290.SZ,东星医疗,2023-01-30,39.8,40.1,39.5,39.58,1475020,
301290.SZ,东星医疗,2023-01-31,39.32,39.55,39.08,39.3,1016994,
301290.SZ,东星医疗,2023-02-01,39.37,40.14,39.31,40.1,1814064,
301290.SZ,东星医疗,2023-02-02,40.07,41.19,39.8,41.19,2375587,
301290.SZ,东星医疗,2023-02-03,40.8,41.37,40.36,40.87,2107692,
301290.SZ,东星医疗,2023-02-06,40.51,40.81,40.1,40.25,1191203,
301290.SZ,东星医疗,2023-02-07,40.39,40.5,40.06,40.36,1005604,
301290.SZ,东星医疗,2023-02-08,40.27,40.88,40.13,40.34,1274179,
301290.SZ,东星医疗,2023-02-09,40.59,41.66,40.38,41.15,2109940,
301290.SZ,东星医疗,2023-02-10,41.24,41.56,40.68,40.92,1528615,
