代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688196.SH,卓越新能,2019-11-21,47,55,45.75,50.87,19987654,
688196.SH,卓越新能,2019-11-22,47.5,48.74,44.44,45.18,12171678,
688196.SH,卓越新能,2019-11-25,45,45,40.71,41.19,7951422,
688196.SH,卓越新能,2019-11-26,41,41.64,39.8,39.95,4781906,
688196.SH,卓越新能,2019-11-27,40.02,41.37,39.68,39.98,3934526,
688196.SH,卓越新能,2019-11-28,40.02,40.89,39.8,40.15,2724420,
688196.SH,卓越新能,2019-11-29,39.88,40.14,38.6,39.12,3451374,
688196.SH,卓越新能,2019-12-02,39.36,39.4,38.12,38.21,3085382,
688196.SH,卓越新能,2019-12-03,37.84,37.89,36.85,37.01,2968494,
688196.SH,卓越新能,2019-12-04,36.87,37.41,36.66,36.97,1988888,
688196.SH,卓越新能,2019-12-05,37.1,37.36,36.95,37.07,1625175,
688196.SH,卓越新能,2019-12-06,37.34,38.87,37.34,37.8,3733304,
688196.SH,卓越新能,2019-12-09,37.86,38.47,37.3,38.26,3041830,
688196.SH,卓越新能,2019-12-10,38.28,41.15,38.01,39.73,6069530,
688196.SH,卓越新能,2019-12-11,39.45,40.2,38.81,38.9,3015573,
688196.SH,卓越新能,2019-12-12,39.15,39.68,38.83,38.88,1976428,
688196.SH,卓越新能,2019-12-13,39.22,39.39,38.76,39.17,1728642,
688196.SH,卓越新能,2019-12-16,39.3,39.72,39.21,39.58,1721143,
688196.SH,卓越新能,2019-12-17,39.83,40.45,39.63,40.08,2481663,
688196.SH,卓越新能,2019-12-18,40.1,41.5,40.1,41.25,4127768,
688196.SH,卓越新能,2019-12-19,41.53,41.67,40.7,40.82,2296711,
688196.SH,卓越新能,2019-12-20,41.09,41.26,40.61,40.75,2173297,
688196.SH,卓越新能,2019-12-23,40.84,40.95,39.33,39.38,1818966,
688196.SH,卓越新能,2019-12-24,39.4,40.14,39.4,40.09,1072765,
688196.SH,卓越新能,2019-12-25,40.14,41.1,39.91,40.76,2005982,
688196.SH,卓越新能,2019-12-26,40.89,41.59,40.8,41.24,2118553,
688196.SH,卓越新能,2019-12-27,41.29,41.38,40.49,40.51,1657526,
688196.SH,卓越新能,2019-12-30,40.45,40.78,39.65,40.71,1428572,
688196.SH,卓越新能,2019-12-31,40.99,41.11,40.51,40.8,1088780,
688196.SH,卓越新能,2020-01-02,40.93,41.78,40.93,41.62,2228830,
688196.SH,卓越新能,2020-01-03,41.73,42.45,41.7,42.18,2190557,
688196.SH,卓越新能,2020-01-06,42.68,44.68,42.32,43.18,4132213,
688196.SH,卓越新能,2020-01-07,42.5,43.38,42.41,43.3,2309009,
688196.SH,卓越新能,2020-01-08,43.79,44.68,43.22,43.24,3241926,
688196.SH,卓越新能,2020-01-09,43.28,44.16,43.28,43.57,2117842,
688196.SH,卓越新能,2020-01-10,43.9,44.23,43.1,43.96,2058926,
688196.SH,卓越新能,2020-01-13,44.09,44.36,43.61,44.35,1951980,
688196.SH,卓越新能,2020-01-14,44.61,45.89,44.33,45,3499963,
688196.SH,卓越新能,2020-01-15,44.91,44.91,43.66,43.92,2043258,
688196.SH,卓越新能,2020-01-16,43.93,44.67,43.35,44.38,2716298,
688196.SH,卓越新能,2020-01-17,44.5,46.41,44.37,46.3,5475578,
688196.SH,卓越新能,2020-01-20,46.58,48.43,45.72,47.46,4145965,
688196.SH,卓越新能,2020-01-21,47,47.45,45.81,46.49,3053915,
688196.SH,卓越新能,2020-01-22,46.15,47.58,45.02,47.26,2912597,
688196.SH,卓越新能,2020-01-23,46.8,47.35,43.88,44.5,3042208,
688196.SH,卓越新能,2020-02-03,37.02,38.87,35.6,35.88,3832700,
688196.SH,卓越新能,2020-02-04,36.45,39.68,36.45,39.27,3435577,
688196.SH,卓越新能,2020-02-05,39.48,41.76,38.81,40.35,3399982,
688196.SH,卓越新能,2020-02-06,39.98,42.95,39.8,42.24,3620069,
688196.SH,卓越新能,2020-02-07,41.9,44.8,41.73,44.5,4153898,
688196.SH,卓越新能,2020-02-10,44.3,45.6,43.7,44.52,3795327,
688196.SH,卓越新能,2020-02-11,44.62,44.88,42.64,42.84,2901152,
688196.SH,卓越新能,2020-02-12,42.59,44.46,42,44.19,2791743,
688196.SH,卓越新能,2020-02-13,44.19,45.85,44.01,44.4,3644009,
688196.SH,卓越新能,2020-02-14,44.3,45.45,44.05,45.18,3360300,
688196.SH,卓越新能,2020-02-17,45.61,46.5,45.41,46.29,3504261,
688196.SH,卓越新能,2020-02-18,48.7,50.75,47.6,49.28,5864372,
688196.SH,卓越新能,2020-02-19,48.8,48.99,47.12,47.22,3474060,
688196.SH,卓越新能,2020-02-20,47.22,48.08,46.51,47.55,2588669,
688196.SH,卓越新能,2020-02-21,47.55,47.55,46.43,46.46,2556729,
688196.SH,卓越新能,2020-02-24,46.05,46.08,44.74,45.57,3132974,
688196.SH,卓越新能,2020-02-25,44.29,45.56,43.81,44.94,2563534,
688196.SH,卓越新能,2020-02-26,44.45,45.25,44,44.31,2255103,
688196.SH,卓越新能,2020-02-27,44.45,44.83,43.63,43.94,1580286,
688196.SH,卓越新能,2020-02-28,42.7,43.25,41.06,41.13,2387027,
688196.SH,卓越新能,2020-03-02,41.61,43.72,41.61,43.42,2005534,
688196.SH,卓越新能,2020-03-03,44,45,43.73,44.17,2238619,
688196.SH,卓越新能,2020-03-04,43.9,45.99,43.75,45.33,2507459,
688196.SH,卓越新能,2020-03-05,45.62,45.85,44.73,45.24,1937155,
688196.SH,卓越新能,2020-03-06,44,44.67,44,44.49,1246243,
688196.SH,卓越新能,2020-03-09,43,43.23,41.82,41.85,2117943,
688196.SH,卓越新能,2020-03-10,41.1,42.56,40.8,42.51,1603357,
688196.SH,卓越新能,2020-03-11,42.55,43.1,41.96,41.96,1103246,
688196.SH,卓越新能,2020-03-12,41.49,41.99,40.11,40.63,1392130,
688196.SH,卓越新能,2020-03-13,38.78,40.5,38.6,39.81,1410121,
688196.SH,卓越新能,2020-03-16,40.5,40.5,37.95,37.95,1232149,
688196.SH,卓越新能,2020-03-17,37.98,38.88,36.58,38.32,1288969,
688196.SH,卓越新能,2020-03-18,38.6,39.38,37.95,37.95,1207548,
688196.SH,卓越新能,2020-03-19,38.26,38.7,37.48,38.44,899694,
688196.SH,卓越新能,2020-03-20,38.8,39.53,38.5,39.29,980499,
688196.SH,卓越新能,2020-03-23,38.56,39.24,38,38.18,996431,
688196.SH,卓越新能,2020-03-24,39.3,40.65,38.78,40.5,1741942,
688196.SH,卓越新能,2020-03-25,41.82,42.2,41.07,41.3,1622752,
688196.SH,卓越新能,2020-03-26,39.6,40.28,39.4,39.52,1841282,
688196.SH,卓越新能,2020-03-27,39.99,40.12,38.4,38.5,1265405,
688196.SH,卓越新能,2020-03-30,38,38,36.52,36.86,1074565,
688196.SH,卓越新能,2020-03-31,37.4,37.4,36.7,36.88,604100,
688196.SH,卓越新能,2020-04-01,36.8,37.78,36.75,37.18,770425,
688196.SH,卓越新能,2020-04-02,37.19,38.07,36.9,38.04,647213,
688196.SH,卓越新能,2020-04-03,38.01,38.4,37.36,37.39,553469,
688196.SH,卓越新能,2020-04-07,38.2,38.28,37.82,38.21,1103876,
688196.SH,卓越新能,2020-04-08,38.8,38.8,38.01,38.12,749129,
688196.SH,卓越新能,2020-04-09,38.3,38.44,38,38.12,619037,
688196.SH,卓越新能,2020-04-10,38.06,38.29,37.07,37.27,795276,
688196.SH,卓越新能,2020-04-13,37.3,37.39,37.06,37.25,469580,
688196.SH,卓越新能,2020-04-14,37.49,38.08,37.38,38,549783,
688196.SH,卓越新能,2020-04-15,37.96,38.19,37.62,37.64,620821,
688196.SH,卓越新能,2020-04-16,37.64,38.08,37.22,37.77,613272,
688196.SH,卓越新能,2020-04-17,37.77,38.49,37.77,38.17,864549,
688196.SH,卓越新能,2020-04-20,38.4,38.4,37.8,38.01,604371,
688196.SH,卓越新能,2020-04-21,37.72,37.95,37.17,37.32,745742,
688196.SH,卓越新能,2020-04-22,37.06,37.85,37.06,37.78,846263,
688196.SH,卓越新能,2020-04-23,37.58,38.77,37.58,38.48,1378438,
688196.SH,卓越新能,2020-04-24,38.45,39.21,38.01,38.55,1301935,
688196.SH,卓越新能,2020-04-27,38.52,38.83,37.12,37.5,1012280,
688196.SH,卓越新能,2020-04-28,37,37,31.22,33.87,2260629,
688196.SH,卓越新能,2020-04-29,33.63,34.18,33.33,33.69,855452,
688196.SH,卓越新能,2020-04-30,33.94,35.1,33.9,35.01,1034425,
688196.SH,卓越新能,2020-05-06,34.3,36.78,34.3,36.5,1267048,
688196.SH,卓越新能,2020-05-07,36.65,36.66,35.62,35.8,1051683,
688196.SH,卓越新能,2020-05-08,35.83,36.6,35.83,36.28,765604,
688196.SH,卓越新能,2020-05-11,36.06,36.49,35.79,36.05,645320,
688196.SH,卓越新能,2020-05-12,36.24,36.25,35.5,35.8,642006,
688196.SH,卓越新能,2020-05-13,35.86,36.68,35.51,36.51,955845,
688196.SH,卓越新能,2020-05-14,36.2,36.7,35.89,35.95,747300,
688196.SH,卓越新能,2020-05-15,36.02,36.46,36.02,36.37,551126,
688196.SH,卓越新能,2020-05-18,36.69,36.71,36.02,36.28,752279,
688196.SH,卓越新能,2020-05-19,35.7597,36.7799,35.7597,36.5248,884612,
688196.SH,卓越新能,2020-05-20,36.5248,37.9736,36.2596,37.3206,1380817,
688196.SH,卓越新能,2020-05-21,37.2186,37.2186,36.178,36.178,1259413,
688196.SH,卓越新能,2020-05-22,35.9127,36.178,34.8822,35.0251,941782,
688196.SH,卓越新能,2020-05-25,34.9537,35.0251,33.8722,34.1783,602099,
688196.SH,卓越新能,2020-05-26,34.1783,35.4026,33.964,35.3822,723854,
688196.SH,卓越新能,2020-05-27,35.2189,36.1474,35.2189,35.5556,786369,
688196.SH,卓越新能,2020-05-28,35.3822,36.0147,34.515,35.4026,543454,
688196.SH,卓越新能,2020-05-29,35.4026,36.1984,34.7904,35.8719,590040,
688196.SH,卓越新能,2020-06-01,35.9433,37.4941,35.9433,37.3206,1452356,
688196.SH,卓越新能,2020-06-02,37.239,39.4223,37.0452,38.647,2520060,
688196.SH,卓越新能,2020-06-03,38.5551,39.3305,38.1164,38.5041,1588271,
688196.SH,卓越新能,2020-06-04,38.5347,41.9219,38.5347,41.4934,3685927,
688196.SH,卓越新能,2020-06-05,42.3096,42.3096,39.5856,40.4324,2810939,
688196.SH,卓越新能,2020-06-08,40.7997,41.2486,40.0651,40.4834,1789084,
688196.SH,卓越新能,2020-06-09,40.4834,40.4834,39.0551,39.2183,1510240,
