代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300683.SZ,海特生物,2017-08-08,43.48,47.43,43.48,47.43,9200,
300683.SZ,海特生物,2017-08-09,52.17,52.17,52.17,52.17,5544,
300683.SZ,海特生物,2017-08-10,57.39,57.39,57.39,57.39,22776,
300683.SZ,海特生物,2017-08-11,63.13,63.13,57,57,9682953,
300683.SZ,海特生物,2017-08-14,55.6,55.96,53.03,54.78,5836787,
300683.SZ,海特生物,2017-08-15,54.98,57.39,54.68,56.9,4910380,
300683.SZ,海特生物,2017-08-16,56.91,60.88,55.98,58.67,6443538,
300683.SZ,海特生物,2017-08-17,58,59.46,57.11,57.15,4852186,
300683.SZ,海特生物,2017-08-18,56.44,57.24,56.04,56.74,2600554,
300683.SZ,海特生物,2017-08-21,56.98,59.49,56.6,59.28,4353910,
300683.SZ,海特生物,2017-08-22,58.84,65.16,58.26,63.26,8256957,
300683.SZ,海特生物,2017-08-23,62.1,66.23,61.1,63.73,7431328,
300683.SZ,海特生物,2017-08-24,63.1,66.36,61.28,61.4,7853927,
300683.SZ,海特生物,2017-08-25,60.66,65.09,60.5,64.89,6400308,
300683.SZ,海特生物,2017-08-28,65,70.26,64.81,69.33,7278838,
300683.SZ,海特生物,2017-08-29,67.99,72.37,66.75,66.76,8049279,
300683.SZ,海特生物,2017-08-30,65.49,67.46,63.55,64.52,5080436,
300683.SZ,海特生物,2017-08-31,64.87,68.35,64.87,67.9,5052297,
300683.SZ,海特生物,2017-09-01,67.69,68.29,65.8,66.47,4296797,
300683.SZ,海特生物,2017-09-04,66.21,66.21,62.7,63.04,4730719,
300683.SZ,海特生物,2017-09-05,63.2,64.18,63.11,63.37,2474036,
300683.SZ,海特生物,2017-09-06,62.6,63.73,61.6,63.28,2941514,
300683.SZ,海特生物,2017-09-07,63.48,64.95,63.05,63.63,2954131,
300683.SZ,海特生物,2017-09-08,63,68.25,62.89,65.91,5379939,
300683.SZ,海特生物,2017-09-11,65.81,67.5,65.2,67.27,3874295,
300683.SZ,海特生物,2017-09-12,66.2,66.78,63.8,64.24,4290660,
300683.SZ,海特生物,2017-09-13,63.7,66.28,63.5,65.85,2695546,
300683.SZ,海特生物,2017-09-14,65.6,69.86,65.41,67.87,5997639,
300683.SZ,海特生物,2017-09-15,67.29,67.6,65.01,65.67,3622095,
300683.SZ,海特生物,2017-09-18,65.7,65.75,63.5,65.04,2201898,
300683.SZ,海特生物,2017-09-19,64.99,67.48,64.51,65.71,2924502,
300683.SZ,海特生物,2017-09-20,65.09,66.14,64,66.03,2557000,
300683.SZ,海特生物,2017-09-21,65.7,66.96,64.28,64.39,2640122,
300683.SZ,海特生物,2017-09-22,63.82,65.37,63.7,65,2106884,
300683.SZ,海特生物,2017-09-25,64.85,66.5,64.51,65.43,2712637,
300683.SZ,海特生物,2017-09-26,65.32,65.33,60.88,61.4,3830663,
300683.SZ,海特生物,2017-09-27,61.05,62.15,61.05,61.9,1383801,
300683.SZ,海特生物,2017-09-28,61.57,62.66,61.28,61.29,1536721,
300683.SZ,海特生物,2017-09-29,61.32,61.9,60.33,60.67,1660957,
300683.SZ,海特生物,2017-10-09,61.38,61.79,61.1,61.57,1164283,
300683.SZ,海特生物,2017-10-10,61.44,63.88,61.44,63.58,2437534,
