代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300433.SZ,蓝思科技,2015-03-18,27.59,33.11,27.59,33.11,56200,
300433.SZ,蓝思科技,2015-03-19,36.42,36.42,36.42,36.42,13100,
300433.SZ,蓝思科技,2015-03-20,40.06,40.06,40.06,40.06,10800,
300433.SZ,蓝思科技,2015-03-23,44.07,44.07,44.07,44.07,18900,
300433.SZ,蓝思科技,2015-03-24,48.48,48.48,48.48,48.48,29400,
300433.SZ,蓝思科技,2015-03-25,53.33,53.33,53.33,53.33,44500,
300433.SZ,蓝思科技,2015-03-26,58.66,58.66,58.66,58.66,127056,
300433.SZ,蓝思科技,2015-03-27,64.53,64.53,64.53,64.53,269800,
300433.SZ,蓝思科技,2015-03-30,70.98,70.98,70.98,70.98,462900,
300433.SZ,蓝思科技,2015-03-31,78.08,78.08,78.08,78.08,488199,
300433.SZ,蓝思科技,2015-04-01,85.89,85.89,85.89,85.89,1085271,
300433.SZ,蓝思科技,2015-04-02,94.48,94.48,94.48,94.48,1107247,
300433.SZ,蓝思科技,2015-04-03,103.93,103.93,99.99,103.93,26992043,
300433.SZ,蓝思科技,2015-04-07,103.99,108.88,100,106.49,26596659,
300433.SZ,蓝思科技,2015-04-08,102.8,105.45,100.12,103.52,14873259,
300433.SZ,蓝思科技,2015-04-09,103,113.87,99,113.87,22852743,
300433.SZ,蓝思科技,2015-04-10,112,118.79,110.11,112.29,14431584,
300433.SZ,蓝思科技,2015-04-13,109.1,110.99,106,106.9,12014306,
300433.SZ,蓝思科技,2015-04-14,107,111.88,103.8,105.98,11305017,
300433.SZ,蓝思科技,2015-04-15,103,103.86,97.9,97.9,10856182,
300433.SZ,蓝思科技,2015-04-16,95.8,99.88,95.01,96.71,6554444,
300433.SZ,蓝思科技,2015-04-17,98.22,99.74,97.5,97.83,5759567,
300433.SZ,蓝思科技,2015-04-20,97,97,94.41,94.5,7738943,
300433.SZ,蓝思科技,2015-04-21,94.49,101.88,94.45,100.22,7787108,
300433.SZ,蓝思科技,2015-04-22,100.27,102.77,99.35,101.03,7632746,
300433.SZ,蓝思科技,2015-04-23,101.9,103.48,100,100.75,6000725,
300433.SZ,蓝思科技,2015-04-24,98,110.65,97.01,109.12,13251043,
300433.SZ,蓝思科技,2015-04-27,109.99,110,103.6,104.32,10327093,
300433.SZ,蓝思科技,2015-04-28,103.5,104.3,97.09,99.38,7996735,
300433.SZ,蓝思科技,2015-04-29,98.48,102.8,98.48,101.37,4796865,
300433.SZ,蓝思科技,2015-04-30,100.35,105.23,100,101.8,7115793,
300433.SZ,蓝思科技,2015-05-04,101.01,101.49,98.42,99.99,4356454,
300433.SZ,蓝思科技,2015-05-05,99.99,105.5,99.38,101.4,7641047,
300433.SZ,蓝思科技,2015-05-06,103.8,105.8,101.1,102.13,8113510,
300433.SZ,蓝思科技,2015-05-07,100,106.21,98.12,104.25,8050159,
300433.SZ,蓝思科技,2015-05-08,105.6,114.68,103,114.68,13662708,
300433.SZ,蓝思科技,2015-05-11,118,126.15,116.66,126.15,7090144,
300433.SZ,蓝思科技,2015-05-12,137.93,138.77,128.5,132.5,16652989,
300433.SZ,蓝思科技,2015-05-13,124.99,143.2,123,138.25,13881418,
300433.SZ,蓝思科技,2015-05-14,136.8,142.36,130.6,132,9641301,
300433.SZ,蓝思科技,2015-05-15,129,129.47,124,125.98,7892456,
300433.SZ,蓝思科技,2015-05-18,128.75,138.58,128,137.99,10990461,
300433.SZ,蓝思科技,2015-05-19,139.9,141.98,128.5,131.96,10000088,
300433.SZ,蓝思科技,2015-05-20,131.71,138.3,130.3,133.01,7346426,
300433.SZ,蓝思科技,2015-05-21,132,145.78,130.5,143.59,11069209,
300433.SZ,蓝思科技,2015-05-22,145.51,147.45,135.1,137.81,10411216,
300433.SZ,蓝思科技,2015-05-25,137.81,137.81,137.81,137.81,0,
300433.SZ,蓝思科技,2015-05-26,137.81,137.81,137.81,137.81,0,
300433.SZ,蓝思科技,2015-05-27,137.81,137.81,137.81,137.81,0,
300433.SZ,蓝思科技,2015-05-28,137.81,137.81,137.81,137.81,0,
300433.SZ,蓝思科技,2015-05-29,137.81,137.81,137.81,137.81,0,
300433.SZ,蓝思科技,2015-06-01,137.81,137.81,137.81,137.81,0,
300433.SZ,蓝思科技,2015-06-02,151.59,151.59,139.6,140,12423797,
300433.SZ,蓝思科技,2015-06-03,133.49,136.8,126.1,127,10752419,
300433.SZ,蓝思科技,2015-06-04,125.1,132,116,122.74,7148139,
300433.SZ,蓝思科技,2015-06-05,125,128.77,120,123.49,6526744,
300433.SZ,蓝思科技,2015-06-08,123.7,124.85,117.3,118.59,5986382,
300433.SZ,蓝思科技,2015-06-09,119,122.96,118.51,121.05,4093647,
