代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601328.SH,交通银行,2015-01-05,10.0362,10.5064,9.8746,10.3595,662083209,
601328.SH,交通银行,2015-01-06,10.1979,10.7709,10.0803,10.1391,573292084,
601328.SH,交通银行,2015-01-07,10.0068,10.1244,9.757,9.9334,416414684,
601328.SH,交通银行,2015-01-08,9.9774,10.0362,9.5219,9.5954,411691308,
601328.SH,交通银行,2015-01-09,9.4925,10.2126,9.4338,9.5513,602059765,
601328.SH,交通银行,2015-01-12,9.5072,9.6689,9.3015,9.5219,348078114,
601328.SH,交通银行,2015-01-13,9.4778,9.6101,9.4044,9.5366,181708761,
601328.SH,交通银行,2015-01-14,9.5807,9.8746,9.566,9.7423,307802314,
601328.SH,交通银行,2015-01-15,9.7423,10.095,9.6248,10.0656,322818128,
601328.SH,交通银行,2015-01-16,10.2126,10.8591,10.095,10.5946,819274923,
601328.SH,交通银行,2015-01-19,9.6101,10.0509,9.5366,9.5366,733376706,
601328.SH,交通银行,2015-01-20,9.566,9.7276,9.2721,9.5219,466939600,
601328.SH,交通银行,2015-01-21,9.5954,10.1391,9.4338,10.0509,575265679,
601328.SH,交通银行,2015-01-22,10.0068,10.2126,9.9187,10.1097,462001336,
601328.SH,交通银行,2015-01-23,10.1391,10.433,9.9774,10.0803,436110505,
601328.SH,交通银行,2015-01-26,10.0362,10.0803,9.7423,9.9334,324138185,
601328.SH,交通银行,2015-01-27,9.904,9.9481,9.4338,9.5954,476303797,
601328.SH,交通银行,2015-01-28,9.4925,9.5807,9.3456,9.3897,347517100,
601328.SH,交通银行,2015-01-29,9.2427,9.375,9.1399,9.2868,245861268,
601328.SH,交通银行,2015-01-30,9.3603,9.4044,9.1399,9.1546,201649689,
601328.SH,交通银行,2015-02-02,8.9341,9.0223,8.7431,8.7578,273577703,
601328.SH,交通银行,2015-02-03,8.8754,9.037,8.7431,9.0223,225362881,
601328.SH,交通银行,2015-02-04,9.0517,9.1105,8.8313,8.846,195182567,
601328.SH,交通银行,2015-02-05,9.3309,9.3309,8.8019,8.8166,432401469,
601328.SH,交通银行,2015-02-06,8.7725,8.9195,8.5815,8.6696,205823743,
601328.SH,交通银行,2015-02-09,8.655,8.9341,8.5521,8.8607,213995119,
601328.SH,交通银行,2015-02-10,8.8607,9.0958,8.8019,9.037,197374612,
601328.SH,交通银行,2015-02-11,9.0517,9.1252,8.9488,8.9929,116781532,
601328.SH,交通银行,2015-02-12,9.0223,9.037,8.8607,8.9782,91959448,
601328.SH,交通银行,2015-02-13,8.9929,9.1399,8.9195,8.9782,227031968,
601328.SH,交通银行,2015-02-16,8.9929,8.9929,8.8754,8.9341,150942859,
601328.SH,交通银行,2015-02-17,8.9635,9.037,8.9341,8.9635,119429862,
601328.SH,交通银行,2015-02-25,8.9782,8.9929,8.7872,8.846,152223274,
601328.SH,交通银行,2015-02-26,8.8313,9.0223,8.7431,8.9929,208645396,
601328.SH,交通银行,2015-02-27,9.0076,9.0517,8.8901,8.9341,203469156,
601328.SH,交通银行,2015-03-02,8.9488,8.9929,8.8313,8.9341,315131330,
601328.SH,交通银行,2015-03-03,8.9048,8.9048,8.6403,8.6403,287155707,
601328.SH,交通银行,2015-03-04,8.655,8.699,8.5227,8.5962,181215515,
601328.SH,交通银行,2015-03-05,8.5374,8.5521,8.2435,8.3464,300332183,
601328.SH,交通银行,2015-03-06,8.3611,8.5815,8.3317,8.5668,247036736,
601328.SH,交通银行,2015-03-09,8.5962,9.0811,8.4492,8.9929,518678890,
601328.SH,交通银行,2015-03-10,9.037,9.0958,8.8607,8.9341,377657219,
601328.SH,交通银行,2015-03-11,8.9195,9.1693,8.9195,8.9782,321108477,
601328.SH,交通银行,2015-03-12,9.184,9.5219,9.037,9.3456,625599245,
601328.SH,交通银行,2015-03-13,9.3456,9.5366,9.1399,9.2427,482458815,
601328.SH,交通银行,2015-03-16,9.2868,9.3603,9.1546,9.3162,332374381,
601328.SH,交通银行,2015-03-17,9.4631,9.5807,9.3015,9.4044,395824992,
601328.SH,交通银行,2015-03-18,9.3897,9.6395,9.3897,9.6101,520375226,
601328.SH,交通银行,2015-03-19,9.6248,9.6248,9.3897,9.4631,367037278,
601328.SH,交通银行,2015-03-20,9.4778,9.7129,9.3456,9.5219,530578784,
601328.SH,交通银行,2015-03-23,9.6248,9.6689,9.5219,9.5954,434967513,
601328.SH,交通银行,2015-03-24,9.5807,9.6983,9.4484,9.4778,515865642,
601328.SH,交通银行,2015-03-25,9.4044,9.4631,9.1986,9.228,385454071,
601328.SH,交通银行,2015-03-26,9.1546,9.3456,9.1105,9.2574,319732714,
601328.SH,交通银行,2015-03-27,9.2721,9.3897,9.184,9.2868,311092925,
