代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600540.SH,新赛股份,2015-01-05,21.314,21.7653,21.0486,21.6591,2693518,
600540.SH,新赛股份,2015-01-06,21.6325,22.0838,21.4467,22.0307,2860005,
600540.SH,新赛股份,2015-01-07,22.0041,22.1634,21.7122,21.9776,2202064,
600540.SH,新赛股份,2015-01-08,22.1103,22.4023,21.898,22.0307,3435310,
600540.SH,新赛股份,2015-01-09,21.8449,22.1103,21.7387,21.7387,2020260,
600540.SH,新赛股份,2015-01-12,21.7122,22.0307,20.9159,21.4733,3037762,
600540.SH,新赛股份,2015-01-13,21.4733,21.6591,21.1017,21.5529,2135181,
600540.SH,新赛股份,2015-01-14,21.2609,22.2961,21.2079,21.6856,3083470,
600540.SH,新赛股份,2015-01-15,21.6591,22.243,21.6591,21.9776,2450025,
600540.SH,新赛股份,2015-01-16,21.9245,22.1634,21.7918,22.1369,2516613,
600540.SH,新赛股份,2015-01-19,21.9245,22.4819,20.9955,21.606,4572250,
600540.SH,新赛股份,2015-01-20,21.6325,22.1634,21.6325,22.0572,2690302,
600540.SH,新赛股份,2015-01-21,22.0307,22.6677,22.0307,22.535,4457261,
600540.SH,新赛股份,2015-01-22,22.535,22.9597,22.243,22.9332,5126827,
600540.SH,新赛股份,2015-01-23,22.7739,22.9332,22.5616,22.7474,4106366,
600540.SH,新赛股份,2015-01-26,22.7474,23.5967,22.7474,23.4375,6082439,
600540.SH,新赛股份,2015-01-27,23.5702,24.5523,23.5702,23.9418,10132492,
600540.SH,新赛股份,2015-01-28,23.9418,24.1541,23.6498,23.8887,3497563,
600540.SH,新赛股份,2015-01-29,23.6764,24.1541,23.6764,23.756,4029636,
600540.SH,新赛股份,2015-01-30,23.9949,24.2072,23.4109,23.5967,4332211,
600540.SH,新赛股份,2015-02-02,23.8356,24.685,23.5967,23.7029,7148396,
600540.SH,新赛股份,2015-02-03,23.5436,24.7912,22.6146,24.4992,9968039,
600540.SH,新赛股份,2015-02-04,23.8887,24.2603,23.4375,23.5702,8441393,
600540.SH,新赛股份,2015-02-05,24.0745,24.0745,23.0659,23.0924,5233513,
600540.SH,新赛股份,2015-02-06,22.6677,23.0924,22.4554,22.5616,3114070,
