代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300975.SZ,商络电子,2021-04-21,25,32.5,24.88,30.12,32570972,
300975.SZ,商络电子,2021-04-22,26,29.5,25.1,26.82,24427131,
300975.SZ,商络电子,2021-04-23,26.85,32,25.7,28.14,27701152,
300975.SZ,商络电子,2021-04-26,26.01,28.89,25.5,27,21016076,
300975.SZ,商络电子,2021-04-27,26.3,26.75,20.88,20.98,22604538,
300975.SZ,商络电子,2021-04-28,19.22,21.61,19.22,20.66,14237498,
300975.SZ,商络电子,2021-04-29,20.26,21.32,19.8,19.81,11573253,
300975.SZ,商络电子,2021-04-30,19.99,20.77,19.66,19.98,8837264,
300975.SZ,商络电子,2021-05-06,19.79,20.48,19.3,20.17,7883453,
300975.SZ,商络电子,2021-05-07,20.58,22.85,20.5,21.03,12778446,
300975.SZ,商络电子,2021-05-10,20.35,21.1,19.67,20.88,10096199,
300975.SZ,商络电子,2021-05-11,20.6,22.6,20.51,21.53,12046297,
300975.SZ,商络电子,2021-05-12,20.7,22.53,20.22,22.42,13142354,
300975.SZ,商络电子,2021-05-13,21.79,22.2,20.9,21.37,11190853,
300975.SZ,商络电子,2021-05-14,21.15,21.7,20.9,20.93,7505274,
300975.SZ,商络电子,2021-05-17,21,21.38,20.3,20.61,6428491,
300975.SZ,商络电子,2021-05-18,20.5,21.25,20.4,20.85,5604641,
300975.SZ,商络电子,2021-05-19,20.78,20.95,20,20.01,7719633,
300975.SZ,商络电子,2021-05-20,20,20.41,19.69,20.12,5826698,
300975.SZ,商络电子,2021-05-21,20.15,20.26,19.48,19.55,5615664,
300975.SZ,商络电子,2021-05-24,19.32,19.69,19.3,19.69,4147336,
300975.SZ,商络电子,2021-05-25,19.7,19.79,19.25,19.57,4575038,
300975.SZ,商络电子,2021-05-26,19.5,20.28,19.32,20.27,6439478,
300975.SZ,商络电子,2021-05-27,20.2,20.38,19.95,20.02,5656683,
300975.SZ,商络电子,2021-05-28,20.06,20.28,19.35,19.43,6418836,
300975.SZ,商络电子,2021-05-31,19.37,19.97,19.37,19.62,4230907,
300975.SZ,商络电子,2021-06-01,19.83,19.92,19.46,19.91,3948691,
300975.SZ,商络电子,2021-06-02,20.01,20.38,19.85,20.16,6384162,
300975.SZ,商络电子,2021-06-03,19.92,21.18,19.6,20.6,9686138,
