代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300983.SZ,尤安设计,2021-04-20,145.05,166,130.01,130.06,8755770,
300983.SZ,尤安设计,2021-04-21,123,126,117,117.03,5071473,
300983.SZ,尤安设计,2021-04-22,117.14,121.65,117.11,117.59,2701876,
300983.SZ,尤安设计,2021-04-23,117.56,117.56,110.08,111.69,3367323,
300983.SZ,尤安设计,2021-04-26,110.71,110.8,103.69,104.1,3274923,
300983.SZ,尤安设计,2021-04-27,103.6,107.98,102,104.2,2136520,
300983.SZ,尤安设计,2021-04-28,103.46,105.75,102.66,105.4,1474059,
300983.SZ,尤安设计,2021-04-29,105.95,107.71,102.89,103,1757595,
300983.SZ,尤安设计,2021-04-30,102.14,103,98.96,99,1847397,
300983.SZ,尤安设计,2021-05-06,98.9,99.97,98.45,98.85,802960,
300983.SZ,尤安设计,2021-05-07,98.98,99.42,95.75,95.77,1571800,
300983.SZ,尤安设计,2021-05-10,95.45,95.85,92.05,92.4,1415543,
300983.SZ,尤安设计,2021-05-11,92.3,94.49,91.4,93.9,1107914,
300983.SZ,尤安设计,2021-05-12,93.78,94,92.04,93.33,846652,
300983.SZ,尤安设计,2021-05-13,92.57,94.41,92.4,93.63,757690,
300983.SZ,尤安设计,2021-05-14,93.88,94.28,93,93.66,814177,
300983.SZ,尤安设计,2021-05-17,93.58,94.27,93.4,93.85,734332,
300983.SZ,尤安设计,2021-05-18,93.85,99.5,93.31,98.68,1795565,
300983.SZ,尤安设计,2021-05-19,98.35,98.38,96.03,96.23,1107860,
300983.SZ,尤安设计,2021-05-20,96.29,98.41,95.82,96.07,797800,
300983.SZ,尤安设计,2021-05-21,96.15,96.59,93.9,93.9,866498,
300983.SZ,尤安设计,2021-05-24,93.03,94.44,93.03,93.63,495368,
300983.SZ,尤安设计,2021-05-25,93.63,94.66,93.41,93.98,622768,
300983.SZ,尤安设计,2021-05-26,94.27,95.47,93.72,94.9,760607,
300983.SZ,尤安设计,2021-05-27,94.99,95.46,94.51,94.94,670665,
300983.SZ,尤安设计,2021-05-28,95.03,96.13,94.57,94.64,820865,
300983.SZ,尤安设计,2021-05-31,94.64,94.93,93.7,94.04,646478,
300983.SZ,尤安设计,2021-06-01,93.93,94.44,93.79,94.1,562950,
300983.SZ,尤安设计,2021-06-02,94.11,94.49,93.51,93.85,656204,
300983.SZ,尤安设计,2021-06-03,93.85,96.16,93.51,95.36,1180711,
300983.SZ,尤安设计,2021-06-04,95,95.18,93.85,93.86,835120,
300983.SZ,尤安设计,2021-06-07,93.72,94.22,93.11,93.22,573120,
300983.SZ,尤安设计,2021-06-08,93.23,93.6,92.81,92.9,539733,
300983.SZ,尤安设计,2021-06-09,92.92,93.55,92.58,93.06,582775,
300983.SZ,尤安设计,2021-06-10,92.84,93.2,92.5,92.71,515300,
300983.SZ,尤安设计,2021-06-11,92.6,92.99,92.05,92.09,547577,
300983.SZ,尤安设计,2021-06-15,92.09,92.36,90.3,90.35,769700,
300983.SZ,尤安设计,2021-06-16,90.08,90.75,89.74,89.78,541318,
300983.SZ,尤安设计,2021-06-17,90,90.11,89.54,89.7,360710,
