代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603666.SH,亿嘉和,2018-06-12,49.62,49.62,49.62,49.62,22200,
603666.SH,亿嘉和,2018-06-13,54.58,54.58,54.58,54.58,1300,
603666.SH,亿嘉和,2018-06-14,60.04,60.04,60.04,60.04,7720,
603666.SH,亿嘉和,2018-06-15,66.04,66.04,66.04,66.04,43695,
603666.SH,亿嘉和,2018-06-19,72.64,72.64,72.64,72.64,145579,
603666.SH,亿嘉和,2018-06-20,79.9,79.9,79.9,79.9,106100,
603666.SH,亿嘉和,2018-06-21,87.89,87.89,87.89,87.89,50972,
603666.SH,亿嘉和,2018-06-22,96.68,96.68,96.68,96.68,2400909,
603666.SH,亿嘉和,2018-06-25,99.51,106.35,99.16,106.35,10652394,
603666.SH,亿嘉和,2018-06-26,105,116.89,102.5,106.62,9916737,
603666.SH,亿嘉和,2018-06-27,109.99,115.08,107,112.42,7718186,
603666.SH,亿嘉和,2018-06-28,108.31,110.87,101.5,102.04,7111603,
603666.SH,亿嘉和,2018-06-29,102.2,112.24,100.13,112.24,6302259,
603666.SH,亿嘉和,2018-07-02,116,120.98,112.3,114.23,7959381,
603666.SH,亿嘉和,2018-07-03,113.9,119.19,112.6,115.55,6423361,
603666.SH,亿嘉和,2018-07-04,113,113.96,105.28,108.17,5168728,
603666.SH,亿嘉和,2018-07-05,106.96,114,106.33,109.99,5342450,
603666.SH,亿嘉和,2018-07-06,110,120.99,109.98,115.49,8579390,
603666.SH,亿嘉和,2018-07-09,115.09,119.84,114.01,118.11,6111677,
603666.SH,亿嘉和,2018-07-10,118,118,113.53,117.25,4789811,
603666.SH,亿嘉和,2018-07-11,113.01,115.49,110,115.3,4903732,
603666.SH,亿嘉和,2018-07-12,114.61,123.89,113.1,118.22,5927600,
603666.SH,亿嘉和,2018-07-13,116,117.6,111.16,111.55,5900796,
603666.SH,亿嘉和,2018-07-16,111,115.56,111,113.87,4057457,
