代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600320.SH,振华重工,2015-01-05,78.4283,79.7122,75.9674,78.9633,84759826,
600320.SH,振华重工,2015-01-06,78.2143,78.5353,76.3954,77.2513,65821529,
600320.SH,振华重工,2015-01-07,77.2513,78.8563,76.6094,77.8933,51049260,
600320.SH,振华重工,2015-01-08,77.8933,77.8933,73.9344,74.1484,66267259,
600320.SH,振华重工,2015-01-09,73.0785,76.6094,72.0085,73.1855,65181632,
600320.SH,振华重工,2015-01-12,71.6875,72.4365,70.2966,70.6176,39749977,
600320.SH,振华重工,2015-01-13,70.6176,71.4735,69.6546,70.0826,25308347,
600320.SH,振华重工,2015-01-14,70.6176,71.3665,68.5846,69.0126,23433802,
600320.SH,振华重工,2015-01-15,69.2266,71.4735,69.0126,71.4735,28728120,
600320.SH,振华重工,2015-01-16,71.4735,72.2225,70.9385,71.6875,32677901,
600320.SH,振华重工,2015-01-19,68.4776,69.0126,64.5188,64.5188,60223607,
600320.SH,振华重工,2015-01-20,64.7328,66.2307,64.7328,65.9097,33561432,
600320.SH,振华重工,2015-01-21,65.9097,68.5846,65.4817,68.4776,36817968,
600320.SH,振华重工,2015-01-22,68.4776,72.4365,67.8357,71.0455,48547191,
600320.SH,振华重工,2015-01-23,70.6176,71.4735,68.7986,69.4406,33626581,
600320.SH,振华重工,2015-01-26,68.9056,71.0455,68.4776,70.5106,24430399,
600320.SH,振华重工,2015-01-27,70.9385,72.0085,69.6546,71.1525,40313532,
600320.SH,振华重工,2015-01-28,70.6176,71.0455,69.8686,69.9756,23177360,
600320.SH,振华重工,2015-01-29,70.5106,72.0085,69.6546,70.2966,34299429,
600320.SH,振华重工,2015-01-30,70.2966,70.6176,67.6217,67.7287,31682627,
600320.SH,振华重工,2015-02-02,66.1237,66.7657,64.7328,65.1607,24703055,
600320.SH,振华重工,2015-02-03,65.3747,66.1237,64.7328,66.0167,19707277,
600320.SH,振华重工,2015-02-04,66.1237,66.8727,65.4817,65.9097,22743331,
600320.SH,振华重工,2015-02-05,66.8727,66.9797,64.5188,64.6258,24120192,
600320.SH,振华重工,2015-02-06,64.6258,64.8398,61.7369,62.0579,27831339,
600320.SH,振华重工,2015-02-09,62.4858,63.6628,62.0579,62.9138,14837579,
600320.SH,振华重工,2015-02-10,62.9138,63.8768,62.9138,63.8768,14037768,
600320.SH,振华重工,2015-02-11,63.9838,64.1978,63.3418,63.5558,11252978,
600320.SH,振华重工,2015-02-12,63.5558,64.3048,63.2348,64.1978,12747980,
600320.SH,振华重工,2015-02-13,64.8398,65.8027,64.6258,65.2677,17450589,
600320.SH,振华重工,2015-02-16,65.3747,65.6957,65.1607,65.4817,14645566,
600320.SH,振华重工,2015-02-17,65.4817,66.0167,65.3747,65.9097,17754156,
600320.SH,振华重工,2015-02-25,66.2307,66.4447,65.6957,65.8027,13165953,
600320.SH,振华重工,2015-02-26,65.8027,71.1525,65.3747,70.7246,69806520,
600320.SH,振华重工,2015-02-27,70.6176,70.8316,69.5476,69.8686,39934516,
600320.SH,振华重工,2015-03-02,70.4036,72.1155,69.8686,70.8316,31746488,
600320.SH,振华重工,2015-03-03,71.0455,71.0455,69.6546,69.7616,28445077,
600320.SH,振华重工,2015-03-04,69.7616,70.0826,68.3706,68.9056,28410388,
600320.SH,振华重工,2015-03-05,68.9056,68.9056,67.1937,68.3706,25492939,
600320.SH,振华重工,2015-03-06,68.3706,69.0126,67.5147,68.0496,20954682,
600320.SH,振华重工,2015-03-09,67.7287,68.7986,67.3007,68.7986,23998169,
600320.SH,振华重工,2015-03-10,68.9056,70.1896,68.5846,69.2266,26630469,
600320.SH,振华重工,2015-03-11,69.5476,69.7616,68.0496,68.2636,19282257,
600320.SH,振华重工,2015-03-12,68.6916,69.0126,67.9427,68.6916,20661989,
600320.SH,振华重工,2015-03-13,68.9056,70.5106,68.6916,69.8686,30093896,
600320.SH,振华重工,2015-03-16,69.9756,71.3665,69.9756,71.3665,39789805,
600320.SH,振华重工,2015-03-17,71.6875,75.4324,71.6875,74.2554,85874074,
600320.SH,振华重工,2015-03-18,74.4694,75.9674,74.1484,75.2184,72174848,
600320.SH,振华重工,2015-03-19,75.4324,78.0003,74.2554,76.5024,83485372,
600320.SH,振华重工,2015-03-20,76.3954,77.6793,75.5394,76.7163,53766372,
600320.SH,振华重工,2015-03-23,77.0373,77.6793,76.3954,77.2513,67535758,
600320.SH,振华重工,2015-03-24,77.5723,77.7863,73.8274,75.9674,76087436,
600320.SH,振华重工,2015-03-25,75.9674,78.9633,75.0044,78.6423,92317628,
600320.SH,振华重工,2015-03-26,78.8563,85.597,78.1073,83.6711,164997473,
600320.SH,振华重工,2015-03-27,84.3131,84.5271,80.8892,81.8522,89538008,
600320.SH,振华重工,2015-03-30,83.2431,90.0909,82.4941,90.0909,189353001,
600320.SH,振华重工,2015-03-31,92.2308,93.0868,87.416,87.951,192227974,
600320.SH,振华重工,2015-04-01,88.3789,89.3419,86.881,88.4859,86270888,
600320.SH,振华重工,2015-04-02,88.8069,88.8069,86.667,87.416,85542931,
600320.SH,振华重工,2015-04-03,87.095,87.844,85.811,87.523,70972037,
600320.SH,振华重工,2015-04-07,87.737,90.5189,87.737,88.4859,81662307,
600320.SH,振华重工,2015-04-08,89.0209,90.4119,86.667,88.8069,98416705,
600320.SH,振华重工,2015-04-09,88.6999,88.6999,83.4571,84.3131,84563567,
600320.SH,振华重工,2015-04-10,84.2061,85.918,83.5641,85.383,55571950,
600320.SH,振华重工,2015-04-13,85.597,88.4859,84.7411,87.523,77330357,
600320.SH,振华重工,2015-04-14,87.63,91.8028,87.095,89.9839,125630344,
600320.SH,振华重工,2015-04-15,89.8769,89.8769,85.597,86.988,79466694,
600320.SH,振华重工,2015-04-16,85.383,90.8399,83.6711,89.6629,94990399,
600320.SH,振华重工,2015-04-17,90.4119,98.6506,90.4119,98.5436,288768803,
600320.SH,振华重工,2015-04-20,98.3296,108.3873,95.5477,103.6794,332523569,
600320.SH,振华重工,2015-04-21,102.1815,104.2144,97.3666,101.4325,161201009,
600320.SH,振华重工,2015-04-22,101.2185,109.4572,99.8275,104.0004,154419862,
600320.SH,振华重工,2015-04-23,105.9263,107.8523,102.1815,104.3214,124670691,
600320.SH,振华重工,2015-04-24,102.3955,103.7864,99.5066,101.2185,103307453,
600320.SH,振华重工,2015-04-27,101.3255,106.4613,101.3255,104.4284,126044223,
600320.SH,振华重工,2015-04-28,103.7864,104.2144,99.5066,100.3625,96025487,
600320.SH,振华重工,2015-04-29,100.1485,101.2185,97.4736,99.3996,69181649,
600320.SH,振华重工,2015-04-30,99.5066,104.5354,98.6506,100.6835,99874292,
600320.SH,振华重工,2015-05-04,100.5765,106.6753,97.4736,106.4613,145681456,
600320.SH,振华重工,2015-05-05,107.1033,107.9593,98.4366,99.5066,107875466,
600320.SH,振华重工,2015-05-06,99.3996,100.8975,89.5559,93.0868,96461293,
600320.SH,振华重工,2015-05-07,91.9098,92.2308,85.0621,85.704,85412401,
600320.SH,振华重工,2015-05-08,86.667,88.4859,85.597,88.165,67477875,
600320.SH,振华重工,2015-05-11,89.1279,91.3748,87.737,91.0539,62491361,
600320.SH,振华重工,2015-05-12,91.8028,93.8358,90.9469,92.9798,67547606,
600320.SH,振华重工,2015-05-13,92.8728,94.4777,90.9469,91.3748,68565868,
600320.SH,振华重工,2015-05-14,91.3748,91.3748,88.8069,90.1979,54621706,
600320.SH,振华重工,2015-05-15,90.4119,96.1897,87.951,93.6218,103570136,
600320.SH,振华重工,2015-05-18,99.1856,103.0374,99.0786,99.7206,171342555,
600320.SH,振华重工,2015-05-19,96.2967,105.6053,95.0127,103.2514,139872243,
600320.SH,振华重工,2015-05-20,103.4654,105.8193,101.5395,101.7535,138973377,
600320.SH,振华重工,2015-05-21,101.7535,110.2062,101.1115,110.0992,173726898,
600320.SH,振华重工,2015-05-22,110.8482,112.1321,106.4613,108.3873,162045383,
600320.SH,振华重工,2015-05-25,107.4243,113.4161,106.7823,112.7741,165210213,
600320.SH,振华重工,2015-05-26,112.9881,118.5519,110.2062,114.914,170106666,
600320.SH,振华重工,2015-05-27,114.7,114.7,109.2432,111.0622,144171631,
600320.SH,振华重工,2015-05-28,111.1692,116.198,100.8975,102.7164,162720448,
600320.SH,振华重工,2015-05-29,102.5025,106.1403,96.2967,101.9675,106452688,
600320.SH,振华重工,2015-06-01,102.6095,109.1362,102.6095,108.2803,97950044,
600320.SH,振华重工,2015-06-02,108.3873,110.4202,106.9963,109.8852,107108109,
600320.SH,振华重工,2015-06-03,109.8852,112.3461,105.1774,112.1321,142230687,
600320.SH,振华重工,2015-06-04,111.2762,111.2762,103.6794,110.3132,105838926,
600320.SH,振华重工,2015-06-05,112.5601,116.091,110.4202,115.449,179534657,
600320.SH,振华重工,2015-06-08,117.4819,126.3626,117.4819,119.9429,190102562,
600320.SH,振华重工,2015-06-09,120.0498,123.0457,117.9099,121.6548,125539990,
600320.SH,振华重工,2015-06-10,119.0869,121.4408,117.4819,119.4079,95070534,
600320.SH,振华重工,2015-06-11,120.2638,121.4408,117.4819,118.9799,82938824,
600320.SH,振华重工,2015-06-12,119.8359,128.0746,116.947,124.8647,181380690,
