代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688202.SH,美迪西,2019-11-05,66.66,77.8,66.66,71,9784457,
688202.SH,美迪西,2019-11-06,68.2,71,64.22,66.38,5959905,
688202.SH,美迪西,2019-11-07,68.47,72.86,67.32,69.19,6123756,
688202.SH,美迪西,2019-11-08,69.58,70.85,66.11,68.2,4161395,
688202.SH,美迪西,2019-11-11,68.8,69.97,64.31,64.46,3116157,
688202.SH,美迪西,2019-11-12,65,65,57.12,57.49,3740773,
688202.SH,美迪西,2019-11-13,57.13,58.68,55.55,57.43,1976817,
688202.SH,美迪西,2019-11-14,57,58.34,56.5,57.21,1544576,
688202.SH,美迪西,2019-11-15,57,57,55.59,55.61,1331278,
688202.SH,美迪西,2019-11-18,55.95,58.4,55.61,56.88,1586429,
688202.SH,美迪西,2019-11-19,56.61,60.46,56.61,59.04,1808440,
688202.SH,美迪西,2019-11-20,58.71,60.99,58.71,60.29,1492977,
688202.SH,美迪西,2019-11-21,59.8,62.97,58.88,61.75,2234270,
688202.SH,美迪西,2019-11-22,61.41,61.96,57.82,58.3,1874288,
688202.SH,美迪西,2019-11-25,57.89,59.5,56.68,58.5,1210288,
688202.SH,美迪西,2019-11-26,58.55,59.32,57.96,58.45,699465,
688202.SH,美迪西,2019-11-27,58.28,59.15,57.61,58.84,755034,
688202.SH,美迪西,2019-11-28,58.83,61.5,58.43,60.73,1554652,
688202.SH,美迪西,2019-11-29,61.06,61.19,59.55,60.35,887295,
688202.SH,美迪西,2019-12-02,60.6,60.73,58.11,58.31,1037066,
688202.SH,美迪西,2019-12-03,58.22,58.22,56.21,57.11,1116065,
688202.SH,美迪西,2019-12-04,57,57.88,56.5,57.08,543339,
688202.SH,美迪西,2019-12-05,57.13,57.44,55.88,56.83,726197,
688202.SH,美迪西,2019-12-06,57,57.17,55.2,55.44,1256432,
688202.SH,美迪西,2019-12-09,55.59,56.46,54.75,56.18,975438,
688202.SH,美迪西,2019-12-10,56.3,59.48,55.68,57.88,2085752,
688202.SH,美迪西,2019-12-11,57.13,57.98,56.1,56.22,1237378,
688202.SH,美迪西,2019-12-12,56.56,57.5,56.3,56.69,872306,
688202.SH,美迪西,2019-12-13,56.58,57.4,56.2,57.28,789746,
688202.SH,美迪西,2019-12-16,57,57.98,56.83,57.45,1244009,
688202.SH,美迪西,2019-12-17,57.45,58,57.1,57.68,1357608,
688202.SH,美迪西,2019-12-18,57.72,59.97,57.72,59.5,2119802,
688202.SH,美迪西,2019-12-19,60.1,61.19,59.6,60.12,1928503,
688202.SH,美迪西,2019-12-20,60.12,60.22,59,59.1,1038832,
688202.SH,美迪西,2019-12-23,58.89,58.99,56.56,56.75,1218252,
688202.SH,美迪西,2019-12-24,56.76,57.5,56.66,57.42,505296,
688202.SH,美迪西,2019-12-25,57.45,58.45,57.1,58.2,785923,
688202.SH,美迪西,2019-12-26,58.2,59.46,58,58.55,910772,
688202.SH,美迪西,2019-12-27,58.66,58.75,58,58.09,720229,
688202.SH,美迪西,2019-12-30,57.92,58,56.56,57.4,572917,
688202.SH,美迪西,2019-12-31,57.02,58.86,57.02,58.35,888172,
688202.SH,美迪西,2020-01-02,58.58,59.18,58.02,58.88,865327,
688202.SH,美迪西,2020-01-03,58.9,59.58,58.37,59.42,1023274,
688202.SH,美迪西,2020-01-06,58.89,60.34,58.52,59.66,1070175,
688202.SH,美迪西,2020-01-07,59.69,62.74,59.2,62.2,1658017,
688202.SH,美迪西,2020-01-08,62,65.29,61.11,62.87,1946596,
