代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603806.SH,福斯特,2015-01-05,38.12,38.89,38.11,38.78,1529132,
603806.SH,福斯特,2015-01-06,38.5,39.5,38.44,39.47,2097746,
603806.SH,福斯特,2015-01-07,39.47,39.47,38.75,39.01,1467012,
603806.SH,福斯特,2015-01-08,38.84,39.19,38.8,38.83,1269082,
603806.SH,福斯特,2015-01-09,38.67,38.91,38.2,38.28,1537441,
603806.SH,福斯特,2015-01-12,38.19,38.19,37.15,37.25,1550802,
603806.SH,福斯特,2015-01-13,37.3,37.88,37.19,37.76,1135543,
603806.SH,福斯特,2015-01-14,37.58,37.83,36.98,37.14,1615734,
603806.SH,福斯特,2015-01-15,37.21,37.9,37.21,37.54,1094767,
603806.SH,福斯特,2015-01-16,37.54,38.15,37.42,38.04,1551257,
603806.SH,福斯特,2015-01-19,37.84,38.98,37.28,38.07,2850395,
603806.SH,福斯特,2015-01-20,38.55,40.15,38.25,40.03,4471070,
603806.SH,福斯特,2015-01-21,40.09,40.3,39.57,39.95,2961793,
603806.SH,福斯特,2015-01-22,39.99,40.44,39.7,40.28,2372302,
603806.SH,福斯特,2015-01-23,40.28,40.5,39.5,39.53,2140746,
603806.SH,福斯特,2015-01-26,39.5,39.78,39.22,39.72,1426310,
603806.SH,福斯特,2015-01-27,39.7,39.75,39.03,39.38,1574556,
603806.SH,福斯特,2015-01-28,39.44,40.2,39.21,39.96,2283121,
603806.SH,福斯特,2015-01-29,39.7,39.96,39.4,39.6,1216219,
603806.SH,福斯特,2015-01-30,39.71,39.84,39.02,39.05,1175840,
603806.SH,福斯特,2015-02-02,39,39,38.54,38.63,843514,
603806.SH,福斯特,2015-02-03,38.69,39.6,38.69,39.48,1322464,
603806.SH,福斯特,2015-02-04,39.54,39.87,39.21,39.24,1148350,
603806.SH,福斯特,2015-02-05,39.52,39.71,38.76,38.78,1033637,
603806.SH,福斯特,2015-02-06,38.78,38.78,37.55,37.69,1436787,
603806.SH,福斯特,2015-02-09,37.71,37.71,37.3,37.5,781574,
603806.SH,福斯特,2015-02-10,37.48,37.64,37.03,37.38,986189,
603806.SH,福斯特,2015-02-11,37.38,37.94,37.38,37.59,861794,
603806.SH,福斯特,2015-02-12,37.73,38.12,37.7,38,890279,
603806.SH,福斯特,2015-02-13,38.38,38.81,38.22,38.45,1231988,
603806.SH,福斯特,2015-02-16,38.48,39.04,38.48,39.02,1113173,
603806.SH,福斯特,2015-02-17,39.14,39.25,38.8,38.9,1003973,
603806.SH,福斯特,2015-02-25,38.91,39.1,38.33,38.36,859504,
603806.SH,福斯特,2015-02-26,38.36,39.03,38.36,38.99,803523,
603806.SH,福斯特,2015-02-27,39.09,39.41,38.88,39.34,1453459,
603806.SH,福斯特,2015-03-02,39.41,39.78,39.24,39.73,1654289,
603806.SH,福斯特,2015-03-03,39.5,39.5,39.07,39.1,2137105,
603806.SH,福斯特,2015-03-04,39,39.5,38.93,39.47,1534038,
603806.SH,福斯特,2015-03-05,39.7,40.99,39.42,40.96,5059657,
603806.SH,福斯特,2015-03-06,41.11,44.55,40.99,42.87,9557732,
603806.SH,福斯特,2015-03-09,42.96,42.96,40.9,41.99,4148333,
603806.SH,福斯特,2015-03-10,41.88,45.56,41.58,44.69,11241996,
603806.SH,福斯特,2015-03-11,44.06,44.57,43.69,43.79,5771616,
603806.SH,福斯特,2015-03-12,43.7,43.7,41.43,42.21,5577511,
603806.SH,福斯特,2015-03-13,41.68,42.7,41.68,42.3,2616070,
