´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002731.SZ,ÝÍ»ªÖé±¦,2015-03-17,31.99,32.33,31.47,32.07,2470190,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-18,32.08,32.88,32.01,32.81,3765845,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-19,32.78,33.17,32.45,33.01,3888547,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-20,33.33,33.74,32.66,32.91,4010064,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-23,32.93,33.11,32.71,33.11,3054043,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-24,33.34,33.36,32,33.07,3556657,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-25,32.9,34.93,32.51,34.65,6325904,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-26,34.14,34.15,32.81,33.23,4069306,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-27,33.11,33.78,33.03,33.35,1946595,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-30,33.6,33.79,33.18,33.34,2433078,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-31,33.51,33.82,33.11,33.11,2409558,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-01,33.01,33.5,32.84,33.5,2540180,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-02,33.68,34.58,33.5,34.3,4738900,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-03,33.98,34.95,33.81,34.85,5065238,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-07,35.03,36.1,35.03,36.1,5452700,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-08,36.3,36.33,35.1,35.48,4546391,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-09,35.48,35.48,33.55,34.55,3232600,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-10,34.48,38.01,34.4,38.01,8746442,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-13,39.38,39.38,37.79,38.65,8477986,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-14,38.39,40.99,37.82,38.4,6235186,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-15,38.38,38.38,36.07,36.2,3935085,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-16,35.95,37.33,34.76,36.55,2743755,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-17,36.85,37.25,36.52,36.8,3156356,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-20,36.67,36.75,35.4,35.4,3747583,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-21,35,36.7,34.9,36.69,2417217,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-22,37.08,37.88,36.9,37.61,3076590,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-23,37.5,39.61,37.5,38.79,4523460,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-24,37.7,38.34,37.01,37.82,3155485,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-27,37.18,37.86,36.78,36.97,3686619,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-28,36.97,37.28,35.25,35.48,3254022,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-29,35.58,37.99,35.36,37.77,4536773,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-30,37.7,37.7,36.45,36.45,3370862,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-04,36.39,36.4,35.52,36.14,1768622,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-05,36.14,36.18,34.5,34.51,2427296,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-06,34.49,35.14,33.8,33.9,1915672,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-07,33.9,34.46,33.7,33.98,1553781,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-08,34.47,35.12,34.32,35.09,1661551,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-11,35.45,36.99,34.72,36.96,3623781,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-12,37.09,37.98,36.36,37.73,5245999,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-13,37.36,38.57,36.99,38.46,5613190,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-14,38.72,40.78,38.18,39.98,8456064,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-15,39.4,39.99,38.54,38.98,5545282,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-18,38.87,42.5,38.2,42.15,10193628,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-19,42.55,44.5,40.9,41.47,6743127,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-20,41.6,42.68,41,41.58,6970884,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-21,41.76,42.3,41,42.23,4933202,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-22,42.52,43.43,40.98,43.3,7388298,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-25,43.4,46.94,42.7,46.48,7505527,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-26,46.48,51,45.48,49.3,8534912,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-27,49.5,54.23,48.13,54.23,9044621,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-28,55.71,59.65,51.79,51.79,13914091,
002731.SZ,ÝÍ»ªÖé±¦,2015-05-29,48.7,53.21,46.7,49.32,8675291,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-01,49.56,50.55,47.37,50.07,6936559,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-02,49.95,51.99,48.68,50.68,6056777,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-03,50.45,53.86,49.2,53.13,7107215,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-04,52.81,52.81,47.82,48.31,6030686,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-05,49,49.75,45.44,48.48,5618662,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-08,48,48.3,45.68,46.11,4586698,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-09,46.13,47.69,46.12,46.99,3188406,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-10,46.12,48.95,46.01,48.13,4395434,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-11,48,49.45,47.62,49.21,4047496,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-12,49.32,49.58,48.49,48.66,4226143,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-15,48.6,48.6,45.51,45.62,4323216,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-16,45.18,45.18,43.05,43.59,3156715,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-17,44.05,46,43.63,45.9,3384759,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-18,45.88,45.99,43,43.2,2551484,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-19,42.82,42.9,39,39,2785751,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-23,39.1,40.32,37.33,40.27,3040462,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-24,40.6606,41.3115,40.0597,41.2114,3124381,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-25,41.2114,41.2314,38.6576,39.2084,2266711,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-26,38.0367,38.0467,35.2926,35.2926,2997822,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-29,36.5545,36.5545,31.7673,32.0477,3418786,
002731.SZ,ÝÍ»ªÖé±¦,2015-06-30,31.8474,34.251,28.843,34.0407,3940166,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-01,33.9105,34.902,31.7373,31.8474,3661733,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-02,31.547,32.4784,28.6627,28.9932,3091264,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-03,28.3422,29.6442,26.0989,26.1289,3217389,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-06,28.7428,28.7428,24.817,26.9301,4896382,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-07,26.0188,26.0388,24.2361,24.2361,1927600,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-08,21.8125,25.538,21.8125,24.7369,6770909,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-09,23.1845,27.2105,23.1845,27.2105,2884631,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-10,28.5425,29.9346,27.8415,29.9346,2270949,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-13,31.3467,32.9291,30.6356,32.9291,4691202,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-14,32.4383,34.902,31.2466,34.8519,6960551,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-15,33.7303,34.6216,31.3667,31.3667,6327464,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-16,28.2321,32.5485,28.2321,30.906,5279395,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-17,30.9261,33.55,30.0748,32.7588,3582454,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-20,32.5285,33.3797,30.9561,31.7173,3167644,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-21,31.3467,32.2881,30.6056,31.7473,2518410,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-22,31.547,32.208,31.0463,31.9376,2328216,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-23,31.7373,34.4013,31.4468,33.7102,4209855,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-24,33.7102,34.5515,32.0678,32.228,4132432,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-27,31.8274,32.2581,29.544,29.8044,3744229,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-28,28.0418,32.7488,27.0503,31.9176,6846239,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-29,31.9977,34.4814,29.8445,34.4013,4203243,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-30,33.7002,35.5329,32.0678,32.1479,5015305,
002731.SZ,ÝÍ»ªÖé±¦,2015-07-31,31.3467,32.899,30.7458,31.3567,2666175,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-03,31.1264,32.228,29.544,30.3552,2316669,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-04,30.6457,32.0978,30.4053,32.0778,2343377,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-05,31.8074,32.9691,31.6972,32.1579,3069502,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-06,31.2065,32.208,30.7158,31.2466,2026913,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-07,31.2966,32.3983,31.2966,32.1479,2226626,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-10,32.7288,34.0407,32.248,33.7403,3131539,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-11,33.6501,36.214,33.4699,35.1524,5596403,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-12,34.6516,36.234,33.7403,34.7518,4707336,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-13,34.4013,35.6631,34.2911,35.6631,3710970,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-14,35.7533,37.1453,35.0322,36.6346,4821274,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-17,36.5545,36.5545,35.4628,35.8033,2545499,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-18,35.6531,35.9435,32.228,32.228,2550421,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-19,31.0463,33.0392,29.0733,32.248,2539371,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-20,31.517,33.0492,31.2966,31.2966,1966369,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-21,31.0463,31.547,29.0433,29.1134,2047823,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-24,27.9316,28.1019,26.199,26.199,1694548,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-25,24.0158,25.2376,23.5751,23.5751,1437750,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-26,23.9357,25.9186,22.2131,25.0673,4243209,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-27,25.5881,27.5711,25.538,27.5711,4584952,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-28,27.6512,29.524,26.3493,29.3137,5448543,
002731.SZ,ÝÍ»ªÖé±¦,2015-08-31,28.4424,29.7443,27.0503,27.7413,4498538,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-01,26.84,28.7228,24.9672,24.9672,3577205,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-02,22.6437,26.0087,22.5937,23.2546,2143140,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-07,23.9156,24.9171,23.8355,24.857,2027983,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-08,24.9271,27.2306,24.5366,26.83,2812475,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-09,26.9702,27.8715,26.6397,27.551,4023517,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-10,27.1004,27.3407,26.0388,26.1189,2454978,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-11,26.1389,27.4509,26.1389,27.2005,3188184,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-14,27.2306,27.2306,24.4765,24.4765,1761950,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-15,23.2346,23.4149,22.0328,22.0829,2385796,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-16,22.4134,24.2962,22.0529,24.0358,1765684,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-17,23.8856,24.4664,23.2146,23.2146,2066139,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-18,23.2847,23.7253,22.9041,23.2146,971923,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-21,23.0343,24.3663,22.3433,24.2261,1373143,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-22,24.1159,24.7869,24.0358,24.3963,1642583,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-23,23.9957,24.4364,23.6653,23.8355,1397198,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-24,23.9156,24.4164,23.8355,24.3363,1361971,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-25,24.3663,25.1775,23.5451,23.8455,1533750,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-28,23.5351,24.4164,23.1345,24.2762,889115,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-29,23.7354,24.0358,23.2446,23.5851,783729,
002731.SZ,ÝÍ»ªÖé±¦,2015-09-30,23.6853,23.9457,23.5351,23.7053,608323,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-08,24.3963,24.9972,24.2361,24.6868,1530452,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-09,24.6067,25.1374,24.4364,25.0073,1407643,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-12,25.2176,27.4409,25.1575,27.4409,2866233,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-13,27.3307,28.1319,26.7499,27.4209,3810915,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-14,27.6111,27.6211,26.5395,26.5395,2063665,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-15,26.2792,27.2907,26.2792,27.2907,1881847,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-16,27.4209,27.6211,26.5395,27.4509,2457141,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-19,27.3608,27.6111,26.7198,26.9702,2106869,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-20,27.1004,27.9316,26.84,27.9216,2567688,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-21,27.9416,28.202,25.6382,26.0789,3107248,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-22,25.9386,28.5425,25.9386,28.5325,2558449,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-23,28.4223,29.4939,27.7814,29.3437,4531072,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-26,29.3437,29.4439,28.3222,28.7528,2852039,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-27,28.7428,28.7428,27.3608,28.5425,1985543,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-28,28.4624,29.6442,28.1419,28.3222,2074169,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-29,28.1019,28.8229,28.0117,28.4924,2001405,
002731.SZ,ÝÍ»ªÖé±¦,2015-10-30,28.202,28.5926,27.7914,28.0217,1405586,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-02,27.531,28.9031,27.3207,27.9917,1941819,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-03,28.0017,29.2936,27.8515,29.1634,3563622,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-04,29.3237,30.3452,28.9231,30.195,3755823,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-05,29.8545,30.9261,29.1534,30.195,5560414,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-06,30.0448,32.1779,29.8945,31.8474,5822070,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-09,31.6471,32.6486,30.846,32.0377,4525999,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-10,31.6872,32.5485,30.906,31.547,3372386,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-11,31.1464,32.7788,31.0563,32.4483,4287900,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-12,32.4884,34.7317,32.1579,34.0207,6550412,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-13,33.0492,33.8404,31.0963,31.7273,4337086,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-16,30.7458,32.8389,30.6557,32.7187,2216517,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-17,32.8489,33.54,31.4468,31.6471,3305626,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-18,31.7473,31.9376,30.3853,30.5155,2171353,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-19,30.5255,31.8675,30.5255,31.7173,1662304,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-20,31.9176,32.7388,31.3667,32.218,3358023,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-23,32.1379,33.8004,31.8575,31.9576,3445384,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-24,31.6471,33.5199,31.4468,33.4398,4363937,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-25,33.56,33.7303,32.859,33.1995,4912132,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-26,33.1594,34.1709,32.9491,32.9691,4720698,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-27,33.0292,33.1594,29.7744,30.2751,3828197,
002731.SZ,ÝÍ»ªÖé±¦,2015-11-30,30.2751,31.3267,28.3322,31.1264,3492171,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-01,30.9461,32.6787,30.5956,31.5871,3034459,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-02,31.6071,31.6972,29.7543,30.4854,1878816,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-03,30.4854,32.0277,30.4454,31.6972,1847886,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-04,31.4468,33.1494,31.3367,32.188,5738546,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-07,32.4984,32.5885,31.7773,32.3181,3766508,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-08,32.0377,32.0377,30.0848,30.896,2588073,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-09,30.6457,31.4468,30.5455,30.5756,1843286,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-10,30.3953,30.886,30.1549,30.3652,1521142,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-11,30.6457,30.6457,29.8445,30.2451,1634556,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-14,29.9146,31.4168,29.544,31.3567,2020942,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-15,31.3467,31.9376,31.1063,31.9376,2395543,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-16,32.248,32.4984,31.8975,32.0277,2585771,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-17,32.198,33.3297,32.1078,33.2395,4675625,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-18,33.1394,33.2495,32.228,32.9491,4253398,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-21,32.6386,33.1794,32.0477,33.1694,2730176,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-22,33.6501,33.6601,33.0693,33.4398,3053970,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-23,33.4598,33.9506,32.9691,33.1093,3318308,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-24,33.0993,33.1794,32.1579,32.8089,1989232,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-25,32.919,34.251,32.919,33.9305,4877033,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-28,34.0107,34.6316,32.8489,32.8489,4683906,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-29,32.7187,33.1894,32.2681,33.1694,2153223,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-30,33.2195,34.0107,33.2195,33.7303,2820375,
002731.SZ,ÝÍ»ªÖé±¦,2015-12-31,33.7303,33.8304,32.5685,32.5986,2405829,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-04,32.2881,32.6486,29.3437,29.3437,2179707,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-05,27.4409,29.2035,27.0002,28.3122,2872889,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-06,28.3923,29.1935,28.0718,29.0933,2338814,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-07,28.883,28.883,26.189,26.189,717200,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-08,26.9501,27.1905,25.0073,26.5696,2882043,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-11,26.3292,26.3292,23.9156,23.9156,2469274,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-12,24.136,24.6868,23.5851,24.3363,1537243,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-13,24.3062,24.6667,23.3548,23.3548,1471150,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-14,22.9342,24.2662,22.4735,24.146,1690583,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-15,23.8656,24.2762,22.834,23.1845,1732452,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-18,22.8841,24.136,22.6537,23.7854,1315558,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-19,23.7253,24.7569,23.3848,24.5466,1599700,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-20,24.4865,24.857,24.166,24.4664,1628000,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-21,24.0358,24.7769,23.6352,23.6352,1807681,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-22,23.9056,24.3162,23.0343,24.166,1321479,
002731.SZ,ÝÍ»ªÖé±¦,2016-01-25,24.2862,24.5966,24.0859,24.4564,1206029,
