代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300641.SZ,正丹股份,2017-04-18,12.88,15.45,12.88,15.45,21852,
300641.SZ,正丹股份,2017-04-19,17,17,17,17,9600,
300641.SZ,正丹股份,2017-04-20,18.7,18.7,18.7,18.7,8100,
300641.SZ,正丹股份,2017-04-21,20.57,20.57,20.57,20.57,19520,
300641.SZ,正丹股份,2017-04-24,22.63,22.63,22.63,22.63,85409,
300641.SZ,正丹股份,2017-04-25,24.89,24.89,24.89,24.89,1515508,
300641.SZ,正丹股份,2017-04-26,25,26.8,24.89,25.66,29147189,
300641.SZ,正丹股份,2017-04-27,24.55,28.23,23.9,28.23,32141130,
300641.SZ,正丹股份,2017-04-28,27.61,29.18,27.11,27.35,27342119,
300641.SZ,正丹股份,2017-05-02,27,27.8,26.35,26.91,16728987,
300641.SZ,正丹股份,2017-05-03,26.97,29.6,26.94,29.2,26165973,
300641.SZ,正丹股份,2017-05-04,28.01,28.83,27.12,27.33,20215144,
300641.SZ,正丹股份,2017-05-05,26.87,27.32,25.18,25.25,16669894,
300641.SZ,正丹股份,2017-05-08,24.77,25.74,24.08,24.27,9654878,
300641.SZ,正丹股份,2017-05-09,24.41,25.32,24.24,24.97,8811474,
300641.SZ,正丹股份,2017-05-10,25,25.08,23.01,23.08,14122721,
300641.SZ,正丹股份,2017-05-11,22.75,23.45,22.02,23.36,9597989,
300641.SZ,正丹股份,2017-05-12,23.09,23.65,22.6,23.34,9153057,
300641.SZ,正丹股份,2017-05-15,23.34,23.55,22.92,23.02,6008211,
300641.SZ,正丹股份,2017-05-16,22.8,23.7,22.22,23.69,9346466,
300641.SZ,正丹股份,2017-05-17,23.68,24.13,23.46,23.54,9159692,
300641.SZ,正丹股份,2017-05-18,23.07,23.39,22.6,22.64,7388838,
300641.SZ,正丹股份,2017-05-19,22.51,22.77,22.05,22.19,5641728,
300641.SZ,正丹股份,2017-05-22,22.18,22.25,20.09,20.3,8230847,
300641.SZ,正丹股份,2017-05-23,19.99,20.57,19.65,19.71,6339330,
300641.SZ,正丹股份,2017-05-24,19.55,20.25,19.44,20.14,5171876,
300641.SZ,正丹股份,2017-05-25,19.99,20.19,19.45,20.02,5688616,
300641.SZ,正丹股份,2017-05-26,20.04,20.97,20.02,20.59,6987177,
300641.SZ,正丹股份,2017-05-31,21.9,22.2,20.7,20.71,8752301,
300641.SZ,正丹股份,2017-06-01,20.45,20.45,19.3,19.3,5983935,
300641.SZ,正丹股份,2017-06-02,19.1,20.23,19.04,19.97,4798688,
300641.SZ,正丹股份,2017-06-05,20.38,20.54,20.04,20.05,4491490,
300641.SZ,正丹股份,2017-06-06,19.61,20.09,19.6,20.03,3398911,
300641.SZ,正丹股份,2017-06-07,19.99,20.8,19.88,20.7,5982359,
300641.SZ,正丹股份,2017-06-08,20.7,20.87,20.35,20.42,4929418,
300641.SZ,正丹股份,2017-06-09,20.31,20.58,20.12,20.47,3554482,
300641.SZ,正丹股份,2017-06-12,20.01,20.14,19.43,19.47,4364418,
300641.SZ,正丹股份,2017-06-13,19.47,20.15,19.46,20.08,3507667,
300641.SZ,正丹股份,2017-06-14,20.03,20.11,19.65,19.8,2796178,
300641.SZ,正丹股份,2017-06-15,19.7,20.46,19.7,20.18,5149369,
300641.SZ,正丹股份,2017-06-16,20.2,20.43,20.14,20.28,3717466,
300641.SZ,正丹股份,2017-06-19,20.4,20.54,20.17,20.36,2931591,
300641.SZ,正丹股份,2017-06-20,20.52,20.52,20.03,20.1,3905871,
300641.SZ,正丹股份,2017-06-21,20.12,20.22,19.81,20,2969478,
