代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600993.SH,马应龙,2015-01-05,171.6539,177.1529,169.6235,175.7147,6654105,
600993.SH,马应龙,2015-01-06,175.7147,186.2898,173.0075,184.1748,11274882,
600993.SH,马应龙,2015-01-07,184.4286,184.6824,180.6216,184.2594,6040676,
600993.SH,马应龙,2015-01-08,184.1748,185.7822,178.2527,181.6368,4400322,
600993.SH,马应龙,2015-01-09,181.0446,181.8906,177.6605,180.114,3474796,
600993.SH,马应龙,2015-01-12,177.6605,180.114,173.5151,175.3763,2396273,
600993.SH,马应龙,2015-01-13,175.1225,176.7299,174.2765,175.7993,2482242,
600993.SH,马应龙,2015-01-14,176.2223,177.5759,172.2461,173.4305,3271904,
600993.SH,马应龙,2015-01-15,173.5151,175.6301,173.0921,174.7841,2808397,
600993.SH,马应龙,2015-01-16,173.8535,175.6301,173.4305,175.0379,3601072,
600993.SH,马应龙,2015-01-19,172.0769,175.8839,167.7623,171.7385,5841224,
600993.SH,马应龙,2015-01-20,170.9771,177.3221,170.9771,176.8991,4120530,
600993.SH,马应龙,2015-01-21,175.8839,182.8212,175.8839,181.383,6356459,
600993.SH,马应龙,2015-01-22,182.1444,182.9904,179.8602,181.4676,4313591,
600993.SH,马应龙,2015-01-23,181.4676,181.806,178.6757,180.0294,4333781,
600993.SH,马应龙,2015-01-26,180.6216,185.613,180.2832,185.1054,6605176,
600993.SH,马应龙,2015-01-27,185.0208,187.6434,181.0446,184.4286,5332964,
600993.SH,马应龙,2015-01-28,183.7518,184.8516,182.3136,184.0056,3460756,
600993.SH,马应龙,2015-01-29,183.1596,183.1596,180.0294,181.8906,3091985,
600993.SH,马应龙,2015-01-30,181.4676,183.4134,180.1986,181.0446,2215022,
600993.SH,马应龙,2015-02-02,181.383,185.613,179.5218,184.0056,4401170,
600993.SH,马应龙,2015-02-03,184.8516,186.9666,183.4134,184.0902,3575395,
600993.SH,马应龙,2015-02-04,184.4286,185.6976,181.8906,182.4828,2472548,
600993.SH,马应龙,2015-02-05,183.2442,184.4286,180.2832,181.2984,2364617,
600993.SH,马应龙,2015-02-06,181.4676,181.4676,174.2765,175.5455,2779079,
600993.SH,马应龙,2015-02-09,175.6301,175.6301,172.1615,172.9229,2801645,
600993.SH,马应龙,2015-02-10,173.4305,175.2917,172.5845,174.4457,1878913,
600993.SH,马应龙,2015-02-11,175.5455,176.8145,173.4305,174.2765,2439050,
600993.SH,马应龙,2015-02-12,175.0379,176.2223,173.8535,175.9685,2936193,
600993.SH,马应龙,2015-02-13,177.2375,182.652,175.7147,180.7908,5582670,
600993.SH,马应龙,2015-02-16,180.7908,184.767,180.1986,182.229,6834859,
600993.SH,马应龙,2015-02-17,182.5674,185.2746,181.6368,182.4828,5847538,
600993.SH,马应龙,2015-02-25,181.9752,184.5978,181.2984,184.344,5268064,
600993.SH,马应龙,2015-02-26,184.4286,185.19,182.7366,184.5978,3660732,
600993.SH,马应龙,2015-02-27,184.5978,185.19,181.8906,182.9058,5373128,
600993.SH,马应龙,2015-03-02,183.1596,192.6348,181.8906,190.689,15816620,
600993.SH,马应龙,2015-03-03,189.9276,199.0644,188.4048,194.7498,16363780,
600993.SH,马应龙,2015-03-04,196.7802,214.0387,195.342,210.57,22457281,
600993.SH,马应龙,2015-03-05,209.8086,214.4617,205.7478,208.2012,13046938,
600993.SH,马应龙,2015-03-06,207.2706,207.2706,200.418,200.7564,10546952,
600993.SH,马应龙,2015-03-09,201.0102,220.8067,200.5872,220.8067,25036096,
600993.SH,马应龙,2015-03-10,221.2297,231.3817,219.2839,224.9521,23960648,
600993.SH,马应龙,2015-03-11,225.4597,227.4901,217.8457,221.4835,11680668,
600993.SH,马应龙,2015-03-12,219.9607,226.0519,217.5073,220.6375,11113214,
600993.SH,马应龙,2015-03-13,219.3685,224.8675,215.3077,223.5139,9755306,
600993.SH,马应龙,2015-03-16,223.3447,232.2277,223.3447,228.5899,12211154,
600993.SH,马应龙,2015-03-17,228.5899,229.8589,221.6527,225.4597,13002573,
600993.SH,马应龙,2015-03-18,222.4141,225.4597,220.4683,225.2905,11984848,
600993.SH,马应龙,2015-03-19,224.1907,224.1907,219.9607,220.8913,10263215,
600993.SH,马应龙,2015-03-20,219.9607,227.4055,218.7763,221.0605,9029863,
600993.SH,马应龙,2015-03-23,220.6375,226.3903,219.1147,222.9217,10411702,
600993.SH,马应龙,2015-03-24,222.6679,245.087,220.6375,243.9871,20050174,
600993.SH,马应龙,2015-03-25,243.6487,253.547,237.3037,247.1174,15718481,
600993.SH,马应龙,2015-03-26,245.3408,250.2476,238.1497,239.2495,9715000,
600993.SH,马应龙,2015-03-27,237.7267,247.7942,237.6421,243.0565,7177970,
600993.SH,马应龙,2015-03-30,243.1411,247.3712,241.1107,243.6487,6422412,
600993.SH,马应龙,2015-03-31,244.5794,251.9396,241.1107,247.7942,8832860,
600993.SH,马应龙,2015-04-01,247.7942,261.7532,247.0328,257.8616,9789280,
600993.SH,马应龙,2015-04-02,258.0308,266.8292,252.4472,256.931,8046002,
600993.SH,马应龙,2015-04-03,256.2542,257.4386,251.2628,252.9548,6992256,
600993.SH,马应龙,2015-04-07,252.8702,263.7836,252.1088,261.161,9880232,
600993.SH,马应龙,2015-04-08,260.1458,263.0222,250.4168,251.432,8312245,
600993.SH,马应龙,2015-04-09,251.432,251.7704,229.9435,240.6031,10424123,
600993.SH,马应龙,2015-04-10,238.5727,249.1478,236.0347,246.0176,8584595,
600993.SH,马应龙,2015-04-13,246.356,261.8378,243.9025,259.469,11876747,
600993.SH,马应龙,2015-04-14,260.4842,260.9918,249.1478,251.3474,9810019,
600993.SH,马应龙,2015-04-15,248.7248,249.5708,237.7267,239.9263,7315524,
600993.SH,马应龙,2015-04-16,238.5727,250.2476,231.8047,243.3949,6545369,
600993.SH,马应龙,2015-04-17,244.4948,248.2172,238.7419,243.8179,8308512,
600993.SH,马应龙,2015-04-20,242.2105,243.6487,232.6507,235.9501,7262995,
600993.SH,马应龙,2015-04-21,239.4187,245.0024,235.6117,243.9025,9005418,
600993.SH,马应龙,2015-04-22,246.6944,253.6316,246.6944,250.4168,8958594,
600993.SH,马应龙,2015-04-23,250.6706,260.9918,248.3864,259.3844,13587888,
600993.SH,马应龙,2015-04-24,259.046,266.0678,254.9006,262.43,11929649,
600993.SH,马应龙,2015-04-27,266.4908,272.6666,256.3388,256.5926,13811713,
600993.SH,马应龙,2015-04-28,255.5774,260.5688,244.241,245.3408,9593821,
600993.SH,马应龙,2015-04-29,242.1259,250.3322,241.9567,247.2866,5019313,
600993.SH,马应龙,2015-04-30,250.2476,250.3322,242.2105,247.5404,8303151,
600993.SH,马应龙,2015-05-04,247.8788,257.5232,243.6487,256.3388,7560572,
600993.SH,马应龙,2015-05-05,257.0156,258.3692,244.0718,245.4254,8078959,
600993.SH,马应龙,2015-05-06,245.5946,250.8398,238.4035,239.7571,6221002,
600993.SH,马应龙,2015-05-07,239.4187,251.2628,238.4035,248.048,8977360,
600993.SH,马应龙,2015-05-08,248.3864,259.3844,248.3864,258.5384,12951722,
600993.SH,马应龙,2015-05-11,262.5146,279.7731,253.547,277.1505,19549912,
600993.SH,马应龙,2015-05-12,279.1809,294.4089,276.6429,289.4175,18319349,
600993.SH,马应龙,2015-05-13,283.4109,300.1617,275.3738,287.0487,12146707,
600993.SH,马应龙,2015-05-14,292.8015,306.7605,282.9033,303.0381,14446689,
600993.SH,马应龙,2015-05-15,296.9469,317.251,295.1703,310.9906,12433274,
600993.SH,马应龙,2015-05-18,310.483,316.3204,306.3375,311.0752,10453970,
600993.SH,马应龙,2015-05-19,312.0058,312.0058,303.7149,308.5371,7580906,
600993.SH,马应龙,2015-05-20,307.9449,319.789,306.8451,319.0276,11822148,
600993.SH,马应龙,2015-05-21,318.943,328.249,311.4136,316.2358,9576749,
600993.SH,马应龙,2015-05-22,315.982,317.251,307.1835,311.8366,9721738,
600993.SH,马应龙,2015-05-25,308.7909,343.0541,306.3375,343.0541,17133190,
600993.SH,马应龙,2015-05-26,346.0151,349.3991,335.6938,343.3925,14766940,
600993.SH,马应龙,2015-05-27,343.0541,377.7402,333.748,365.8115,18559841,
600993.SH,马应龙,2015-05-28,368.0111,399.144,346.6919,348.0455,15010229,
600993.SH,马应龙,2015-05-29,355.3211,368.0111,325.711,365.2193,11911021,
