代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603878.SH,武进不锈,2016-12-19,17.84,21.41,17.84,21.41,27805,
603878.SH,武进不锈,2016-12-20,23.55,23.55,23.55,23.55,16178,
603878.SH,武进不锈,2016-12-21,25.91,25.91,25.91,25.91,11070,
603878.SH,武进不锈,2016-12-22,28.5,28.5,28.5,28.5,34700,
603878.SH,武进不锈,2016-12-23,31.35,31.35,31.35,31.35,105106,
603878.SH,武进不锈,2016-12-26,34.49,34.49,31.3,34.49,22461605,
603878.SH,武进不锈,2016-12-27,37.5,37.94,37.5,37.94,5271200,
603878.SH,武进不锈,2016-12-28,38,41.25,35.01,35.26,30325707,
603878.SH,武进不锈,2016-12-29,34.09,38.79,33.32,38.79,24271534,
603878.SH,武进不锈,2016-12-30,39,42.67,36.82,40,31931785,
603878.SH,武进不锈,2017-01-03,39,42.48,37.01,40.62,25897419,
603878.SH,武进不锈,2017-01-04,39.36,40.7,38.5,38.58,18361284,
603878.SH,武进不锈,2017-01-05,38,39.52,37.37,37.96,15707448,
603878.SH,武进不锈,2017-01-06,37.03,37.3,34.52,34.84,15080604,
603878.SH,武进不锈,2017-01-09,33.88,35.19,33.3,33.84,10600253,
603878.SH,武进不锈,2017-01-10,33.8,34.58,33.31,33.51,8186901,
603878.SH,武进不锈,2017-01-11,33.21,33.59,32,32.02,7693933,
603878.SH,武进不锈,2017-01-12,32,32.3,30.41,30.87,9655529,
603878.SH,武进不锈,2017-01-13,30.52,31.14,29.81,30.17,6897561,
603878.SH,武进不锈,2017-01-16,30,30.15,27.15,28.2,9436358,
603878.SH,武进不锈,2017-01-17,27.8,29.7,27.16,29.1,9390183,
603878.SH,武进不锈,2017-01-18,28.66,28.68,27.61,27.65,6653382,
603878.SH,武进不锈,2017-01-19,27.35,29.08,26.78,28.43,9786833,
603878.SH,武进不锈,2017-01-20,28.4,29.56,28.02,29.22,8517001,
603878.SH,武进不锈,2017-01-23,28.98,29.59,28.73,28.81,5694650,
603878.SH,武进不锈,2017-01-24,28.7,29,27.7,27.81,4782629,
603878.SH,武进不锈,2017-01-25,27.52,28.3,27.5,28.02,4019156,
603878.SH,武进不锈,2017-01-26,28,28.25,27.75,28.08,2965576,
603878.SH,武进不锈,2017-02-03,28.16,29.28,27.53,28.67,4537018,
603878.SH,武进不锈,2017-02-06,28.9,30.88,28.88,29.98,10632397,
603878.SH,武进不锈,2017-02-07,29.65,30.59,29.27,30.43,9173974,
603878.SH,武进不锈,2017-02-08,30.09,33.38,29.81,32.48,13878780,
603878.SH,武进不锈,2017-02-09,32.15,33.56,31.29,31.35,15878588,
603878.SH,武进不锈,2017-02-10,31.01,31.68,30.31,30.68,11285581,
603878.SH,武进不锈,2017-02-13,30.4,31.69,30.3,31.25,9353889,
603878.SH,武进不锈,2017-02-14,31.3,31.8,30.62,31.21,8283912,
603878.SH,武进不锈,2017-02-15,31.03,32.57,30.72,31.82,13877661,
603878.SH,武进不锈,2017-02-16,31.38,31.49,30.7,31.26,8256799,
603878.SH,武进不锈,2017-02-17,31.11,31.6,29.9,30.03,8445611,
603878.SH,武进不锈,2017-02-20,29.75,29.8,28.72,29.25,6063491,
603878.SH,武进不锈,2017-02-21,29.14,30.07,29.1,29.9,5020585,
603878.SH,武进不锈,2017-02-22,29.95,30.6,29.8,30.32,5183071,
603878.SH,武进不锈,2017-02-23,30.11,31.86,30.02,31.48,10115134,
603878.SH,武进不锈,2017-02-24,31.21,34.58,31.08,33.22,17340829,
603878.SH,武进不锈,2017-02-27,32.61,35.8,32.61,33.89,17355077,
603878.SH,武进不锈,2017-02-28,33.66,34.49,33.04,34.06,10064227,
603878.SH,武进不锈,2017-03-01,33.51,34.2,32.3,32.57,11140066,
603878.SH,武进不锈,2017-03-02,32.55,35.6,32.54,35.01,17583669,
603878.SH,武进不锈,2017-03-03,34.5,34.75,33.35,34.05,10379571,
603878.SH,武进不锈,2017-03-06,33.9,34.46,33.5,34.36,8772175,
603878.SH,武进不锈,2017-03-07,34.09,35.65,34.02,35.29,14487985,
603878.SH,武进不锈,2017-03-08,35.3,35.99,34.56,35.94,11983417,
603878.SH,武进不锈,2017-03-09,35.63,35.63,34.23,34.59,9114925,
603878.SH,武进不锈,2017-03-10,34.3,34.58,33.5,33.53,7092178,
603878.SH,武进不锈,2017-03-13,33.53,34.67,32.8,34.6,6609869,
603878.SH,武进不锈,2017-03-14,34.42,35.78,34.35,35.69,11577468,
603878.SH,武进不锈,2017-03-15,35.7,35.7,34.68,35.02,7375235,
603878.SH,武进不锈,2017-03-16,34.95,36.45,34.93,36.19,12431148,
603878.SH,武进不锈,2017-03-17,36.03,36.4,34.18,34.42,11122013,
603878.SH,武进不锈,2017-03-20,34.04,35.19,34.01,35.16,6100504,
603878.SH,武进不锈,2017-03-21,35.05,35.6,34.64,35.56,7132535,
603878.SH,武进不锈,2017-03-22,35.09,36.15,34.51,35.83,8470971,
603878.SH,武进不锈,2017-03-23,35.63,36.8,34.8,36.46,16018702,
603878.SH,武进不锈,2017-03-24,36.06,37.77,36.06,36.81,17949047,
603878.SH,武进不锈,2017-03-27,36.52,36.97,35.6,35.98,8673616,
