代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
003042.SZ,中农联合,2021-04-06,25.87,31.05,25.87,31.05,235086,
003042.SZ,中农联合,2021-04-07,34.16,34.16,34.16,34.16,131552,
003042.SZ,中农联合,2021-04-08,37.58,37.58,37.58,37.58,39336,
003042.SZ,中农联合,2021-04-09,41.34,41.34,41.34,41.34,109739,
003042.SZ,中农联合,2021-04-12,45.47,45.47,45.47,45.47,241866,
003042.SZ,中农联合,2021-04-13,45.48,50.02,45.48,50.02,8908817,
003042.SZ,中农联合,2021-04-14,53.5,55.02,45.02,45.02,16995978,
003042.SZ,中农联合,2021-04-15,40.52,44.96,40.52,40.53,12175999,
003042.SZ,中农联合,2021-04-16,39.01,39.3,37.56,37.68,8776454,
003042.SZ,中农联合,2021-04-19,36.75,37.7,36.52,37.42,5709386,
003042.SZ,中农联合,2021-04-20,37.33,39.11,37.03,37.96,6412137,
003042.SZ,中农联合,2021-04-21,37.26,37.26,35.48,35.92,6344131,
003042.SZ,中农联合,2021-04-22,35.93,39.51,35.8,39.51,8510998,
003042.SZ,中农联合,2021-04-23,40,40.1,36.33,36.99,8352716,
003042.SZ,中农联合,2021-04-26,36.06,38.33,36,36.13,5114304,
003042.SZ,中农联合,2021-04-27,35.38,35.6,33.9,33.93,5167631,
003042.SZ,中农联合,2021-04-28,33.5,34.3,33.02,33.6,3818699,
003042.SZ,中农联合,2021-04-29,33.15,34.2,32.6,33.18,3646922,
003042.SZ,中农联合,2021-04-30,33.29,34,33.09,33.41,2710744,
003042.SZ,中农联合,2021-05-06,33.6,34.57,33.42,34.17,3264810,
003042.SZ,中农联合,2021-05-07,34.25,35.56,32.87,35.15,5318489,
003042.SZ,中农联合,2021-05-10,34.59,38.5,34.3,36.38,5699100,
003042.SZ,中农联合,2021-05-11,36,36.36,34.67,34.87,4284659,
003042.SZ,中农联合,2021-05-12,34.2,34.3,33.16,33.7,3911819,
003042.SZ,中农联合,2021-05-13,33.15,33.95,32.97,33.1,2778480,
003042.SZ,中农联合,2021-05-14,33.4,33.99,33.11,33.43,2427824,
003042.SZ,中农联合,2021-05-17,33.15,33.19,31.96,32.02,3583936,
003042.SZ,中农联合,2021-05-18,32,32.56,31.8,32.38,1745784,
003042.SZ,中农联合,2021-05-19,32.16,32.69,32.06,32.29,1893141,
003042.SZ,中农联合,2021-05-20,32.45,33.2,31.52,33.14,3811030,
003042.SZ,中农联合,2021-05-21,32.94,33.3,32.34,32.36,2110404,
003042.SZ,中农联合,2021-05-24,32.25,32.43,31.69,31.74,2012258,
003042.SZ,中农联合,2021-05-25,31.63,32.03,31.52,31.73,1623395,
003042.SZ,中农联合,2021-05-26,31.74,32.2,31.55,31.98,1522192,
003042.SZ,中农联合,2021-05-27,31.88,32.8,31.78,32.4,2450063,
003042.SZ,中农联合,2021-05-28,32.2,32.44,31.63,31.65,1969910,
003042.SZ,中农联合,2021-05-31,31.65,32.44,31.06,32.08,2488296,
003042.SZ,中农联合,2021-06-01,31.9,32.55,31.67,32.45,2588929,
003042.SZ,中农联合,2021-06-02,32.43,33.88,32.3,33.61,4974824,
003042.SZ,中农联合,2021-06-03,33.62,33.77,32.68,32.71,3109025,
003042.SZ,中农联合,2021-06-04,32.71,32.71,31.83,31.83,2092887,
003042.SZ,中农联合,2021-06-07,31.66,32.26,31.6,31.96,1524620,
003042.SZ,中农联合,2021-06-08,31.8,31.98,31.6,31.63,1268532,
003042.SZ,中农联合,2021-06-09,31.55,32.7,31.2,32.04,2189828,
003042.SZ,中农联合,2021-06-10,31.85,32.2,31.68,31.76,1291132,
003042.SZ,中农联合,2021-06-11,31.7,32.04,31.4,31.63,1712746,
003042.SZ,中农联合,2021-06-15,31.63,31.63,30.33,30.35,2064290,
003042.SZ,中农联合,2021-06-16,30,30.45,29.8,29.89,1132398,
003042.SZ,中农联合,2021-06-17,29.6,30.14,29.53,29.65,1052079,
003042.SZ,中农联合,2021-06-18,29.65,30.18,29.47,29.85,1093872,
003042.SZ,中农联合,2021-06-21,29.85,30.06,29.74,30.01,786814,
003042.SZ,中农联合,2021-06-22,29.94,30.64,29.9,30.23,1159708,
003042.SZ,中农联合,2021-06-23,30.25,30.39,29.66,29.7,1375023,
003042.SZ,中农联合,2021-06-24,29.7,29.71,28.92,28.93,1507294,
003042.SZ,中农联合,2021-06-25,28.83,29.11,28.83,28.95,833198,
003042.SZ,中农联合,2021-06-28,28.91,29.4,28.91,29.2,1020210,
003042.SZ,中农联合,2021-06-29,29.19,29.2,28.3,28.3,1365257,
003042.SZ,中农联合,2021-06-30,28.25,28.5,28.13,28.19,902156,
003042.SZ,中农联合,2021-07-01,28.17,28.52,27.81,27.87,1119254,
003042.SZ,中农联合,2021-07-02,27.9,27.9,26.9,27.05,1581202,
003042.SZ,中农联合,2021-07-05,27.14,27.32,26.84,27.06,911115,
003042.SZ,中农联合,2021-07-06,27.15,28.05,27.07,27.93,1610624,
