代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603667.SH,五洲新春,2016-10-25,12.67,12.67,12.67,12.67,18900,
603667.SH,五洲新春,2016-10-26,13.94,13.94,13.94,13.94,6388,
603667.SH,五洲新春,2016-10-27,15.33,15.33,15.33,15.33,2100,
603667.SH,五洲新春,2016-10-28,16.86,16.86,16.86,16.86,8744,
603667.SH,五洲新春,2016-10-31,18.55,18.55,18.55,18.55,13000,
603667.SH,五洲新春,2016-11-01,20.41,20.41,20.41,20.41,22700,
603667.SH,五洲新春,2016-11-02,22.45,22.45,22.45,22.45,30400,
603667.SH,五洲新春,2016-11-03,24.7,24.7,24.7,24.7,40600,
603667.SH,五洲新春,2016-11-04,27.17,27.17,27.17,27.17,95312,
603667.SH,五洲新春,2016-11-07,29.89,29.89,29.89,29.89,140607,
603667.SH,五洲新春,2016-11-08,32.88,32.88,32.88,32.88,115009,
603667.SH,五洲新春,2016-11-09,36.17,36.17,36.17,36.17,190497,
603667.SH,五洲新春,2016-11-10,39.79,39.79,39.79,39.79,200626,
603667.SH,五洲新春,2016-11-11,43.77,43.77,43.77,43.77,280911,
603667.SH,五洲新春,2016-11-14,48.15,48.15,46.5,48.15,13054196,
603667.SH,五洲新春,2016-11-15,49,52.8,48.28,50.19,33642270,
603667.SH,五洲新春,2016-11-16,48.6,49,46.6,47.12,18330498,
603667.SH,五洲新春,2016-11-17,46,51.2,45.59,49.24,20569254,
603667.SH,五洲新春,2016-11-18,48.05,48.56,46.66,47.46,12233554,
603667.SH,五洲新春,2016-11-21,47.4,47.4,44.76,46.19,10600602,
603667.SH,五洲新春,2016-11-22,46.27,47.73,45.88,46.87,10266127,
603667.SH,五洲新春,2016-11-23,46.3,48.5,46.05,46.74,9890608,
603667.SH,五洲新春,2016-11-24,46,47.01,44.88,44.98,8315624,
603667.SH,五洲新春,2016-11-25,45.18,45.21,42,43.92,7497336,
603667.SH,五洲新春,2016-11-28,43.5,44.34,42.3,42.39,5699146,
603667.SH,五洲新春,2016-11-29,42.18,43.2,41.8,42.13,4509449,
603667.SH,五洲新春,2016-11-30,41.95,42.42,41.8,42.16,3250953,
603667.SH,五洲新春,2016-12-01,42.28,44.98,41.9,44.28,8746002,
603667.SH,五洲新春,2016-12-02,43.7,48.49,43.51,46.5,17154822,
603667.SH,五洲新春,2016-12-05,45.2,45.96,42.01,42.71,10540789,
603667.SH,五洲新春,2016-12-06,42.8,44.27,42.1,43.25,5905499,
603667.SH,五洲新春,2016-12-07,42.96,42.99,41,42.22,7155318,
603667.SH,五洲新春,2016-12-08,41.63,43.33,41.63,41.99,5765678,
603667.SH,五洲新春,2016-12-09,41.5,41.5,40.1,40.36,6202963,
603667.SH,五洲新春,2016-12-12,39.9,40.29,36.33,36.38,6312301,
603667.SH,五洲新春,2016-12-13,35.81,37.58,34.58,36.8,4885315,
603667.SH,五洲新春,2016-12-14,36.4,36.82,35.46,35.65,3506845,
603667.SH,五洲新春,2016-12-15,35.58,36.54,35.18,36.33,3165583,
603667.SH,五洲新春,2016-12-16,36.21,38.43,36.1,37.77,4494414,
603667.SH,五洲新春,2016-12-19,37.54,37.54,36.68,36.74,3001251,
603667.SH,五洲新春,2016-12-20,36.4,37.48,36.4,36.84,2493843,
603667.SH,五洲新春,2016-12-21,37,37.3,36.5,36.96,2631644,
603667.SH,五洲新春,2016-12-22,36.92,36.92,36.13,36.22,2478965,
603667.SH,五洲新春,2016-12-23,36,36.39,34.36,34.46,3706151,
603667.SH,五洲新春,2016-12-26,34.31,34.58,32,34.36,2999141,
603667.SH,五洲新春,2016-12-27,34.12,34.88,33.91,34.23,1864610,
603667.SH,五洲新春,2016-12-28,34.1,34.35,33.28,33.31,2090928,
603667.SH,五洲新春,2016-12-29,33.12,33.57,32.73,32.89,1897892,
603667.SH,五洲新春,2016-12-30,32.65,33.3,32.65,33.09,1646964,
603667.SH,五洲新春,2017-01-03,33.4,33.55,32.91,33.44,2740782,
603667.SH,五洲新春,2017-01-04,33.31,33.68,33.01,33.64,2587074,
603667.SH,五洲新春,2017-01-05,33.5,33.93,33.33,33.36,2264191,
