代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
001324.SZ,长青科技,2023-05-22,22.7,27.16,22.69,23.65,20598707,
001324.SZ,长青科技,2023-05-23,21.65,22.9,21,21.93,13716377,
001324.SZ,长青科技,2023-05-24,21.4,22.66,21.08,22.22,11356656,
001324.SZ,长青科技,2023-05-25,21.73,26.98,21.5,24.45,18607114,
001324.SZ,长青科技,2023-05-26,22.99,23.14,21.66,21.72,12610482,
001324.SZ,长青科技,2023-05-29,21.4,21.4,20.71,20.9,8127863,
001324.SZ,长青科技,2023-05-30,20.78,21.65,20.71,21.35,7336272,
001324.SZ,长青科技,2023-05-31,21.01,22.33,20.92,22.01,8516210,
001324.SZ,长青科技,2023-06-01,21.75,22.19,21.42,21.81,7002971,
001324.SZ,长青科技,2023-06-02,21.8,21.8,21.15,21.42,4582237,
001324.SZ,长青科技,2023-06-05,21.45,22.2,21.32,22.2,6299558,
001324.SZ,长青科技,2023-06-06,22,22.82,21.91,22.35,8244169,
001324.SZ,长青科技,2023-06-07,22.23,23.57,22.1,23.44,9041151,
001324.SZ,长青科技,2023-06-08,24.6,25.25,22.39,22.85,11184183,
001324.SZ,长青科技,2023-06-09,22.37,23.28,22.05,23.28,5715766,
001324.SZ,长青科技,2023-06-12,23.1,23.22,22.54,22.89,5376841,
001324.SZ,长青科技,2023-06-13,22.58,23.04,22.31,22.6,4613486,
001324.SZ,长青科技,2023-06-14,22.15,22.44,21.58,22.05,4233505,
001324.SZ,长青科技,2023-06-15,21.88,23.16,21.88,22.95,5315509,
001324.SZ,长青科技,2023-06-16,24.2,24.2,22.3,22.52,8675658,
001324.SZ,长青科技,2023-06-19,22.53,23.28,22.51,22.76,7784455,
001324.SZ,长青科技,2023-06-20,22.81,22.81,22,22.15,4475042,
001324.SZ,长青科技,2023-06-21,22,22,21.01,21.06,5111080,
001324.SZ,长青科技,2023-06-26,21.06,21.43,20.64,20.78,3142738,
001324.SZ,长青科技,2023-06-27,20.88,21.18,20.68,21.15,2420553,
001324.SZ,长青科技,2023-06-28,21.08,21.08,20.2,20.58,2919751,
001324.SZ,长青科技,2023-06-29,20.57,21.05,20.5,20.88,2514115,
