代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600886.SH,国投电力,2015-01-05,469.6828,515.1359,466.8163,514.7264,545956061,
600886.SH,国投电力,2015-01-06,509.4031,509.4031,491.3856,504.0798,308391343,
600886.SH,国投电力,2015-01-07,497.5279,503.2608,492.2046,501.2133,224474441,
600886.SH,国投电力,2015-01-08,501.2133,501.2133,477.0535,480.3294,178113453,
600886.SH,国投电力,2015-01-09,472.5492,490.1572,460.2645,468.0448,267349530,
600886.SH,国投电力,2015-01-12,459.0361,459.0361,436.9237,443.066,207648849,
600886.SH,国投电力,2015-01-13,438.5617,454.1222,438.1522,448.3894,111382258,
600886.SH,国投电力,2015-01-14,449.6178,456.5791,435.2858,441.8376,98655087,
600886.SH,国投电力,2015-01-15,439.3806,458.2171,438.1522,457.8076,125622970,
600886.SH,国投电力,2015-01-16,461.9025,477.463,459.0361,462.7215,174310984,
600886.SH,国投电力,2015-01-19,430.3719,447.1609,416.4493,416.4493,206859794,
600886.SH,国投电力,2015-01-20,419.7252,430.3719,414.4019,422.5916,152716272,
600886.SH,国投电力,2015-01-21,424.2296,448.7989,418.4968,446.3419,210848717,
600886.SH,国投电力,2015-01-22,446.3419,446.7514,437.3332,440.6091,130440016,
600886.SH,国投电力,2015-01-23,441.8376,449.6178,437.3332,442.2471,130178828,
600886.SH,国投电力,2015-01-26,442.2471,448.3894,438.5617,447.5704,114185576,
600886.SH,国投电力,2015-01-27,445.523,445.523,423.0011,434.0573,168659266,
600886.SH,国投电力,2015-01-28,429.9624,429.9624,422.5916,424.6391,101033736,
600886.SH,国投电力,2015-01-29,420.1347,438.5617,415.2209,431.6004,137868951,
600886.SH,国投电力,2015-01-30,431.6004,440.1996,418.0873,418.9062,113188092,
600886.SH,国投电力,2015-02-02,405.8026,411.126,389.4231,391.88,160313479,
600886.SH,国投电力,2015-02-03,396.3844,402.1172,389.0136,400.8888,93815130,
600886.SH,国投电力,2015-02-04,401.7077,407.8501,397.2034,398.0224,76729161,
600886.SH,国投电力,2015-02-05,406.6216,407.4406,386.1472,386.5567,109653959,
600886.SH,国投电力,2015-02-06,384.9187,386.1472,368.9487,379.5954,130285318,
600886.SH,国投电力,2015-02-09,378.7764,387.7852,373.0436,379.1859,81930391,
600886.SH,国投电力,2015-02-10,379.1859,391.88,376.729,391.88,73933215,
600886.SH,国投电力,2015-02-11,392.2895,398.0224,390.2421,392.2895,56145579,
600886.SH,国投电力,2015-02-12,392.2895,396.3844,384.0998,391.0611,58133158,
600886.SH,国投电力,2015-02-13,392.699,405.8026,392.699,399.6603,96296701,
600886.SH,国投电力,2015-02-16,400.0698,402.1172,396.7939,398.8413,58501952,
600886.SH,国投电力,2015-02-17,398.8413,401.7077,398.0224,399.2508,54432773,
600886.SH,国投电力,2015-02-25,401.2983,435.2858,401.2983,423.0011,179047325,
600886.SH,国投电力,2015-02-26,425.0486,432.4193,422.5916,431.6004,120110009,
600886.SH,国投电力,2015-02-27,431.6004,434.0573,424.2296,427.915,92243885,
600886.SH,国投电力,2015-03-02,431.6004,435.2858,423.8201,435.2858,138010039,
