代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603025.SH,大豪科技,2015-04-22,16.08,16.08,16.08,16.08,65201,
603025.SH,大豪科技,2015-04-23,17.69,17.69,17.69,17.69,12900,
603025.SH,大豪科技,2015-04-24,19.46,19.46,19.46,19.46,29000,
603025.SH,大豪科技,2015-04-27,21.41,21.41,21.41,21.41,46400,
603025.SH,大豪科技,2015-04-28,23.55,23.55,23.55,23.55,83400,
603025.SH,大豪科技,2015-04-29,25.91,25.91,25.91,25.91,135000,
603025.SH,大豪科技,2015-04-30,28.5,28.5,28.5,28.5,152500,
603025.SH,大豪科技,2015-05-04,31.35,31.35,31.35,31.35,396600,
603025.SH,大豪科技,2015-05-05,34.49,34.49,34.49,34.49,1119449,
603025.SH,大豪科技,2015-05-06,36.37,36.37,31.78,31.98,24936580,
603025.SH,大豪科技,2015-05-07,29.1,29.99,28.78,28.78,12520734,
603025.SH,大豪科技,2015-05-08,29.05,31.32,29.05,30.89,12044423,
603025.SH,大豪科技,2015-05-11,31.4,33.5,30.27,33.42,12669767,
603025.SH,大豪科技,2015-05-12,33.33,36,32.7,33.8,13307124,
603025.SH,大豪科技,2015-05-13,32.9,36,32.5,34.66,12945349,
603025.SH,大豪科技,2015-05-14,34.69,38.13,34.69,38.13,12544421,
603025.SH,大豪科技,2015-05-15,41.5,41.94,40.33,41.94,10347329,
603025.SH,大豪科技,2015-05-18,45.77,46.13,44.95,46.13,3168718,
603025.SH,大豪科技,2015-05-19,50.74,50.74,41.92,50.74,24684625,
603025.SH,大豪科技,2015-05-20,48,55.52,47,53.09,18016081,
603025.SH,大豪科技,2015-05-21,51.8,58.4,50.74,58.4,15883162,
603025.SH,大豪科技,2015-05-22,62.03,64.24,62.03,64.24,14627434,
603025.SH,大豪科技,2015-05-25,69.03,70.66,69.03,70.66,4756343,
603025.SH,大豪科技,2015-05-26,77.73,77.73,77.73,77.73,351582,
603025.SH,大豪科技,2015-05-27,85.5,85.5,85.5,85.5,236700,
603025.SH,大豪科技,2015-05-28,94.05,94.05,76.95,76.95,3573553,
603025.SH,大豪科技,2015-05-29,69.26,84.25,69.26,77.26,22723075,
603025.SH,大豪科技,2015-06-01,70.03,75.98,69.53,69.53,15259730,
603025.SH,大豪科技,2015-06-02,66.47,66.5,62.58,62.58,13674747,
603025.SH,大豪科技,2015-06-03,61.9,65.5,60.01,63.59,12066402,
603025.SH,大豪科技,2015-06-04,61.8306,62.6349,57.236,57.4371,9882048,
603025.SH,大豪科技,2015-06-05,58.3117,60.3024,56.3111,58.352,9191228,
