代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603218.SH,日月股份,2016-12-28,34.42,34.42,34.42,34.42,32440,
603218.SH,日月股份,2016-12-29,37.86,37.86,37.86,37.86,15800,
603218.SH,日月股份,2016-12-30,41.65,41.65,41.65,41.65,29716,
603218.SH,日月股份,2017-01-03,45.82,45.82,45.82,45.82,84171,
603218.SH,日月股份,2017-01-04,49.99,50.4,48.06,50.4,16581495,
603218.SH,日月股份,2017-01-05,50,50.45,46.12,47.7,17460681,
603218.SH,日月股份,2017-01-06,46.6,46.99,43.56,43.91,11537412,
603218.SH,日月股份,2017-01-09,43.13,44.56,42.5,43.27,6781272,
603218.SH,日月股份,2017-01-10,43.27,43.89,41.81,41.98,6614600,
603218.SH,日月股份,2017-01-11,41.7,41.73,40.02,40.42,6980691,
603218.SH,日月股份,2017-01-12,40.06,40.98,38.81,39.2,6513774,
603218.SH,日月股份,2017-01-13,39,42.08,38.15,40.22,8481236,
603218.SH,日月股份,2017-01-16,39.5,41.18,38.5,40.41,8527509,
603218.SH,日月股份,2017-01-17,39.92,42.38,39.09,41.64,10587460,
603218.SH,日月股份,2017-01-18,40.98,41.25,39.2,39.24,6459647,
603218.SH,日月股份,2017-01-19,38.12,39.98,38.02,38.5,4761719,
603218.SH,日月股份,2017-01-20,38.47,39.48,38.47,38.93,4024962,
603218.SH,日月股份,2017-01-23,38.91,39.4,38.53,38.74,3548478,
603218.SH,日月股份,2017-01-24,38.66,38.79,37.65,37.86,3706403,
603218.SH,日月股份,2017-01-25,38,38.45,37.9,38.24,2917380,
603218.SH,日月股份,2017-01-26,38.5,38.5,37.82,38.1,2121368,
603218.SH,日月股份,2017-02-03,38.05,39.06,37.93,38.67,2800255,
603218.SH,日月股份,2017-02-06,38.95,40.18,38.7,40.05,5512733,
603218.SH,日月股份,2017-02-07,39.73,39.79,39.01,39.51,4523266,
603218.SH,日月股份,2017-02-08,39.3,40.18,39.16,39.85,4218448,
603218.SH,日月股份,2017-02-09,39.75,40.08,39.42,39.54,3856996,
603218.SH,日月股份,2017-02-10,39.49,39.61,38.52,38.54,3989392,
603218.SH,日月股份,2017-02-13,38,39.5,38,39.36,4564576,
603218.SH,日月股份,2017-02-14,39.19,40.86,39.16,40.13,7641200,
603218.SH,日月股份,2017-02-15,39.78,42.16,39.77,40.76,10399648,
603218.SH,日月股份,2017-02-16,40.7,42.47,39.88,42.13,9459975,
603218.SH,日月股份,2017-02-17,42.13,43.8,41.41,41.9,9070837,
603218.SH,日月股份,2017-02-20,41.32,43.7,40.69,43.38,7229345,
603218.SH,日月股份,2017-02-21,43,47.65,42.42,46.5,11482138,
603218.SH,日月股份,2017-02-22,45.85,50.01,45.2,49.94,14100514,
603218.SH,日月股份,2017-02-23,49.89,54.9,48.86,54.65,21250462,
603218.SH,日月股份,2017-02-24,53.9,58.9,53.2,56.47,17322602,
603218.SH,日月股份,2017-02-27,56.46,59.28,52.45,53.62,10840602,
603218.SH,日月股份,2017-02-28,53.62,54.5,52.37,53.77,7684218,
603218.SH,日月股份,2017-03-01,56.25,59.15,56.23,59.15,4353243,
603218.SH,日月股份,2017-03-02,65.07,65.07,65.07,65.07,2177068,
603218.SH,日月股份,2017-03-03,65.07,65.07,58.56,58.56,27301394,
603218.SH,日月股份,2017-03-06,52.7,55,52.7,52.77,22789939,
603218.SH,日月股份,2017-03-07,51.5,52.9,51.11,52.27,12626529,
603218.SH,日月股份,2017-03-08,52.5,52.87,51.1,51.41,10263171,
603218.SH,日月股份,2017-03-09,51.26,51.26,49.2,49.36,8653392,
603218.SH,日月股份,2017-03-10,49.36,50.3,49.01,49.5,7110798,
603218.SH,日月股份,2017-03-13,49.5,49.7,48.2,49.01,6063441,
603218.SH,日月股份,2017-03-14,49.01,50.49,48.71,49.5,7383188,
603218.SH,日月股份,2017-03-15,49.3,49.3,48.3,48.39,5634941,
603218.SH,日月股份,2017-03-16,48.65,50.28,48.2,49.75,8031118,
603218.SH,日月股份,2017-03-17,49.41,53.8,49.4,51.47,14676656,
603218.SH,日月股份,2017-03-20,51.53,52.5,50.51,52.49,10301248,
603218.SH,日月股份,2017-03-21,52.1,57.57,52,55.96,17577668,
603218.SH,日月股份,2017-03-22,55,57.5,54.01,55.72,13756635,
603218.SH,日月股份,2017-03-23,55,56.5,51.51,52.96,11389784,
603218.SH,日月股份,2017-03-24,53.2,53.95,52.58,53.71,6886203,
603218.SH,日月股份,2017-03-27,53.7,53.7,51.2,51.73,6936994,
603218.SH,日月股份,2017-03-28,51.26,51.7,49.28,49.34,5994343,
603218.SH,日月股份,2017-03-29,49.11,49.68,46,46.5,6736552,
603218.SH,日月股份,2017-03-30,46.14,49.83,44.4,48.46,9164009,
603218.SH,日月股份,2017-03-31,47.93,49.98,47.02,47.48,6271910,
603218.SH,日月股份,2017-04-05,46.22,48.74,45,48.45,5736943,
603218.SH,日月股份,2017-04-06,48.12,49.88,47.66,49.76,6696424,
603218.SH,日月股份,2017-04-07,49.5,49.5,47.7,47.78,4796707,
603218.SH,日月股份,2017-04-10,46.9,47.22,43.51,44,5743753,
603218.SH,日月股份,2017-04-11,43.89,45.46,43.7,45.29,4392240,
603218.SH,日月股份,2017-04-12,45.1,45.1,43.2,43.34,3964644,
603218.SH,日月股份,2017-04-13,43.31,44.35,42.6,43.01,2887978,
603218.SH,日月股份,2017-04-14,42.71,42.99,41.7,41.91,2718912,
603218.SH,日月股份,2017-04-17,40.75,42.36,39.6,41.4,3627305,
603218.SH,日月股份,2017-04-18,41.18,42.3,40.8,40.98,2593700,
603218.SH,日月股份,2017-04-19,40.38,43.35,40.38,43.09,5674065,
603218.SH,日月股份,2017-04-20,42.8,43.46,42.18,42.98,4293388,
603218.SH,日月股份,2017-04-21,42.99,43.67,42.55,42.77,2671723,
603218.SH,日月股份,2017-04-24,42.9,42.9,40.01,40.57,2556140,
603218.SH,日月股份,2017-04-25,40.75,41.68,40.7,40.97,2321160,
603218.SH,日月股份,2017-04-26,40.79,41.96,40.6,41.54,2749488,
603218.SH,日月股份,2017-04-27,41.12,42.96,40.21,42.94,5134957,
603218.SH,日月股份,2017-04-28,42.67,43.5,42.46,43.29,4058036,
603218.SH,日月股份,2017-05-02,43.31,43.5,42.5,42.65,2628431,
603218.SH,日月股份,2017-05-03,42.55,43.19,41.9,43.1,3259218,
603218.SH,日月股份,2017-05-04,43,44.9,42.39,44.46,5961260,
603218.SH,日月股份,2017-05-05,44,44.99,43,43.04,4575901,
603218.SH,日月股份,2017-05-08,42.5,42.5,40.02,40.23,3489089,
603218.SH,日月股份,2017-05-09,40.2,41.2,40.05,41.01,2334103,
603218.SH,日月股份,2017-05-10,40.99,41.5,39.04,39.18,2998555,
603218.SH,日月股份,2017-05-11,39.13,40.08,38.02,39.94,3199109,
603218.SH,日月股份,2017-05-12,39.6,40.44,39.21,39.88,2280008,
603218.SH,日月股份,2017-05-15,40.71,40.71,39.26,39.42,1802860,
603218.SH,日月股份,2017-05-16,39.1,40.29,38.45,40.18,2614069,
603218.SH,日月股份,2017-05-17,40,40.86,39.99,40.47,2914134,
603218.SH,日月股份,2017-05-18,39.62,40.34,39.62,39.74,1901500,
603218.SH,日月股份,2017-05-19,39.79,41.5,39.71,40.83,3857587,
603218.SH,日月股份,2017-05-22,40.26,40.65,38.61,38.72,2671040,
603218.SH,日月股份,2017-05-23,38.36,39.13,36.19,36.71,2476628,
603218.SH,日月股份,2017-05-24,36.43,37.36,36.05,36.97,1692644,
603218.SH,日月股份,2017-05-25,36.88,37.16,36,36.76,1981508,
603218.SH,日月股份,2017-05-26,36.8,37.65,36.5,37.04,1995340,
603218.SH,日月股份,2017-05-31,38.1,38.55,36.55,36.77,2374008,
603218.SH,日月股份,2017-06-01,36.3,36.67,34.42,34.45,3133632,
603218.SH,日月股份,2017-06-02,34.28,35.5,33.51,35.18,3292936,
603218.SH,日月股份,2017-06-05,35.16,35.75,35.1,35.21,2126008,
603218.SH,日月股份,2017-06-06,34.8,35.75,34.62,35.45,1983108,
603218.SH,日月股份,2017-06-07,35.49,36.56,35.11,36.24,3153084,
603218.SH,日月股份,2017-06-08,36.29,36.8,35.7,35.72,3209232,
603218.SH,日月股份,2017-06-09,35.8,35.85,34.8,35.27,2405125,
603218.SH,日月股份,2017-06-12,34.89,35.09,33.88,33.95,2207414,
603218.SH,日月股份,2017-06-13,33.85,35,33.83,34.82,1912066,
603218.SH,日月股份,2017-06-14,34.66,35.49,34.35,35.08,2368090,
603218.SH,日月股份,2017-06-15,34.94,36.49,34.82,36.26,4115225,
603218.SH,日月股份,2017-06-16,36.09,36.46,35.51,35.62,2207686,
603218.SH,日月股份,2017-06-19,35.65,36.58,35.42,36.25,2591416,
603218.SH,日月股份,2017-06-20,36.16,36.4,35.6,35.71,2578016,
603218.SH,日月股份,2017-06-21,35.9,35.99,35.07,35.4,1871744,
603218.SH,日月股份,2017-06-22,35.15,35.64,34.45,34.49,1875184,
603218.SH,日月股份,2017-06-23,34.5,34.89,34.02,34.6,1610689,
603218.SH,日月股份,2017-06-26,34.6,34.86,34.2,34.8,1423857,
603218.SH,日月股份,2017-06-27,34.8,35.28,34.66,34.91,1550574,
603218.SH,日月股份,2017-06-28,34.7,34.81,34.19,34.24,1383477,
603218.SH,日月股份,2017-06-29,34.3,34.66,34.23,34.54,1095034,
603218.SH,日月股份,2017-06-30,34.44,35.52,34.25,35.44,2686929,
603218.SH,日月股份,2017-07-03,35.34,35.75,35.31,35.66,2080041,
603218.SH,日月股份,2017-07-04,35.66,35.83,35.05,35.2,1614426,
603218.SH,日月股份,2017-07-05,35.2,35.77,35.1,35.59,1947181,
603218.SH,日月股份,2017-07-06,35.58,35.6,34.88,35.13,1765534,
603218.SH,日月股份,2017-07-07,34.93,37.08,34.86,36.57,4693996,
603218.SH,日月股份,2017-07-10,36.01,36.49,35.5,35.74,2820766,
603218.SH,日月股份,2017-07-11,35.9,36.1,34.54,34.82,2137075,
603218.SH,日月股份,2017-07-12,34.88,34.98,33.88,34.96,1991064,
603218.SH,日月股份,2017-07-13,34.88,34.9,34.4,34.57,1274300,
603218.SH,日月股份,2017-07-14,34.5,34.78,34.13,34.19,1108023,
603218.SH,日月股份,2017-07-17,33.73,33.99,30.77,30.77,3166214,
603218.SH,日月股份,2017-07-18,30.16,31.1,29.9,30.41,2045876,
603218.SH,日月股份,2017-07-19,30.35,30.76,29.93,30.48,1768851,
603218.SH,日月股份,2017-07-20,30.42,31.7,30.21,31.62,3189040,
603218.SH,日月股份,2017-07-21,31.7,32.77,31.11,32.26,2937022,
603218.SH,日月股份,2017-07-24,32.03,33.46,31.65,33.06,2612491,
603218.SH,日月股份,2017-07-25,33.09,35.8,32.8,33.26,4685750,
603218.SH,日月股份,2017-07-26,33.02,33.07,31.54,31.68,2903565,
603218.SH,日月股份,2017-07-27,31.61,32.5,31.15,32.13,1963699,
603218.SH,日月股份,2017-07-28,32.02,32.34,31.43,31.48,1461055,
603218.SH,日月股份,2017-07-31,31.47,31.6,31.03,31.26,1085568,
603218.SH,日月股份,2017-08-01,31.31,31.69,30.7,31.52,1602150,
603218.SH,日月股份,2017-08-02,31.32,31.49,30.82,30.87,1240916,
603218.SH,日月股份,2017-08-03,30.99,31.63,30.5,31.16,1288960,
603218.SH,日月股份,2017-08-04,31.28,31.6,30.9,30.93,1164503,
603218.SH,日月股份,2017-08-07,30.72,31.38,30.72,31.15,929460,
603218.SH,日月股份,2017-08-08,31.3007,31.4012,30.949,31.0696,902160,
603218.SH,日月股份,2017-08-09,30.9189,31.6022,30.9189,31.3811,1327419,
603218.SH,日月股份,2017-08-10,31.2605,31.5519,30.3964,30.4768,1672814,
603218.SH,日月股份,2017-08-11,30.1753,30.9088,30.0949,30.2155,1151030,
603218.SH,日月股份,2017-08-14,30.1854,30.7079,30.0849,30.5873,1003908,
603218.SH,日月股份,2017-08-15,30.5873,31.0093,30.4667,30.8687,1130016,
603218.SH,日月股份,2017-08-16,30.7983,31.2706,30.6275,31.0897,1533108,
603218.SH,日月股份,2017-08-17,31.0897,31.3208,30.8486,31.2605,1331172,
603218.SH,日月股份,2017-08-18,31.2505,31.2505,30.6275,30.6476,1467208,
603218.SH,日月股份,2017-08-21,30.4466,31.4414,30.4466,31.2706,1566752,
603218.SH,日月股份,2017-08-22,31.2404,32.9587,31.1802,31.7328,3596816,
603218.SH,日月股份,2017-08-23,31.4917,32.3558,31.2103,31.974,2762082,
603218.SH,日月股份,2017-08-24,31.7931,32.386,31.361,31.6022,2277220,
603218.SH,日月股份,2017-08-25,31.351,32.386,31.351,32.2553,2362960,
603218.SH,日月股份,2017-08-28,32.3458,33.0391,32.0443,32.6874,2897850,
603218.SH,日月股份,2017-08-29,32.6573,34.1344,32.0142,33.3607,5140345,
603218.SH,日月股份,2017-08-30,32.9688,33.1094,32.4061,32.6372,2616119,
603218.SH,日月股份,2017-08-31,32.6372,33.0391,32.4362,32.9889,2238944,
