代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301031.SZ,中熔电气,2021-07-15,95,135,95,128.11,11754517,
301031.SZ,中熔电气,2021-07-16,125.93,156,121.04,143.86,9538726,
301031.SZ,中熔电气,2021-07-19,140,154.28,135.21,142,6362350,
301031.SZ,中熔电气,2021-07-20,140,144.73,135,139.13,3511733,
301031.SZ,中熔电气,2021-07-21,138,149.15,134.96,147.4,3308833,
301031.SZ,中熔电气,2021-07-22,145,156,144.52,148.7,3766747,
301031.SZ,中熔电气,2021-07-23,143.98,155,138,140.49,2775554,
301031.SZ,中熔电气,2021-07-26,137.67,146.7,137.02,146,2116740,
301031.SZ,中熔电气,2021-07-27,145.49,162,145.06,151,2936156,
301031.SZ,中熔电气,2021-07-28,145,150,130,140,2921080,
301031.SZ,中熔电气,2021-07-29,142.14,152,140.7,149.6,2570436,
301031.SZ,中熔电气,2021-07-30,157.01,179.52,157.01,179.52,1769970,
301031.SZ,中熔电气,2021-08-02,193.01,195,163.33,177.99,4845750,
301031.SZ,中熔电气,2021-08-03,167.99,171.99,155.01,164,2919564,
301031.SZ,中熔电气,2021-08-04,164.04,196.8,164.04,188.61,3419198,
301031.SZ,中熔电气,2021-08-05,188,206,182.2,196.65,2887755,
301031.SZ,中熔电气,2021-08-06,198.01,203,188.96,198.69,1997808,
301031.SZ,中熔电气,2021-08-09,198,202.49,179.88,184.2,1930194,
301031.SZ,中熔电气,2021-08-10,181.01,192.66,176.09,181.39,1838010,
301031.SZ,中熔电气,2021-08-11,178,196.8,172.51,196.75,1975688,
301031.SZ,中熔电气,2021-08-12,191.98,194.49,184.04,190.18,1336811,
301031.SZ,中熔电气,2021-08-13,187,191.83,178.56,179.22,1065101,
301031.SZ,中熔电气,2021-08-16,175,175,159,169.01,1568593,
301031.SZ,中熔电气,2021-08-17,165.84,170.68,158.9,159.27,1108951,
301031.SZ,中熔电气,2021-08-18,161.51,167.88,159.29,161.72,885900,
301031.SZ,中熔电气,2021-08-19,162,180,156,174.92,1626527,
