代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300743.SZ,天地数码,2018-04-27,19.4,21.17,19.4,21.17,11801,
300743.SZ,天地数码,2018-05-02,23.29,23.29,23.29,23.29,2810,
300743.SZ,天地数码,2018-05-03,25.62,25.62,25.62,25.62,3800,
300743.SZ,天地数码,2018-05-04,28.18,28.18,28.18,28.18,11100,
300743.SZ,天地数码,2018-05-07,31,31,31,31,11700,
300743.SZ,天地数码,2018-05-08,34.1,34.1,34.1,34.1,21200,
300743.SZ,天地数码,2018-05-09,37.51,37.51,37.51,37.51,32500,
300743.SZ,天地数码,2018-05-10,41.26,41.26,41.26,41.26,36500,
300743.SZ,天地数码,2018-05-11,45.39,45.39,45.39,45.39,77700,
300743.SZ,天地数码,2018-05-14,49.93,49.93,49.93,49.93,73918,
300743.SZ,天地数码,2018-05-15,54.92,54.92,54.92,54.92,150792,
300743.SZ,天地数码,2018-05-16,60.41,60.41,60.41,60.41,139116,
300743.SZ,天地数码,2018-05-17,66.45,66.45,66.45,66.45,113061,
300743.SZ,天地数码,2018-05-18,73.1,73.1,73.1,73.1,502642,
300743.SZ,天地数码,2018-05-21,80.41,80.41,80.41,80.41,694662,
300743.SZ,天地数码,2018-05-22,88.45,88.45,88.45,88.45,194821,
300743.SZ,天地数码,2018-05-23,97.3,97.3,96.3,97.3,4680004,
300743.SZ,天地数码,2018-05-24,97,106.5,93,102.58,13136379,
300743.SZ,天地数码,2018-05-25,98,102,93.92,94.3,8581103,
300743.SZ,天地数码,2018-05-28,90.18,97.97,89.89,95.5,6858640,
300743.SZ,天地数码,2018-05-29,93.5,105.05,93.5,100.81,9971535,
300743.SZ,天地数码,2018-05-30,97,98,90.73,90.73,6353809,
300743.SZ,天地数码,2018-05-31,92.08,92.99,83.54,91.54,7100987,
300743.SZ,天地数码,2018-06-01,91,91,84.12,86.28,6013539,
300743.SZ,天地数码,2018-06-04,87.31,88,79.81,80.01,5602017,
300743.SZ,天地数码,2018-06-05,80.18,88,78.65,85.84,6498186,
300743.SZ,天地数码,2018-06-06,84.38,86.3,81.83,83.79,5108954,
300743.SZ,天地数码,2018-06-07,84.89,89.43,84.2,85.51,5975190,
300743.SZ,天地数码,2018-06-08,85,87.95,82.2,87.69,4874199,
300743.SZ,天地数码,2018-06-11,86.01,91.8,86,88.08,6150555,
300743.SZ,天地数码,2018-06-12,85.96,86.86,79.27,79.27,5993016,
300743.SZ,天地数码,2018-06-13,76,77.93,73.33,73.76,4477653,
300743.SZ,天地数码,2018-06-14,73.01,75.88,73.01,73.73,2929650,
300743.SZ,天地数码,2018-06-15,74.54,75.8,71.38,74.8,3465200,
300743.SZ,天地数码,2018-06-19,71.8,73.53,67.32,67.32,3137250,
300743.SZ,天地数码,2018-06-20,65.48,69.5,65.48,68,3677061,
300743.SZ,天地数码,2018-06-21,66.65,67.7,61.2,64.93,5202649,
300743.SZ,天地数码,2018-06-22,63,66.5,62.28,64.78,3720712,
300743.SZ,天地数码,2018-06-25,64,66.9,63.34,64.9,3419285,
300743.SZ,天地数码,2018-06-26,63,71,62.01,68.51,4883942,
300743.SZ,天地数码,2018-06-27,69.29,71,67.26,69.95,4667921,
300743.SZ,天地数码,2018-06-28,68.8,72.38,67.5,67.81,4242010,
300743.SZ,天地数码,2018-06-29,66.88,72,66.53,70.87,4722371,
300743.SZ,天地数码,2018-07-02,75,77.96,73,74.9,4876550,
300743.SZ,天地数码,2018-07-03,82.39,82.39,75.03,75.16,8076690,
300743.SZ,天地数码,2018-07-04,72.77,73.98,67.64,67.64,5994265,
300743.SZ,天地数码,2018-07-05,64.77,69.78,64.64,66.1,4571329,
300743.SZ,天地数码,2018-07-06,67.8,72.71,67.77,72.71,6999115,
300743.SZ,天地数码,2018-07-09,77.35,79.98,76.83,79.98,2825615,
300743.SZ,天地数码,2018-07-10,86.66,86.66,74.51,78.59,9188628,
300743.SZ,天地数码,2018-07-11,74.8,80.5,74.52,80.2,6802955,
300743.SZ,天地数码,2018-07-12,80.2,81.99,78.25,80.22,6596012,
300743.SZ,天地数码,2018-07-13,78.6,78.8,75.36,75.39,4710336,
300743.SZ,天地数码,2018-07-16,70.65,71.49,69.5,70.86,3788172,
300743.SZ,天地数码,2018-07-17,70.94,74,70.55,73.01,3621599,
300743.SZ,天地数码,2018-07-18,72.01,72.97,68.65,68.65,3238477,
300743.SZ,天地数码,2018-07-19,69.14,69.5,66.2,68.22,2565103,
300743.SZ,天地数码,2018-07-20,69.9,71.9,69.73,70.33,3144799,
300743.SZ,天地数码,2018-07-23,69.03,70.49,66.8,70.45,2453999,
300743.SZ,天地数码,2018-07-24,69.93,71.9,69.6,71.26,2808147,
300743.SZ,天地数码,2018-07-25,72,72.69,67.78,67.98,3368523,
300743.SZ,天地数码,2018-07-26,67.99,68.1,62.86,63.75,3286956,
300743.SZ,天地数码,2018-07-27,63.31,65.25,63.01,63.75,1579050,
300743.SZ,天地数码,2018-07-30,63.85,64.46,61.61,62.65,1652531,
300743.SZ,天地数码,2018-07-31,62.98,63.56,61.7,62.54,1281657,
300743.SZ,天地数码,2018-08-01,62.99,63,60,60.46,1368034,
300743.SZ,天地数码,2018-08-02,60,60,56.17,57.8,2116599,
300743.SZ,天地数码,2018-08-03,57.8,58.5,56.55,56.6,1542750,
300743.SZ,天地数码,2018-08-06,57.49,62.26,57.03,62.26,5160367,
300743.SZ,天地数码,2018-08-07,65.26,68.49,65.26,68.49,3991305,
300743.SZ,天地数码,2018-08-08,71,71.77,61.64,61.64,6879366,
300743.SZ,天地数码,2018-08-09,57.28,61.57,57.28,60.59,4708457,
300743.SZ,天地数码,2018-08-10,59.4,61.2,58.23,59.9,3097623,
300743.SZ,天地数码,2018-08-13,57.74,60.93,57.15,60.6,2566994,
300743.SZ,天地数码,2018-08-14,60.3,61.19,59.01,60.33,2459171,
300743.SZ,天地数码,2018-08-15,60.29,60.52,57.61,57.68,2175856,
300743.SZ,天地数码,2018-08-16,56.79,59.5,55.6,58.8,2533932,
300743.SZ,天地数码,2018-08-17,60,60.5,57.02,57.3,1888100,
300743.SZ,天地数码,2018-08-20,56.52,57.95,54.01,57.2,1836522,
300743.SZ,天地数码,2018-08-21,56.72,57.7,55.48,56.95,1857700,
300743.SZ,天地数码,2018-08-22,57.2,59.45,56.91,56.96,2652472,
300743.SZ,天地数码,2018-08-23,56,57.93,55,57.5,2406121,
300743.SZ,天地数码,2018-08-24,57,57.28,55.59,55.81,1713607,
300743.SZ,天地数码,2018-08-27,56.1,57.31,55.5,57.28,1831507,
300743.SZ,天地数码,2018-08-28,57.02,57.21,56.13,56.88,1398622,
300743.SZ,天地数码,2018-08-29,56.7,56.79,55,55.17,1429200,
300743.SZ,天地数码,2018-08-30,56.77,60.69,56.66,58.51,5240971,
300743.SZ,天地数码,2018-08-31,56.68,57.4,54.5,54.65,3434665,
300743.SZ,天地数码,2018-09-03,54.6,54.61,50.53,51.95,2354565,
300743.SZ,天地数码,2018-09-04,53,53.11,51.79,52.5,1931100,
300743.SZ,天地数码,2018-09-05,51.39,52.99,51,51.6,1728200,
300743.SZ,天地数码,2018-09-06,51,52.99,50.81,52.2,1845302,
300743.SZ,天地数码,2018-09-07,52.43,52.97,50.35,51.03,1903200,
300743.SZ,天地数码,2018-09-10,50.68,51.17,49.87,50.88,1417300,
300743.SZ,天地数码,2018-09-11,50.7,51.65,50.61,51.25,1239706,
300743.SZ,天地数码,2018-09-12,51.2,51.88,50.57,51.63,1439000,
300743.SZ,天地数码,2018-09-13,52.66,52.95,50.72,51.68,1332900,
300743.SZ,天地数码,2018-09-14,51.8,52.3,49.01,49.05,1712368,
300743.SZ,天地数码,2018-09-17,47.98,48.11,46.5,46.78,1124350,
300743.SZ,天地数码,2018-09-18,46.78,47.59,46.2,47.55,1098753,
300743.SZ,天地数码,2018-09-19,47.5,48.75,46.8,47.67,1498400,
300743.SZ,天地数码,2018-09-20,47.62,48.98,47.57,47.77,1395350,
300743.SZ,天地数码,2018-09-21,47.69,48.48,46.8,47.95,1259500,
300743.SZ,天地数码,2018-09-25,48,48.86,47.66,48.06,914822,
300743.SZ,天地数码,2018-09-26,48.04,48.35,47.31,47.92,1053838,
300743.SZ,天地数码,2018-09-27,47.91,48.08,45.61,45.68,1486800,
300743.SZ,天地数码,2018-09-28,45.68,48.59,45.6,47.46,1520866,
300743.SZ,天地数码,2018-10-08,45.99,48.5,45.7,47.13,1893652,
300743.SZ,天地数码,2018-10-09,48.88,51.84,48.63,49.16,3510222,
300743.SZ,天地数码,2018-10-10,48.59,50,48.41,49.63,2795024,
300743.SZ,天地数码,2018-10-11,45.85,46.69,44.67,44.67,2387035,
300743.SZ,天地数码,2018-10-12,43.54,44.46,41.5,43.52,1779145,
300743.SZ,天地数码,2018-10-15,42.6,46.89,42.6,44.4,1909550,
300743.SZ,天地数码,2018-10-16,43.33,45.19,43.02,44.42,1534200,
300743.SZ,天地数码,2018-10-17,45.24,45.57,42.14,43.46,1534400,
300743.SZ,天地数码,2018-10-18,43.31,47.81,43.31,47.81,5914431,
300743.SZ,天地数码,2018-10-19,45.9322,46.8159,43.1806,46.3941,4687519,
300743.SZ,天地数码,2018-10-22,45.3698,50.1096,45.2794,48.5029,4838481,
300743.SZ,天地数码,2018-10-23,47.9004,48.523,46.9966,47.8903,3227398,
300743.SZ,天地数码,2018-10-24,47.2979,47.7799,46.2133,46.4443,2151082,
300743.SZ,天地数码,2018-10-25,44.1045,44.1045,41.9354,43.2309,2655833,
300743.SZ,天地数码,2018-10-26,44.0141,44.0242,42.6886,43.1505,1369901,
300743.SZ,天地数码,2018-10-29,42.2769,43.3815,41.9756,42.3371,917300,
300743.SZ,天地数码,2018-10-30,43.0601,43.1606,41.9254,42.8392,1202400,
300743.SZ,天地数码,2018-10-31,42.9497,44.0443,42.779,43.5622,1664902,
300743.SZ,天地数码,2018-11-01,43.7832,44.8376,43.2309,43.4919,2050400,
300743.SZ,天地数码,2018-11-02,43.984,44.6367,43.6827,44.6066,2204199,
300743.SZ,天地数码,2018-11-05,45.8518,46.5447,43.8635,44.8074,2627531,
300743.SZ,天地数码,2018-11-06,44.1848,44.1949,41.6944,43.0702,2117831,
300743.SZ,天地数码,2018-11-07,42.8794,43.4417,42.5781,42.789,1279332,
300743.SZ,天地数码,2018-11-08,43.2811,43.6827,42.4175,42.6785,1106792,
300743.SZ,天地数码,2018-11-09,42.6785,45.4702,42.4877,43.5823,1937032,
300743.SZ,天地数码,2018-11-12,43.1806,46.384,42.5781,46.1029,2899749,
300743.SZ,天地数码,2018-11-13,45.3497,46.6552,45.0685,45.902,3093041,
300743.SZ,天地数码,2018-11-14,45.5003,46.6451,45.2593,45.9924,2335057,
300743.SZ,天地数码,2018-11-15,46.7958,48.1916,45.8619,47.559,3399941,
300743.SZ,天地数码,2018-11-16,47.5991,47.9406,46.8058,47.1774,2511179,
300743.SZ,天地数码,2018-11-19,46.856,46.8962,45.7614,46.5648,1674078,
300743.SZ,天地数码,2018-11-20,46.1631,47.6995,45.7916,45.7916,1655325,
300743.SZ,天地数码,2018-11-21,44.3556,45.7916,44.2953,45.5506,1252272,
300743.SZ,天地数码,2018-11-22,45.8116,46.4945,45.3196,45.3196,1037730,
300743.SZ,天地数码,2018-11-23,44.9782,46.0928,42.4877,42.6986,1574721,
300743.SZ,天地数码,2018-11-26,41.584,43.0501,41.0517,41.4635,1317246,
300743.SZ,天地数码,2018-11-27,41.8651,42.1664,41.0919,41.5538,807600,
300743.SZ,天地数码,2018-11-28,41.5438,42.1664,40.3488,41.9455,862631,
300743.SZ,天地数码,2018-11-29,42.2869,42.4476,39.5555,39.5655,1051200,
300743.SZ,天地数码,2018-11-30,39.6659,40.0174,38.1797,39.6961,1081812,
300743.SZ,天地数码,2018-12-03,40.7103,41.3229,40.0375,41.2124,1296860,
300743.SZ,天地数码,2018-12-04,41.0116,42.558,40.7204,41.9254,1485781,
300743.SZ,天地数码,2018-12-05,40.7906,41.4434,40.3789,40.8208,943010,
300743.SZ,天地数码,2018-12-06,40.9513,41.4534,40.0375,40.0576,766600,
300743.SZ,天地数码,2018-12-07,40.1279,40.5898,39.9672,40.0676,443900,
300743.SZ,天地数码,2018-12-10,39.8668,40.0676,38.6919,39.2241,603931,
300743.SZ,天地数码,2018-12-11,39.2542,39.7864,39.1839,39.6258,473600,
300743.SZ,天地数码,2018-12-12,39.6258,40.871,39.6258,40.3287,931250,
300743.SZ,天地数码,2018-12-13,40.9011,40.9513,40.0174,40.4693,868253,
300743.SZ,天地数码,2018-12-14,40.4693,40.7706,37.9889,38.963,894850,
300743.SZ,天地数码,2018-12-17,38.963,41.2124,38.7622,40.9714,1343993,
300743.SZ,天地数码,2018-12-18,40.4492,40.5998,39.3747,40.2183,1016900,
300743.SZ,天地数码,2018-12-19,40.2685,41.3831,39.9672,40.5396,1246069,
300743.SZ,天地数码,2018-12-20,40.148,41.4434,39.8768,41.4434,1287969,
300743.SZ,天地数码,2018-12-21,41.1722,42.0559,40.8208,41.9455,1454480,
300743.SZ,天地数码,2018-12-24,42.0459,43.5723,41.7748,42.3672,2073962,
300743.SZ,天地数码,2018-12-25,41.1722,41.7647,39.7664,41.4735,1724537,
300743.SZ,天地数码,2018-12-26,41.3229,42.3572,40.871,40.9011,1273000,
300743.SZ,天地数码,2018-12-27,41.594,44.3355,41.0718,42.0359,2609323,
300743.SZ,天地数码,2018-12-28,42.4275,43.984,41.2024,41.2727,2188334,
300743.SZ,天地数码,2019-01-02,40.168,40.1881,38.3103,38.4609,1714200,
300743.SZ,天地数码,2019-01-03,38.4408,38.8726,36.9345,37.0349,1518343,
300743.SZ,天地数码,2019-01-04,36.4525,37.8082,36.2617,37.7278,1164500,
300743.SZ,天地数码,2019-01-07,38.2601,38.5011,37.3061,38.0592,1012243,
300743.SZ,天地数码,2019-01-08,37.9588,38.3504,37.4567,37.6776,698900,
300743.SZ,天地数码,2019-01-09,38.4207,38.9329,37.758,37.758,1005600,
300743.SZ,天地数码,2019-01-10,37.8584,38.6216,37.5169,37.6375,929015,
300743.SZ,天地数码,2019-01-11,37.4667,39.3346,37.4667,39.0534,1676400,
300743.SZ,天地数码,2019-01-14,39.1638,39.3446,37.5169,37.9688,1278734,
300743.SZ,天地数码,2019-01-15,37.7479,38.3605,37.5672,38.3504,868100,
300743.SZ,天地数码,2019-01-16,38.8626,40.6701,38.3806,39.4249,2089800,
300743.SZ,天地数码,2019-01-17,39.0735,39.1337,38.1596,38.1596,1280034,
300743.SZ,天地数码,2019-01-18,37.778,38.8224,37.778,38.5814,1072634,
300743.SZ,天地数码,2019-01-21,38.24,39.3546,38.24,38.8726,890100,
300743.SZ,天地数码,2019-01-22,39.1739,40.4492,39.1638,39.435,2074534,
300743.SZ,天地数码,2019-01-23,39.0433,41.0718,38.7822,40.1781,1859984,
300743.SZ,天地数码,2019-01-24,39.6157,40.0174,39.445,39.5555,1300400,
300743.SZ,天地数码,2019-01-25,39.5555,39.6659,37.6676,37.778,1421900,
300743.SZ,天地数码,2019-01-28,38.1596,38.3605,37.2157,38.0592,776600,
300743.SZ,天地数码,2019-01-29,38.0391,38.0391,36.2717,36.6533,744231,
300743.SZ,天地数码,2019-01-30,36.7035,36.9345,35.1571,35.5387,667852,
300743.SZ,天地数码,2019-01-31,35.5387,35.9504,33.2391,33.6307,1068164,
300743.SZ,天地数码,2019-02-01,33.942,34.9462,33.8215,34.4441,566200,
300743.SZ,天地数码,2019-02-11,34.8357,35.4483,34.5847,35.368,593400,
300743.SZ,天地数码,2019-02-12,35.5085,36.1512,35.378,35.6692,735400,
300743.SZ,天地数码,2019-02-13,35.7696,36.563,35.7094,36.332,956281,
300743.SZ,天地数码,2019-02-14,36.1412,36.4324,35.9203,36.2517,754800,
300743.SZ,天地数码,2019-02-15,36.3822,36.5931,36.0006,36.3722,848600,
300743.SZ,天地数码,2019-02-18,36.4625,37.6174,36.4625,37.6174,1320400,
300743.SZ,天地数码,2019-02-19,37.4567,37.7881,36.6634,37.3563,1259452,
300743.SZ,天地数码,2019-02-20,37.6073,37.8082,36.8341,37.3964,966779,
300743.SZ,天地数码,2019-02-21,37.3563,38.3605,36.9646,37.1052,1662789,
300743.SZ,天地数码,2019-02-22,37.055,37.7479,36.7538,37.7479,1310610,
300743.SZ,天地数码,2019-02-25,38.3605,39.5153,37.8483,39.2643,2308020,
300743.SZ,天地数码,2019-02-26,39.445,40.5998,38.7622,39.1739,2470323,
300743.SZ,天地数码,2019-02-27,39.5655,40.3689,38.8626,39.3747,1658947,
300743.SZ,天地数码,2019-02-28,39.3747,40.148,38.963,40.0475,1524800,
300743.SZ,天地数码,2019-03-01,40.0877,40.4392,39.204,39.5053,1455615,
300743.SZ,天地数码,2019-03-04,39.917,40.5496,39.2442,39.6459,1783100,
300743.SZ,天地数码,2019-03-05,39.3948,42.6785,39.3245,41.5639,3242733,
300743.SZ,天地数码,2019-03-06,41.2727,42.0258,40.5496,41.8451,2463472,
300743.SZ,天地数码,2019-03-07,41.6141,44.6167,40.9714,43.3714,3623522,
300743.SZ,天地数码,2019-03-08,42.1463,42.558,40.168,40.168,2760445,
300743.SZ,天地数码,2019-03-11,40.168,41.8551,40.168,41.5237,1560797,
300743.SZ,天地数码,2019-03-12,41.9555,43.3815,41.5338,42.7087,2626847,
300743.SZ,天地数码,2019-03-13,42.548,44.5263,42.2769,42.4877,2759858,
300743.SZ,天地数码,2019-03-14,42.066,42.066,39.7262,40.158,2013787,
300743.SZ,天地数码,2019-03-15,40.3689,41.0919,39.8367,40.4693,1111163,
300743.SZ,天地数码,2019-03-18,40.6701,41.353,40.2283,41.2827,1303303,
300743.SZ,天地数码,2019-03-19,41.5739,41.6141,40.7404,40.8308,1011516,
300743.SZ,天地数码,2019-03-20,40.9111,41.5639,39.4852,40.3689,1130800,
300743.SZ,天地数码,2019-03-21,40.3789,41.0417,40.168,40.5798,1127345,
300743.SZ,天地数码,2019-03-22,41.1522,41.1522,39.5153,40.2685,1081900,
300743.SZ,天地数码,2019-03-25,39.7563,40.4492,39.3948,39.8668,798045,
300743.SZ,天地数码,2019-03-26,40.0174,40.1178,38.9931,39.0634,1041777,
300743.SZ,天地数码,2019-03-27,39.0233,39.5555,38.5714,39.0534,681768,
300743.SZ,天地数码,2019-03-28,39.0233,39.204,37.7479,37.768,926245,
300743.SZ,天地数码,2019-03-29,37.758,38.4609,37.4768,38.4207,797500,
300743.SZ,天地数码,2019-04-01,38.7019,39.7965,38.7019,39.5756,1039945,
300743.SZ,天地数码,2019-04-02,40.0676,40.0676,39.4651,39.7362,953345,
300743.SZ,天地数码,2019-04-03,40.4693,43.6325,40.0576,42.0559,3005880,
300743.SZ,天地数码,2019-04-04,41.7346,42.0559,40.8911,41.7748,1623400,
300743.SZ,天地数码,2019-04-08,42.0559,42.6183,40.9714,41.7547,1448400,
300743.SZ,天地数码,2019-04-09,41.6543,45.8016,40.9714,44.8275,4211903,
300743.SZ,天地数码,2019-04-10,44.6267,49.3063,44.6267,49.3063,3776624,
300743.SZ,天地数码,2019-04-11,51.6159,54.2369,50.3306,50.8126,5932128,
300743.SZ,天地数码,2019-04-12,51.2143,55.7834,51.2143,54.1967,3588129,
300743.SZ,天地数码,2019-04-15,53.0218,59.6194,49.7983,59.6194,4481750,
300743.SZ,天地数码,2019-04-16,62.6421,65.5844,59.75,65.5844,4325147,
300743.SZ,天地数码,2019-04-17,64.1684,71.8004,62.5918,71.8004,4493033,
300743.SZ,天地数码,2019-04-18,67.8237,71.2983,64.6203,66.2773,4753318,
300743.SZ,天地数码,2019-04-19,66.1768,66.1768,59.6495,59.6495,1814400,
300743.SZ,天地数码,2019-04-22,65.6145,65.6145,53.6846,53.6846,7541680,
300743.SZ,天地数码,2019-04-23,48.3121,51.6963,48.3121,48.9849,7668639,
300743.SZ,天地数码,2019-04-24,47.2075,48.0711,45.6409,46.5045,5085579,
300743.SZ,天地数码,2019-04-25,45.892,47.6393,44.9179,45.0987,3614353,
300743.SZ,天地数码,2019-04-26,45.1991,45.7916,44.3656,44.4158,2645900,
300743.SZ,天地数码,2019-04-29,43.6124,43.8836,39.9772,40.2484,4204194,
300743.SZ,天地数码,2019-04-30,40.158,40.871,39.676,40.3689,2461200,
300743.SZ,天地数码,2019-05-06,38.7019,39.0534,36.332,36.332,2634300,
300743.SZ,天地数码,2019-05-07,36.2918,37.1253,35.2374,36.7236,2250044,
300743.SZ,天地数码,2019-05-08,35.8901,38.2801,33.7412,37.9688,3319917,
300743.SZ,天地数码,2019-05-09,37.3462,37.778,36.6533,36.6533,2118417,
300743.SZ,天地数码,2019-05-10,36.9948,37.9488,35.6491,37.8383,2595800,
300743.SZ,天地数码,2019-05-13,37.4768,38.6617,37.2759,37.9688,2238600,
