´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600196.SH,¸´ÐÇÒ½Ò©,2015-02-02,290.2606,298.7554,288.823,296.2723,21096021,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-03,296.4029,302.4146,294.704,299.4088,22967361,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-04,299.4088,299.6702,293.1357,293.9199,21393444,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-05,296.5336,297.3178,286.2092,286.6013,28697278,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-06,284.9023,289.0844,280.9816,281.6351,16915986,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-09,281.243,283.334,277.1916,278.8906,14469594,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-10,279.0213,283.0727,278.1065,282.8113,14788749,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-11,283.5954,289.215,282.2885,285.9478,16164257,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-12,284.5102,287.3854,281.7658,285.6864,13417729,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-13,287.2547,297.3178,286.2092,292.0902,31772828,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-16,292.7437,295.6188,290.6526,294.0505,19831918,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-17,294.8347,301.6305,293.3971,299.5395,27994765,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-25,299.2781,299.2781,293.1357,294.704,18913288,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-26,294.0505,297.3178,293.1357,296.4029,16130507,
600196.SH,¸´ÐÇÒ½Ò©,2015-02-27,297.0564,297.8405,293.9199,296.0109,18971353,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-02,297.3178,300.3236,294.0505,298.6247,26021154,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-03,297.5791,309.4719,295.4881,300.8464,46321747,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-04,302.9374,309.7332,298.886,309.3412,52102284,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-05,309.3412,317.5746,303.0681,307.2501,53153844,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-06,309.7332,309.7332,299.2781,300.1929,25532266,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-09,300.585,302.4146,294.0505,300.9771,22892814,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-10,300.3236,307.3808,295.7495,305.4205,25602053,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-11,305.1591,311.6936,302.9374,304.375,24627483,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-12,307.5115,307.5115,297.7098,299.5395,25540609,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-13,299.8009,303.5908,298.2326,302.0226,17615888,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-16,305.1591,311.6936,302.5453,309.8639,31418595,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-17,312.7391,322.4101,311.6936,314.8301,46047028,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-18,314.8301,322.018,311.0401,319.4042,34522934,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-19,318.8815,318.8815,313.0005,315.3529,26090268,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-20,314.9608,323.4556,314.5687,321.6259,33240707,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-23,324.7625,328.4218,320.0577,327.1149,38112401,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-24,327.7683,328.0297,316.0063,323.9784,41464416,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-25,326.5921,331.2969,319.5349,331.0356,47994718,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-26,328.8139,329.0752,322.8022,323.4556,35377599,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-27,323.5863,327.507,320.1884,323.9784,27752718,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-30,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-03-31,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-01,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-02,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-03,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-07,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-08,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-09,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-10,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-13,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-14,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-15,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-16,323.9784,323.9784,323.9784,323.9784,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-17,356.3893,356.3893,356.3893,356.3893,4999306,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-20,372.464,385.0102,360.4406,361.6168,116083686,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-21,363.5772,378.9985,362.793,375.0778,51121194,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-22,377.4302,381.3509,367.8899,373.5095,58705796,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-23,374.8164,376.1233,365.9296,367.6285,45132245,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-24,363.4465,374.555,362.0089,367.4978,36610668,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-27,369.9809,376.254,364.8841,370.6344,41412895,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-28,368.5433,372.2026,356.5199,358.0882,40174785,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-29,356.3893,367.1058,356.3893,358.0882,30103860,
600196.SH,¸´ÐÇÒ½Ò©,2015-04-30,363.4465,369.4582,359.3951,359.5258,31428212,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-04,360.702,363.0544,352.8607,357.3041,23737143,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-05,357.0427,369.4582,355.9972,357.6961,39230674,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-06,362.0089,368.8047,359.5258,363.3158,44021437,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-07,365.6682,368.282,344.4965,345.0193,34133881,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-08,347.6331,351.5538,343.059,348.2865,29801900,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-11,350.2469,361.7475,346.9796,360.0486,36368274,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-12,360.8327,368.282,359.1337,363.3158,40932947,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-13,363.5772,370.5037,358.2189,368.8047,43990155,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-14,369.5889,371.9413,363.9692,365.0147,27717918,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-15,364.2306,364.2306,351.5538,354.6903,28837496,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-18,355.3437,369.1968,354.821,361.8782,31243125,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-19,366.9751,374.4244,364.7534,372.5947,47061941,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-20,375.0778,386.1864,370.1116,373.1175,51604639,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-21,373.1175,383.0498,373.1175,381.0895,33337558,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-22,394.1584,419.2507,383.5726,419.2507,75676001,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-25,423.6942,450.4854,413.7618,434.28,76895811,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-26,431.4048,437.6779,420.9497,434.8027,50641289,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-27,432.9731,432.9731,418.3359,424.2169,45722035,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-28,421.9952,430.7514,404.3522,404.6135,54826413,
600196.SH,¸´ÐÇÒ½Ò©,2015-05-29,415.4607,445.1272,411.8014,445.1272,97083585,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-01,457.412,474.7936,452.8378,463.1623,87998998,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-02,457.412,492.698,450.7468,486.5556,65393987,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-03,496.6187,500.5394,466.5602,475.4471,50859097,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-04,471.7878,501.1928,457.2813,500.1473,63867175,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-05,512.1707,515.9607,484.9874,494.0049,61611282,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-08,489.4308,489.4308,467.8671,472.964,54446601,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-09,474.4015,482.1122,457.2813,461.2019,43730728,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-10,458.5882,477.4074,453.3606,470.3502,41926549,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-11,470.6116,474.7936,458.8495,462.2475,31066816,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-12,464.8612,474.4015,459.6337,460.6792,38963678,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-15,460.6792,463.685,440.4224,446.9568,57583492,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-16,446.3034,453.4913,431.4048,434.9334,36709659,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-17,434.9334,439.2462,419.5121,437.1551,39963793,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-18,433.8879,448.7865,429.4445,431.1434,37625157,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-19,424.8704,435.5869,405.1363,415.9835,33047281,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-23,415.7221,419.5121,388.8002,415.3301,35217133,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-24,418.4666,427.6148,409.057,427.2228,40604088,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-25,426.7,426.7,403.568,406.1818,30309017,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-26,393.6357,403.8294,365.5375,365.6682,49146551,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-29,375.0778,380.3054,329.0752,343.8431,60586661,
600196.SH,¸´ÐÇÒ½Ò©,2015-06-30,346.3262,378.2143,326.8535,378.2143,54521315,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-01,372.464,388.8002,360.702,362.0089,45421857,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-02,365.4068,372.2026,337.0473,340.1838,43968405,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-03,339.5304,358.611,309.2105,330.5128,48856273,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-06,363.5772,363.5772,313.6539,342.6669,62984922,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-07,333.2573,342.4055,308.4263,317.5746,72125240,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-08,285.8171,294.4426,285.8171,285.8171,69732489,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-09,280.9816,314.438,262.9465,314.438,73529772,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-10,329.3366,345.9341,326.8535,345.9341,68454500,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-13,355.4744,380.5667,346.1955,380.5667,91552668,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-14,371.1571,391.2833,360.8327,365.7989,76654568,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-15,357.3041,357.3041,329.2059,329.2059,52609618,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-16,329.2059,350.2469,313.6539,340.1838,35547364,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-17,341.36,362.9237,341.36,357.4348,32787551,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-20,356.5199,368.4127,350.6389,354.0369,34103238,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-21,352.8607,364.492,347.6331,360.0486,29568469,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-22,358.0882,364.6227,350.2469,355.2131,26942523,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-23,355.2131,372.8561,353.122,365.9296,37834260,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-24,363.9692,370.7651,355.2131,356.5199,36111630,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-27,346.1955,348.94,320.8418,320.8418,49872442,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-28,314.3074,335.2176,303.3295,331.0356,54915251,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-29,331.9504,351.2924,323.9784,346.7183,30229526,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-30,342.4055,352.5993,329.4673,331.0356,23916130,
600196.SH,¸´ÐÇÒ½Ò©,2015-07-31,326.7228,339.1383,325.4159,337.7007,22085428,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-03,337.8314,348.6786,333.5187,348.4172,38917510,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-04,348.2865,359.5258,347.241,359.2644,24475491,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-05,357.4348,360.4406,346.9796,349.332,17484492,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-06,346.3262,356.7813,339.7917,350.3776,12744981,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-07,353.5141,360.4406,351.5538,356.7813,18566161,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-10,358.3496,373.1175,355.3437,371.0264,33282789,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-11,369.7195,374.4244,361.4861,364.492,28886769,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-12,358.4193,360.2675,348.2542,349.1783,30716829,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-13,349.3103,354.7229,344.0297,354.4589,17038795,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-14,355.647,357.0992,349.8384,352.4787,15413540,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-17,352.3466,353.7988,343.2376,352.8747,21703990,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-18,353.4028,355.911,323.4355,331.2243,27889006,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-19,323.3035,335.0528,315.3826,333.9966,20445307,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-20,330.0362,331.3563,321.1912,321.5873,15258266,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-21,318.947,318.947,307.8578,316.3067,22743818,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-24,303.5013,303.5013,284.6232,284.6232,35414016,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-25,272.0818,282.775,256.1081,259.8045,40420742,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-26,267.9894,283.4351,260.5966,269.0455,29110456,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-27,279.2106,290.4319,277.7585,290.2998,23983759,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-28,294.2603,305.3495,286.8675,297.6927,28311949,
600196.SH,¸´ÐÇÒ½Ò©,2015-08-31,291.0919,298.2207,282.511,297.8247,21670102,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-01,292.4121,299.8049,283.8311,299.6729,36436580,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-02,287.5275,309.97,285.2833,307.0657,32771776,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-07,307.1977,316.5707,287.3955,287.5275,23537447,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-08,288.3196,310.4981,285.4153,307.8578,17531461,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-09,307.7258,314.9865,304.4254,311.8182,19131805,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-10,307.5937,315.9107,303.8973,312.6103,12601773,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-11,310.8941,317.6268,308.9139,314.8545,9930176,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-14,314.5905,314.8545,295.5804,314.3265,21972672,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-15,304.9534,308.2538,297.0326,299.9369,10367686,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-16,299.1448,324.8876,297.4286,318.2869,14466392,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-17,315.5146,319.7391,305.2175,306.6696,10928736,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-18,309.574,311.9502,303.1052,306.8017,7282267,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-21,303.3693,316.8348,301.5211,313.5344,7122420,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-22,312.6103,321.4553,312.6103,321.0592,11673854,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-23,316.9668,321.0592,312.2142,314.4585,6412914,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-24,311.6862,319.079,310.102,310.366,7070576,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-25,310.234,313.4024,296.9006,298.6168,8547600,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-28,298.7488,303.5013,295.8444,299.1448,6263409,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-29,295.5804,295.5804,287.5275,289.3757,9226836,
600196.SH,¸´ÐÇÒ½Ò©,2015-09-30,291.356,293.7322,287.9236,289.3757,5450663,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-08,318.2869,318.2869,318.2869,318.2869,10701862,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-09,324.7556,336.7689,321.8513,329.2441,81952246,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-12,323.6995,339.9373,320.9272,329.1121,80780289,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-13,323.8315,330.9603,322.1153,330.4322,33183799,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-14,326.9999,339.8053,326.7358,327.1319,37189613,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-15,324.0955,335.3168,323.6995,332.5445,31610989,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-16,334.9207,336.3729,324.2276,330.4322,32204864,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-19,333.6006,345.3499,332.0164,344.5578,49803267,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-20,341.2574,343.1056,335.4488,340.4653,30690981,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-21,343.2376,344.8218,317.6268,318.815,38566403,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-22,320.7952,335.0528,320.7952,333.8646,29646244,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-23,341.6535,353.7988,341.6535,344.9538,47902538,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-26,347.1981,348.2542,335.8448,339.4092,30828924,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-27,337.9571,338.7492,326.0758,335.9769,21198659,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-28,335.1848,338.8812,327.924,328.8481,16018030,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-29,335.1848,335.1848,327.6599,332.6765,12508871,
600196.SH,¸´ÐÇÒ½Ò©,2015-10-30,331.4884,334.9207,326.2078,328.8481,14951120,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-02,324.7556,334.7887,322.6434,325.2837,16037559,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-03,327.1319,328.8481,322.9074,324.6236,11114486,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-04,325.4157,338.7492,325.4157,338.3531,25872458,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-05,339.4092,346.538,335.4488,343.1056,31287336,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-06,341.6535,348.5182,339.9373,347.1981,30533728,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-09,347.1981,362.1157,346.802,351.5546,38541451,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-10,349.4423,352.8747,345.6139,349.3103,24255431,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-11,348.5182,351.8186,346.01,349.7064,18217355,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-12,352.4787,356.3071,348.3862,351.2905,22664606,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-13,346.406,348.2542,339.1452,340.2013,18378086,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-16,332.9405,346.274,331.7524,345.4819,11790215,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-17,345.8779,351.1585,340.7294,341.7855,16690728,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-18,341.7855,341.9175,332.2804,333.6006,12779664,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-19,335.3168,340.9934,335.1848,340.4653,9527672,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-20,342.1815,349.1783,340.5974,343.1056,15365765,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-23,344.5578,345.6139,338.0891,338.6171,12206657,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-24,337.429,339.5412,332.0164,338.0891,9316540,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-25,336.3729,343.3697,334.9207,343.2376,13008732,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-26,344.8218,347.9902,339.6733,339.9373,12243987,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-27,339.4092,339.9373,317.0988,321.7193,15364498,
600196.SH,¸´ÐÇÒ½Ò©,2015-11-30,322.5114,326.0758,312.6103,318.5509,17115013,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-01,320.5312,329.5081,319.211,322.7754,14752186,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-02,322.2473,333.3366,320.9272,332.1484,14730093,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-03,332.6765,336.2409,331.6204,335.0528,10890100,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-04,333.8646,334.5247,328.7161,330.3002,10500205,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-07,333.9966,346.802,333.9966,343.2376,20916653,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-08,340.9934,342.3135,335.9769,337.9571,13446570,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-09,337.033,340.2013,332.4125,334.2607,8918337,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-10,333.3366,339.0132,331.8844,332.8085,9890972,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-11,332.8085,332.8085,332.8085,332.8085,0,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-14,310.366,321.8513,305.4815,320.2671,66338655,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-15,315.5146,318.1549,313.1383,315.2506,34156529,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-16,314.3265,319.343,313.1383,314.4585,22718069,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-17,316.3067,320.0031,316.1747,319.7391,31895197,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-18,317.7589,319.8711,315.6466,316.7027,20787744,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-21,319.079,328.452,319.079,323.9635,31986969,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-22,324.6236,326.7358,316.8348,320.5312,28053231,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-23,320.7952,325.9438,317.0988,318.0229,30835467,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-24,318.815,319.7391,310.4981,314.4585,19286555,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-25,314.5905,316.5707,314.0624,316.0427,10902060,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-28,317.6268,319.079,310.4981,310.7621,19400798,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-29,311.6862,312.4783,306.1416,310.4981,15428683,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-30,311.2901,312.4783,308.7819,311.2901,12452191,
600196.SH,¸´ÐÇÒ½Ò©,2015-12-31,311.1581,314.7225,309.3099,310.102,14740520,
600196.SH,¸´ÐÇÒ½Ò©,2016-01-04,310.102,310.234,288.1876,289.1117,15260725,
600196.SH,¸´ÐÇÒ½Ò©,2016-01-05,283.6991,293.8642,281.3229,290.9599,19517355,
600196.SH,¸´ÐÇÒ½Ò©,2016-01-06,292.4121,295.8444,290.9599,294.6563,10455362,
600196.SH,¸´ÐÇÒ½Ò©,2016-01-07,290.6959,290.6959,271.8178,274.0621,3378200,
600196.SH,¸´ÐÇÒ½Ò©,2016-01-08,281.1908,282.907,269.3095,277.0984,17143823,
600196.SH,¸´ÐÇÒ½Ò©,2016-01-11,270.6297,275.1182,263.2369,263.5009,14503495,
600196.SH,¸´ÐÇÒ½Ò©,2016-01-12,266.0092,267.5934,261.3887,264.425,14224140,
600196.SH,¸´ÐÇÒ½Ò©,2016-01-13,266.8013,269.3095,258.2203,260.0685,13107593,
