¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002079.SZ,À’÷›πÃÔΩ,2015-03-26,54.9287,55.0252,52.3728,54.0124,37663965,
002079.SZ,À’÷›πÃÔΩ,2015-03-27,54.0124,54.3018,52.855,53.5302,19030578,
002079.SZ,À’÷›πÃÔΩ,2015-03-30,53.5784,55.9415,53.1926,53.8195,33108172,
002079.SZ,À’÷›πÃÔΩ,2015-03-31,53.8678,55.7968,52.5657,53.7713,35337294,
002079.SZ,À’÷›πÃÔΩ,2015-04-01,53.6749,54.4465,53.2408,53.7713,24356254,
002079.SZ,À’÷›πÃÔΩ,2015-04-02,53.8195,55.1698,53.7713,54.8323,30052333,
002079.SZ,À’÷›πÃÔΩ,2015-04-03,54.8323,56.6648,54.4947,55.7486,38630595,
002079.SZ,À’÷›πÃÔΩ,2015-04-07,55.9415,56.906,54.8805,55.7486,45558245,
002079.SZ,À’÷›πÃÔΩ,2015-04-08,55.7003,55.7003,52.4692,53.7231,39338919,
002079.SZ,À’÷›πÃÔΩ,2015-04-09,53.6749,54.0124,50.058,52.0352,27177710,
002079.SZ,À’÷›πÃÔΩ,2015-04-10,52.0352,52.6139,51.36,52.3245,42956366,
002079.SZ,À’÷›πÃÔΩ,2015-04-13,52.421,53.1444,51.8423,52.2763,45340835,
002079.SZ,À’÷›πÃÔΩ,2015-04-14,51.8905,51.8905,50.058,50.8296,48270343,
002079.SZ,À’÷›πÃÔΩ,2015-04-15,50.6367,51.7458,50.2026,50.6849,34401883,
002079.SZ,À’÷›πÃÔΩ,2015-04-16,50.5402,51.36,49.1899,50.9742,25166183,
002079.SZ,À’÷›πÃÔΩ,2015-04-17,51.0225,51.4565,50.3955,50.6849,27462336,
002079.SZ,À’÷›πÃÔΩ,2015-04-20,50.3955,50.492,48.2254,48.2736,33416060,
002079.SZ,À’÷›πÃÔΩ,2015-04-21,48.2736,50.1544,48.2736,50.1544,20446955,
002079.SZ,À’÷›πÃÔΩ,2015-04-22,50.3473,51.5047,50.3473,51.4565,30966500,
002079.SZ,À’÷›πÃÔΩ,2015-04-23,51.5047,52.4692,50.8778,51.8905,39554870,
002079.SZ,À’÷›πÃÔΩ,2015-04-24,51.2154,53.7231,50.6849,53.4337,45421705,
002079.SZ,À’÷›πÃÔΩ,2015-04-27,53.4337,55.1698,52.5657,53.3373,46240615,
002079.SZ,À’÷›πÃÔΩ,2015-04-28,53.2408,53.2408,49.3828,49.9615,34997796,
002079.SZ,À’÷›πÃÔΩ,2015-04-29,49.6722,51.2636,49.1417,50.9742,19383910,
002079.SZ,À’÷›πÃÔΩ,2015-04-30,51.2154,51.7458,50.492,50.5884,19745972,
002079.SZ,À’÷›πÃÔΩ,2015-05-04,50.8296,50.8778,49.5757,50.4438,16493589,
002079.SZ,À’÷›πÃÔΩ,2015-05-05,50.8778,52.855,49.9615,50.7331,30171880,
002079.SZ,À’÷›πÃÔΩ,2015-05-06,50.9742,55.5074,50.8296,52.5657,56407987,
002079.SZ,À’÷›πÃÔΩ,2015-05-07,52.2763,52.5657,49.5757,49.6239,26488450,
002079.SZ,À’÷›πÃÔΩ,2015-05-08,50.1544,53.9642,49.9615,53.7713,39996546,
002079.SZ,À’÷›πÃÔΩ,2015-05-11,54.3018,59.1726,54.3018,59.1726,79572304,
002079.SZ,À’÷›πÃÔΩ,2015-05-12,61.2462,63.3199,59.8477,60.5229,83532801,
002079.SZ,À’÷›πÃÔΩ,2015-05-13,60.764,64.7185,59.2208,62.5966,64439006,
002079.SZ,À’÷›πÃÔΩ,2015-05-14,62.4519,63.4646,60.9569,62.5483,50165257,
002079.SZ,À’÷›πÃÔΩ,2015-05-15,61.9696,62.0179,59.3172,60.9087,35305466,
002079.SZ,À’÷›πÃÔΩ,2015-05-18,59.8477,63.3682,59.6066,62.1143,34131527,
002079.SZ,À’÷›πÃÔΩ,2015-05-19,61.2945,65.0561,60.33,64.7667,46100226,
002079.SZ,À’÷›πÃÔΩ,2015-05-20,64.9596,69.8786,64.622,64.8631,57889633,
002079.SZ,À’÷›πÃÔΩ,2015-05-21,65.0078,67.9496,64.3809,66.551,39071496,
002079.SZ,À’÷›πÃÔΩ,2015-05-22,66.7922,69.2034,66.2617,67.0333,44356435,
002079.SZ,À’÷›πÃÔΩ,2015-05-25,67.0815,68.3354,65.3454,67.5155,43120661,
002079.SZ,À’÷›πÃÔΩ,2015-05-26,67.8531,71.7112,67.8531,70.2644,46413442,
002079.SZ,À’÷›πÃÔΩ,2015-05-27,70.4093,70.9888,67.7532,68.7191,42925125,
002079.SZ,À’÷›πÃÔΩ,2015-05-28,68.8156,70.2644,61.8616,61.9099,50828073,
002079.SZ,À’÷›πÃÔΩ,2015-05-29,61.7168,65.5801,58.6744,63.6001,40375893,
002079.SZ,À’÷›πÃÔΩ,2015-06-01,63.9865,67.5601,63.3104,67.1254,31121132,
002079.SZ,À’÷›πÃÔΩ,2015-06-02,67.7532,72.4375,67.7532,72.1478,48261488,
002079.SZ,À’÷›πÃÔΩ,2015-06-03,72.5824,75.8179,69.0571,73.4516,55455314,
002079.SZ,À’÷›πÃÔΩ,2015-06-04,73.4999,73.4999,66.8357,71.0854,41123146,
002079.SZ,À’÷›πÃÔΩ,2015-06-05,72.0512,74.8521,70.8922,72.4375,48784402,
002079.SZ,À’÷›πÃÔΩ,2015-06-08,72.5341,73.7897,69.4917,70.361,46076374,
002079.SZ,À’÷›πÃÔΩ,2015-06-09,69.2503,72.1961,68.0913,70.699,27690258,
002079.SZ,À’÷›πÃÔΩ,2015-06-10,70.6507,74.8521,69.1054,74.5624,50056697,
002079.SZ,À’÷›πÃÔΩ,2015-06-11,73.8863,78.3291,72.9687,77.8945,55454831,
002079.SZ,À’÷›πÃÔΩ,2015-06-12,77.7979,77.7979,75.8179,76.6872,41466889,
002079.SZ,À’÷›πÃÔΩ,2015-06-15,76.8804,78.7637,74.997,76.2043,44277167,
002079.SZ,À’÷›πÃÔΩ,2015-06-16,75.8179,75.8179,70.5059,71.3268,34500210,
002079.SZ,À’÷›πÃÔΩ,2015-06-17,72.3409,76.6872,69.4917,76.5906,36272896,
002079.SZ,À’÷›πÃÔΩ,2015-06-18,76.6872,80.1159,74.3692,75.4316,47761208,
002079.SZ,À’÷›πÃÔΩ,2015-06-19,72.9687,73.4516,67.8981,67.8981,30344302,
002079.SZ,À’÷›πÃÔΩ,2015-06-23,66.6425,68.5259,61.089,66.5459,30647702,
002079.SZ,À’÷›πÃÔΩ,2015-06-24,66.9323,68.4776,64.9523,67.6084,27914952,
002079.SZ,À’÷›πÃÔΩ,2015-06-25,68.043,68.1396,60.8475,61.8134,30594249,
002079.SZ,À’÷›πÃÔΩ,2015-06-26,60.3646,60.3646,55.632,55.632,29150363,
002079.SZ,À’÷›πÃÔΩ,2015-06-29,57.4671,57.4671,50.0785,50.0785,36648170,
002079.SZ,À’÷›πÃÔΩ,2015-06-30,49.7887,53.6038,45.0561,52.5896,39540911,
002079.SZ,À’÷›πÃÔΩ,2015-07-01,51.4306,53.9901,47.3258,47.3258,33769931,
002079.SZ,À’÷›πÃÔΩ,2015-07-02,46.8429,48.1951,42.5933,42.5933,37664654,
002079.SZ,À’÷›πÃÔΩ,2015-07-03,42.0138,42.9796,38.3436,38.3436,39148352,
002079.SZ,À’÷›πÃÔΩ,2015-07-06,42.1586,42.1586,34.5286,34.5286,44973914,
002079.SZ,À’÷›πÃÔΩ,2015-07-07,31.8725,33.0315,31.0998,31.0998,19284033,
002079.SZ,À’÷›πÃÔΩ,2015-07-08,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-09,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-10,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-13,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-14,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-15,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-16,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-17,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-20,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-21,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-22,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-23,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-24,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-27,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-28,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-29,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-30,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-07-31,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-03,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-04,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-05,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-06,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-07,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-10,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-11,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-12,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-13,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-14,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-17,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-18,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-19,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-20,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-21,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-24,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-25,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-26,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-27,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-28,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-08-31,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-09-01,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-09-02,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-09-07,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-09-08,31.0998,31.0998,31.0998,31.0998,0,
002079.SZ,À’÷›πÃÔΩ,2015-09-09,34.1905,34.1905,34.1905,34.1905,1999462,
002079.SZ,À’÷›πÃÔΩ,2015-09-10,37.6192,37.6192,35.1563,37.6192,31027521,
002079.SZ,À’÷›πÃÔΩ,2015-09-11,38.4885,41.386,33.8525,41.0962,99817858,
002079.SZ,À’÷›πÃÔΩ,2015-09-14,39.6475,40.4684,36.9914,36.9914,50016650,
002079.SZ,À’÷›πÃÔΩ,2015-09-15,33.8525,34.77,33.273,33.273,33588307,
002079.SZ,À’÷›πÃÔΩ,2015-09-16,32.114,36.5568,32.114,35.9773,48107656,
002079.SZ,À’÷›πÃÔΩ,2015-09-17,35.3978,35.7358,32.7901,32.8383,47898751,
002079.SZ,À’÷›πÃÔΩ,2015-09-18,32.8383,33.5627,32.114,32.8383,23380877,
002079.SZ,À’÷›πÃÔΩ,2015-09-21,32.114,34.5768,31.4379,34.2871,26731310,
002079.SZ,À’÷›πÃÔΩ,2015-09-22,34.4803,35.3978,33.5627,34.9149,37410301,
002079.SZ,À’÷›πÃÔΩ,2015-09-23,34.2871,34.5768,33.3696,33.5144,21379168,
002079.SZ,À’÷›πÃÔΩ,2015-09-24,33.7076,34.3837,33.5627,34.0939,19040201,
002079.SZ,À’÷›πÃÔΩ,2015-09-25,34.2871,35.2046,33.3696,33.7076,26900494,
002079.SZ,À’÷›πÃÔΩ,2015-09-28,33.7076,34.2871,32.5486,34.0939,14829139,
002079.SZ,À’÷›πÃÔΩ,2015-09-29,33.5144,33.611,32.5969,32.7418,14544823,
002079.SZ,À’÷›πÃÔΩ,2015-09-30,33.0315,33.3213,32.4037,32.7901,8241113,
002079.SZ,À’÷›πÃÔΩ,2015-10-08,33.8525,34.6251,33.4661,34.3354,24106078,
002079.SZ,À’÷›πÃÔΩ,2015-10-09,34.2871,35.3012,33.9491,34.8183,26787191,
002079.SZ,À’÷›πÃÔΩ,2015-10-12,34.8183,37.7158,34.8183,37.2812,39999153,
002079.SZ,À’÷›πÃÔΩ,2015-10-13,36.7983,38.0538,36.4602,37.6192,34755751,
002079.SZ,À’÷›πÃÔΩ,2015-10-14,37.6192,38.4402,36.5085,36.5568,32422166,
002079.SZ,À’÷›πÃÔΩ,2015-10-15,36.2671,39.2611,36.2188,38.5851,44012464,
002079.SZ,À’÷›πÃÔΩ,2015-10-16,38.5368,39.5509,37.6675,39.1646,46334094,
002079.SZ,À’÷›πÃÔΩ,2015-10-19,39.2128,39.4543,37.7158,38.3919,31067662,
002079.SZ,À’÷›πÃÔΩ,2015-10-20,38.3919,40.9031,38.247,40.2753,48268524,
002079.SZ,À’÷›πÃÔΩ,2015-10-21,40.2753,41.0479,36.2671,36.3153,55165491,
002079.SZ,À’÷›πÃÔΩ,2015-10-22,36.6534,37.909,35.6393,37.5226,31715668,
002079.SZ,À’÷›πÃÔΩ,2015-10-23,37.7158,39.9855,37.5709,39.4543,41622101,
002079.SZ,À’÷›πÃÔΩ,2015-10-26,40.0821,40.8548,39.1163,40.3236,46934765,
002079.SZ,À’÷›πÃÔΩ,2015-10-27,39.8406,40.8548,37.7641,40.8548,37598918,
002079.SZ,À’÷›πÃÔΩ,2015-10-28,40.565,41.8689,38.6333,38.8265,49071984,
002079.SZ,À’÷›πÃÔΩ,2015-10-29,39.1163,40.227,38.7299,39.2128,27189832,
002079.SZ,À’÷›πÃÔΩ,2015-10-30,39.2611,40.3236,38.9231,39.406,27855650,
002079.SZ,À’÷›πÃÔΩ,2015-11-02,38.4402,39.406,37.6675,37.909,24961359,
002079.SZ,À’÷›πÃÔΩ,2015-11-03,38.247,38.4885,37.2329,37.6192,15389502,
002079.SZ,À’÷›πÃÔΩ,2015-11-04,38.1021,39.7923,37.7641,39.6958,31246284,
002079.SZ,À’÷›πÃÔΩ,2015-11-05,40.0821,40.3718,39.1646,40.1787,43334111,
002079.SZ,À’÷›πÃÔΩ,2015-11-06,40.565,44.1869,40.5167,44.1869,48748141,
002079.SZ,À’÷›πÃÔΩ,2015-11-09,44.9113,45.6356,42.6416,44.1386,84729702,
002079.SZ,À’÷›πÃÔΩ,2015-11-10,43.1728,44.9596,42.7864,44.2352,51961114,
002079.SZ,À’÷›πÃÔΩ,2015-11-11,43.5108,46.1668,43.5108,45.5873,54388218,
002079.SZ,À’÷›πÃÔΩ,2015-11-12,45.9737,46.5532,44.2835,45.4908,51433552,
002079.SZ,À’÷›πÃÔΩ,2015-11-13,44.5732,45.1527,43.4625,43.704,40556447,
002079.SZ,À’÷›πÃÔΩ,2015-11-16,42.7864,47.0361,42.4967,46.9395,48985679,
002079.SZ,À’÷›πÃÔΩ,2015-11-17,47.3741,47.8571,45.1527,45.3459,50220130,
002079.SZ,À’÷›πÃÔΩ,2015-11-18,45.5873,47.2293,45.1044,45.2976,35816511,
002079.SZ,À’÷›πÃÔΩ,2015-11-19,45.3459,48.34,45.3459,48.34,57133815,
002079.SZ,À’÷›πÃÔΩ,2015-11-20,49.9336,51.0926,48.4366,49.7887,77513892,
002079.SZ,À’÷›πÃÔΩ,2015-11-23,49.1609,51.6238,48.7263,49.4507,51069810,
002079.SZ,À’÷›πÃÔΩ,2015-11-24,48.5331,51.4306,48.5331,51.1409,44077481,
002079.SZ,À’÷›πÃÔΩ,2015-11-25,50.7063,51.9618,50.0785,50.996,45095702,
002079.SZ,À’÷›πÃÔΩ,2015-11-26,51.0926,51.2858,48.7746,48.9678,44965322,
002079.SZ,À’÷›πÃÔΩ,2015-11-27,49.0161,49.499,44.0903,44.1869,42463862,
002079.SZ,À’÷›πÃÔΩ,2015-11-30,44.3318,45.1527,40.6133,44.5732,33674444,
002079.SZ,À’÷›πÃÔΩ,2015-12-01,44.5732,44.7664,43.3659,43.9454,21753462,
002079.SZ,À’÷›πÃÔΩ,2015-12-02,43.8488,44.2835,41.0479,43.1245,21576801,
002079.SZ,À’÷›πÃÔΩ,2015-12-03,42.9313,44.3318,42.8347,44.1869,18232373,
002079.SZ,À’÷›πÃÔΩ,2015-12-04,43.8971,45.4425,43.7523,44.9113,27932862,
002079.SZ,À’÷›πÃÔΩ,2015-12-07,44.863,46.2151,43.9454,45.4908,24631240,
002079.SZ,À’÷›πÃÔΩ,2015-12-08,45.1527,45.5873,43.6074,43.7523,22665805,
002079.SZ,À’÷›πÃÔΩ,2015-12-09,43.4625,44.2835,42.5933,43.704,22279467,
002079.SZ,À’÷›πÃÔΩ,2015-12-10,44.042,44.1386,42.7381,42.7381,17325599,
002079.SZ,À’÷›πÃÔΩ,2015-12-11,42.883,43.3659,42.4967,42.8347,11250199,
002079.SZ,À’÷›πÃÔΩ,2015-12-14,42.2069,44.4283,42.0138,44.3318,15059572,
002079.SZ,À’÷›πÃÔΩ,2015-12-15,48.7746,48.7746,48.7746,48.7746,12405038,
002079.SZ,À’÷›πÃÔΩ,2015-12-16,51.6238,51.6721,49.4507,50.9477,95247911,
002079.SZ,À’÷›πÃÔΩ,2015-12-17,51.4789,55.4388,51.4789,52.7345,93261282,
002079.SZ,À’÷›πÃÔΩ,2015-12-18,51.1892,52.3482,50.4165,51.5272,60132576,
002079.SZ,À’÷›πÃÔΩ,2015-12-21,50.996,51.5272,50.0302,51.2858,36181117,
002079.SZ,À’÷›πÃÔΩ,2015-12-22,50.8994,53.8452,50.4648,53.0726,57865620,
002079.SZ,À’÷›πÃÔΩ,2015-12-23,52.5896,52.5896,50.2233,50.7546,37548703,
002079.SZ,À’÷›πÃÔΩ,2015-12-24,50.5614,51.6238,49.4024,50.8028,24763085,
002079.SZ,À’÷›πÃÔΩ,2015-12-25,50.9477,52.1067,50.2716,51.4306,23004974,
002079.SZ,À’÷›πÃÔΩ,2015-12-28,51.4789,53.5072,50.1268,50.2233,35245053,
002079.SZ,À’÷›πÃÔΩ,2015-12-29,49.6921,54.9559,49.6921,53.7969,61915345,
002079.SZ,À’÷›πÃÔΩ,2015-12-30,53.1691,53.9418,52.2516,53.4589,40219458,
002079.SZ,À’÷›πÃÔΩ,2015-12-31,53.1208,55.9701,52.6379,52.6862,52278877,
002079.SZ,À’÷›πÃÔΩ,2016-01-04,51.9136,52.2999,47.4224,47.4707,28678678,
002079.SZ,À’÷›πÃÔΩ,2016-01-05,45.0561,49.1609,43.7523,48.2917,34068450,
002079.SZ,À’÷›πÃÔΩ,2016-01-06,48.2917,48.9195,46.8429,48.5814,29566885,
002079.SZ,À’÷›πÃÔΩ,2016-01-07,47.3258,47.5673,43.704,43.704,11033659,
002079.SZ,À’÷›πÃÔΩ,2016-01-08,44.863,45.3459,39.6958,42.7864,30856555,
002079.SZ,À’÷›πÃÔΩ,2016-01-11,41.5791,41.7723,38.4885,38.4885,36085157,
002079.SZ,À’÷›πÃÔΩ,2016-01-12,38.1504,39.1163,36.0256,37.5226,19267268,
002079.SZ,À’÷›πÃÔΩ,2016-01-13,37.6675,38.2953,33.7559,33.7559,21706295,
002079.SZ,À’÷›πÃÔΩ,2016-01-14,32.8383,35.7358,32.1623,35.4944,22800093,
002079.SZ,À’÷›πÃÔΩ,2016-01-15,35.2046,35.3978,32.3554,32.9349,21188848,
002079.SZ,À’÷›πÃÔΩ,2016-01-18,32.2106,34.7217,32.1623,34.0939,16839192,
002079.SZ,À’÷›πÃÔΩ,2016-01-19,33.9491,36.2671,33.9008,35.929,19996813,
002079.SZ,À’÷›πÃÔΩ,2016-01-20,35.4944,36.6534,35.1563,35.9773,23083867,
002079.SZ,À’÷›πÃÔΩ,2016-01-21,35.1563,36.3636,33.6593,33.7076,17861904,
002079.SZ,À’÷›πÃÔΩ,2016-01-22,34.3837,35.1563,32.9349,34.8666,15234786,
002079.SZ,À’÷›πÃÔΩ,2016-01-25,35.3012,36.0256,34.9149,35.3012,13762796,
002079.SZ,À’÷›πÃÔΩ,2016-01-26,34.8183,35.1081,31.7759,31.7759,19826421,
002079.SZ,À’÷›πÃÔΩ,2016-01-27,31.7759,32.2588,28.637,30.8101,21353540,
002079.SZ,À’÷›πÃÔΩ,2016-01-28,30.2306,31.1481,28.3955,28.6853,14669921,
