´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-06,37.6943,38.4879,35.5873,35.9567,7408158,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-09,35.8609,36.1209,33.7949,34.2464,9466164,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-10,34.6843,35.5462,34.2054,35.1768,7022586,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-11,35.4368,37.5849,35.3547,37.1607,10069307,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-12,37.5301,38.2416,35.8472,36.3398,9304671,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-13,36.6818,37.2291,36.0935,36.6271,7657931,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-16,36.6271,37.1744,36.2577,36.9144,5725901,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-17,37.0513,37.2018,35.8199,36.6134,9375140,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-25,36.9008,36.9008,35.8472,36.1209,6753172,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-26,36.203,36.203,34.6432,35.8062,6504308,
600399.SH,¸§Ë³ÌØ¸Ö,2015-02-27,35.9156,37.6259,35.7104,36.6955,9631177,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-02,36.9418,39.514,36.6682,39.432,19514714,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-03,39.3088,43.3724,38.871,42.4968,37863008,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-04,43.0988,44.7817,40.937,41.7853,21861262,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-05,41.7306,41.7306,39.6919,40.2529,15144326,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-06,40.0203,40.4581,38.7478,38.9394,13855469,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-09,38.2142,40.0887,37.8722,40.0477,11379256,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-10,39.6782,40.9096,39.2678,40.1161,9872223,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-11,40.0203,40.937,39.6782,40.4581,11076788,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-12,40.4718,40.8139,39.2541,39.6782,7740690,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-13,39.6782,40.2255,38.6521,39.8014,8401335,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-16,40.0887,41.7169,39.6509,41.238,20387981,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-17,41.0465,44.1523,40.6497,43.1261,18916295,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-18,42.6883,44.8364,42.4147,44.1386,16406793,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-19,44.1797,44.2754,42.4968,43.605,13705485,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-20,43.3998,43.3998,42.2094,43.1535,9741779,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-23,43.2219,44.467,43.1125,44.0839,13401165,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-24,44.1933,45.6984,43.263,44.9869,18531386,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-25,44.467,49.0231,43.7829,48.9,25213642,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-26,48.859,51.1302,47.7507,50.5282,26030207,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-27,45.4795,45.4795,45.4795,45.4795,5386300,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-30,45.4795,46.2046,41.7306,43.605,28758259,
600399.SH,¸§Ë³ÌØ¸Ö,2015-03-31,46.0131,46.0952,43.7555,44.8911,23557923,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-01,45.6984,45.8352,44.0565,44.9185,17520316,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-02,45.2879,45.5479,44.467,45.0006,15931844,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-03,44.8501,48.599,44.207,47.2171,26932655,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-07,47.3676,48.9137,46.793,47.135,22400529,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-08,47.1076,48.2706,44.3986,47.6139,30801852,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-09,47.6412,47.6412,44.6175,45.6437,19925415,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-10,45.1648,47.4497,45.1648,46.6151,15293631,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-13,47.8465,48.298,46.6698,47.0255,17677695,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-14,46.8477,46.8477,44.8227,45.028,21500358,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-15,46.0541,46.0541,42.7841,43.1809,17585869,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-16,42.4147,44.3986,41.5937,43.8102,12733739,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-17,44.467,45.3974,43.9744,44.0976,17982251,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-20,43.7829,45.0143,42.4283,44.2207,19234662,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-21,44.2344,47.6002,44.2344,47.4086,31793207,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-22,47.5865,48.8453,46.9024,47.8328,20563492,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-23,48.3664,50.1451,47.6002,49.201,24539013,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-24,47.8875,48.9684,47.0803,48.0791,15922093,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-27,47.9012,48.7085,46.3825,46.5056,20998077,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-28,46.3825,46.3825,43.5503,43.6461,18260549,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-29,44.2754,44.8775,43.7829,44.2207,15440675,
600399.SH,¸§Ë³ÌØ¸Ö,2015-04-30,44.2207,44.8775,43.6187,43.7418,15097910,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-04,43.0988,44.3302,41.9905,43.7282,19208093,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-05,43.7282,43.9197,40.1297,40.5813,21860763,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-06,41.0328,41.2927,38.31,38.7205,17309521,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-07,38.4468,38.5426,34.8484,34.9442,31038391,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-08,35.1631,36.2577,35.1358,36.1346,19629164,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-11,35.6146,39.7466,35.6146,39.473,26120374,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-12,39.473,40.6223,38.7068,39.8151,20619777,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-13,39.8014,39.8151,38.31,38.7752,19650234,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-14,38.7205,40.4308,37.6396,40.1708,24832560,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-15,40.0066,43.4819,39.5414,42.0316,28117368,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-18,41.8537,42.7978,41.0465,41.1559,19701336,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-19,41.1149,43.0577,41.0465,42.7294,20391696,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-20,43.4682,44.0428,42.8251,43.0988,20803803,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-21,42.9483,43.4956,42.4147,42.962,20683538,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-22,43.3724,45.8352,43.2903,44.5628,26360780,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-25,44.4396,48.0107,43.8102,46.7382,39788218,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-26,46.9845,51.4175,46.5604,51.4175,40457908,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-27,52.9362,54.0445,50.3503,51.6912,46987362,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-28,51.8143,53.4425,46.9298,47.0803,39689481,
600399.SH,¸§Ë³ÌØ¸Ö,2015-05-29,47.2034,49.2557,44.8911,48.4074,33514629,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-01,48.1064,52.6489,47.9833,52.5668,29189606,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-02,52.2248,57.1914,51.7459,57.0272,35832281,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-03,55.9463,56.8493,53.1962,54.9475,29118572,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-04,56.7809,57.7934,50.1588,57.7387,40080943,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-05,58.1491,61.1455,55.8505,57.4787,39899937,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-08,57.5882,58.0944,54.1813,56.2473,30712192,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-09,56.3157,58.2586,56.1105,56.8493,29162102,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-10,58.0137,62.3288,56.9178,58.6644,55880666,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-11,56.0959,56.7808,54.8973,56.1644,90353549,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-12,56.0959,57.774,54.6233,57.089,82077241,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-15,57.1233,61.5069,55.4452,59.5548,112057444,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-16,57.5685,58.5617,54.7945,55.3425,67571633,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-17,54.8973,55.8219,51.3014,55.1027,59643977,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-18,54.9658,56.4726,53.0137,54.6233,65749834,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-19,53.5274,54.3493,49.1781,49.1781,51813013,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-23,49.1781,50.1712,44.2466,49.6918,53770203,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-24,51.3014,52.4658,50,51.3014,68086761,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-25,51.3699,51.8151,46.9178,47.8082,52577125,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-26,45.5822,46.0959,43.0137,43.0137,46966545,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-29,43.9384,44.4178,38.6986,38.6986,60194131,
600399.SH,¸§Ë³ÌØ¸Ö,2015-06-30,38.3562,41.0274,34.8288,40.548,67638989,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-01,41.0959,42.4658,37.6712,38.1849,67048822,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-02,38.3562,39.3836,34.3836,34.3836,54630200,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-03,32.1918,34.4178,30.9589,30.9589,53141708,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-06,34.0069,34.0069,27.8767,27.8767,79651404,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-07,25.3082,26.7123,25.1027,25.1027,31355910,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-08,22.6027,22.6027,22.6027,22.6027,5645600,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-09,20.3425,24.863,20.3425,24.863,116640705,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-10,26.3014,27.363,25.5137,27.363,51820222,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-13,29.7603,30.1027,28.7329,30.1027,66371701,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-14,32.1233,33.1164,30.8904,32.8425,140340452,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-15,31.9178,31.9178,29.5548,29.5548,79173791,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-16,26.9178,31.4384,26.7123,30.3082,86609324,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-17,30.5822,33.3562,30.5822,33.3562,103362076,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-20,34.6233,36.6781,34.3151,36.6781,163722232,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-21,36.8151,38.5959,35.3425,37.1233,139618749,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-22,37.1233,37.1233,37.1233,37.1233,0,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-23,37.1233,37.1233,37.1233,37.1233,0,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-24,37.1233,37.1233,37.1233,37.1233,0,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-27,37.1233,37.1233,37.1233,37.1233,0,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-28,37.1233,37.1233,37.1233,37.1233,0,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-29,40.8219,40.8219,40.8219,40.8219,30150490,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-30,44.8973,44.8973,41.1301,42.089,164957815,
600399.SH,¸§Ë³ÌØ¸Ö,2015-07-31,40.4452,41.1986,37.8767,37.8767,113688724,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-03,35.9589,36.3014,34.0753,34.0753,62802359,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-04,32.911,37.5,32.911,37.5,86411914,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-05,38.3562,39.6575,36.5753,37.5685,104382288,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-06,35.9932,37.5,35.6164,36.0274,51385426,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-07,36.7466,38.0137,36.6781,37.2945,55457693,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-10,37.637,40.6849,37.637,40.2055,85995320,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-11,40.7877,42.226,39.9315,41.8836,108874108,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-12,41.8836,44.4178,41.0274,42.0548,94084736,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-13,41.3014,44.4521,40.0685,43.5616,108130177,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-14,43.5959,43.6644,42.2945,42.9452,76839015,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-17,43.4247,47.089,43.1164,46.5411,107929454,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-18,46.7466,47.4315,41.8836,41.8836,111388436,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-19,39.5548,44.8288,38.5959,44.2123,106878548,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-20,43.6301,43.9726,40.8904,41.0616,67499844,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-21,39.7945,42.1233,38.2534,39.5548,65860000,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-24,37.8425,38.3562,35.6164,35.6164,39793958,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-25,32.0548,32.7397,32.0548,32.0548,32600420,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-26,32.0548,32.7055,28.8356,28.8356,79913608,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-27,28.9726,30.4452,26.9521,30.1027,70456983,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-28,30.8219,33.1164,30.2055,33.1164,81882178,
600399.SH,¸§Ë³ÌØ¸Ö,2015-08-31,33.6644,34.6918,32.5343,33.4932,79054789,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-01,32.8767,32.911,30.137,30.137,52898246,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-02,27.637,30.8219,27.1233,27.1233,56080544,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-07,27.5685,29.2808,27.0206,27.4658,43402105,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-08,27.3973,29.0411,26.1301,28.7671,37719146,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-09,29.4521,30.7192,28.7329,29.9658,54616720,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-10,29.1096,31.1301,28.8014,29.9658,52474456,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-11,29.5548,30.411,28.8356,29.5548,38284524,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-14,29.8973,30.2397,26.6096,26.6096,44439660,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-15,25.8562,25.8904,23.9384,23.9384,38226568,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-16,24.0069,26.3356,23.2192,26.0959,50038916,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-17,25.7192,27.1575,25,25.1027,52347954,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-18,25.8562,26.1301,24.9315,25.4452,27608641,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-21,25,27.9795,24.9315,27.9795,75290350,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-22,28.4247,28.9384,27.7055,27.8425,65798763,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-23,27.1233,28.5959,26.7466,27.774,47832825,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-24,27.911,29.9658,27.911,29.3151,54078057,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-25,28.8356,29.589,27.363,27.6712,48832697,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-28,27.637,28.2877,26.4384,27.8425,29673346,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-29,27.0548,27.4658,26.7123,26.8493,20936309,
600399.SH,¸§Ë³ÌØ¸Ö,2015-09-30,27.0548,29.4521,27.0548,28.9384,62407636,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-08,30.3082,31.5069,29.7945,30.7192,52483986,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-09,30.411,31.8493,29.863,31.3699,45791315,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-12,31.4041,33.1849,30.8904,32.4658,58817356,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-13,32.1918,33.4932,31.8493,33.2192,55661849,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-14,33.3904,35.5822,32.8767,32.9452,67327800,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-15,32.3288,34.1781,32.3288,33.8014,51629586,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-16,34.2123,34.3836,33.0822,33.8356,51108894,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-19,33.8356,33.8356,32.1233,32.5,50575286,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-20,32.3973,33.4247,32.1918,33.2877,42077590,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-21,33.2877,35.274,30.9932,31.4041,79238052,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-22,31.8836,32.5343,30.8562,32.4315,52470924,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-23,32.4658,33.8356,31.8493,32.8767,54298244,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-26,33.5616,34.0753,32.7055,33.9041,59811216,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-27,34.1096,37.2945,33.5959,37.2945,133851918,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-28,38.1849,38.5274,34.589,34.7603,116000980,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-29,35,35.8904,33.8699,34.7603,69607348,
600399.SH,¸§Ë³ÌØ¸Ö,2015-10-30,34.2808,35.8219,33.7329,34.5548,62802191,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-02,33.5616,34.3493,32.8082,33.1164,50987066,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-03,32.9795,33.5274,31.8493,32.1575,39309163,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-04,32.1918,33.6986,32.1918,33.6986,41883910,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-05,33.7671,35.2055,33.3219,34.589,75028993,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-06,34.2466,35.4795,34.0753,34.9315,69705395,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-09,34.4521,35.7877,33.7671,35.4795,76042087,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-10,35.0685,37.5,34.7945,36.7123,102571170,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-11,36.3014,37.4658,35.8219,36.2329,71039917,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-12,35.8562,36.8151,35.1027,35.5822,59242916,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-13,35.548,35.9589,34.4863,34.8288,44980587,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-16,34.0411,35.5822,33.9041,35.4452,42353593,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-17,35.5822,36.5411,35.2397,35.3425,58803894,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-18,35.411,35.5822,33.9041,34.1096,43899542,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-19,34.1096,34.863,33.9384,34.7945,27145873,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-20,34.6233,34.9315,34.3836,34.5206,32828366,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-23,34.3493,34.8288,33.9041,34.0411,32328718,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-24,34.0069,34.1781,33.0822,33.6986,29228213,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-25,34.7603,35.3425,34.4863,34.726,46147920,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-26,34.4863,35.6164,34.1096,35.4452,69509048,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-27,39.0069,39.0069,35.1712,35.9247,171115008,
600399.SH,¸§Ë³ÌØ¸Ö,2015-11-30,34.2466,35.0685,32.3288,34.0069,97085310,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-01,34.0069,34.1438,32.8767,33.9041,46032086,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-02,33.5616,33.6644,32.5,33.5616,32579169,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-03,33.3904,34.1438,33.2192,33.9041,31035934,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-04,33.8699,33.8699,32.7397,32.9795,38972658,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-07,32.9795,33.2192,32.5685,32.9795,21354396,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-08,32.7397,32.7397,31.5069,31.5753,33234740,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-09,31.6438,32.1918,31.3356,31.7466,22864216,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-10,31.8493,31.8493,30.5137,30.6507,28770199,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-11,30.5822,31.5069,29.6575,30.9589,35231925,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-14,30.3082,31.5753,30.137,31.4726,28092028,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-15,31.6438,31.6438,30.9932,31.1644,23812581,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-16,31.1986,31.4041,30.8562,31.0274,17641177,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-17,31.1301,32.0206,31.0959,31.7123,36088318,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-18,31.5069,31.9863,31.1644,31.3356,25289587,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-21,31.3699,31.6438,31.0959,31.5069,23165073,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-22,31.5753,31.8493,31.2329,31.7808,24599480,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-23,31.6781,31.7123,31.0274,31.1301,22892431,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-24,30.9932,31.0959,29.7945,30.411,28213645,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-25,30.3767,31.0959,30.0343,30.7877,22932637,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-28,30.8219,30.9589,29.9658,30,23674812,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-29,29.9658,30.6507,29.7945,30.411,15109818,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-30,30.5479,31.3014,30.1712,30.9932,24023906,
600399.SH,¸§Ë³ÌØ¸Ö,2015-12-31,31.1986,32.8425,31.1986,32.089,62858070,
600399.SH,¸§Ë³ÌØ¸Ö,2016-01-04,33.7671,35.3082,31.6096,32.0206,110894918,
600399.SH,¸§Ë³ÌØ¸Ö,2016-01-05,30,35.2397,29.4521,35.2397,198040686,
600399.SH,¸§Ë³ÌØ¸Ö,2016-01-06,35.7877,38.7671,34.8288,37.6712,240122812,
600399.SH,¸§Ë³ÌØ¸Ö,2016-01-07,36.3014,36.3014,33.9041,33.9041,57451200,
