代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300375.SZ,鹏翎股份,2015-01-05,40.4589,40.4589,38.6093,39.8423,1087249,
300375.SZ,鹏翎股份,2015-01-06,39.3269,41.6414,39.3269,41.4393,1301137,
300375.SZ,鹏翎股份,2015-01-07,41.2877,41.3281,40.1253,40.4286,826479,
300375.SZ,鹏翎股份,2015-01-08,40.1355,40.8834,40.0243,40.1355,837148,
300375.SZ,鹏翎股份,2015-01-09,40.5296,41.8436,40.5296,40.5903,1461905,
300375.SZ,鹏翎股份,2015-01-12,40.2264,40.2264,39.2966,39.4886,749485,
300375.SZ,鹏翎股份,2015-01-13,39.4987,40.9339,39.2966,40.6105,729684,
300375.SZ,鹏翎股份,2015-01-14,40.4488,40.9642,39.7716,39.9434,644160,
300375.SZ,鹏翎股份,2015-01-15,39.9434,40.6913,39.8221,40.1557,617340,
300375.SZ,鹏翎股份,2015-01-16,40.1557,41.5403,40.095,41.0754,872413,
300375.SZ,鹏翎股份,2015-01-19,40.4286,43.0059,40.0243,41.1361,1789244,
300375.SZ,鹏翎股份,2015-01-20,41.793,43.5618,41.1967,43.5618,1914612,
300375.SZ,鹏翎股份,2015-01-21,43.7538,45.2497,43.2383,44.0267,1877660,
300375.SZ,鹏翎股份,2015-01-22,43.9155,44.2592,43.3596,44.0671,1116795,
300375.SZ,鹏翎股份,2015-01-23,44.0772,44.34,43.1575,43.3192,1071194,
300375.SZ,鹏翎股份,2015-01-26,42.8846,43.4607,42.541,42.8543,1105849,
300375.SZ,鹏翎股份,2015-01-27,42.8745,44.7544,42.8745,44.1985,1712065,
300375.SZ,鹏翎股份,2015-01-28,43.7437,44.2693,43.3394,43.7639,701713,
300375.SZ,鹏翎股份,2015-01-29,43.7134,44.4613,43.4506,44.1581,1034120,
300375.SZ,鹏翎股份,2015-01-30,43.9863,44.3299,42.9553,42.9553,858570,
300375.SZ,鹏翎股份,2015-02-02,42.4399,43.3495,41.9244,42.8037,460311,
300375.SZ,鹏翎股份,2015-02-03,42.8037,43.6426,42.7532,43.4304,638350,
300375.SZ,鹏翎股份,2015-02-04,43.4304,43.5618,42.7431,42.7532,657475,
300375.SZ,鹏翎股份,2015-02-05,42.9655,43.6022,42.7633,42.8745,736542,
300375.SZ,鹏翎股份,2015-02-06,42.8138,43.208,41.9446,42.0457,810467,
300375.SZ,鹏翎股份,2015-02-09,43.9661,46.1593,43.4607,43.8549,2090280,
300375.SZ,鹏翎股份,2015-02-10,43.3394,44.0166,42.5612,43.7538,1119233,
300375.SZ,鹏翎股份,2015-02-11,43.4607,44.4411,43.3091,44.4209,1077035,
300375.SZ,鹏翎股份,2015-02-12,44.4714,44.6432,43.6022,43.7437,1727505,
300375.SZ,鹏翎股份,2015-02-13,44.0671,45.4518,44.0671,45.28,2029140,
300375.SZ,鹏翎股份,2015-02-16,45.4922,45.9875,44.5523,44.9262,3575302,
300375.SZ,鹏翎股份,2015-02-17,44.8252,45.1688,44.5523,44.6129,1220551,
300375.SZ,鹏翎股份,2015-02-25,44.7443,44.7443,43.7639,43.7639,1295336,
300375.SZ,鹏翎股份,2015-02-26,43.865,44.1682,43.3495,44.1581,1082951,
300375.SZ,鹏翎股份,2015-02-27,44.0772,44.4209,43.9863,44.2592,1195808,
300375.SZ,鹏翎股份,2015-03-02,44.4411,45.2295,44.2693,45.0677,1606258,
300375.SZ,鹏翎股份,2015-03-03,45.0778,45.1183,43.8852,43.9155,1478385,
300375.SZ,鹏翎股份,2015-03-04,43.865,44.9566,43.8145,44.9465,1345463,
300375.SZ,鹏翎股份,2015-03-05,44.9768,45.472,44.6028,45.2396,1697599,
300375.SZ,鹏翎股份,2015-03-06,45.4215,45.6236,44.1682,44.3299,1367516,
300375.SZ,鹏翎股份,2015-03-09,44.3703,45.1688,43.9458,45.0071,1161288,
300375.SZ,鹏翎股份,2015-03-10,45.0172,45.7853,44.9869,45.4619,1596652,
300375.SZ,鹏翎股份,2015-03-11,44.8555,45.6742,44.4815,44.5422,1266900,
300375.SZ,鹏翎股份,2015-03-12,44.6938,45.1082,43.8145,44.1177,1201981,
300375.SZ,鹏翎股份,2015-03-13,44.5523,45.1587,44.2996,44.9768,856408,
300375.SZ,鹏翎股份,2015-03-16,45.0778,46.3716,45.0071,46.1189,2176551,
300375.SZ,鹏翎股份,2015-03-17,46.3615,46.5737,45.7853,46.2301,2066656,
