代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301125.SZ,腾亚精工,2022-06-08,38.78,40.77,35.5,36.31,11448697,
301125.SZ,腾亚精工,2022-06-09,36.31,36.8,33.58,33.59,7676457,
301125.SZ,腾亚精工,2022-06-10,34,35.35,33.39,34.14,5762055,
301125.SZ,腾亚精工,2022-06-13,34.99,35.84,33.3,34.11,6941642,
301125.SZ,腾亚精工,2022-06-14,32,32.58,31.58,31.71,6621542,
301125.SZ,腾亚精工,2022-06-15,31.5,31.86,30.71,30.79,5285814,
301125.SZ,腾亚精工,2022-06-16,31,31.5,30.5,31.45,4381845,
301125.SZ,腾亚精工,2022-06-17,30.85,31.19,30.33,30.7,3352134,
301125.SZ,腾亚精工,2022-06-20,30.88,31.74,30.8,31.05,4260669,
301125.SZ,腾亚精工,2022-06-21,31.2,35.8,31.2,33.31,8847207,
301125.SZ,腾亚精工,2022-06-22,31.1,31.82,30.9,31.35,6683925,
301125.SZ,腾亚精工,2022-06-23,30.83,31.25,30.5,31.17,4148691,
301125.SZ,腾亚精工,2022-06-24,31.3,31.45,30.89,30.99,3297857,
301125.SZ,腾亚精工,2022-06-27,31.3,32.15,31,32.03,4271889,
301125.SZ,腾亚精工,2022-06-28,32.22,33.33,31.58,31.93,5242691,
301125.SZ,腾亚精工,2022-06-29,32.02,32.66,31,31,4166751,
301125.SZ,腾亚精工,2022-06-30,31.7,31.86,31.1,31.28,2972041,
301125.SZ,腾亚精工,2022-07-01,31.1,32.02,30.76,31.96,3311221,
301125.SZ,腾亚精工,2022-07-04,31.96,32.3,31.31,31.39,2965546,
301125.SZ,腾亚精工,2022-07-05,31.5,31.5,30.27,30.5,3279140,
301125.SZ,腾亚精工,2022-07-06,30.53,31.49,30.27,31.42,3621018,
301125.SZ,腾亚精工,2022-07-07,31.01,31.11,30.2,30.51,2832063,
301125.SZ,腾亚精工,2022-07-08,31.4,33.28,31.39,31.42,5298448,
301125.SZ,腾亚精工,2022-07-11,30.62,32.04,30.62,31.13,2670246,
301125.SZ,腾亚精工,2022-07-12,30.86,32.28,30.55,31.98,3543717,
301125.SZ,腾亚精工,2022-07-13,31.6,32.48,31.4,32.28,4118960,
301125.SZ,腾亚精工,2022-07-14,32,35.12,31.71,33.8,6869072,
301125.SZ,腾亚精工,2022-07-15,36.13,40.56,36.13,40.56,4283717,
301125.SZ,腾亚精工,2022-07-18,36.25,39.18,35.28,37.2,10272743,
301125.SZ,腾亚精工,2022-07-19,36.05,36.68,35.41,35.6,6646198,
301125.SZ,腾亚精工,2022-07-20,35.6,36.14,35.2,35.61,3998418,
301125.SZ,腾亚精工,2022-07-21,35.3,36.11,34.58,36.05,4925556,
301125.SZ,腾亚精工,2022-07-22,35.51,35.6,33.8,33.9,4667787,
301125.SZ,腾亚精工,2022-07-25,34,34.64,33.66,34.4,2955235,
301125.SZ,腾亚精工,2022-07-26,34,34.39,32.88,33.74,2892037,
301125.SZ,腾亚精工,2022-07-27,33.51,34.19,33.41,33.88,2420264,
301125.SZ,腾亚精工,2022-07-28,34.35,34.81,33.79,34.65,3779558,
301125.SZ,腾亚精工,2022-07-29,34.11,35.02,33.9,34.59,3514157,
301125.SZ,腾亚精工,2022-08-01,34.6,35.86,34.02,35.86,4427992,
301125.SZ,腾亚精工,2022-08-02,35,35.02,31.84,31.9,4723550,
301125.SZ,腾亚精工,2022-08-03,32,33.73,31.87,32.25,3805277,
301125.SZ,腾亚精工,2022-08-04,32.55,32.74,31.61,32.74,2383759,
301125.SZ,腾亚精工,2022-08-05,32.55,32.84,31.42,32.08,2577558,
301125.SZ,腾亚精工,2022-08-08,32.08,32.65,31.5,32.65,1841043,
301125.SZ,腾亚精工,2022-08-09,32.51,33.12,32.35,32.92,1996509,
301125.SZ,腾亚精工,2022-08-10,33.13,34.5,32.58,33.56,3307160,
301125.SZ,腾亚精工,2022-08-11,33.4,33.4,32.86,32.99,2329325,
301125.SZ,腾亚精工,2022-08-12,32.82,33.36,31.87,31.93,2618078,
301125.SZ,腾亚精工,2022-08-15,31.9,32.48,31.76,32.26,1339770,
301125.SZ,腾亚精工,2022-08-16,32.08,32.57,32.04,32.34,1481794,
301125.SZ,腾亚精工,2022-08-17,32.7,33.25,32.21,32.44,1990421,
301125.SZ,腾亚精工,2022-08-18,32.08,33,31.9,32.98,2417102,
301125.SZ,腾亚精工,2022-08-19,32.8,33.23,31.72,31.91,2241418,
301125.SZ,腾亚精工,2022-08-22,31.55,31.8,31,31.26,1464312,
301125.SZ,腾亚精工,2022-08-23,31.46,31.98,31.14,31.95,1472454,
301125.SZ,腾亚精工,2022-08-24,32.5,32.5,31.1,31.1,1691008,
301125.SZ,腾亚精工,2022-08-25,31.63,31.8,30.4,30.8,1206237,
301125.SZ,腾亚精工,2022-08-26,30.98,30.98,29.15,29.25,1974409,
301125.SZ,腾亚精工,2022-08-29,28.59,29.28,28.58,29.22,874266,
301125.SZ,腾亚精工,2022-08-30,29.1,29.59,28.74,29.12,946595,
301125.SZ,腾亚精工,2022-08-31,28.96,29.07,27.88,28.26,1272761,
301125.SZ,腾亚精工,2022-09-01,28.3,28.64,28.01,28.23,708400,
301125.SZ,腾亚精工,2022-09-02,28.18,28.55,28.18,28.52,644800,
301125.SZ,腾亚精工,2022-09-05,28.58,28.79,28.3,28.37,703800,
301125.SZ,腾亚精工,2022-09-06,28.47,28.58,27.9,28.46,754742,
301125.SZ,腾亚精工,2022-09-07,28.34,28.97,28.23,28.59,930790,
301125.SZ,腾亚精工,2022-09-08,28.25,28.8,28.06,28.13,861100,
301125.SZ,腾亚精工,2022-09-09,28.13,29.45,28.13,28.85,1535390,
301125.SZ,腾亚精工,2022-09-13,28.71,29.23,28.68,28.83,778998,
301125.SZ,腾亚精工,2022-09-14,28.5,29.17,28.21,29.09,1139840,
301125.SZ,腾亚精工,2022-09-15,29.17,29.3,27.97,28.76,1162243,
301125.SZ,腾亚精工,2022-09-16,28.46,28.68,27.65,27.68,705516,
301125.SZ,腾亚精工,2022-09-19,27.8,27.82,26.7,26.9,971018,
301125.SZ,腾亚精工,2022-09-20,27.01,28.36,27.01,28.29,1536243,
301125.SZ,腾亚精工,2022-09-21,28.3,28.41,27.7,28.35,680500,
301125.SZ,腾亚精工,2022-09-22,28.04,28.52,27.75,27.88,776708,
301125.SZ,腾亚精工,2022-09-23,27.81,28,26.9,27.23,956966,
301125.SZ,腾亚精工,2022-09-26,27.1,27.47,26.84,27.01,858955,
301125.SZ,腾亚精工,2022-09-27,26.5826,27.1768,26.0822,27.1455,1054343,
301125.SZ,腾亚精工,2022-09-28,27.2081,27.4166,25.9676,26.0718,916800,
301125.SZ,腾亚精工,2022-09-29,26.3533,26.5826,25.2483,25.6757,965085,
301125.SZ,腾亚精工,2022-09-30,25.8216,25.832,24.6645,24.6645,893652,
301125.SZ,腾亚精工,2022-10-10,24.8626,25.2066,24.185,24.4873,611627,
301125.SZ,腾亚精工,2022-10-11,24.4873,24.6958,24.2267,24.3726,558446,
301125.SZ,腾亚精工,2022-10-12,24.3934,25.0919,24.0494,25.0398,906260,
301125.SZ,腾亚精工,2022-10-13,25.3629,25.4672,24.9564,25.071,809773,
301125.SZ,腾亚精工,2022-10-14,25.5089,25.561,25.1753,25.4255,800326,
301125.SZ,腾亚精工,2022-10-17,25.4568,26.1448,25.0919,26.0614,823238,
301125.SZ,腾亚精工,2022-10-18,26.0614,28.6675,25.8216,27.8335,3113608,
301125.SZ,腾亚精工,2022-10-19,27.9274,30.1061,26.9996,28.5841,4140589,
301125.SZ,腾亚精工,2022-10-20,28.0942,28.1463,26.7702,26.8641,2644776,
301125.SZ,腾亚精工,2022-10-21,26.9162,28.532,26.6035,27.3436,2284579,
301125.SZ,腾亚精工,2022-10-24,27.1351,27.6146,26.4888,26.5409,1721055,
301125.SZ,腾亚精工,2022-10-25,26.0614,26.4784,25.3629,25.8216,1317452,
301125.SZ,腾亚精工,2022-10-26,26.1031,27.2915,26.1031,26.8432,1330602,
301125.SZ,腾亚精工,2022-10-27,27.4583,27.6772,26.593,26.7285,1393200,
301125.SZ,腾亚精工,2022-10-28,26.4158,27.6042,25.4359,25.6965,1043925,
301125.SZ,腾亚精工,2022-10-31,25.6027,26.2282,25.6027,26.0405,761800,
301125.SZ,腾亚精工,2022-11-01,26.176,26.7702,25.9154,26.6764,935166,
301125.SZ,腾亚精工,2022-11-02,26.8224,28.0629,26.0614,27.7814,1764877,
301125.SZ,腾亚精工,2022-11-03,27.3644,27.6146,27.1872,27.4061,786152,
