代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603227.SH,雪峰科技,2015-05-15,7.17,7.17,7.17,7.17,34600,
603227.SH,雪峰科技,2015-05-18,7.89,7.89,7.89,7.89,14500,
603227.SH,雪峰科技,2015-05-19,8.68,8.68,8.68,8.68,17000,
603227.SH,雪峰科技,2015-05-20,9.55,9.55,9.55,9.55,9100,
603227.SH,雪峰科技,2015-05-21,10.51,10.51,10.51,10.51,8901,
603227.SH,雪峰科技,2015-05-22,11.56,11.56,11.56,11.56,6400,
603227.SH,雪峰科技,2015-05-25,12.72,12.72,12.72,12.72,5100,
603227.SH,雪峰科技,2015-05-26,13.99,13.99,13.99,13.99,6600,
603227.SH,雪峰科技,2015-05-27,15.39,15.39,15.39,15.39,35500,
603227.SH,雪峰科技,2015-05-28,16.93,16.93,16.93,16.93,61500,
603227.SH,雪峰科技,2015-05-29,18.62,18.62,18.62,18.62,104500,
603227.SH,雪峰科技,2015-06-01,20.48,20.48,20.48,20.48,38000,
603227.SH,雪峰科技,2015-06-02,22.53,22.53,22.53,22.53,45100,
603227.SH,雪峰科技,2015-06-03,24.78,24.78,24.78,24.78,134400,
603227.SH,雪峰科技,2015-06-04,27.26,27.26,27.26,27.26,307700,
603227.SH,雪峰科技,2015-06-05,29.99,29.99,29.99,29.99,162700,
603227.SH,雪峰科技,2015-06-08,32.99,32.99,32.99,32.99,204100,
603227.SH,雪峰科技,2015-06-09,36.29,36.29,35.2,36.29,18790440,
603227.SH,雪峰科技,2015-06-10,36.9,39.92,33.9,39.92,29381397,
603227.SH,雪峰科技,2015-06-11,43.91,43.91,43.91,43.91,1324221,
603227.SH,雪峰科技,2015-06-12,48.3,48.3,45.1,48.3,19790561,
603227.SH,雪峰科技,2015-06-15,43.47,46.89,43.47,43.47,31390397,
603227.SH,雪峰科技,2015-06-16,39.12,39.12,39.12,39.12,2614500,
603227.SH,雪峰科技,2015-06-17,35.21,42.3,35.21,39.13,32792882,
603227.SH,雪峰科技,2015-06-18,36,36.99,35.22,35.22,15649555,
603227.SH,雪峰科技,2015-06-19,32,33.9,31.7,31.7,13858855,
603227.SH,雪峰科技,2015-06-23,30.77,32.5,29.01,31.22,14641098,
603227.SH,雪峰科技,2015-06-24,32.3,33,28.92,29.62,16955652,
603227.SH,雪峰科技,2015-06-25,29.07,29.09,27,27.02,15399590,
603227.SH,雪峰科技,2015-06-26,26.28,26.29,24.32,24.32,9616377,
603227.SH,雪峰科技,2015-06-29,24.5,24.7,21.89,21.89,11464137,
603227.SH,雪峰科技,2015-06-30,20.9,23.31,19.7,22.98,16272265,
603227.SH,雪峰科技,2015-07-01,22.12,24.63,21.1,21.27,16122433,
603227.SH,雪峰科技,2015-07-02,21.4,22.5,19.8,20.04,11008228,
603227.SH,雪峰科技,2015-07-03,19.88,20.96,18.04,18.14,11581098,
603227.SH,雪峰科技,2015-07-06,19.95,19.95,16.4,18.02,13921235,
603227.SH,雪峰科技,2015-07-07,17.27,17.27,16.22,16.22,5807601,
603227.SH,雪峰科技,2015-07-08,14.6,14.6,14.6,14.6,751100,
603227.SH,雪峰科技,2015-07-09,13.14,16.06,13.14,16.06,12026165,
603227.SH,雪峰科技,2015-07-10,16.66,17.67,16.5,17.67,5465355,
603227.SH,雪峰科技,2015-07-13,19.37,19.44,18.05,19.44,11545372,
603227.SH,雪峰科技,2015-07-14,20.67,21.38,19.89,21.38,20688399,
603227.SH,雪峰科技,2015-07-15,20.8,20.8,19.24,19.24,8128399,
603227.SH,雪峰科技,2015-07-16,17.32,20.2,17.32,18.73,13173040,
603227.SH,雪峰科技,2015-07-17,18.8,20.38,18.5,19.88,10216752,
603227.SH,雪峰科技,2015-07-20,19.97,20.35,19.12,19.57,11914767,
603227.SH,雪峰科技,2015-07-21,19.03,21,17.61,20.84,14301097,
603227.SH,雪峰科技,2015-07-22,20.51,21.79,20.45,21.29,14728894,
603227.SH,雪峰科技,2015-07-23,21.1,23.42,20.78,23.42,15625481,
603227.SH,雪峰科技,2015-07-24,24.1,25.49,23.4,23.99,25644424,
603227.SH,雪峰科技,2015-07-27,23.09,24.78,21.59,21.59,16291848,
603227.SH,雪峰科技,2015-07-28,19.51,21.98,19.43,19.57,12380530,
603227.SH,雪峰科技,2015-07-29,20.2,21.53,18.57,21.53,11252571,
603227.SH,雪峰科技,2015-07-30,22.17,23.5,21.6,22.11,15986411,
603227.SH,雪峰科技,2015-07-31,21.78,24.32,21.5,24.32,24535036,
603227.SH,雪峰科技,2015-08-03,24.33,26.75,22.8,26.75,32292302,
603227.SH,雪峰科技,2015-08-04,26.8,28.18,24.08,25.76,31367169,
603227.SH,雪峰科技,2015-08-05,25.2,28.34,24.7,28.34,33876016,
603227.SH,雪峰科技,2015-08-06,29.19,31.17,27.5,30.88,42171462,
603227.SH,雪峰科技,2015-08-07,29,32.3,29,30.17,33875782,
603227.SH,雪峰科技,2015-08-10,29.56,32,29.01,30.73,28918061,
603227.SH,雪峰科技,2015-08-11,30.1,31.4,29.8,30.17,22527673,
603227.SH,雪峰科技,2015-08-12,29.47,29.51,27.3,27.81,20361136,
603227.SH,雪峰科技,2015-08-13,27.81,27.81,27.81,27.81,0,
603227.SH,雪峰科技,2015-08-14,27.81,27.81,27.81,27.81,0,
603227.SH,雪峰科技,2015-08-17,27.81,27.81,27.81,27.81,0,
603227.SH,雪峰科技,2015-08-18,27.81,27.81,27.81,27.81,0,
603227.SH,雪峰科技,2015-08-19,27.81,27.81,27.81,27.81,0,
603227.SH,雪峰科技,2015-08-20,26,28.52,25.03,25.04,14413637,
603227.SH,雪峰科技,2015-08-21,24.03,24.81,22.54,22.54,10203075,
603227.SH,雪峰科技,2015-08-24,20.74,21.45,20.29,20.29,2757900,
603227.SH,雪峰科技,2015-08-25,18.26,20.95,18.26,18.26,12586644,
603227.SH,雪峰科技,2015-08-26,18.36,19.91,16.61,18.6,19232934,
603227.SH,雪峰科技,2015-08-27,18.91,19.56,16.86,18.5,14272151,
603227.SH,雪峰科技,2015-08-28,18.85,20.21,18.1,20.18,15658847,
603227.SH,雪峰科技,2015-08-31,19.92,21.77,19,20.03,16863961,
603227.SH,雪峰科技,2015-09-01,19.5,22.03,18.85,22.03,21780682,
603227.SH,雪峰科技,2015-09-02,22.02,24.23,21.28,22.97,36513995,
603227.SH,雪峰科技,2015-09-07,20.67,24.1,20.67,20.69,25685667,
603227.SH,雪峰科技,2015-09-08,19.7,21.86,18.89,21.68,19988720,
603227.SH,雪峰科技,2015-09-09,21.67,23.85,21.56,23.85,29685060,
603227.SH,雪峰科技,2015-09-10,22.6,23.59,22.11,22.27,23462890,
603227.SH,雪峰科技,2015-09-11,21.99,23.5,21.97,22.81,17021019,
603227.SH,雪峰科技,2015-09-14,22.81,22.81,22.81,22.81,0,
603227.SH,雪峰科技,2015-09-15,22.81,22.81,22.81,22.81,0,
603227.SH,雪峰科技,2015-09-16,22.81,22.81,22.81,22.81,0,
603227.SH,雪峰科技,2015-09-17,22.81,22.81,22.81,22.81,0,
603227.SH,雪峰科技,2015-09-18,22.81,22.81,22.81,22.81,0,
603227.SH,雪峰科技,2015-09-21,22.81,22.81,22.81,22.81,0,
603227.SH,雪峰科技,2015-09-22,22.81,22.81,22.81,22.81,0,
