代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603587.SH,地素时尚,2018-06-22,33.02,39.63,33.02,39.63,157100,
603587.SH,地素时尚,2018-06-25,43.59,43.59,43.59,43.59,256121,
603587.SH,地素时尚,2018-06-26,47.95,47.95,41.41,45.91,29819784,
603587.SH,地素时尚,2018-06-27,44.99,46.2,42.42,43.85,23247881,
603587.SH,地素时尚,2018-06-28,43.11,43.64,39.47,39.63,21076444,
603587.SH,地素时尚,2018-06-29,40.89,41.96,40.26,41.31,18844290,
603587.SH,地素时尚,2018-07-02,40.46,42.68,40.3,41.78,18070082,
603587.SH,地素时尚,2018-07-03,41.02,41.52,39,40.5,15041982,
603587.SH,地素时尚,2018-07-04,39.85,39.85,36.58,37.11,13912271,
603587.SH,地素时尚,2018-07-05,37,38.38,36.55,36.62,10346181,
603587.SH,地素时尚,2018-07-06,36.6,37.37,34.53,36.09,13910480,
603587.SH,地素时尚,2018-07-09,36.38,39,35.97,38.24,13398261,
603587.SH,地素时尚,2018-07-10,37.67,38.18,37.38,38.07,10853697,
603587.SH,地素时尚,2018-07-11,37,37.01,35.35,36,10716134,
603587.SH,地素时尚,2018-07-12,36.26,38.75,36.1,37.86,13736771,
603587.SH,地素时尚,2018-07-13,38,39.41,37.5,38.06,12728429,
603587.SH,地素时尚,2018-07-16,38,39.3,37.8,39.11,11475530,
603587.SH,地素时尚,2018-07-17,40,42,39.75,39.92,18479854,
603587.SH,地素时尚,2018-07-18,39.09,40.48,38.51,38.57,12721482,
603587.SH,地素时尚,2018-07-19,38.12,38.5,36.52,36.83,10386316,
603587.SH,地素时尚,2018-07-20,36.66,37.79,36.01,37.34,7999489,
603587.SH,地素时尚,2018-07-23,37.08,37.33,36.51,36.84,6758736,
603587.SH,地素时尚,2018-07-24,36.9,38.15,36.71,37.8,8558568,
603587.SH,地素时尚,2018-07-25,37.66,37.72,36.66,36.69,7602029,
603587.SH,地素时尚,2018-07-26,36.43,36.68,35.38,35.51,7475278,
603587.SH,地素时尚,2018-07-27,35.5,36.2,35.24,35.73,3969247,
603587.SH,地素时尚,2018-07-30,35.61,36.1,35.5,36.04,3892571,
603587.SH,地素时尚,2018-07-31,36.1,36.23,35.41,35.69,3496886,
603587.SH,地素时尚,2018-08-01,35.55,35.8,34.57,34.59,5198624,
603587.SH,地素时尚,2018-08-02,34.57,34.57,32.01,32.79,5825061,
603587.SH,地素时尚,2018-08-03,32.88,33.18,32.2,32.35,3536833,
603587.SH,地素时尚,2018-08-06,32.19,32.2,30.16,30.4,5357614,
603587.SH,地素时尚,2018-08-07,30.6,31.29,30.07,31.26,4908016,
603587.SH,地素时尚,2018-08-08,31,31.24,30.4,30.59,4419625,
603587.SH,地素时尚,2018-08-09,30.1,31.68,30,31.18,5913334,
603587.SH,地素时尚,2018-08-10,31,31.8,30.9,31.43,4077972,
603587.SH,地素时尚,2018-08-13,30.9,33.56,30.61,32.83,6836506,
603587.SH,地素时尚,2018-08-14,32.87,33.36,32.55,33.03,4381160,
603587.SH,地素时尚,2018-08-15,33.22,33.22,32.22,32.54,5005821,
603587.SH,地素时尚,2018-08-16,31.467,31.8384,30.4353,30.5694,5204723,
603587.SH,地素时尚,2018-08-17,30.9512,31.0647,28.7536,29.0013,5391240,
603587.SH,地素时尚,2018-08-20,28.9909,29.1973,27.8973,28.8259,4667326,
603587.SH,地素时尚,2018-08-21,28.6917,29.0425,28.537,28.929,3871240,
603587.SH,地素时尚,2018-08-22,28.7846,28.8878,27.8561,27.8973,4301499,
603587.SH,地素时尚,2018-08-23,27.9283,28.4029,27.887,28.1965,3532526,
603587.SH,地素时尚,2018-08-24,28.1553,28.3719,27.9695,28.0521,2719804,
603587.SH,地素时尚,2018-08-27,28.0934,28.8465,28.0934,28.733,4300097,
603587.SH,地素时尚,2018-08-28,28.733,28.8259,28.3203,28.4854,3205644,
603587.SH,地素时尚,2018-08-29,28.6505,30.8274,28.4751,29.4965,7866447,
603587.SH,地素时尚,2018-08-30,29.2798,29.4965,28.764,28.7949,4008733,
603587.SH,地素时尚,2018-08-31,28.4751,28.7536,27.9386,27.9386,3269664,
603587.SH,地素时尚,2018-09-03,27.887,27.9386,26.8347,27.2061,3767864,
603587.SH,地素时尚,2018-09-04,27.0513,27.5981,27.0513,27.4537,2906187,
