´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688058.SH,±¦À¼µÂ,2020-01-22,128,141.41,127.04,138,945162,
688058.SH,±¦À¼µÂ,2020-01-23,136.03,140.98,128,131.12,919962,
688058.SH,±¦À¼µÂ,2020-02-03,108,118.88,107.97,112.5,822151,
688058.SH,±¦À¼µÂ,2020-02-04,115,125.65,113.35,125,637094,
688058.SH,±¦À¼µÂ,2020-02-05,125.18,134,125.18,127.67,763545,
688058.SH,±¦À¼µÂ,2020-02-06,128.43,138.88,126.18,135.99,730656,
688058.SH,±¦À¼µÂ,2020-02-07,141.01,156.99,141,154,1198044,
688058.SH,±¦À¼µÂ,2020-02-10,151.11,158.62,144.16,145.41,1107789,
688058.SH,±¦À¼µÂ,2020-02-11,147,149.4,140.15,144.36,746481,
688058.SH,±¦À¼µÂ,2020-02-12,144,156,143,152.38,991915,
688058.SH,±¦À¼µÂ,2020-02-13,152.2,162.4,148.5,152.3,999449,
688058.SH,±¦À¼µÂ,2020-02-14,152.5,154.9,142.18,143.35,992127,
688058.SH,±¦À¼µÂ,2020-02-17,143.35,151,143.35,148.56,719585,
688058.SH,±¦À¼µÂ,2020-02-18,148,158,148,153.55,825892,
688058.SH,±¦À¼µÂ,2020-02-19,153.88,169.28,153.88,160.49,1361749,
688058.SH,±¦À¼µÂ,2020-02-20,160.3,165.5,152.03,158.6,933398,
688058.SH,±¦À¼µÂ,2020-02-21,158.6,171.8,158.55,168.99,959950,
688058.SH,±¦À¼µÂ,2020-02-24,170.21,190,168.97,186.5,998246,
688058.SH,±¦À¼µÂ,2020-02-25,183.55,189.87,175.13,184.22,802332,
688058.SH,±¦À¼µÂ,2020-02-26,183.22,183.35,164.18,166.4,1039838,
688058.SH,±¦À¼µÂ,2020-02-27,166.4,171,156.1,157.42,952530,
688058.SH,±¦À¼µÂ,2020-02-28,149.1,158.5,145,146.01,989391,
688058.SH,±¦À¼µÂ,2020-03-02,149,153,141.01,150.89,1043403,
688058.SH,±¦À¼µÂ,2020-03-03,154,167.01,152.01,160.3,1258193,
688058.SH,±¦À¼µÂ,2020-03-04,158.5,166.18,149.6,153.9,882067,
688058.SH,±¦À¼µÂ,2020-03-05,157,160.9,150.52,153.94,593284,
688058.SH,±¦À¼µÂ,2020-03-06,152,155.29,150,152,419347,
688058.SH,±¦À¼µÂ,2020-03-09,149,152.5,135.01,136.04,728533,
688058.SH,±¦À¼µÂ,2020-03-10,136.8,155.25,134.95,154.49,1249567,
688058.SH,±¦À¼µÂ,2020-03-11,153,169.88,153,158.3,1527715,
688058.SH,±¦À¼µÂ,2020-03-12,157,166.99,153.23,161.9,1129700,
688058.SH,±¦À¼µÂ,2020-03-13,156,179.5,155.21,178.5,1660133,
688058.SH,±¦À¼µÂ,2020-03-16,179.94,185,165,167,1129537,
688058.SH,±¦À¼µÂ,2020-03-17,171.8,178.8,163.01,178.47,934129,
688058.SH,±¦À¼µÂ,2020-03-18,177,187.99,168.02,168.83,1125326,
688058.SH,±¦À¼µÂ,2020-03-19,168,170.97,153,163.69,1390468,
688058.SH,±¦À¼µÂ,2020-03-20,163.9,165.85,151,152.72,833512,
688058.SH,±¦À¼µÂ,2020-03-23,147,154.93,135.91,139.55,966841,
688058.SH,±¦À¼µÂ,2020-03-24,143,149.47,138.21,149.2,843942,
688058.SH,±¦À¼µÂ,2020-03-25,153.2,159.74,150.88,151.8,896706,
688058.SH,±¦À¼µÂ,2020-03-26,150,156.46,149.6,154.6,618335,
688058.SH,±¦À¼µÂ,2020-03-27,154.88,158.28,142.5,143.5,1063160,
688058.SH,±¦À¼µÂ,2020-03-30,140,142.47,126.1,126.8,1333543,
688058.SH,±¦À¼µÂ,2020-03-31,129.41,131.3,122,125,852932,
688058.SH,±¦À¼µÂ,2020-04-01,123.76,128.42,121.55,122.39,787630,
688058.SH,±¦À¼µÂ,2020-04-02,122.24,131.26,122.24,131.1,774227,
688058.SH,±¦À¼µÂ,2020-04-03,130.45,131,125.55,127.85,637775,
688058.SH,±¦À¼µÂ,2020-04-07,134,139.97,132,138.18,740086,
688058.SH,±¦À¼µÂ,2020-04-08,138,139.13,135.12,136.12,383117,
688058.SH,±¦À¼µÂ,2020-04-09,137.99,139.45,136.24,137,301294,
688058.SH,±¦À¼µÂ,2020-04-10,137,137,122.9,126,745778,
688058.SH,±¦À¼µÂ,2020-04-13,124.7,126.7,121.86,123.24,396427,
688058.SH,±¦À¼µÂ,2020-04-14,125.75,127,123.25,126.79,382062,
688058.SH,±¦À¼µÂ,2020-04-15,126.2,127.75,123.1,124.26,468270,
688058.SH,±¦À¼µÂ,2020-04-16,119.01,122.7,115.7,116.23,1262803,
688058.SH,±¦À¼µÂ,2020-04-17,117.3,122,116.36,118.01,995149,
688058.SH,±¦À¼µÂ,2020-04-20,119.31,127,118.12,126.69,831152,
688058.SH,±¦À¼µÂ,2020-04-21,124.94,128.3,124,128.15,602522,
688058.SH,±¦À¼µÂ,2020-04-22,127.25,129.95,125.26,129.86,430301,
688058.SH,±¦À¼µÂ,2020-04-23,131.23,131.78,125.61,126.36,392383,
688058.SH,±¦À¼µÂ,2020-04-24,126.95,126.95,120.18,121.09,449497,
688058.SH,±¦À¼µÂ,2020-04-27,120.03,121.8,117.15,119.9,368791,
688058.SH,±¦À¼µÂ,2020-04-28,119.5,119.5,104.75,108,1059339,
688058.SH,±¦À¼µÂ,2020-04-29,106.02,110.76,105.8,106.95,454326,
688058.SH,±¦À¼µÂ,2020-04-30,107,117.67,107,113.65,591014,
688058.SH,±¦À¼µÂ,2020-05-06,111.18,136.38,111.1,136.38,1387317,
688058.SH,±¦À¼µÂ,2020-05-07,136.4,141.8,131.91,136.6,1117418,
688058.SH,±¦À¼µÂ,2020-05-08,138,163.92,137.35,147,1696999,
688058.SH,±¦À¼µÂ,2020-05-11,150,150,136.5,139.9,1284054,
688058.SH,±¦À¼µÂ,2020-05-12,138.51,141,132.01,137.1,1049488,
688058.SH,±¦À¼µÂ,2020-05-13,137,138.8,133.89,136.02,576645,
688058.SH,±¦À¼µÂ,2020-05-14,135.27,138.56,133.02,134.7,648500,
688058.SH,±¦À¼µÂ,2020-05-15,137.07,144.13,134.78,142.5,1150481,
688058.SH,±¦À¼µÂ,2020-05-18,144.47,148.4,139,142.67,1138808,
688058.SH,±¦À¼µÂ,2020-05-19,141.1,149.58,141.06,148.1,841099,
688058.SH,±¦À¼µÂ,2020-05-20,148.7,154.9,139,141.69,932055,
688058.SH,±¦À¼µÂ,2020-05-21,142.28,144.48,132.03,132.99,755334,
688058.SH,±¦À¼µÂ,2020-05-22,133.28,134.27,124.12,125.66,740146,
688058.SH,±¦À¼µÂ,2020-05-25,125.25,129.64,124.76,127.1,508868,
688058.SH,±¦À¼µÂ,2020-05-26,128,134.18,127.9,134.18,493349,
688058.SH,±¦À¼µÂ,2020-05-27,134.3506,135.4949,128.5389,130.436,390313,
688058.SH,±¦À¼µÂ,2020-05-28,128.7598,131.4799,119.8967,123.46,951881,
688058.SH,±¦À¼µÂ,2020-05-29,122.6771,126.3307,120.5893,122.5466,507971,
688058.SH,±¦À¼µÂ,2020-06-01,125.7184,135.003,124.5641,132.6744,848920,
688058.SH,±¦À¼µÂ,2020-06-02,132.6744,132.6744,127.7861,129.4925,634564,
688058.SH,±¦À¼µÂ,2020-06-03,130.9881,134.983,129.2917,129.5126,739411,
688058.SH,±¦À¼µÂ,2020-06-04,130.4762,132.9353,128.4787,132.1424,674515,
688058.SH,±¦À¼µÂ,2020-06-05,131.3996,135.003,131.3996,134.2603,581469,
688058.SH,±¦À¼µÂ,2020-06-08,134.722,135.7056,125.7184,126.4712,954859,
688058.SH,±¦À¼µÂ,2020-06-09,126.0196,127.4649,122.9582,123.9519,578190,
688058.SH,±¦À¼µÂ,2020-06-10,124.7649,124.8954,121.4425,122.3459,561037,
688058.SH,±¦À¼µÂ,2020-06-11,124.6745,146.817,124.6745,146.546,3484433,
688058.SH,±¦À¼µÂ,2020-06-12,140.5236,142.5311,135.525,141.7783,2058427,
688058.SH,±¦À¼µÂ,2020-06-15,140.102,140.5236,134.3004,134.3004,1147452,
688058.SH,±¦À¼µÂ,2020-06-16,136.5086,139.0883,132.3833,136.7295,1155981,
688058.SH,±¦À¼µÂ,2020-06-17,136.4986,137.4622,132.3933,136.1071,921120,
688058.SH,±¦À¼µÂ,2020-06-18,135.3042,138.3856,133.6982,136.1674,663605,
688058.SH,±¦À¼µÂ,2020-06-19,137.1209,143.5348,135.5149,138.5161,1080841,
688058.SH,±¦À¼µÂ,2020-06-22,142.3303,144.5386,138.7871,142.4006,868533,
688058.SH,±¦À¼µÂ,2020-06-23,141.5273,142.1095,138.3154,141.5273,738008,
688058.SH,±¦À¼µÂ,2020-06-24,141.0255,148.5033,141.0255,146.0642,1126174,
688058.SH,±¦À¼µÂ,2020-06-29,142.5411,145.3416,138.3154,140.4734,958793,
688058.SH,±¦À¼µÂ,2020-06-30,140.4132,145.2412,140.0217,142.511,727796,
688058.SH,±¦À¼µÂ,2020-07-01,142.5311,150.4004,142.5311,145.7531,965962,
688058.SH,±¦À¼µÂ,2020-07-02,146.5661,149.5573,142.7318,149.4368,826267,
688058.SH,±¦À¼µÂ,2020-07-03,148.5736,158.4905,144.9802,156.2121,1154674,
688058.SH,±¦À¼µÂ,2020-07-06,156.7641,172.6232,153.0904,169.0097,1182980,
688058.SH,±¦À¼µÂ,2020-07-07,167.6246,185.732,165.8178,172.1615,1234746,
688058.SH,±¦À¼µÂ,2020-07-08,175.6043,180.071,167.6246,172.5228,957098,
688058.SH,±¦À¼µÂ,2020-07-09,177.662,199.6238,176.6683,195.7293,1614091,
688058.SH,±¦À¼µÂ,2020-07-10,190.7106,193.6917,182.1186,184.0257,1291478,
688058.SH,±¦À¼µÂ,2020-07-13,184.0257,188.7031,179.268,183.6643,1252004,
688058.SH,±¦À¼µÂ,2020-07-14,182.9115,182.9115,166.6309,171.6395,1517386,
688058.SH,±¦À¼µÂ,2020-07-15,174.6407,175.5341,157.6876,162.0036,1313385,
688058.SH,±¦À¼µÂ,2020-07-16,161.8932,166.6108,150.561,150.561,823987,
688058.SH,±¦À¼µÂ,2020-07-17,150.9625,153.8432,144.0869,147.1884,873410,
688058.SH,±¦À¼µÂ,2020-07-20,148.0517,153.3715,142.9426,152.3075,778670,
688058.SH,±¦À¼µÂ,2020-07-21,153.0704,156.7641,150.6614,152.9098,597632,
688058.SH,±¦À¼µÂ,2020-07-22,150.8119,156.5634,150.8119,151.9662,585638,
688058.SH,±¦À¼µÂ,2020-07-23,151.5447,152.1168,142.1898,145.2412,903564,
688058.SH,±¦À¼µÂ,2020-07-24,144.6088,145.8133,129.4825,130.4862,839423,
688058.SH,±¦À¼µÂ,2020-07-27,130.7472,133.9391,127.485,130.5163,440915,
688058.SH,±¦À¼µÂ,2020-07-28,131.9918,133.387,127.5854,130.2754,534053,
688058.SH,±¦À¼µÂ,2020-07-29,130.7873,138.4157,128.9304,137.3116,549936,
688058.SH,±¦À¼µÂ,2020-07-30,138.5161,138.9578,134.6116,138.9578,475693,
688058.SH,±¦À¼µÂ,2020-07-31,138.1849,143.5348,137.1109,142.7318,658647,
688058.SH,±¦À¼µÂ,2020-08-03,142.501,152.3577,140.4734,150.551,841944,
688058.SH,±¦À¼µÂ,2020-08-04,151.0629,151.0629,143.6854,144.7293,676359,
688058.SH,±¦À¼µÂ,2020-08-05,149.1457,150.551,144.5687,146.817,563135,
688058.SH,±¦À¼µÂ,2020-08-06,146.3252,153.4417,138.9176,149.2361,1100204,
688058.SH,±¦À¼µÂ,2020-08-07,146.5561,147.0981,139.1184,143.6854,873273,
688058.SH,±¦À¼µÂ,2020-08-10,145.1107,154.5559,142.5311,142.8422,1256004,
688058.SH,±¦À¼µÂ,2020-08-11,142.3303,144.4382,132.5238,133.3469,1070659,
688058.SH,±¦À¼µÂ,2020-08-12,133.6179,134.3506,128.4888,131.229,659441,
688058.SH,±¦À¼µÂ,2020-08-13,132.0018,135.3644,130.4962,132.9855,441847,
688058.SH,±¦À¼µÂ,2020-08-14,132.5439,133.9491,128.7798,133.9491,339075,
688058.SH,±¦À¼µÂ,2020-08-17,134.3606,135.9767,131.0884,134.983,422663,
688058.SH,±¦À¼µÂ,2020-08-18,135.274,136.9704,133.4974,134.2904,353869,
688058.SH,±¦À¼µÂ,2020-08-19,135.1837,141.0054,132.0119,132.3833,812220,
688058.SH,±¦À¼µÂ,2020-08-20,129.3921,132.0219,126.8025,128.288,509847,
688058.SH,±¦À¼µÂ,2020-08-21,130.4762,132.845,127.6255,129.101,333457,
688058.SH,±¦À¼µÂ,2020-08-24,124.9556,124.9556,116.4338,120.6797,1029752,
688058.SH,±¦À¼µÂ,2020-08-25,120.3284,122.8477,119.6157,121.4525,529457,
688058.SH,±¦À¼µÂ,2020-08-26,121.8239,123.9017,116.735,118.4514,527532,
688058.SH,±¦À¼µÂ,2020-08-27,119.9469,122.2053,115.5505,119.1239,446421,
688058.SH,±¦À¼µÂ,2020-08-28,119.1339,121.312,116.735,120.8202,283871,
688058.SH,±¦À¼µÂ,2020-08-31,120.4689,123.3095,120.4689,120.7499,286925,
688058.SH,±¦À¼µÂ,2020-09-01,120.7901,122.2154,119.154,120.1678,211889,
688058.SH,±¦À¼µÂ,2020-09-02,121.3522,123.0987,119.5454,121.2819,314048,
688058.SH,±¦À¼µÂ,2020-09-03,121.4325,122.4262,117.7387,119.8365,349860,
688058.SH,±¦À¼µÂ,2020-09-04,117.9395,120.8904,117.4677,120.4488,254016,
688058.SH,±¦À¼µÂ,2020-09-07,119.7562,121.6433,116.9457,117.4275,293082,
688058.SH,±¦À¼µÂ,2020-09-08,117.3673,118.351,114.7576,116.4539,257886,
688058.SH,±¦À¼µÂ,2020-09-09,116.4539,117.7387,111.7564,113.4427,330612,
688058.SH,±¦À¼µÂ,2020-09-10,113.4828,116.0926,109.7088,109.9196,322474,
688058.SH,±¦À¼µÂ,2020-09-11,109.9196,113.9245,108.4441,113.7237,306939,
688058.SH,±¦À¼µÂ,2020-09-14,114.4765,120.2481,114.4364,118.2305,358302,
688058.SH,±¦À¼µÂ,2020-09-15,118.2205,120.9105,115.3097,119.425,241309,
688058.SH,±¦À¼µÂ,2020-09-16,117.0963,119.435,115.4803,116.0524,170824,
688058.SH,±¦À¼µÂ,2020-09-17,116.0524,122.1853,116.0524,120.3685,476832,
688058.SH,±¦À¼µÂ,2020-09-18,120.499,121.9544,119.4852,120.4087,299701,
688058.SH,±¦À¼µÂ,2020-09-21,120.6295,122.2254,119.5555,120.6395,254282,
688058.SH,±¦À¼µÂ,2020-09-22,120.4388,124.8251,117.4677,121.8641,400968,
688058.SH,±¦À¼µÂ,2020-09-23,121.8741,126.4712,121.8741,124.6645,501129,
688058.SH,±¦À¼µÂ,2020-09-24,124.4738,126.9028,120.7499,121.5228,460801,
688058.SH,±¦À¼µÂ,2020-09-25,120.9507,123.9117,119.0436,119.1239,272145,
688058.SH,±¦À¼µÂ,2020-09-28,118.3409,123.6608,115.2294,119.1439,406982,
688058.SH,±¦À¼µÂ,2020-09-29,121.6533,124.9456,119.4752,121.3321,379603,
688058.SH,±¦À¼µÂ,2020-09-30,121.3321,123.2593,119.6358,122.1953,367593,
688058.SH,±¦À¼µÂ,2020-10-09,123.46,125.9995,122.1752,122.2355,550624,
688058.SH,±¦À¼µÂ,2020-10-12,122.9582,123.8515,120.5692,123.4399,691259,
688058.SH,±¦À¼µÂ,2020-10-13,123.3596,124.0723,121.0611,121.573,395314,
688058.SH,±¦À¼µÂ,2020-10-14,121.854,122.0146,116.5342,117.1264,490403,
688058.SH,±¦À¼µÂ,2020-10-15,117.8391,117.8391,113.0914,113.1516,380859,
688058.SH,±¦À¼µÂ,2020-10-16,113.7137,114.2858,112.0776,113.0312,249811,
688058.SH,±¦À¼µÂ,2020-10-19,113.4226,114.9282,112.8003,114.2557,269165,
688058.SH,±¦À¼µÂ,2020-10-20,113.4226,114.5267,112.1077,114.2758,220322,
688058.SH,±¦À¼µÂ,2020-10-21,114.7074,114.7074,110.291,110.6824,236571,
688058.SH,±¦À¼µÂ,2020-10-22,110.6824,110.8731,108.2734,108.685,232749,
688058.SH,±¦À¼µÂ,2020-10-23,108.3939,109.3374,102.1807,102.9837,372443,
688058.SH,±¦À¼µÂ,2020-10-26,103.3049,104.8908,100.6249,102.9636,195604,
688058.SH,±¦À¼µÂ,2020-10-27,103.2748,109.4077,102.2911,108.0125,329836,
688058.SH,±¦À¼µÂ,2020-10-28,108.0125,108.0125,102.6726,102.9837,378501,
688058.SH,±¦À¼µÂ,2020-10-29,100.2536,103.4555,99.7015,100.5045,427213,
688058.SH,±¦À¼µÂ,2020-10-30,100.5145,102.0201,97.3628,98.6275,416158,
688058.SH,±¦À¼µÂ,2020-11-02,98.6777,101.1469,95.3553,98.0453,322093,
688058.SH,±¦À¼µÂ,2020-11-03,98.0453,102.8834,97.9851,102.6926,353114,
688058.SH,±¦À¼µÂ,2020-11-04,102.3614,104.1581,100.9963,101.5584,213692,
688058.SH,±¦À¼µÂ,2020-11-05,98.3766,100.3539,97.3628,99.9825,443705,
688058.SH,±¦À¼µÂ,2020-11-06,99.571,101.4882,97.6438,99.3401,239210,
688058.SH,±¦À¼µÂ,2020-11-09,99.3602,104.941,99.3602,104.389,488612,
688058.SH,±¦À¼µÂ,2020-11-10,104.1681,105.0615,101.6086,102.9737,225858,
688058.SH,±¦À¼µÂ,2020-11-11,102.3815,103.1544,99.4506,99.9625,169325,
688058.SH,±¦À¼µÂ,2020-11-12,99.3502,101.2774,98.5372,100.3539,101720,
688058.SH,±¦À¼µÂ,2020-11-13,100.4944,101.8696,99.1795,101.6086,175384,
688058.SH,±¦À¼µÂ,2020-11-16,109.8995,109.8995,102.3915,104.8908,443285,
688058.SH,±¦À¼µÂ,2020-11-17,105.3526,106.1957,102.7228,106.0953,265266,
688058.SH,±¦À¼µÂ,2020-11-18,105.192,106.8983,103.6261,103.7466,235148,
688058.SH,±¦À¼µÂ,2020-11-19,103.2648,105.0615,102.5923,102.8332,200223,
688058.SH,±¦À¼µÂ,2020-11-20,102.8834,103.9373,100.8759,102.9335,166907,
688058.SH,±¦À¼µÂ,2020-11-23,102.522,103.2748,100.2536,102.1305,188386,
688058.SH,±¦À¼µÂ,2020-11-24,101.1368,105.2923,101.1368,102.4919,161039,
688058.SH,±¦À¼µÂ,2020-11-25,102.4919,103.9875,102.0904,102.8231,185604,
688058.SH,±¦À¼µÂ,2020-11-26,102.0804,104.6499,101.6989,102.4317,116126,
688058.SH,±¦À¼µÂ,2020-11-27,101.5584,102.3915,97.1921,97.6137,258037,
688058.SH,±¦À¼µÂ,2020-11-30,96.359,100.0729,96.359,98.216,182157,
688058.SH,±¦À¼µÂ,2020-12-01,97.6639,98.8684,97.1219,98.0754,252078,
688058.SH,±¦À¼µÂ,2020-12-02,98.1055,98.1055,96.4594,96.881,185567,
688058.SH,±¦À¼µÂ,2020-12-03,96.9412,97.0617,94.5523,94.5623,298561,
688058.SH,±¦À¼µÂ,2020-12-04,94.8936,95.3352,92.585,93.0266,327029,
688058.SH,±¦À¼µÂ,2020-12-07,93.2575,96.1583,92.4445,92.9463,376036,
688058.SH,±¦À¼µÂ,2020-12-08,92.5549,93.1571,88.038,88.3893,561402,
688058.SH,±¦À¼µÂ,2020-12-09,88.4395,89.8347,85.5186,86.0004,615093,
688058.SH,±¦À¼µÂ,2020-12-10,85.8198,85.9201,82.4874,83.1599,649982,
688058.SH,±¦À¼µÂ,2020-12-11,82.9591,83.6617,80.3092,82.0056,644355,
688058.SH,±¦À¼µÂ,2020-12-14,81.7847,84.1937,80.6003,81.7245,500837,
688058.SH,±¦À¼µÂ,2020-12-15,81.6041,83.1699,78.8036,81.0922,540569,
688058.SH,±¦À¼µÂ,2020-12-16,81.3431,81.3431,79.2955,80.0483,374108,
688058.SH,±¦À¼µÂ,2020-12-17,79.4259,80.6003,77.4988,80.1587,357912,
688058.SH,±¦À¼µÂ,2020-12-18,80.3193,81.4535,78.5125,78.9241,301694,
688058.SH,±¦À¼µÂ,2020-12-21,79.2152,80.6405,78.362,78.8538,293465,
688058.SH,±¦À¼µÂ,2020-12-22,78.8538,78.8538,76.2842,77.0872,379107,
688058.SH,±¦À¼µÂ,2020-12-23,76.9367,78.6129,76.0433,78.4523,371718,
688058.SH,±¦À¼µÂ,2020-12-24,79.7371,82.0959,78.4824,80.0182,575801,
688058.SH,±¦À¼µÂ,2020-12-25,78.9943,81.0821,78.7033,79.9278,420775,
688058.SH,±¦À¼µÂ,2020-12-28,79.9278,81.4134,79.0847,80.8513,508555,
688058.SH,±¦À¼µÂ,2020-12-29,81.6442,84.2138,80.3092,83.3004,448927,
688058.SH,±¦À¼µÂ,2020-12-30,82.9089,83.0595,81.4234,81.9052,235108,
688058.SH,±¦À¼µÂ,2020-12-31,83.5513,91.3303,81.5539,88.4696,782162,
688058.SH,±¦À¼µÂ,2021-01-04,87.3455,96.6501,87.3455,94.2411,907364,
688058.SH,±¦À¼µÂ,2021-01-05,92.4445,94.5523,91.3403,94.5322,527960,
688058.SH,±¦À¼µÂ,2021-01-06,93.3478,94.8233,88.8912,89.2927,451818,
688058.SH,±¦À¼µÂ,2021-01-07,87.6466,90.8987,81.9654,82.3067,449796,
688058.SH,±¦À¼µÂ,2021-01-08,83.3104,87.3053,81.855,85.8198,416793,
688058.SH,±¦À¼µÂ,2021-01-11,84.3142,87.1347,84.3041,85.9001,338469,
688058.SH,±¦À¼µÂ,2021-01-12,85.5186,86.9038,81.8148,82.7684,370848,
688058.SH,±¦À¼µÂ,2021-01-13,83.2402,83.2402,78.643,79.3456,407115,
688058.SH,±¦À¼µÂ,2021-01-14,80.7408,85.5086,77.4285,82.9089,426884,
688058.SH,±¦À¼µÂ,2021-01-15,82.8989,88.4094,82.7985,84.6655,294522,
688058.SH,±¦À¼µÂ,2021-01-18,84.1536,85.2175,80.2992,85.0168,416487,
688058.SH,±¦À¼µÂ,2021-01-19,83.1097,86.8235,83.1097,85.3079,277013,
688058.SH,±¦À¼µÂ,2021-01-20,85.7294,85.7395,83.3405,83.9428,172999,
688058.SH,±¦À¼µÂ,2021-01-21,83.9026,85.89,81.6442,82.6881,238306,
688058.SH,±¦À¼µÂ,2021-01-22,83.2602,83.2602,79.8977,80.3494,227005,
688058.SH,±¦À¼µÂ,2021-01-25,79.697,82.116,79.436,80.6003,156764,
