代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002672.SZ,东江环保,2015-01-05,80.6366,85.9356,80.0376,84.1386,3487893,
002672.SZ,东江环保,2015-01-06,83.0788,87.5484,82.019,87.0876,2811551,
002672.SZ,东江环保,2015-01-07,87.2719,87.2719,84.9219,85.2675,1621345,
002672.SZ,东江环保,2015-01-08,85.2675,87.2949,84.968,85.7052,1710328,
002672.SZ,东江环保,2015-01-09,85.2444,87.5253,82.9405,82.9405,1541893,
002672.SZ,东江环保,2015-01-12,82.7102,82.8253,80.7518,81.1205,1068492,
002672.SZ,东江环保,2015-01-13,81.1205,83.7469,80.6366,83.7008,1150250,
002672.SZ,东江环保,2015-01-14,83.7008,83.7008,80.0376,80.2911,1080526,
002672.SZ,东江环保,2015-01-15,81.42,82.8945,80.6136,80.7749,1615683,
002672.SZ,东江环保,2015-01-16,80.7979,81.5582,80.0607,80.844,1600042,
002672.SZ,东江环保,2015-01-19,80.1759,82.7102,78.5631,79.7842,2614324,
002672.SZ,东江环保,2015-01-20,80.3602,82.641,79.4847,82.4798,1869438,
002672.SZ,东江环保,2015-01-21,83.2861,88.2856,83.2861,86.3273,2919458,
002672.SZ,东江环保,2015-01-22,85.8435,86.3503,84.8297,85.7974,1393297,
002672.SZ,东江环保,2015-01-23,85.4979,85.4979,83.8621,84.1847,1200455,
002672.SZ,东江环保,2015-01-26,84.4611,85.7052,83.9773,84.991,1530090,
002672.SZ,东江环保,2015-01-27,85.3596,86.6038,85.0141,85.7283,1972439,
002672.SZ,东江环保,2015-01-28,86.0278,86.1199,83.9312,84.3229,1421699,
002672.SZ,东江环保,2015-01-29,84.2768,84.7376,82.9636,83.0097,956234,
002672.SZ,东江环保,2015-01-30,83.8391,85.1984,82.9866,83.6087,2220699,
002672.SZ,东江环保,2015-02-02,83.5396,83.5626,81.6964,82.5719,1546487,
002672.SZ,东江环保,2015-02-03,82.8484,83.6317,82.1342,83.6317,1182682,
002672.SZ,东江环保,2015-02-04,83.816,83.8621,82.2955,82.4337,1572094,
002672.SZ,东江环保,2015-02-05,83.3092,83.3783,81.466,81.6273,3047396,
002672.SZ,东江环保,2015-02-06,81.0974,81.0974,76.8352,77.872,3270864,
002672.SZ,东江环保,2015-02-09,78.3558,79.7151,77.5724,79.4847,1317567,
002672.SZ,东江环保,2015-02-10,79.0239,82.2494,78.3558,82.019,1322575,
002672.SZ,东江环保,2015-02-11,81.5582,86.166,80.6366,83.3322,4419272,
002672.SZ,东江环保,2015-02-12,82.4567,83.2631,81.3278,81.5582,1870188,
002672.SZ,东江环保,2015-02-13,81.9959,84.2768,81.7886,82.6641,3120842,
002672.SZ,东江环保,2015-02-16,82.7562,85.2444,82.7332,84.7146,2663099,
002672.SZ,东江环保,2015-02-17,85.0141,85.5209,83.2861,84.1847,1258987,
002672.SZ,东江环保,2015-02-25,85.1293,92.5248,84.3459,90.0596,6206792,
002672.SZ,东江环保,2015-02-26,90.7738,90.7738,88.9307,89.8292,3099296,
002672.SZ,东江环保,2015-02-27,89.8523,95.3586,88.3086,90.267,3568647,
002672.SZ,东江环保,2015-03-02,94.4601,99.2983,94.4601,99.2983,10003145,
002672.SZ,东江环保,2015-03-03,101.2566,108.2835,98.7914,101.3718,9714056,
002672.SZ,东江环保,2015-03-04,100.4502,100.6576,97.0174,99.0448,3673559,
002672.SZ,东江环保,2015-03-05,99.3213,101.2796,96.188,97.6625,3513721,
002672.SZ,东江环保,2015-03-06,97.2247,97.6395,94.2297,94.2527,2856556,
002672.SZ,东江环保,2015-03-09,95.1512,96.9713,94.6444,95.3586,2214726,
002672.SZ,东江环保,2015-03-10,95.589,96.0728,92.9856,94.1145,3547380,
002672.SZ,东江环保,2015-03-11,94.2297,94.8056,91.9949,92.6861,3023605,
002672.SZ,东江环保,2015-03-12,92.8473,93.5385,91.3728,92.2944,1723285,
002672.SZ,东江环保,2015-03-13,92.3405,93.7689,91.2346,93.3081,3133771,
002672.SZ,东江环保,2015-03-16,93.4463,97.4321,93.4463,97.3399,4509358,
002672.SZ,东江环保,2015-03-17,97.3399,97.6395,95.7042,96.5336,4629569,
002672.SZ,东江环保,2015-03-18,96.5105,97.7546,94.9669,97.5703,5939396,
002672.SZ,东江环保,2015-03-19,97.2247,97.2708,95.8654,96.4414,3602756,
002672.SZ,东江环保,2015-03-20,96.2571,96.4414,94.6905,95.7042,4693700,
002672.SZ,东江环保,2015-03-23,105.2654,105.2654,102.8924,105.2654,12408490,
002672.SZ,东江环保,2015-03-24,110.5874,115.7942,105.4727,115.7942,20485115,
002672.SZ,东江环保,2015-03-25,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-03-26,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-03-27,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-03-30,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-03-31,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-01,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-02,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-03,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-07,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-08,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-09,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-10,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-13,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-14,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-15,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-16,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-17,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-20,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-21,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-22,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-23,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-24,115.7942,115.7942,115.7942,115.7942,0,
002672.SZ,东江环保,2015-04-27,127.3829,127.3829,127.3829,127.3829,294373,
002672.SZ,东江环保,2015-04-28,140.1234,140.1234,122.8672,129.0186,15817759,
002672.SZ,东江环保,2015-04-29,126.5074,129.0186,119.803,124.4108,7078152,
002672.SZ,东江环保,2015-04-30,126.6686,126.6917,118.3746,118.7893,8640355,
002672.SZ,东江环保,2015-05-04,117.4761,122.1069,114.9187,119.6648,4994608,
002672.SZ,东江环保,2015-05-05,118.7893,118.8814,115.1952,115.679,3933957,
002672.SZ,东江环保,2015-05-06,116.854,118.5359,114.8727,115.4256,3787493,
