代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002548.SZ,金新农,2015-01-05,34.5453,35.1552,34.2583,34.904,3467302,
002548.SZ,金新农,2015-01-06,34.904,35.2986,34.5453,35.2628,3949697,
002548.SZ,金新农,2015-01-07,35.3345,35.6215,34.904,35.3704,3254441,
002548.SZ,金新农,2015-01-08,35.4063,35.5856,35.0117,35.0475,3321634,
002548.SZ,金新农,2015-01-09,35.0475,35.0475,34.5453,34.6171,3456021,
002548.SZ,金新农,2015-01-12,34.5453,34.6171,33.8996,33.9714,3254226,
002548.SZ,金新农,2015-01-13,33.9714,34.6171,33.8996,34.5453,2177301,
002548.SZ,金新农,2015-01-14,34.6171,34.6171,34.0072,34.079,2328026,
002548.SZ,金新农,2015-01-15,34.079,34.4377,34.0431,34.2225,2234739,
002548.SZ,金新农,2015-01-16,34.2942,34.4377,34.1149,34.4018,2812126,
002548.SZ,金新农,2015-01-19,34.3301,35.5139,33.8996,35.0117,8010328,
002548.SZ,金新农,2015-01-20,34.904,36.2313,34.8682,36.2313,10033235,
002548.SZ,金新农,2015-01-21,36.2672,36.5183,35.9444,36.4466,10840022,
002548.SZ,金新农,2015-01-22,36.4466,40.1056,36.2313,40.1056,42645646,
002548.SZ,金新农,2015-01-23,41.1818,41.1818,38.3119,38.5272,40407419,
002548.SZ,金新农,2015-01-26,38.2043,39.3164,37.8456,38.9935,14985495,
002548.SZ,金新农,2015-01-27,38.7424,39.6034,38.3837,39.3881,14432315,
002548.SZ,金新农,2015-01-28,39.3164,39.3164,38.4913,38.7424,8891638,
002548.SZ,金新农,2015-01-29,38.6348,38.6348,37.5945,37.7021,9485796,
002548.SZ,金新农,2015-01-30,37.6662,38.3119,37.5228,37.8097,6049170,
002548.SZ,金新农,2015-02-02,38.2761,40.1773,38.2761,38.8859,16769540,
002548.SZ,金新农,2015-02-03,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-04,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-05,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-06,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-09,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-10,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-11,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-12,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-13,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-16,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-17,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-25,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-26,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-02-27,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-02,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-03,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-04,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-05,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-06,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-09,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-10,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-11,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-12,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-13,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-16,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-17,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-18,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-19,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-20,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-23,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-24,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-25,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-26,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-27,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-30,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-03-31,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-01,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-02,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-03,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-07,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-08,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-09,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-10,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-13,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-14,38.8859,38.8859,38.8859,38.8859,0,
002548.SZ,金新农,2015-04-15,38.8859,38.8859,38.8859,38.8859,0,
