代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002522.SZ,浙江众成,2015-01-05,77.5521,77.6733,72.5409,72.5409,4008559,
002522.SZ,浙江众成,2015-01-06,70.9648,71.0861,67.0852,69.2271,3287691,
002522.SZ,浙江众成,2015-01-07,68.9038,70.5203,67.8935,68.7825,1431528,
002522.SZ,浙江众成,2015-01-08,68.7421,69.9141,67.3681,68.7017,1685366,
002522.SZ,浙江众成,2015-01-09,69.4291,69.4291,66.2769,66.479,3114932,
002522.SZ,浙江众成,2015-01-12,62.3165,69.9949,62.3165,68.2976,7528525,
002522.SZ,浙江众成,2015-01-13,68.2572,69.2675,65.8728,68.6613,2230396,
002522.SZ,浙江众成,2015-01-14,68.6209,69.1462,64.7008,66.1961,3643028,
002522.SZ,浙江众成,2015-01-15,66.2769,67.2873,65.2666,66.3174,1155680,
002522.SZ,浙江众成,2015-01-16,66.3174,67.166,65.9132,67.0852,1874924,
002522.SZ,浙江众成,2015-01-19,66.3578,68.7017,64.0542,65.105,2125321,
002522.SZ,浙江众成,2015-01-20,66.6811,67.7318,65.5899,67.4085,1373703,
002522.SZ,浙江众成,2015-01-21,67.3277,71.4498,67.166,70.2374,3112195,
002522.SZ,浙江众成,2015-01-22,69.712,71.6114,69.712,70.3586,3013558,
002522.SZ,浙江众成,2015-01-23,70.6819,72.1368,70.1162,71.3285,2669502,
002522.SZ,浙江众成,2015-01-26,71.3285,78.2795,71.3285,77.1076,7842453,
002522.SZ,浙江众成,2015-01-27,78.3199,81.553,77.7946,80.381,7337978,
002522.SZ,浙江众成,2015-01-28,80.0173,88.4231,78.3199,88.4231,9580470,
002522.SZ,浙江众成,2015-01-29,88.3827,96.8694,86.7258,92.3432,13607820,
002522.SZ,浙江众成,2015-01-30,92.3028,95.6974,90.6054,92.5048,6461919,
002522.SZ,浙江众成,2015-02-02,90.7671,94.3234,89.3122,93.798,6093614,
002522.SZ,浙江众成,2015-02-03,92.9494,99.8195,92.1815,96.5865,5914128,
002522.SZ,浙江众成,2015-02-04,96.9906,98.1222,92.5452,94.5255,5640404,
002522.SZ,浙江众成,2015-02-05,94.3638,102.2443,92.9494,100.3045,6557895,
002522.SZ,浙江众成,2015-02-06,100.1428,108.6295,99.0113,104.0629,6013783,
002522.SZ,浙江众成,2015-02-09,104.2649,106.4876,99.8195,101.9614,3940777,
002522.SZ,浙江众成,2015-02-10,101.0319,102.2443,96.5461,99.8195,3854233,
002522.SZ,浙江众成,2015-02-11,99.8195,104.7095,99.4154,104.3458,2348922,
002522.SZ,浙江众成,2015-02-12,104.8307,107.0938,101.8402,102.2443,2725984,
002522.SZ,浙江众成,2015-02-13,102.5272,103.2142,100.2237,102.2443,1791220,
002522.SZ,浙江众成,2015-02-16,102.2443,106.0027,102.2443,104.2649,1647919,
002522.SZ,浙江众成,2015-02-17,106.1643,107.498,104.2649,105.9623,2044501,
002522.SZ,浙江众成,2015-02-25,104.5074,116.3888,103.8608,116.3888,4292844,
002522.SZ,浙江众成,2015-02-26,115.9442,115.9846,110.3269,114.2065,2072924,
002522.SZ,浙江众成,2015-02-27,114.2065,115.0552,111.6605,112.4687,1783113,
002522.SZ,浙江众成,2015-03-02,114.7723,116.7929,111.1351,114.9743,2436131,
