代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002379.SZ,宏创控股,2015-01-05,33.6709,34.3123,32.8692,34.3123,26230839,
002379.SZ,宏创控股,2015-01-06,34.4726,34.7933,33.7511,34.7131,26559166,
002379.SZ,宏创控股,2015-01-07,34.3924,35.1941,34.2321,34.4726,22918723,
002379.SZ,宏创控股,2015-01-08,34.4726,34.4726,33.6709,33.7511,17323387,
002379.SZ,宏创控股,2015-01-09,33.6709,33.9916,33.4304,33.6709,13851505,
002379.SZ,宏创控股,2015-01-12,33.2701,33.5907,32.8692,33.0296,13446918,
002379.SZ,宏创控股,2015-01-13,33.1899,33.2701,32.9494,33.1899,8567918,
002379.SZ,宏创控股,2015-01-14,33.0296,33.1899,32.8692,33.1097,9279189,
002379.SZ,宏创控股,2015-01-15,33.0296,33.5907,32.8692,33.3502,11483806,
002379.SZ,宏创控股,2015-01-16,33.4304,33.9114,33.2701,33.5106,11572560,
002379.SZ,宏创控股,2015-01-19,33.0296,33.4304,31.5865,32.1477,19103625,
002379.SZ,宏创控股,2015-01-20,32.2279,32.8692,32.1477,32.8692,13528734,
002379.SZ,宏创控股,2015-01-21,32.9494,33.5106,32.9494,33.4304,16233217,
002379.SZ,宏创控股,2015-01-22,33.5907,34.3123,33.3502,34.1519,25719315,
002379.SZ,宏创控股,2015-01-23,34.1519,34.1519,33.4304,33.5907,20260716,
002379.SZ,宏创控股,2015-01-26,33.5106,34.2321,33.3502,34.2321,16632113,
002379.SZ,宏创控股,2015-01-27,34.1519,34.2321,33.5907,34.1519,17961228,
002379.SZ,宏创控股,2015-01-28,34.0718,34.0718,33.6709,33.9114,12985189,
002379.SZ,宏创控股,2015-01-29,33.8313,33.8313,33.5106,33.5907,10882354,
002379.SZ,宏创控股,2015-01-30,33.5106,33.7511,32.9494,33.0296,16478222,
002379.SZ,宏创控股,2015-02-02,32.7891,32.7891,32.2279,32.5485,11167068,
002379.SZ,宏创控股,2015-02-03,32.7089,33.1097,32.7089,33.0296,8474596,
002379.SZ,宏创控股,2015-02-04,33.1097,33.3502,32.6287,32.7089,10057511,
002379.SZ,宏创控股,2015-02-05,32.8692,33.1097,32.4684,32.5485,9558120,
002379.SZ,宏创控股,2015-02-06,32.4684,32.6287,31.9072,32.0675,11661722,
002379.SZ,宏创控股,2015-02-09,31.9874,32.308,31.827,32.0675,7870560,
002379.SZ,宏创控股,2015-02-10,32.0675,32.2279,31.9072,32.0675,6470869,
002379.SZ,宏创控股,2015-02-11,32.0675,32.3882,32.0675,32.3882,6576585,
002379.SZ,宏创控股,2015-02-12,32.4684,32.6287,32.308,32.5485,6680206,
002379.SZ,宏创控股,2015-02-13,32.7089,33.1097,32.5485,32.9494,10553563,
002379.SZ,宏创控股,2015-02-16,33.0296,33.3502,32.8692,33.3502,10149868,
002379.SZ,宏创控股,2015-02-17,33.3502,33.5106,33.1097,33.4304,9964051,
002379.SZ,宏创控股,2015-02-25,33.5106,33.6709,33.1097,33.4304,9846286,
002379.SZ,宏创控股,2015-02-26,33.4304,36.7975,33.2701,36.7975,94821505,
002379.SZ,宏创控股,2015-02-27,36.7975,36.7975,35.7553,36.1561,103028307,
002379.SZ,宏创控股,2015-03-02,36.4768,38.4009,36.4768,37.3587,115056554,
002379.SZ,宏创控股,2015-03-03,37.519,40.4853,36.7173,38.8017,121611680,
002379.SZ,宏创控股,2015-03-04,38.481,38.7215,37.519,38.5612,66128749,
002379.SZ,宏创控股,2015-03-05,38.481,39.4431,38.0802,38.481,60607658,
002379.SZ,宏创控股,2015-03-06,38.481,39.0422,37.038,37.5992,45607432,
002379.SZ,宏创控股,2015-03-09,37.3587,37.9199,36.8777,37.7595,30223149,
002379.SZ,宏创控股,2015-03-10,37.7595,38.1604,37.4388,37.5992,32086323,
002379.SZ,宏创控股,2015-03-11,37.519,37.5992,36.8777,37.038,33652831,
002379.SZ,宏创控股,2015-03-12,36.9578,37.5992,36.8777,37.1182,27356361,
002379.SZ,宏创控股,2015-03-13,37.1983,37.5992,37.038,37.4388,22781137,
002379.SZ,宏创控股,2015-03-16,37.7595,39.2827,37.7595,38.8017,52789826,
002379.SZ,宏创控股,2015-03-17,38.8819,40.4853,38.5612,40.0043,85627352,
002379.SZ,宏创控股,2015-03-18,40.0844,43.211,39.5232,41.768,88997485,
002379.SZ,宏创控股,2015-03-19,41.6878,42.5697,40.8861,41.4473,72599857,
002379.SZ,宏创控股,2015-03-20,41.3671,42.0886,41.1266,41.6878,46741639,
002379.SZ,宏创控股,2015-03-23,41.6878,44.7342,41.6076,43.5317,78777426,
002379.SZ,宏创控股,2015-03-24,43.6118,44.654,41.5275,43.9325,85154809,
002379.SZ,宏创控股,2015-03-25,43.7722,45.0549,42.9705,44.173,67519257,
002379.SZ,宏创控股,2015-03-26,44.0929,44.0929,42.4895,42.5697,53451380,
002379.SZ,宏创控股,2015-03-27,42.5697,43.3713,42.5697,42.8903,29805726,
002379.SZ,宏创控股,2015-03-30,42.8903,43.3713,42.73,43.211,39164569,
002379.SZ,宏创控股,2015-03-31,43.211,43.211,41.6878,42.0085,57624338,
002379.SZ,宏创控股,2015-04-01,42.0085,44.5739,41.9283,43.6118,67345838,
