代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300230.SZ,永利股份,2015-01-05,19.5851,19.8839,19.081,19.6972,826005,
300230.SZ,永利股份,2015-01-06,19.6972,20.5,19.4918,20.4813,1349426,
300230.SZ,永利股份,2015-01-07,20.5,20.724,19.9399,20.0706,1105621,
300230.SZ,永利股份,2015-01-08,20.2199,20.5933,19.9772,20.3133,1211138,
300230.SZ,永利股份,2015-01-09,20.2199,20.6867,20.1639,20.1639,790572,
300230.SZ,永利股份,2015-01-12,20.332,20.5187,19.7905,19.9586,906634,
300230.SZ,永利股份,2015-01-13,19.8465,20.2013,19.8465,20.1639,665481,
300230.SZ,永利股份,2015-01-14,19.9772,20.4813,19.6785,19.8465,708318,
300230.SZ,永利股份,2015-01-15,19.8839,20.2199,19.7905,19.9959,816151,
300230.SZ,永利股份,2015-01-16,19.9772,20.332,19.9212,20.2013,854058,
300230.SZ,永利股份,2015-01-19,19.9772,20.724,19.5105,19.6598,1598996,
300230.SZ,永利股份,2015-01-20,19.7905,20.6307,19.7905,20.5747,1417476,
300230.SZ,永利股份,2015-01-21,20.5747,21.1348,20.5187,20.9481,2095149,
300230.SZ,永利股份,2015-01-22,21.0788,21.7322,20.9667,21.5455,2021979,
300230.SZ,永利股份,2015-01-23,21.3962,21.6762,21.0228,21.1534,1124223,
300230.SZ,永利股份,2015-01-26,21.0601,22.1616,21.0601,22.0496,1765023,
300230.SZ,永利股份,2015-01-27,21.9189,22.1243,21.3588,21.8256,1703943,
300230.SZ,永利股份,2015-01-28,21.7509,21.9003,21.3215,21.6389,1287957,
300230.SZ,永利股份,2015-01-29,21.4708,21.6575,21.3215,21.4708,925165,
300230.SZ,永利股份,2015-01-30,21.5642,21.6762,21.1161,21.1721,888051,
300230.SZ,永利股份,2015-02-02,21.0228,21.5642,20.9107,21.3215,929726,
300230.SZ,永利股份,2015-02-03,21.2655,21.8069,21.2655,21.6575,1127861,
300230.SZ,永利股份,2015-02-04,21.6575,21.8069,21.5269,21.5269,748011,
300230.SZ,永利股份,2015-02-05,21.5642,21.7696,21.3402,21.3962,910163,
300230.SZ,永利股份,2015-02-06,21.4148,22.2923,21.3028,21.3962,1373350,
300230.SZ,永利股份,2015-02-09,21.4708,21.4708,20.3133,20.7427,1365500,
300230.SZ,永利股份,2015-02-10,20.4813,20.9107,20.4813,20.8361,557691,
300230.SZ,永利股份,2015-02-11,20.8174,20.9854,20.5933,20.8547,918118,
300230.SZ,永利股份,2015-02-12,20.9854,21.6202,20.8921,21.6202,974898,
300230.SZ,永利股份,2015-02-13,22.2177,22.2177,21.6575,21.8443,2058805,
300230.SZ,永利股份,2015-02-16,21.7136,22.4604,21.7136,22.4044,1904421,
300230.SZ,永利股份,2015-02-17,23.2072,23.2072,22.2363,22.5164,1619591,
300230.SZ,永利股份,2015-02-25,22.5911,22.7778,22.1243,22.2363,948562,
300230.SZ,永利股份,2015-02-26,22.2363,22.5911,22.0496,22.2923,1284001,
300230.SZ,永利股份,2015-02-27,22.2923,22.6844,22.2923,22.5724,861101,
300230.SZ,永利股份,2015-03-02,22.5911,23.0952,22.5911,23.0018,2306021,
300230.SZ,永利股份,2015-03-03,23.1698,23.5619,22.7778,22.8151,1986709,
300230.SZ,永利股份,2015-03-04,22.6471,23.2819,22.6471,23.1138,1245414,
300230.SZ,永利股份,2015-03-05,24.3647,25.4289,24.3647,25.4289,3157944,
300230.SZ,永利股份,2015-03-06,26.6612,27.9681,25.541,25.5596,10276338,
300230.SZ,永利股份,2015-03-09,24.3834,25.4289,24.1407,24.9062,4360008,
300230.SZ,永利股份,2015-03-10,24.6075,26.0824,24.4768,25.765,3544417,
300230.SZ,永利股份,2015-03-11,26.0637,28.3415,26.0637,28.3415,8962921,
300230.SZ,永利股份,2015-03-12,27.2586,28.3228,26.9226,27.2586,7749121,
300230.SZ,永利股份,2015-03-13,27.0346,27.8561,26.6799,27.8187,3357454,
300230.SZ,永利股份,2015-03-16,27.8187,28.3789,27.352,28.2482,5022623,
300230.SZ,永利股份,2015-03-17,28.5469,28.5469,27.352,27.8001,4165683,
300230.SZ,永利股份,2015-03-18,27.5387,27.8561,27.0719,27.8001,4317293,
300230.SZ,永利股份,2015-03-19,27.8001,27.8001,27.8001,27.8001,0,
300230.SZ,永利股份,2015-03-20,27.8001,27.8001,27.8001,27.8001,0,
300230.SZ,永利股份,2015-03-23,27.8001,27.8001,27.8001,27.8001,0,
300230.SZ,永利股份,2015-03-24,27.8001,27.8001,27.8001,27.8001,0,
300230.SZ,永利股份,2015-03-25,27.8001,27.8001,27.8001,27.8001,0,
300230.SZ,永利股份,2015-03-26,27.8001,27.8001,27.8001,27.8001,0,
300230.SZ,永利股份,2015-03-27,29.0136,29.4617,27.8561,28.1361,6869692,
300230.SZ,永利股份,2015-03-30,28.0241,28.4162,27.2773,27.8187,4324410,
300230.SZ,永利股份,2015-03-31,27.6694,28.2108,27.5387,27.8001,2456767,
300230.SZ,永利股份,2015-04-01,27.9681,28.5469,27.8001,28.3975,3393467,
300230.SZ,永利股份,2015-04-02,28.0054,29.0323,28.0054,28.8083,4014059,
300230.SZ,永利股份,2015-04-03,29.8725,31.6835,29.8725,31.6835,11663325,
300230.SZ,永利股份,2015-04-07,32.9344,32.9344,31.4595,32.5797,10309858,
300230.SZ,永利股份,2015-04-08,32.337,32.3556,30.974,31.7022,6500513,
300230.SZ,永利股份,2015-04-09,31.4595,33.9426,29.8725,33.4198,6436264,
300230.SZ,永利股份,2015-04-10,33.4198,36.2204,33.0464,35.2122,4810279,
300230.SZ,永利股份,2015-04-13,37.1539,38.3675,35.4922,37.5273,6454827,
300230.SZ,永利股份,2015-04-14,36.6871,37.5646,35.5856,35.791,4008520,
300230.SZ,永利股份,2015-04-15,35.2309,35.6603,32.8784,33.2145,3888124,
300230.SZ,永利股份,2015-04-16,32.617,34.3907,29.8912,33.6812,3158761,
300230.SZ,永利股份,2015-04-17,33.9426,34.6521,33.0464,33.0651,2975414,
300230.SZ,永利股份,2015-04-20,33.0651,34.0733,31.7395,31.8142,3729794,
300230.SZ,永利股份,2015-04-21,31.8515,34.26,31.7955,33.8866,3081099,
300230.SZ,永利股份,2015-04-22,33.9986,35.847,33.9986,35.4549,4230007,
300230.SZ,永利股份,2015-04-23,35.959,36.8738,34.5214,34.8761,3208149,
300230.SZ,永利股份,2015-04-24,34.2787,35.4362,33.2518,34.9695,3614095,
