代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601998.SH,中信银行,2015-01-05,10.336,10.5643,10.0316,10.3487,337368242,
601998.SH,中信银行,2015-01-06,10.1458,10.5389,9.9302,10.057,289390330,
601998.SH,中信银行,2015-01-07,9.8921,10.2726,9.8033,10.0316,180969317,
601998.SH,中信银行,2015-01-08,10.057,10.1077,9.4736,9.5624,202660638,
601998.SH,中信银行,2015-01-09,9.3848,10.1838,9.3468,9.6385,258676854,
601998.SH,中信银行,2015-01-12,9.5116,9.6892,9.2834,9.4609,127071715,
601998.SH,中信银行,2015-01-13,9.4736,9.5497,9.3341,9.3975,96668536,
601998.SH,中信银行,2015-01-14,9.5116,10.0443,9.5116,9.7146,209317486,
601998.SH,中信银行,2015-01-15,9.6258,10.057,9.5116,10.0443,201955130,
601998.SH,中信银行,2015-01-16,10.0316,10.2218,9.8541,9.9936,209674799,
601998.SH,中信银行,2015-01-19,9.2453,9.4102,8.9917,8.9917,179348425,
601998.SH,中信银行,2015-01-20,8.7888,9.0551,8.4717,8.7888,224483638,
601998.SH,中信银行,2015-01-21,8.8649,9.3595,8.7634,9.2707,224228870,
601998.SH,中信银行,2015-01-22,9.258,9.3214,9.0297,9.1565,134986355,
601998.SH,中信银行,2015-01-23,9.2073,9.3848,9.1312,9.2073,153915060,
601998.SH,中信银行,2015-01-26,9.1819,9.2073,8.9917,9.1819,86008358,
601998.SH,中信银行,2015-01-27,9.1819,9.1819,8.8014,8.9536,109801282,
601998.SH,中信银行,2015-01-28,8.9283,9.2834,8.8141,9.0678,163146128,
601998.SH,中信银行,2015-01-29,8.8395,8.9409,8.7507,8.8902,93003445,
601998.SH,中信银行,2015-01-30,9.0044,9.0551,8.7761,8.8141,68146718,
601998.SH,中信银行,2015-02-02,8.5732,8.6493,8.4337,8.4717,84382923,
601998.SH,中信银行,2015-02-03,8.5858,8.7127,8.4337,8.7,80188300,
601998.SH,中信银行,2015-02-04,8.7253,8.7888,8.4971,8.5224,68510101,
601998.SH,中信银行,2015-02-05,8.979,9.0044,8.4717,8.5097,162215283,
601998.SH,中信银行,2015-02-06,8.4971,8.5097,8.0912,8.2054,110519904,
601998.SH,中信银行,2015-02-09,8.1927,8.4337,7.9898,8.3322,82118620,
601998.SH,中信银行,2015-02-10,8.2688,8.5605,8.2307,8.5605,77097241,
601998.SH,中信银行,2015-02-11,8.5732,8.6239,8.3829,8.4971,57436332,
601998.SH,中信银行,2015-02-12,8.4971,8.5351,8.3829,8.4971,56056973,
601998.SH,中信银行,2015-02-13,8.5351,8.7253,8.4844,8.5605,79996564,
601998.SH,中信银行,2015-02-16,8.5605,8.5858,8.4844,8.5224,43595375,
601998.SH,中信银行,2015-02-17,8.5224,8.6746,8.5097,8.5605,73506234,
601998.SH,中信银行,2015-02-25,8.5605,8.5732,8.3829,8.3956,73115534,
601998.SH,中信银行,2015-02-26,8.3956,8.6239,8.3068,8.6112,102437981,
601998.SH,中信银行,2015-02-27,8.6112,8.6493,8.5605,8.5858,79089819,
601998.SH,中信银行,2015-03-02,8.6366,8.9409,8.5351,8.9409,182752937,
601998.SH,中信银行,2015-03-03,8.8395,8.8522,8.4463,8.5224,171489809,
601998.SH,中信银行,2015-03-04,8.4971,8.5478,8.3829,8.4463,92044581,
601998.SH,中信银行,2015-03-05,8.3956,8.459,8.2434,8.3068,99431980,
601998.SH,中信银行,2015-03-06,8.3068,8.3956,8.2815,8.3322,65922207,
601998.SH,中信银行,2015-03-09,8.3956,9.1692,8.3068,8.979,314139809,
601998.SH,中信银行,2015-03-10,8.7634,8.9409,8.6746,8.7127,149598654,
601998.SH,中信银行,2015-03-11,8.7253,9.1058,8.7127,8.8395,133417399,
601998.SH,中信银行,2015-03-12,9.0044,9.5116,8.9029,9.2073,314078587,
601998.SH,中信银行,2015-03-13,9.2453,9.499,9.0424,9.1312,209667628,
601998.SH,中信银行,2015-03-16,9.1312,9.258,8.979,9.1946,160262026,
601998.SH,中信银行,2015-03-17,9.3721,9.4482,9.1946,9.3087,170859613,
601998.SH,中信银行,2015-03-18,9.3087,9.5877,9.2707,9.5243,206696358,
601998.SH,中信银行,2015-03-19,9.499,9.499,9.296,9.4229,154174747,
601998.SH,中信银行,2015-03-20,9.4102,9.7399,9.2326,9.5116,246074252,
601998.SH,中信银行,2015-03-23,9.5243,9.5751,9.4229,9.537,202639532,
601998.SH,中信银行,2015-03-24,9.499,9.6131,9.2707,9.3975,174446390,
601998.SH,中信银行,2015-03-25,9.3721,9.3721,9.1312,9.1692,145919182,
601998.SH,中信银行,2015-03-26,9.0804,9.3214,9.0044,9.1692,133764432,
601998.SH,中信银行,2015-03-27,9.1946,9.3341,9.1058,9.2453,121648806,
601998.SH,中信银行,2015-03-30,9.2834,9.537,9.2073,9.4609,225446551,
601998.SH,中信银行,2015-03-31,9.5751,9.6765,9.2834,9.3341,211499145,
601998.SH,中信银行,2015-04-01,9.3341,9.4736,9.258,9.3975,132053203,
601998.SH,中信银行,2015-04-02,9.4229,9.4609,9.258,9.3214,134281421,
601998.SH,中信银行,2015-04-03,9.2707,9.4102,9.2326,9.3721,128888803,
601998.SH,中信银行,2015-04-07,9.499,9.7146,9.4102,9.6511,278491077,
601998.SH,中信银行,2015-04-08,9.7019,9.9555,9.5877,9.9428,350516454,
601998.SH,中信银行,2015-04-09,9.9428,10.1204,9.7272,9.7526,275668096,
601998.SH,中信银行,2015-04-10,9.6892,10.0189,9.6258,9.9428,254817744,
601998.SH,中信银行,2015-04-13,10.1584,10.3867,9.9682,10.1458,295392901,
601998.SH,中信银行,2015-04-14,10.1077,10.1077,9.8541,9.9682,178745201,
601998.SH,中信银行,2015-04-15,9.9428,10.3613,9.8921,10.057,266782604,
601998.SH,中信银行,2015-04-16,9.9555,10.5135,9.8541,10.5009,267753412,
601998.SH,中信银行,2015-04-17,10.6404,10.7799,10.3106,10.4882,322225755,
601998.SH,中信银行,2015-04-20,10.5896,10.5896,10.0189,10.057,299943873,
601998.SH,中信银行,2015-04-21,10.0443,10.2218,9.9302,10.1838,173504493,
601998.SH,中信银行,2015-04-22,10.2345,10.3994,10.1331,10.3867,245592077,
601998.SH,中信银行,2015-04-23,10.3867,10.3867,10.057,10.2092,208879239,
601998.SH,中信银行,2015-04-24,10.0062,10.0697,9.8794,10.0062,174473681,
601998.SH,中信银行,2015-04-27,10.057,10.2979,10.0443,10.2853,237420599,
601998.SH,中信银行,2015-04-28,10.336,10.9955,10.2472,10.4755,460550549,
601998.SH,中信银行,2015-04-29,10.3994,10.3994,10.0443,10.2726,192515983,
601998.SH,中信银行,2015-04-30,10.2853,10.336,10.0189,10.0443,166029870,
601998.SH,中信银行,2015-05-04,10.0316,10.1838,9.9428,10.0823,110576830,
601998.SH,中信银行,2015-05-05,10.0443,10.0697,9.4863,9.5243,165242889,
601998.SH,中信银行,2015-05-06,9.537,9.7653,9.2453,9.3341,136475589,
601998.SH,中信银行,2015-05-07,9.3341,9.4863,9.22,9.2453,95840842,
601998.SH,中信银行,2015-05-08,9.3468,9.4102,9.1058,9.3468,101639306,
601998.SH,中信银行,2015-05-11,9.3468,9.6131,9.2326,9.5751,145625069,
601998.SH,中信银行,2015-05-12,9.5751,10.095,9.4609,9.8667,257273957,
601998.SH,中信银行,2015-05-13,9.8921,9.9555,9.5751,9.6638,153753281,
601998.SH,中信银行,2015-05-14,9.7653,9.816,9.6004,9.6385,117206793,
601998.SH,中信银行,2015-05-15,9.6131,9.6385,9.258,9.3214,114673193,
601998.SH,中信银行,2015-05-18,9.2453,9.3595,9.1565,9.1946,76050110,
601998.SH,中信银行,2015-05-19,9.1439,9.5116,9.1439,9.4736,115698374,
601998.SH,中信银行,2015-05-20,9.5116,9.6258,9.3721,9.4102,147938284,
601998.SH,中信银行,2015-05-21,9.3975,9.4609,9.3214,9.4102,117582450,
601998.SH,中信银行,2015-05-22,9.4609,9.8287,9.4482,9.7146,182957786,
601998.SH,中信银行,2015-05-25,9.7399,9.9428,9.7399,9.9175,206132106,
601998.SH,中信银行,2015-05-26,9.9555,10.0062,9.8033,9.9936,185204268,
601998.SH,中信银行,2015-05-27,10.0316,10.0823,9.8414,9.9302,155103192,
601998.SH,中信银行,2015-05-28,9.9175,10.1458,9.4355,9.4736,292487409,
601998.SH,中信银行,2015-05-29,9.4736,9.5877,9.1312,9.3721,175615230,
601998.SH,中信银行,2015-06-01,9.3848,9.8033,9.258,9.778,182618099,
601998.SH,中信银行,2015-06-02,9.7399,9.8921,9.6258,9.816,164771848,
601998.SH,中信银行,2015-06-03,9.8287,10.0697,9.6511,10.0062,259549774,
601998.SH,中信银行,2015-06-04,9.9809,10.5135,9.778,10.2853,396851545,
601998.SH,中信银行,2015-06-05,10.3867,10.4882,9.9555,10.1458,313893315,
601998.SH,中信银行,2015-06-08,10.1965,10.8433,10.1331,10.7672,469387997,
601998.SH,中信银行,2015-06-09,10.8813,11.1857,10.5389,10.7672,401446454,
601998.SH,中信银行,2015-06-10,10.615,10.7165,10.4628,10.5389,202282786,
601998.SH,中信银行,2015-06-11,10.5516,10.6023,10.2218,10.374,183336874,
601998.SH,中信银行,2015-06-12,10.374,10.7672,10.2345,10.7291,274484835,
601998.SH,中信银行,2015-06-15,10.653,10.653,10.1965,10.2472,254000737,
601998.SH,中信银行,2015-06-16,10.1458,10.6657,10.0823,10.615,353929197,
601998.SH,中信银行,2015-06-17,10.7672,11.3886,10.6023,10.8306,552453453,
601998.SH,中信银行,2015-06-18,10.5769,10.6023,10.1458,10.1584,289485695,
601998.SH,中信银行,2015-06-19,9.9809,10.1458,9.3341,9.4355,191798395,
601998.SH,中信银行,2015-06-23,9.5116,9.7907,9.1185,9.778,148792623,
601998.SH,中信银行,2015-06-24,9.778,10.2092,9.6131,10.0697,176486777,
601998.SH,中信银行,2015-06-25,10.3613,10.3867,9.6258,9.7146,254061817,
601998.SH,中信银行,2015-06-26,9.4863,9.7653,8.738,9.0931,238766864,
601998.SH,中信银行,2015-06-29,9.3721,9.5624,8.3576,9.2073,250884134,
601998.SH,中信银行,2015-06-30,9.3848,9.8921,9.1312,9.778,259781530,
601998.SH,中信银行,2015-07-01,9.6511,9.8287,9.3214,9.3595,176599705,
601998.SH,中信银行,2015-07-02,9.8921,10.2979,9.3721,10.2979,525850221,
601998.SH,中信银行,2015-07-03,10.0316,10.2853,9.5243,9.6765,310690441,
601998.SH,中信银行,2015-07-06,10.5262,10.5769,9.8414,10.4882,645165156,
601998.SH,中信银行,2015-07-07,10.1458,11.5408,10.1458,11.5408,551000940,
601998.SH,中信银行,2015-07-08,10.5009,12.2003,10.3994,11.9213,754541260,
601998.SH,中信银行,2015-07-09,11.9213,12.9992,11.0081,12.4159,380264890,
601998.SH,中信银行,2015-07-10,11.9339,13.3163,11.6423,12.4032,433769227,
