代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688328.SH,深科达,2021-03-09,45.66,56.55,44.8,52.2,13058647,
688328.SH,深科达,2021-03-10,49.53,50.5,39.15,40.26,8730088,
688328.SH,深科达,2021-03-11,37.99,39.48,36.38,37.82,6070759,
688328.SH,深科达,2021-03-12,37.11,37.72,34.74,35.21,5232279,
688328.SH,深科达,2021-03-15,34.85,35.28,33.69,33.73,3316307,
688328.SH,深科达,2021-03-16,34.1,34.38,32.41,32.56,3183120,
688328.SH,深科达,2021-03-17,32.32,34.35,32.32,33.6,2954322,
688328.SH,深科达,2021-03-18,33.9,33.9,32.22,32.23,2380922,
688328.SH,深科达,2021-03-19,31.93,32.9,31.88,32.27,2394115,
688328.SH,深科达,2021-03-22,32.24,33.63,32.23,33.01,2144714,
688328.SH,深科达,2021-03-23,33,33.33,31.41,31.68,2528164,
688328.SH,深科达,2021-03-24,31.18,31.67,30.55,30.72,1540131,
688328.SH,深科达,2021-03-25,30.55,31.17,30.03,30.92,1478022,
688328.SH,深科达,2021-03-26,30.74,31.23,30.43,30.92,1146119,
688328.SH,深科达,2021-03-29,30.9,31.14,30.15,30.18,1061549,
688328.SH,深科达,2021-03-30,30.06,30.78,30.06,30.26,1163238,
688328.SH,深科达,2021-03-31,30.22,30.28,29.77,29.89,915266,
688328.SH,深科达,2021-04-01,30.19,31.45,29.93,30.66,1799524,
688328.SH,深科达,2021-04-02,30.39,32.45,30.39,31.8,2353219,
688328.SH,深科达,2021-04-06,31.75,31.95,31.11,31.45,1401893,
688328.SH,深科达,2021-04-07,31.2,31.82,31.11,31.71,1219599,
688328.SH,深科达,2021-04-08,31.72,31.99,30.86,30.9,1444825,
688328.SH,深科达,2021-04-09,30.9,30.9,30.34,30.56,897854,
688328.SH,深科达,2021-04-12,30.67,31.85,30.4,30.75,1525645,
688328.SH,深科达,2021-04-13,30.75,30.75,29.35,29.43,1749831,
688328.SH,深科达,2021-04-14,29.61,29.97,29.26,29.84,821584,
688328.SH,深科达,2021-04-15,29.8,30.19,29.6,29.81,724273,
688328.SH,深科达,2021-04-16,29.68,31.47,29.66,31.32,1943264,
688328.SH,深科达,2021-04-19,31.43,32.7,31,32.45,2508508,
688328.SH,深科达,2021-04-20,32.2,32.87,31.79,31.89,1713040,
688328.SH,深科达,2021-04-21,31.88,31.88,31.1,31.37,1272831,
688328.SH,深科达,2021-04-22,31.6,31.75,31.2,31.57,905092,
688328.SH,深科达,2021-04-23,31.3,32.2,31.15,31.49,1092100,
688328.SH,深科达,2021-04-26,31.49,31.76,30.8,31.28,1262706,
688328.SH,深科达,2021-04-27,30.92,31.09,29.95,30.3,852083,
688328.SH,深科达,2021-04-28,30.3,32.83,30.11,32.27,2234116,
688328.SH,深科达,2021-04-29,33.08,38.5,32.55,34.95,5652704,
688328.SH,深科达,2021-04-30,34.8,35.9,33.2,35.32,3761081,
688328.SH,深科达,2021-05-06,34.8,37.29,34.16,36.29,3446199,
688328.SH,深科达,2021-05-07,36.02,37.7,34.9,35.36,3144389,
688328.SH,深科达,2021-05-10,35.36,36.78,33.36,36.58,2936850,
688328.SH,深科达,2021-05-11,35.68,37.19,35.1,35.77,2175064,
688328.SH,深科达,2021-05-12,36.51,39.95,36.22,37.62,3248482,
688328.SH,深科达,2021-05-13,37,38.87,36.52,38.47,3076033,
688328.SH,深科达,2021-05-14,38.05,43.98,38.05,42.21,4281373,
688328.SH,深科达,2021-05-17,41,42.38,37.16,37.47,4332454,
688328.SH,深科达,2021-05-18,37,37.97,35.1,36.34,3292423,
688328.SH,深科达,2021-05-19,36.05,38.11,35.66,37.65,2392850,
688328.SH,深科达,2021-05-20,37.65,38.13,36.2,36.62,1865057,
688328.SH,深科达,2021-05-21,36.61,37.26,34.8,35.29,2216642,
688328.SH,深科达,2021-05-24,35.59,36.6,34.89,36.41,1556042,
688328.SH,深科达,2021-05-25,36.01,37.17,35.7,36.8,1722071,
688328.SH,深科达,2021-05-26,36.89,36.95,35.08,35.38,2148605,
688328.SH,深科达,2021-05-27,35.37,38.16,35.2,37.97,3064686,
688328.SH,深科达,2021-05-28,37.76,38.42,36.66,37.26,2152759,
688328.SH,深科达,2021-05-31,37.21,39.8,37.01,39.11,2134238,
688328.SH,深科达,2021-06-01,39.45,39.99,38.5,39.56,2032802,
688328.SH,深科达,2021-06-02,39.4,41.7,38.9,39.26,2683198,
688328.SH,深科达,2021-06-03,39.12,40.15,37.6,38,2061511,
688328.SH,深科达,2021-06-04,37.5,39.37,37.22,39.07,1609979,
688328.SH,深科达,2021-06-07,39.66,41.1,38.69,39.19,1758987,
688328.SH,深科达,2021-06-08,39.4117,39.6535,37.2048,37.5373,1680206,
688328.SH,深科达,2021-06-09,37.6885,38.9381,37.6683,37.9908,1517027,
688328.SH,深科达,2021-06-10,38.2226,38.3737,37.366,38.3334,1235558,
688328.SH,深科达,2021-06-11,38.3234,38.3234,35.3002,35.8041,2134912,
688328.SH,深科达,2021-06-15,35.8242,36.5498,35.5118,35.9149,972509,
688328.SH,深科达,2021-06-16,36.1568,36.4692,35.3808,35.4917,948148,
688328.SH,深科达,2021-06-17,35.7537,38.666,35.3607,37.9203,1893609,
688328.SH,深科达,2021-06-18,38.1521,38.6861,36.7715,38.6761,1679293,
688328.SH,深科达,2021-06-21,38.5249,39.5225,37.9908,39.3311,1783909,
688328.SH,深科达,2021-06-22,39.3815,39.8047,37.8699,38.6257,1565758,
688328.SH,深科达,2021-06-23,38.5753,39.6132,38.2125,38.9885,1600452,
688328.SH,深科达,2021-06-24,38.9985,39.452,37.6079,37.8195,1297148,
688328.SH,深科达,2021-06-25,38.2931,38.2931,36.4389,37.0839,1160678,
688328.SH,深科达,2021-06-28,37.1242,37.5777,36.5599,36.9629,1128086,
688328.SH,深科达,2021-06-29,37.0839,38.2931,36.6405,37.497,1654856,
688328.SH,深科达,2021-06-30,38.0614,40.7116,37.8699,40.6814,4299681,
688328.SH,深科达,2021-07-01,40.3086,40.7116,39.1598,39.5629,2786759,
688328.SH,深科达,2021-07-02,39.4016,39.8551,38.1017,39.1598,2145885,
688328.SH,深科达,2021-07-05,38.9985,42.4651,38.9985,42.4651,3582019,
688328.SH,深科达,2021-07-06,41.9713,43.11,40.5202,41.6992,3062609,
688328.SH,深科达,2021-07-07,42.0015,50.0431,41.3163,47.8664,5618088,
688328.SH,深科达,2021-07-08,47.7858,49.5795,46.8587,48.5617,3623163,
688328.SH,深科达,2021-07-09,47.9672,51.2725,47.7455,49.1865,3298233,
688328.SH,深科达,2021-07-12,49.6803,50.3857,47.7656,49.2067,2489928,
688328.SH,深科达,2021-07-13,48.7633,49.2571,45.2061,45.9114,3086315,
688328.SH,深科达,2021-07-14,46.0525,46.2944,42.8278,43.0294,2686612,
688328.SH,深科达,2021-07-15,43.4526,44.0976,42.2333,43.5433,1784391,
