代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300676.SZ,华大基因,2017-07-14,16.37,19.64,16.37,19.64,5500,
300676.SZ,华大基因,2017-07-17,21.6,21.6,21.6,21.6,5347,
300676.SZ,华大基因,2017-07-18,23.76,23.76,23.76,23.76,2322,
300676.SZ,华大基因,2017-07-19,26.14,26.14,26.14,26.14,5314,
300676.SZ,华大基因,2017-07-20,28.75,28.75,28.75,28.75,8200,
300676.SZ,华大基因,2017-07-21,31.63,31.63,31.63,31.63,10400,
300676.SZ,华大基因,2017-07-24,34.79,34.79,34.79,34.79,23981,
300676.SZ,华大基因,2017-07-25,38.27,38.27,38.27,38.27,22700,
300676.SZ,华大基因,2017-07-26,42.1,42.1,42.1,42.1,45263,
300676.SZ,华大基因,2017-07-27,46.31,46.31,46.31,46.31,58400,
300676.SZ,华大基因,2017-07-28,50.94,50.94,50.94,50.94,91281,
300676.SZ,华大基因,2017-07-31,56.03,56.03,56.03,56.03,126126,
300676.SZ,华大基因,2017-08-01,61.63,61.63,61.63,61.63,128449,
300676.SZ,华大基因,2017-08-02,67.79,67.79,67.79,67.79,99511,
300676.SZ,华大基因,2017-08-03,74.57,74.57,74.57,74.57,371493,
300676.SZ,华大基因,2017-08-04,82.03,82.03,82.03,82.03,592844,
300676.SZ,华大基因,2017-08-07,90.23,90.23,90.23,90.23,497986,
300676.SZ,华大基因,2017-08-08,99.25,99.25,99.25,99.25,475050,
300676.SZ,华大基因,2017-08-09,109.18,109.18,105,109.18,27395860,
300676.SZ,华大基因,2017-08-10,107.18,114.88,105.2,106.4,20261118,
300676.SZ,华大基因,2017-08-11,101,102.97,95.76,95.77,15908697,
300676.SZ,华大基因,2017-08-14,97.2,105.3,96.35,103.3,10739663,
300676.SZ,华大基因,2017-08-15,103.3,105.69,101.21,104.58,7600807,
300676.SZ,华大基因,2017-08-16,103.7,115.04,103.63,115.04,12345623,
300676.SZ,华大基因,2017-08-17,115.04,125.77,113.59,115.9,14007730,
300676.SZ,华大基因,2017-08-18,113.01,120.86,110.36,119.66,10271322,
300676.SZ,华大基因,2017-08-21,121.68,131.63,121.68,131.63,10612526,
300676.SZ,华大基因,2017-08-22,134.01,136.66,127.5,128.7,11140900,
300676.SZ,华大基因,2017-08-23,126.39,135,125.11,128.88,8245524,
300676.SZ,华大基因,2017-08-24,128,130.46,121,121.01,9457068,
300676.SZ,华大基因,2017-08-25,120.3,133.11,120.3,133.11,9572372,
300676.SZ,华大基因,2017-08-28,136,136.98,130,131.68,9217057,
300676.SZ,华大基因,2017-08-29,129,133.32,127,128,6337202,
300676.SZ,华大基因,2017-08-30,126.6,131.7,124.76,126.42,6007145,
300676.SZ,华大基因,2017-08-31,127.98,139.06,127.98,139.06,10939613,
300676.SZ,华大基因,2017-09-01,141.77,141.8,132.23,133.4,9290494,
300676.SZ,华大基因,2017-09-04,133,137.6,132.01,134.91,5130613,
300676.SZ,华大基因,2017-09-05,135.94,136.5,133.48,136,3644056,
300676.SZ,华大基因,2017-09-06,135.01,149.3,134.88,144.36,7700715,
300676.SZ,华大基因,2017-09-07,142.95,158.8,141.1,156.8,9703896,
300676.SZ,华大基因,2017-09-08,154.91,172.48,154.2,172.48,5747580,
300676.SZ,华大基因,2017-09-11,172.48,172.48,172.48,172.48,0,
300676.SZ,华大基因,2017-09-12,172.48,172.48,172.48,172.48,0,
300676.SZ,华大基因,2017-09-13,172.48,172.48,172.48,172.48,0,
300676.SZ,华大基因,2017-09-14,172.48,172.48,172.48,172.48,0,
300676.SZ,华大基因,2017-09-15,172.48,172.48,172.48,172.48,0,
300676.SZ,华大基因,2017-09-18,165.12,184.97,157,174.4,9964554,
300676.SZ,华大基因,2017-09-19,170,184.5,166.9,182.98,7068726,
300676.SZ,华大基因,2017-09-20,180.2,183.88,174,174.88,6011809,
300676.SZ,华大基因,2017-09-21,174.73,181.88,171,175.01,5317248,
300676.SZ,华大基因,2017-09-22,171.5,173.26,160,163.7,6359132,
300676.SZ,华大基因,2017-09-25,164.99,178.88,162.05,176.25,6563403,
300676.SZ,华大基因,2017-09-26,174,182.58,167,173.98,5856412,
300676.SZ,华大基因,2017-09-27,172.01,181,172.01,176.11,4363056,
300676.SZ,华大基因,2017-09-28,174.73,178.76,171,171.88,4116878,
300676.SZ,华大基因,2017-09-29,171.99,174.98,166.1,169.91,3755965,
300676.SZ,华大基因,2017-10-09,171.6,175.98,169.09,170.92,3286930,
300676.SZ,华大基因,2017-10-10,170.3,187.5,169.5,185.3,7128370,
300676.SZ,华大基因,2017-10-11,184,188.88,177.06,177.2,5649312,
300676.SZ,华大基因,2017-10-12,175.33,177.47,168.17,170.2,5201456,
300676.SZ,华大基因,2017-10-13,170,173.98,168.69,170.6,2769112,
300676.SZ,华大基因,2017-10-16,170.62,170.86,161.01,161.45,4800351,
300676.SZ,华大基因,2017-10-17,161,163.99,156.15,161.18,3083874,
300676.SZ,华大基因,2017-10-18,161.2,165.54,160.12,161.96,2520903,
300676.SZ,华大基因,2017-10-19,162.67,164.8,158.92,163.03,2497484,
300676.SZ,华大基因,2017-10-20,162.5,165.88,162.5,164.33,1955880,
300676.SZ,华大基因,2017-10-23,165.47,166.55,163.61,165.5,1801049,
300676.SZ,华大基因,2017-10-24,164.71,166,159.5,160.88,2695336,
300676.SZ,华大基因,2017-10-25,158.16,162.99,158.16,161.1,2259728,
300676.SZ,华大基因,2017-10-26,161.8,162.49,159.52,161.03,2090782,
300676.SZ,华大基因,2017-10-27,164.18,173.77,164.18,168.35,5696406,
300676.SZ,华大基因,2017-10-30,167.3,184.68,167.3,181.8,7490821,
300676.SZ,华大基因,2017-10-31,183,199.98,180.1,199.98,8282729,
300676.SZ,华大基因,2017-11-01,201.88,202.87,193.01,194.44,6688348,
300676.SZ,华大基因,2017-11-02,196.14,211.86,194.5,204.7,7518100,
300676.SZ,华大基因,2017-11-03,204.5,209.99,200.76,203.79,5151488,
300676.SZ,华大基因,2017-11-06,205.11,206.88,195.37,198.77,4976463,
300676.SZ,华大基因,2017-11-07,199.4,216.88,197.6,214.96,6336624,
300676.SZ,华大基因,2017-11-08,212,215.69,208,210.5,4985434,
300676.SZ,华大基因,2017-11-09,210.88,226.66,209.5,215.5,6136399,
300676.SZ,华大基因,2017-11-10,215.65,222.58,212,220.55,4211824,
300676.SZ,华大基因,2017-11-13,221.6,242.61,221.6,242.61,6346067,
300676.SZ,华大基因,2017-11-14,240.33,261.99,238,245.1,9044705,
300676.SZ,华大基因,2017-11-15,245.01,258.88,235,257.02,7076444,
300676.SZ,华大基因,2017-11-16,257.02,257.02,257.02,257.02,0,
300676.SZ,华大基因,2017-11-17,257.02,257.02,257.02,257.02,0,
300676.SZ,华大基因,2017-11-20,257.02,257.02,257.02,257.02,0,
300676.SZ,华大基因,2017-11-21,257.02,257.02,257.02,257.02,0,
300676.SZ,华大基因,2017-11-22,257.02,257.02,257.02,257.02,0,
300676.SZ,华大基因,2017-11-23,250,251.2,231.32,231.32,6721795,
300676.SZ,华大基因,2017-11-24,218,221.93,208.19,208.19,6158993,
300676.SZ,华大基因,2017-11-27,194,205.56,187.37,190.81,7427441,
300676.SZ,华大基因,2017-11-28,195,206.5,195,203.7,5657648,
300676.SZ,华大基因,2017-11-29,202,202,183.6,194.3,6544094,
300676.SZ,华大基因,2017-11-30,191.52,198.84,185,193.01,3958088,
300676.SZ,华大基因,2017-12-01,191,203.58,188.8,199.4,4484617,
