代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002792.SZ,通宇通讯,2016-03-28,30.28,33.03,30.28,33.03,16800,
002792.SZ,通宇通讯,2016-03-29,36.33,36.33,36.33,36.33,7316,
002792.SZ,通宇通讯,2016-03-30,39.96,39.96,39.96,39.96,3800,
002792.SZ,通宇通讯,2016-03-31,43.96,43.96,43.96,43.96,14900,
002792.SZ,通宇通讯,2016-04-01,48.36,48.36,48.36,48.36,35500,
002792.SZ,通宇通讯,2016-04-05,53.2,53.2,53.2,53.2,35877,
002792.SZ,通宇通讯,2016-04-06,58.52,58.52,58.52,58.52,67059,
002792.SZ,通宇通讯,2016-04-07,64.37,64.37,64.37,64.37,148876,
002792.SZ,通宇通讯,2016-04-08,70.81,70.81,70.81,70.81,347968,
002792.SZ,通宇通讯,2016-04-11,77.89,77.89,74.56,77.89,16440418,
002792.SZ,通宇通讯,2016-04-12,76.97,85.6,76.7,80.77,15812539,
002792.SZ,通宇通讯,2016-04-13,79,85.5,78.01,80.88,12880327,
002792.SZ,通宇通讯,2016-04-14,80.99,88.97,80.32,88.97,10923243,
002792.SZ,通宇通讯,2016-04-15,92,94.8,89.12,89.27,14015188,
002792.SZ,通宇通讯,2016-04-18,85.58,86.9,81.02,84.21,7469669,
002792.SZ,通宇通讯,2016-04-19,84.99,88.8,84.45,86.02,6465379,
002792.SZ,通宇通讯,2016-04-20,85.5,86.68,78.86,84.46,8120092,
002792.SZ,通宇通讯,2016-04-21,82.55,84.13,80.11,80.2,5214662,
002792.SZ,通宇通讯,2016-04-22,79,80.93,78.2,80.66,4182670,
002792.SZ,通宇通讯,2016-04-25,80,80.24,76.18,79.1,4181038,
002792.SZ,通宇通讯,2016-04-26,78.39,85.55,78.2,84.29,6124146,
002792.SZ,通宇通讯,2016-04-27,83,84.29,81.9,81.94,4592569,
002792.SZ,通宇通讯,2016-04-28,81.5,83.65,79.2,82.65,4335482,
002792.SZ,通宇通讯,2016-04-29,81.76,81.82,80.03,80.32,3141891,
002792.SZ,通宇通讯,2016-05-03,80.01,83.5,78.88,83.28,4382991,
002792.SZ,通宇通讯,2016-05-04,82.3,83.9,82.19,82.9,4277141,
002792.SZ,通宇通讯,2016-05-05,83.33,83.9,81.95,83.35,4346163,
002792.SZ,通宇通讯,2016-05-06,83.58,84.89,79.5,79.51,6255863,
002792.SZ,通宇通讯,2016-05-09,78.03,78.43,73.88,74.1,4229347,
002792.SZ,通宇通讯,2016-05-10,74.01,75.09,73.6,73.95,2166546,
002792.SZ,通宇通讯,2016-05-11,74.68,74.9,70.55,70.61,2914006,
002792.SZ,通宇通讯,2016-05-12,69.19,69.38,67.06,69.18,2652235,
002792.SZ,通宇通讯,2016-05-13,68.7,69.99,68.5,69,2100537,
002792.SZ,通宇通讯,2016-05-16,69.2,70.88,68.71,70.87,2179142,
002792.SZ,通宇通讯,2016-05-17,71,71.05,69.5,69.88,2520728,
002792.SZ,通宇通讯,2016-05-18,69.3,69.3,64.9,65.46,2687581,
002792.SZ,通宇通讯,2016-05-19,65.75,68.28,65.75,66.7,2185466,
002792.SZ,通宇通讯,2016-05-20,65.32,73.37,65.01,72.96,4036377,
002792.SZ,通宇通讯,2016-05-23,72.8,75.65,71.81,73.69,4751453,
002792.SZ,通宇通讯,2016-05-24,72.98,73.36,70.8,71.51,3080720,
002792.SZ,通宇通讯,2016-05-25,72.55,74.65,71.8,72.41,3319149,
002792.SZ,通宇通讯,2016-05-26,71.95,74.1,68.88,74.1,3581549,
002792.SZ,通宇通讯,2016-05-27,74.28,77.1,73.9,74.93,4675248,
002792.SZ,通宇通讯,2016-05-30,75.1,81.99,75,79.6,6410053,
002792.SZ,通宇通讯,2016-05-31,79.6,84.88,78.15,83.1,6143008,
002792.SZ,通宇通讯,2016-06-01,82.83,88.23,82.83,84.36,5619187,
002792.SZ,通宇通讯,2016-06-02,84.28,86.3,83,86,4580653,
002792.SZ,通宇通讯,2016-06-03,85.1,94.6,85.1,94.6,7401577,
002792.SZ,通宇通讯,2016-06-06,95,96.6,88.5,91.7,7917916,
002792.SZ,通宇通讯,2016-06-07,90.4647,97.967,89.3649,97.8615,13916028,
002792.SZ,通宇通讯,2016-06-08,94.9088,95.8428,89.5005,89.6361,12716425,
002792.SZ,通宇通讯,2016-06-13,85.4179,85.5384,80.6725,80.6725,8097813,
002792.SZ,通宇通讯,2016-06-14,77.7348,80.3411,75.7764,79.7686,6050216,
002792.SZ,通宇通讯,2016-06-15,77.2528,84.514,76.5899,82.7213,7424105,
002792.SZ,通宇通讯,2016-06-16,83.0075,84.3483,81.3504,81.8325,5631819,
002792.SZ,通宇通讯,2016-06-17,82.2543,85.0413,82.2091,84.5442,7109447,
002792.SZ,通宇通讯,2016-06-20,84.3483,88.8075,82.1037,86.8792,9174400,
002792.SZ,通宇通讯,2016-06-21,87.2709,89.9073,85.8699,86.8491,9053792,
002792.SZ,通宇通讯,2016-06-22,85.9904,88.5665,84.7852,87.2257,5739513,
002792.SZ,通宇通讯,2016-06-23,87.2408,91.5644,87.2408,89.7114,9017596,
002792.SZ,通宇通讯,2016-06-24,89.621,89.621,81.3805,85.7192,9852704,
002792.SZ,通宇通讯,2016-06-27,85.2221,90.088,84.4086,89.3348,7428054,
002792.SZ,通宇通讯,2016-06-28,89.2745,93.3873,87.0901,93.101,10325763,
002792.SZ,通宇通讯,2016-06-29,92.6491,97.9218,91.1576,96.3098,12538306,
002792.SZ,通宇通讯,2016-06-30,93.0709,94.2008,88.928,90.088,10193985,
002792.SZ,通宇通讯,2016-07-01,89.7867,94.3062,89.7867,93.2215,7628624,
002792.SZ,通宇通讯,2016-07-04,92.4984,97.3041,91.4439,96.2646,8285506,
002792.SZ,通宇通讯,2016-07-05,96.3852,100.8745,96.2646,99.2475,11434756,
002792.SZ,通宇通讯,2016-07-06,98.7504,98.9763,95.18,97.6205,7796272,
002792.SZ,通宇通讯,2016-07-07,97.2137,99.2475,94.246,95.7675,5911132,
002792.SZ,通宇通讯,2016-07-08,95.7675,99.368,94.9088,97.3041,6692722,
002792.SZ,通宇通讯,2016-07-11,96.5659,96.6413,90.2387,90.6153,7919317,
002792.SZ,通宇通讯,2016-07-12,90.3893,92.3779,85.9753,92.1971,5846873,
002792.SZ,通宇通讯,2016-07-13,91.8958,92.4532,90.2387,90.6605,4412530,
002792.SZ,通宇通讯,2016-07-14,90.8564,92.4683,90.1031,92.2273,4169472,
002792.SZ,通宇通讯,2016-07-15,92.3628,94.1405,91.7452,91.7452,4297309,
002792.SZ,通宇通讯,2016-07-18,90.3893,90.3893,87.979,88.6569,3879284,
002792.SZ,通宇通讯,2016-07-19,90.3592,90.3592,87.979,89.4854,2539252,
002792.SZ,通宇通讯,2016-07-20,90.2236,90.3592,88.8829,89.4101,2306303,
002792.SZ,通宇通讯,2016-07-21,89.6361,89.9073,86.6231,87.0751,3583547,
002792.SZ,通宇通讯,2016-07-22,87.0751,87.3764,83.6855,84.2278,3544705,
002792.SZ,通宇通讯,2016-07-25,83.7608,85.8247,83.6855,84.499,1946675,
002792.SZ,通宇通讯,2016-07-26,84.5291,86.6984,84.5291,86.141,2184246,
002792.SZ,通宇通讯,2016-07-27,86.141,86.9244,78.5785,79.6933,4657272,
002792.SZ,通宇通讯,2016-07-28,79.5878,80.2959,75.3244,78.1717,3168006,
002792.SZ,通宇通讯,2016-07-29,78.1566,79.5276,76.4995,78.6086,2111423,
002792.SZ,通宇通讯,2016-08-01,78.4881,78.4881,73.818,75.4751,2096704,
002792.SZ,通宇通讯,2016-08-02,75.4751,76.2283,75.0985,75.912,1378287,
002792.SZ,通宇通讯,2016-08-03,75.7764,78.9099,75.3546,78.2621,2699204,
002792.SZ,通宇通讯,2016-08-04,78.4128,78.4128,77.1624,78.1566,1802845,
002792.SZ,通宇通讯,2016-08-05,78.1566,78.3977,76.9967,77.0117,1555069,
002792.SZ,通宇通讯,2016-08-08,75.7764,78.2621,75.7463,78.1115,1763666,
002792.SZ,通宇通讯,2016-08-09,77.765,79.3317,77.765,79.1359,1987655,
002792.SZ,通宇通讯,2016-08-10,79.6631,80.0096,78.5785,79.633,2322816,
002792.SZ,通宇通讯,2016-08-11,79.633,79.7837,77.6595,77.6746,1848900,
002792.SZ,通宇通讯,2016-08-12,77.7047,78.6538,77.6595,78.3826,1458870,
002792.SZ,通宇通讯,2016-08-15,78.4881,81.8475,78.0512,81.6216,3407465,
002792.SZ,通宇通讯,2016-08-16,81.6517,89.7867,81.5011,89.7867,6127452,
002792.SZ,通宇通讯,2016-08-17,92.4231,92.4231,88.1447,89.8922,7872182,
002792.SZ,通宇通讯,2016-08-18,90.9618,93.3571,89.3499,89.847,6611285,
002792.SZ,通宇通讯,2016-08-19,89.7867,89.847,86.7888,89.0034,3981271,
002792.SZ,通宇通讯,2016-08-22,88.8829,88.8979,85.0262,85.7042,3183082,
002792.SZ,通宇通讯,2016-08-23,84.8153,86.6984,84.2278,85.2673,2886498,
002792.SZ,通宇通讯,2016-08-24,85.8699,86.141,84.5592,85.2371,1920213,
002792.SZ,通宇通讯,2016-08-25,84.3634,84.8907,81.8325,84.1675,3240048,
002792.SZ,通宇通讯,2016-08-26,84.5894,88.1296,84.5894,86.0205,4588442,
002792.SZ,通宇通讯,2016-08-29,87.6777,89.7867,85.8699,87.06,5222424,
002792.SZ,通宇通讯,2016-08-30,87.0751,87.3914,84.6948,85.3275,3091208,
002792.SZ,通宇通讯,2016-08-31,85.1166,86.3218,84.6647,86.1109,1750087,
002792.SZ,通宇通讯,2016-09-01,85.5686,86.0055,84.0621,84.0621,2467580,
002792.SZ,通宇通讯,2016-09-02,83.4143,84.047,82.8569,83.1281,1349850,
002792.SZ,通宇通讯,2016-09-05,83.6553,84.2579,80.4465,81.019,1698022,
002792.SZ,通宇通讯,2016-09-06,81.1696,83.1431,80.0398,83.0829,1696049,
002792.SZ,通宇通讯,2016-09-07,82.8569,82.8569,81.0491,81.1546,2093606,
002792.SZ,通宇通讯,2016-09-08,80.5972,81.9982,80.567,81.7572,1031259,
002792.SZ,通宇通讯,2016-09-09,82.1187,82.6309,81.5613,81.7421,1283977,
002792.SZ,通宇通讯,2016-09-12,79.8439,79.874,77.1473,77.1624,2325933,
002792.SZ,通宇通讯,2016-09-13,77.5992,79.0605,77.2226,77.8102,1122114,
002792.SZ,通宇通讯,2016-09-14,76.6954,78.4881,76.6954,77.7951,1210030,
002792.SZ,通宇通讯,2016-09-19,77.7951,79.4221,77.7951,79.392,1229159,
002792.SZ,通宇通讯,2016-09-20,84.0621,84.1826,81.3052,81.6517,2588250,
002792.SZ,通宇通讯,2016-09-21,81.727,82.194,80.4314,81.034,1326685,
002792.SZ,通宇通讯,2016-09-22,81.9078,84.0621,81.9078,82.7062,3012557,
002792.SZ,通宇通讯,2016-09-23,82.42,84.047,80.9135,81.0039,2086870,
002792.SZ,通宇通讯,2016-09-26,81.6065,81.953,76.8309,77.0418,2339497,
002792.SZ,通宇通讯,2016-09-27,77.087,78.4881,76.0777,78.4429,1245722,
002792.SZ,通宇通讯,2016-09-28,78.0361,78.6387,77.5089,77.8855,916950,
002792.SZ,通宇通讯,2016-09-29,77.8855,78.6387,77.7499,77.8704,908056,
002792.SZ,通宇通讯,2016-09-30,77.7348,78.1868,77.6143,77.8554,738655,
002792.SZ,通宇通讯,2016-10-10,78.4579,80.5369,77.9759,80.4164,1840330,
002792.SZ,通宇通讯,2016-10-11,80.7478,80.7478,79.5577,80.1753,1323895,
002792.SZ,通宇通讯,2016-10-12,80.2205,82.2091,80.1753,80.9437,2115274,
002792.SZ,通宇通讯,2016-10-13,81.3504,81.6216,79.9946,80.3712,1664278,
002792.SZ,通宇通讯,2016-10-14,80.1,82.8569,78.94,82.8268,3469497,
002792.SZ,通宇通讯,2016-10-17,82.7062,83.58,82.1037,82.3748,2910896,
002792.SZ,通宇通讯,2016-10-18,81.8626,83.3239,81.7873,83.2787,1992667,
002792.SZ,通宇通讯,2016-10-19,83.0075,84.3031,82.5556,83.2787,3159671,
002792.SZ,通宇通讯,2016-10-20,83.1582,86.6984,82.8569,86.2164,5865515,
002792.SZ,通宇通讯,2016-10-21,85.433,86.2164,83.0075,85.0714,3083003,
002792.SZ,通宇通讯,2016-10-24,84.514,84.6647,82.7062,84.514,3003899,
002792.SZ,通宇通讯,2016-10-25,83.6101,85.8397,83.4595,84.8907,2385331,
002792.SZ,通宇通讯,2016-10-26,84.6346,85.2673,82.1488,82.5405,2738077,
002792.SZ,通宇通讯,2016-10-27,82.7062,83.0377,80.7478,82.5556,2231567,
002792.SZ,通宇通讯,2016-10-28,82.9021,83.7307,78.4278,82.5707,2216533,
002792.SZ,通宇通讯,2016-10-31,82.5405,82.5556,79.9946,81.5011,1643705,
002792.SZ,通宇通讯,2016-11-01,81.5161,85.0714,81.5161,84.3182,3074171,
002792.SZ,通宇通讯,2016-11-02,84.3483,85.2673,82.7062,82.872,3052690,
002792.SZ,通宇通讯,2016-11-03,81.1998,83.6101,81.1998,81.9831,2459317,
