¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
300244.SZ,µœ∞≤’Ô∂œ,2015-01-29,234.4973,243.4297,229.4275,231.0369,2573259,
300244.SZ,µœ∞≤’Ô∂œ,2015-01-30,230.1518,230.1518,223.3116,223.7542,2709608,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-02,219.2879,229.347,218.2418,227.3352,2498833,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-03,225.3234,236.3884,225.082,227.7376,3799496,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-04,227.3352,227.3754,219.2879,220.9779,3249627,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-05,221.2193,241.9008,219.6903,240.2108,6609887,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-06,239.4061,239.4061,226.7317,229.3873,3376577,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-09,225.3234,228.5021,219.3282,219.6098,2564832,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-10,220.6962,236.5896,214.5803,230.2725,4709421,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-11,229.347,237.3541,224.5187,227.5364,3358859,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-12,226.5305,245.3208,223.3116,243.47,3653248,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-13,243.47,252.6036,237.9978,244.2345,4256202,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-16,244.154,268.3763,239.4061,261.9384,4662179,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-17,262.542,285.6779,259.5243,278.5158,3410424,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-25,277.6306,293.7251,268.1348,271.5549,3952334,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-26,271.1928,277.188,255.5409,269.5833,2972947,
300244.SZ,µœ∞≤’Ô∂œ,2015-02-27,269.5833,294.5299,267.9739,289.6613,4091359,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-02,288.7761,299.6801,276.8259,292.9204,4660554,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-03,290.1039,298.5535,281.7749,284.2696,3431496,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-04,277.6306,312.1534,277.6306,304.3878,4636525,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-05,304.3073,307.8078,292.9204,294.0068,3141205,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-06,291.5926,297.5476,276.343,279.7229,2948810,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-09,281.0507,301.3298,273.607,293.7251,2631918,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-10,293.7654,305.796,293.7251,303.7842,2903896,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-11,298.5937,303.7842,290.7476,293.7251,1851440,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-12,292.2766,293.2021,276.8259,293.2021,2405047,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-13,289.9027,312.3546,282.0566,309.0552,2990309,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-16,311.8315,335.4904,310.6244,332.7544,3653133,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-17,332.7544,353.2749,323.5,334.1626,2933949,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-18,333.9212,337.9851,323.5,333.3579,2475648,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-19,330.0183,333.9212,314.648,321.8503,2450782,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-20,321.1261,329.455,318.3095,323.9024,1832158,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-23,323.9024,344.3424,318.0681,333.9615,3247938,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-24,333.9615,337.3815,312.6362,317.4646,5696342,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-25,315.8551,316.2575,302.9795,312.2338,6591164,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-26,312.2338,324.0633,301.8529,303.583,5369028,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-27,296.5417,312.5155,296.5417,309.4173,2588416,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-30,313.2398,313.2398,292.8802,300.1629,5350565,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-31,325.9142,330.1792,309.8599,330.1792,5735284,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-01,345.9921,363.2133,345.2276,363.2133,8404639,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-02,368.1623,381.3196,351.9471,365.3458,6142230,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-03,358.224,371.4215,350.2572,362.0464,3869035,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-07,360.0346,396.3278,355.4477,382.245,4038261,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-08,383.2509,385.0616,353.5565,363.0926,4221945,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-09,393.5112,399.3857,370.5765,399.3857,6385169,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-10,438.5759,439.3404,426.5855,439.3404,1852549,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-13,483.2784,483.2784,483.2784,483.2784,389258,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-14,531.6023,531.6023,531.6023,531.6023,1266796,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-15,545.2021,584.7544,523.2733,538.6839,8998492,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-16,507.4605,592.5603,507.4605,590.9911,5819796,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-17,567.2516,579.1214,531.8839,531.8839,7225626,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-20,525.4461,575.3794,490.8831,500.5398,5377577,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-21,500.4593,550.5938,500.0167,550.5938,4352708,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-22,563.3085,603.6655,552.6861,592.8419,4538143,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-23,582.1793,652.11,579.4432,652.11,3412130,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-24,651.3455,678.1429,601.533,655.852,4537919,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-27,645.8332,662.8531,603.5448,621.8121,3667147,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-28,615.6157,627.6866,559.647,559.647,3626151,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-29,549.2831,603.5101,533.8944,565.3523,4378706,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-30,565.3,611.0997,547.5035,572.4186,7009174,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-04,551.5339,583.6199,523.3736,560.0657,3785671,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-05,550.6964,559.4899,523.4259,524.3681,4016464,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-06,530.6492,576.2919,530.6492,550.33,6437168,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-07,544.2583,587.1792,536.9303,561.8977,3583061,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-08,565.7187,618.1136,565.3,618.1136,7105667,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-11,641.1967,679.9302,601.9398,679.9302,8124381,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-12,701.3907,747.9233,698.7736,747.9233,4596718,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-13,745.8819,755.4606,675.2194,711.1788,8022193,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-14,701.3907,710.5507,648.3677,672.6023,5594673,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-15,659.5166,688.3574,628.1111,667.368,4204417,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-18,680.4537,722.2754,662.1861,668.4672,4895109,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-19,655.5909,684.4317,611.6755,669.9852,6291534,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-20,659.5166,689.0902,637.2187,663.1806,5452394,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-21,669.9852,729.1846,649.4145,708.9804,7029451,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-22,709.5038,721.1239,646.4833,659.5166,6820900,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-25,617.5902,648.9434,604.5569,619.6316,6530786,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-26,613.4552,638.5796,609.7912,638.5273,6090322,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-27,628.1111,632.8219,577.3388,586.7604,11316461,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-28,587.6503,639.103,564.3578,609.7912,10267249,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-29,609.7912,670.5086,575.2451,641.4584,10327907,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-01,650.1473,699.14,650.1473,684.9551,7622499,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-02,687.1012,728.0854,675.2194,705.0023,7305638,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-03,698.7736,722.3277,667.8914,709.1898,6005238,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-04,696.1564,780.114,677.3131,780.114,9788019,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-05,805.5001,819.4232,734.0001,735.0993,6772840,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-08,711.9116,726.5151,661.6103,661.6103,6887961,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-09,636.4336,663.5994,612.67,647.7919,7406104,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-10,633.3453,675.1671,620.6784,661.2439,5659343,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-11,659.5166,670.4039,621.1495,638.1085,5575809,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-12,612.7747,659.4643,610.5763,639.8882,8803722,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-15,643.8139,643.8139,579.9559,591.0002,10070344,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-16,573.099,620.6784,535.9881,573.1514,9119408,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-17,578.1239,617.6426,557.972,604.0858,5717601,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-18,596.7055,619.7886,544.8864,553.2612,5723548,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-19,529.1836,552.2143,497.9351,523.3736,6401901,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-23,528.7125,544.3629,484.6924,539.024,5067753,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-24,544.3629,551.4292,502.6459,512.905,5304843,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-25,511.2824,512.1722,481.6042,487.3619,5630214,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-26,465.8491,475.2184,438.6309,443.8128,7812234,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-29,460.5624,460.6148,399.4263,399.4263,8574196,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-30,392.5694,439.3637,359.4889,439.3637,9601451,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-01,437.5841,483.2791,429.2092,457.9453,10952899,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-02,448.8377,483.6455,419.5259,442.8183,10144186,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-03,421.3578,487.1001,400.4208,465.7967,11923423,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-06,512.3816,512.3816,419.2118,432.0881,13013194,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-07,390.371,413.5065,388.9054,388.9054,4009130,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-08,388.9054,388.9054,388.9054,388.9054,0,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-09,388.9054,388.9054,388.9054,388.9054,0,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-10,388.9054,388.9054,388.9054,388.9054,0,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-13,427.796,427.796,427.796,427.796,466210,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-14,470.5599,470.5599,470.5599,470.5599,672381,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-15,471.0833,476.1605,423.5039,423.5039,10795291,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-16,423.5039,444.7026,381.1587,403.0379,9722740,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-17,403.0379,443.3417,403.0379,443.3417,8034559,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-20,447.5291,487.6759,447.5291,487.6759,10110059,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-21,494.2187,536.4592,484.6924,505.7864,10204502,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-22,497.2546,518.1916,476.8933,505.6294,7994057,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-23,496.9929,529.1312,488.304,516.6214,5112234,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-24,532.3241,548.2886,500.2905,511.4394,5878986,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-27,486.7861,500.8662,460.3007,460.3007,5500353,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-28,429.2616,464.2788,414.2916,446.3776,8459175,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-29,458.3117,470.0365,401.7294,431.774,13324046,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-30,429.2092,430.7795,388.9054,388.9054,7865604,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-31,381.1587,397.2279,367.5497,394.9248,7737688,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-03,387.3352,392.5694,355.4585,359.3842,9774652,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-04,358.5467,393.6163,357.2905,393.0929,5159650,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-05,391.5226,410.3136,382.1532,390.9991,4807968,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-06,375.0347,383.0954,366.4505,375.0347,3070755,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-07,379.9025,402.8809,376.8666,398.5888,4358307,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-10,413.4541,438.4739,408.2722,438.4739,5935325,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-11,438.4215,453.9673,424.0273,428.7382,5330876,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-12,423.4516,445.4354,417.3798,440.0442,5978802,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-13,429.628,439.416,414.0299,436.3802,4130592,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-14,439.6254,458.3641,429.2092,429.2616,3950506,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-17,427.953,427.953,394.1397,410.837,4112298,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-18,412.5643,420.1016,370.5855,370.7426,4285436,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-19,355.9296,390.6327,352.7891,387.3352,4365577,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-20,397.8037,400.8919,374.7729,377.1284,3487438,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-21,363.781,376.8666,348.9157,350.8,3544868,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-24,332.1137,332.1137,315.7305,315.7305,5435277,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-25,303.587,306.2042,284.1679,284.1679,5355100,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-26,288.4077,297.7247,259.3575,261.7129,6258887,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-27,277.154,282.65,261.8176,282.65,4374723,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-28,287.8842,310.915,283.9586,310.915,5162491,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-31,305.1573,305.6807,287.8842,289.9256,3443202,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-01,282.5976,282.5976,260.9278,260.9278,3880404,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-02,240.7759,277.4157,239.7291,268.8315,4570071,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-07,274.2752,292.0717,272.1815,274.3799,3861215,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-08,268.4128,301.8074,268.2558,301.8074,3877129,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-09,308.1932,331.3286,306.2042,331.2763,6298593,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-10,319.2898,345.4611,316.1492,321.3835,5157999,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-11,319.6039,332.3754,317.2484,323.6866,3685649,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-14,328.0834,335.9347,291.3389,291.3389,4088623,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-15,271.658,298.0387,271.658,277.2587,3753006,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-16,282.2836,305.0003,275.1127,305.0003,4254388,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-17,319.1851,334.3121,306.6229,306.8846,5550302,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-18,315.1024,332.3754,308.8213,327.5599,4239514,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-21,326.6178,360.3264,320.1796,360.3264,5923900,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-22,366.3981,379.4314,353.8359,362.2107,5895661,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-23,350.6954,372.3128,347.7642,362.8388,4940014,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-24,370.6379,377.5994,356.453,371.109,3480956,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-25,367.7067,375.8198,340.3315,343.158,3750352,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-28,344.99,377.4948,343.8908,377.4948,5132195,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-29,371.58,389.9523,363.8857,371.6324,4691769,
300244.SZ,µœ∞≤’Ô∂œ,2015-09-30,371.6324,376.8143,354.621,362.6818,2494519,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-08,382.1009,398.9552,372.4699,383.0954,4856541,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-09,383.1478,387.8586,375.8721,382.1009,3071248,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-12,387.3352,410.6276,380.9494,391.5226,6737560,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-13,386.55,401.363,381.6822,396.7568,4048212,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-14,392.8311,408.0628,382.6243,399.2169,3900626,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-15,393.6686,414.5533,386.7071,414.5533,4566933,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-16,414.658,426.2257,402.2528,408.5863,3849928,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-19,410.8893,416.1236,392.5694,410.3659,3665449,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-20,407.5394,430.2561,397.8037,427.1155,4752797,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-21,427.0632,468.1521,405.1316,406.2308,7403197,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-22,410.8893,446.8487,410.8893,446.8487,8220767,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-23,481.5518,481.5518,457.3696,467.5764,10555755,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-26,465.8491,467.681,431.5123,444.3886,7692690,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-27,436.4849,448.5237,403.0379,442.2425,5134580,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-28,440.7246,440.7246,414.2916,417.4845,4469259,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-29,424.5507,432.1928,408.2722,419.2641,4211715,
300244.SZ,µœ∞≤’Ô∂œ,2015-10-30,419.2641,429.1569,408.9003,416.9087,3333497,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-02,403.0903,422.4047,395.1866,397.7513,3686229,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-03,400.4208,411.3081,396.2334,401.9911,2789711,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-04,406.5972,436.3278,403.1426,435.8567,5006250,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-05,430.7795,437.4794,416.333,421.5672,4832238,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-06,427.1155,439.8348,424.132,434.4435,4009145,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-09,429.7327,455.2758,429.7327,447.7385,5190186,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-10,445.9589,464.8022,438.6309,450.1463,4485347,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-11,448.576,463.2319,437.5841,461.6616,5267133,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-12,466.4248,486.7337,459.5679,464.0694,6631401,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-13,450.1986,455.3805,429.2092,433.3966,5140834,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-16,418.7407,436.1185,414.1869,434.9669,3473415,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-17,439.1543,444.912,410.8893,414.8674,5534256,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-18,415.8619,418.479,400.4732,401.7817,4075060,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-19,403.5614,416.0712,403.1426,414.501,3519188,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-20,413.5065,418.4267,409.4761,415.1814,3335386,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-23,418.2173,425.4929,405.1316,410.994,4737796,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-24,408.848,418.4267,406.5972,417.4322,2572379,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-25,418.7407,441.5097,411.9362,438.2122,6738076,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-26,440.4629,440.5152,418.7407,420.8344,4363398,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-27,418.6884,418.6884,378.751,383.2524,5225451,
300244.SZ,µœ∞≤’Ô∂œ,2015-11-30,381.9962,395.9717,370.8996,390.4757,5193769,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-01,395.71,421.5672,391.2085,404.6082,4858613,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-02,399.4263,402.5145,372.1558,388.9054,3146383,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-03,394.5584,402.3051,386.8641,396.2334,3841523,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-04,396.2334,400.4208,382.1009,384.0899,3777968,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-07,387.1781,390.8945,374.7729,384.7704,3039396,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-08,379.4838,382.6243,368.7535,371.6324,3440627,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-09,370.5855,370.5855,353.3125,359.8553,4830004,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-10,359.0178,370.3762,358.5467,363.3099,2892740,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-11,356.2437,360.5358,347.0314,349.6485,4465499,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-14,345.4611,360.0647,342.6869,360.0647,3748843,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-15,362.5771,374.93,362.5771,369.277,3335042,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-16,371.5277,375.1917,367.0786,371.6847,2423533,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-17,374.2495,385.7125,373.9878,383.1478,3784428,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-18,383.0431,395.6053,372.4175,384.5087,4906499,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-21,393.0929,416.647,389.1148,390.4757,6822790,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-22,388.7484,399.374,382.1532,397.2803,4049456,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-23,394.6631,396.2334,376.919,379.5885,3216729,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-24,382.1532,385.6079,373.6214,378.3846,2679631,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-25,378.4369,384.2993,374.1448,376.5002,1987918,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-28,376.5002,381.9962,364.9325,365.77,3562344,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-29,368.9106,370.4809,357.4999,369.1199,3289016,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-30,368.7012,377.3901,360.9022,365.77,5124817,
300244.SZ,µœ∞≤’Ô∂œ,2015-12-31,371.58,378.4369,363.781,363.9904,4874204,
300244.SZ,µœ∞≤’Ô∂œ,2016-01-04,361.1639,361.6873,329.7583,330.5958,3677525,
300244.SZ,µœ∞≤’Ô∂œ,2016-01-05,314.0555,339.2847,310.3916,322.1686,4508202,
300244.SZ,µœ∞≤’Ô∂œ,2016-01-06,321.9069,332.1137,314.0555,329.706,3309774,
300244.SZ,µœ∞≤’Ô∂œ,2016-01-07,319.2898,322.4304,296.7301,296.9395,1051952,
300244.SZ,µœ∞≤’Ô∂œ,2016-01-08,296.9395,296.9395,296.9395,296.9395,0,
300244.SZ,µœ∞≤’Ô∂œ,2016-01-11,296.9395,296.9395,296.9395,296.9395,0,
300244.SZ,µœ∞≤’Ô∂œ,2016-01-12,296.9395,296.9395,296.9395,296.9395,0,
300244.SZ,µœ∞≤’Ô∂œ,2016-01-13,296.9395,296.9395,296.9395,296.9395,0,
300244.SZ,µœ∞≤’Ô∂œ,2016-01-14,296.9395,296.9395,296.9395,296.9395,0,
