¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002043.SZ,Õ√±¶±¶,2015-02-03,27.2969,28.2903,27.0809,28.2039,19529589,
002043.SZ,Õ√±¶±¶,2015-02-04,28.1607,28.3335,27.556,27.556,13126882,
002043.SZ,Õ√±¶±¶,2015-02-05,27.772,28.2903,27.2969,27.5992,13584834,
002043.SZ,Õ√±¶±¶,2015-02-06,27.4265,28.2903,27.4265,27.556,15771302,
002043.SZ,Õ√±¶±¶,2015-02-09,27.5129,28.1607,27.3401,27.6424,8929490,
002043.SZ,Õ√±¶±¶,2015-02-10,27.556,27.7288,26.7786,27.0377,9692225,
002043.SZ,Õ√±¶±¶,2015-02-11,27.0377,28.2039,26.9514,28.2039,12346409,
002043.SZ,Õ√±¶±¶,2015-02-12,28.1175,30.1907,27.8584,29.1109,28954318,
002043.SZ,Õ√±¶±¶,2015-02-13,29.0677,29.6724,28.679,28.8086,17787707,
002043.SZ,Õ√±¶±¶,2015-02-16,28.8086,29.4565,28.4631,29.3701,15558647,
002043.SZ,Õ√±¶±¶,2015-02-17,29.3701,29.586,28.8518,29.1541,10530081,
002043.SZ,Õ√±¶±¶,2015-02-25,29.2837,29.2837,28.2903,28.8086,10067177,
002043.SZ,Õ√±¶±¶,2015-02-26,28.7222,28.9814,28.5494,28.895,10091384,
002043.SZ,Õ√±¶±¶,2015-02-27,28.679,29.1541,28.679,28.895,12373553,
002043.SZ,Õ√±¶±¶,2015-03-02,28.9382,31.1409,28.7654,30.4931,29472474,
002043.SZ,Õ√±¶±¶,2015-03-03,30.4499,30.4499,29.6724,29.802,16823039,
002043.SZ,Õ√±¶±¶,2015-03-04,29.802,31.0977,29.586,30.7522,18344937,
002043.SZ,Õ√±¶±¶,2015-03-05,30.7522,31.9184,30.6226,31.3569,26996598,
002043.SZ,Õ√±¶±¶,2015-03-06,31.3569,31.5728,30.2339,30.6658,13896696,
002043.SZ,Õ√±¶±¶,2015-03-09,30.5362,31.0545,29.8452,30.8818,11046874,
002043.SZ,Õ√±¶±¶,2015-03-10,30.6658,31.4001,30.6226,30.7954,10808169,
002043.SZ,Õ√±¶±¶,2015-03-11,30.6658,30.7954,30.1907,30.3203,12278166,
002043.SZ,Õ√±¶±¶,2015-03-12,30.4499,30.4499,29.4997,29.6724,12504450,
002043.SZ,Õ√±¶±¶,2015-03-13,29.7588,30.4067,29.6724,30.1475,9047358,
002043.SZ,Õ√±¶±¶,2015-03-16,30.1907,31.6592,30.1907,31.3569,20763219,
002043.SZ,Õ√±¶±¶,2015-03-17,31.1841,33.0413,31.1409,31.9184,29621152,
002043.SZ,Õ√±¶±¶,2015-03-18,32.1775,32.739,31.7456,32.1775,19064165,
002043.SZ,Õ√±¶±¶,2015-03-19,32.2639,35.4169,31.6592,35.4169,55133012,
002043.SZ,Õ√±¶±¶,2015-03-20,35.5896,38.8722,35.46,37.6196,61058376,
002043.SZ,Õ√±¶±¶,2015-03-23,38.3539,39.736,36.9286,39.0449,44264287,
002043.SZ,Õ√±¶±¶,2015-03-24,38.8722,39.0449,36.7126,37.7492,37617146,
002043.SZ,Õ√±¶±¶,2015-03-25,36.2807,38.3539,36.1511,37.7924,34592231,
002043.SZ,Õ√±¶±¶,2015-03-26,37.1877,37.706,36.4966,36.6694,18447589,
002043.SZ,Õ√±¶±¶,2015-03-27,36.6694,37.3605,36.4103,36.799,12606359,
002043.SZ,Õ√±¶±¶,2015-03-30,37.49,39.1745,36.7126,38.2675,29286893,
002043.SZ,Õ√±¶±¶,2015-03-31,38.3539,38.4402,37.2741,37.49,21216493,
002043.SZ,Õ√±¶±¶,2015-04-01,37.2741,39.0449,37.2309,37.9651,19703176,
002043.SZ,Õ√±¶±¶,2015-04-02,38.1811,41.4204,37.7492,40.643,47048138,
002043.SZ,Õ√±¶±¶,2015-04-03,40.0815,40.5998,38.9154,40.1679,30866870,
002043.SZ,Õ√±¶±¶,2015-04-07,40.0815,42.5866,39.8656,41.5932,35892523,
002043.SZ,Õ√±¶±¶,2015-04-08,41.3341,41.3341,38.8722,39.8656,28485586,
002043.SZ,Õ√±¶±¶,2015-04-09,40.1247,40.2975,36.7558,38.613,22723911,
002043.SZ,Õ√±¶±¶,2015-04-10,38.4402,39.6496,37.922,39.1313,17540780,
002043.SZ,Õ√±¶±¶,2015-04-13,38.6994,39.6064,38.6994,39.3905,20860097,
002043.SZ,Õ√±¶±¶,2015-04-14,39.2609,41.5932,38.6562,40.5998,28890631,
002043.SZ,Õ√±¶±¶,2015-04-15,40.5998,40.5998,38.4402,38.4402,18559006,
002043.SZ,Õ√±¶±¶,2015-04-16,37.5764,38.829,36.7558,38.0083,15666234,
002043.SZ,Õ√±¶±¶,2015-04-17,38.3539,38.7858,37.7924,37.7924,21039478,
002043.SZ,Õ√±¶±¶,2015-04-20,37.5332,37.5332,36.4966,37.1013,23580166,
002043.SZ,Õ√±¶±¶,2015-04-21,36.9286,38.4402,36.8422,38.2675,15774023,
002043.SZ,Õ√±¶±¶,2015-04-22,38.3539,39.736,38.3539,39.3905,23056173,
002043.SZ,Õ√±¶±¶,2015-04-23,39.4336,39.9088,38.6562,39.2609,24327902,
002043.SZ,Õ√±¶±¶,2015-04-24,39.3041,41.5932,38.9154,40.3839,37566147,
002043.SZ,Õ√±¶±¶,2015-04-27,40.7294,41.3773,39.6064,40.1247,31834707,
002043.SZ,Õ√±¶±¶,2015-04-28,40.0383,40.0815,37.5764,38.2243,22248081,
002043.SZ,Õ√±¶±¶,2015-04-29,38.4834,40.5998,37.922,40.427,24162222,
002043.SZ,Õ√±¶±¶,2015-04-30,40.1679,42.1547,40.0383,40.4702,35063286,
002043.SZ,Õ√±¶±¶,2015-05-04,40.5998,40.7726,39.0881,39.9951,20773025,
002043.SZ,Õ√±¶±¶,2015-05-05,39.8224,40.1679,38.0083,38.4834,18891912,
002043.SZ,Õ√±¶±¶,2015-05-06,38.0515,39.4768,37.1445,37.6628,16937839,
002043.SZ,Õ√±¶±¶,2015-05-07,37.49,37.8788,35.2009,35.3305,12816518,
002043.SZ,Õ√±¶±¶,2015-05-08,35.7624,37.3605,35.7192,37.1877,13187997,
002043.SZ,Õ√±¶±¶,2015-05-11,37.49,39.3041,37.49,39.0881,16270010,
002043.SZ,Õ√±¶±¶,2015-05-12,39.1313,42.3275,38.6562,40.859,37322930,
002043.SZ,Õ√±¶±¶,2015-05-13,40.1247,43.6664,39.4336,42.4138,53021105,
002043.SZ,Õ√±¶±¶,2015-05-14,42.1979,43.1913,40.5998,42.8458,36964420,
002043.SZ,Õ√±¶±¶,2015-05-15,42.5866,42.5866,41.2909,41.4204,19520082,
002043.SZ,Õ√±¶±¶,2015-05-18,42.1115,43.58,41.2477,42.673,27106347,
002043.SZ,Õ√±¶±¶,2015-05-19,42.673,45.4804,42.673,45.2645,31587640,
002043.SZ,Õ√±¶±¶,2015-05-20,44.8326,48.3311,44.5302,46.4306,40456364,
002043.SZ,Õ√±¶±¶,2015-05-21,46.5602,49.7564,46.0851,49.0221,29215218,
002043.SZ,Õ√±¶±¶,2015-05-22,49.0653,50.3179,47.5104,48.763,30811344,
002043.SZ,Õ√±¶±¶,2015-05-25,48.2879,49.4108,47.6832,48.8062,26827988,
002043.SZ,Õ√±¶±¶,2015-05-26,48.8062,51.5272,48.2447,50.6202,30038019,
002043.SZ,Õ√±¶±¶,2015-05-27,50.9657,51.3113,49.2381,50.4042,25494884,
002043.SZ,Õ√±¶±¶,2015-05-28,50.361,54.9393,49.67,50.5338,40110415,
002043.SZ,Õ√±¶±¶,2015-05-29,51.0967,55.6002,47.0696,55.6002,34561851,
002043.SZ,Õ√±¶±¶,2015-06-01,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-02,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-03,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-04,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-05,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-08,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-09,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-10,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-11,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-12,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-15,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-16,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-17,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-18,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-19,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-23,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-24,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-25,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-26,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-29,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-06-30,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-01,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-02,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-03,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-06,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-07,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-08,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-09,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-10,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-13,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-14,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-15,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-16,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-17,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-20,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-21,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-22,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-23,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-24,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-27,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-28,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-29,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-30,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-07-31,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-03,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-04,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-05,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-06,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-07,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-10,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-11,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-12,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-13,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-14,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-17,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-18,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-19,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-20,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-21,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-24,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-25,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-26,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-27,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-28,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-08-31,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-01,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-02,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-07,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-08,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-09,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-10,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-11,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-14,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-15,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-16,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-17,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-18,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-21,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-22,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-23,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-24,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-25,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-28,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-29,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-09-30,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-10-08,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-10-09,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-10-12,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-10-13,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-10-14,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-10-15,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-10-16,55.6002,55.6002,55.6002,55.6002,0,
002043.SZ,Õ√±¶±¶,2015-10-19,50.0575,50.0575,50.0575,50.0575,1694500,
002043.SZ,Õ√±¶±¶,2015-10-20,45.0344,55.0806,45.0344,55.0806,131944103,
002043.SZ,Õ√±¶±¶,2015-10-21,59.151,60.5799,58.4581,60.5799,76020403,
002043.SZ,Õ√±¶±¶,2015-10-22,64.9535,66.6423,64.0008,66.6423,55598123,
002043.SZ,Õ√±¶±¶,2015-10-23,73.3108,73.3108,73.3108,73.3108,2438515,
002043.SZ,Õ√±¶±¶,2015-10-26,75.7791,80.6289,73.3108,80.6289,178745196,
002043.SZ,Õ√±¶±¶,2015-10-27,76.4286,85.7386,72.5747,78.5504,150992814,
002043.SZ,Õ√±¶±¶,2015-10-28,73.7439,78.2906,72.8778,74.1336,95095036,
002043.SZ,Õ√±¶±¶,2015-10-29,75.8224,81.5383,74.5666,81.5383,101260908,
002043.SZ,Õ√±¶±¶,2015-10-30,84.4395,88.5532,77.9875,82.9239,145505089,
002043.SZ,Õ√±¶±¶,2015-11-02,74.6532,74.6532,74.6532,74.6532,10945300,
002043.SZ,Õ√±¶±¶,2015-11-03,67.2052,77.9442,67.2052,69.9765,111365492,
002043.SZ,Õ√±¶±¶,2015-11-04,69.9332,72.9644,66.5124,71.7519,115933440,
002043.SZ,Õ√±¶±¶,2015-11-05,69.76,71.8385,66.599,67.2918,92885847,
002043.SZ,Õ√±¶±¶,2015-11-06,65.8628,69.6734,65.8628,67.7248,70269907,
002043.SZ,Õ√±¶±¶,2015-11-09,67.1186,70.7993,65.2999,69.2837,90310105,
002043.SZ,Õ√±¶±¶,2015-11-10,67.9846,72.7046,67.3351,69.5435,82926801,
002043.SZ,Õ√±¶±¶,2015-11-11,68.8507,76.5152,68.4177,76.5152,125172850,
002043.SZ,Õ√±¶±¶,2015-11-12,80.1093,80.1093,73.1809,73.8738,132020024,
002043.SZ,Õ√±¶±¶,2015-11-13,71.2323,72.185,67.5516,68.8074,76499480,
002043.SZ,Õ√±¶±¶,2015-11-16,66.4691,70.5395,65.8195,69.76,45471406,
002043.SZ,Õ√±¶±¶,2015-11-17,70.1498,70.8859,67.9846,68.4177,52389726,
002043.SZ,Õ√±¶±¶,2015-11-18,67.3784,68.4177,63.7843,64.3039,40883026,
002043.SZ,Õ√±¶±¶,2015-11-19,64.3472,70.5828,63.2214,69.1971,61506863,
002043.SZ,Õ√±¶±¶,2015-11-20,67.9846,70.1498,66.8588,67.6382,50149734,
002043.SZ,Õ√±¶±¶,2015-11-23,66.9887,69.1538,65.9061,66.1226,32943390,
002043.SZ,Õ√±¶±¶,2015-11-24,65.8628,70.1498,64.9102,68.6342,52557408,
002043.SZ,Õ√±¶±¶,2015-11-25,67.898,71.4488,67.465,69.327,61104728,
002043.SZ,Õ√±¶±¶,2015-11-26,69.327,71.2756,68.5043,70.3663,58646096,
002043.SZ,Õ√±¶±¶,2015-11-27,70.1498,75.9956,68.0712,71.0158,95157365,
002043.SZ,Õ√±¶±¶,2015-11-30,71.8819,74.047,64.8669,68.4177,73981494,
002043.SZ,Õ√±¶±¶,2015-12-01,67.032,67.5949,64.0874,64.8236,52788222,
002043.SZ,Õ√±¶±¶,2015-12-02,64.8669,66.0793,59.7572,62.4419,37403965,
002043.SZ,Õ√±¶±¶,2015-12-03,63.3946,65.9494,62.2254,65.4731,41330699,
002043.SZ,Õ√±¶±¶,2015-12-04,66.036,70.5828,63.8709,68.4177,64879138,
002043.SZ,Õ√±¶±¶,2015-12-07,67.465,67.8547,65.8195,66.599,36531248,
002043.SZ,Õ√±¶±¶,2015-12-08,66.3392,69.1538,65.9494,66.2959,43968907,
002043.SZ,Õ√±¶±¶,2015-12-09,64.8669,65.3865,62.3553,64.1307,45850048,
002043.SZ,Õ√±¶±¶,2015-12-10,64.1307,64.1307,64.1307,64.1307,0,
002043.SZ,Õ√±¶±¶,2015-12-11,64.1307,64.1307,64.1307,64.1307,0,
002043.SZ,Õ√±¶±¶,2015-12-14,64.1307,64.1307,64.1307,64.1307,0,
002043.SZ,Õ√±¶±¶,2015-12-15,64.1307,64.1307,64.1307,64.1307,0,
002043.SZ,Õ√±¶±¶,2015-12-16,64.1307,64.1307,64.1307,64.1307,0,
002043.SZ,Õ√±¶±¶,2015-12-17,64.1307,64.1307,64.1307,64.1307,0,
002043.SZ,Õ√±¶±¶,2015-12-18,70.5395,70.5395,70.5395,70.5395,2856367,
002043.SZ,Õ√±¶±¶,2015-12-21,74.5666,74.5666,67.9413,68.2445,71165877,
002043.SZ,Õ√±¶±¶,2015-12-22,66.8588,68.2012,66.4258,67.3351,35194519,
002043.SZ,Õ√±¶±¶,2015-12-23,67.4217,67.8114,64.9968,65.1267,34397607,
002043.SZ,Õ√±¶±¶,2015-12-24,65.1267,66.8588,64.1307,65.4298,24021695,
002043.SZ,Õ√±¶±¶,2015-12-25,64.2173,66.2092,64.2173,64.9535,20304140,
002043.SZ,Õ√±¶±¶,2015-12-28,65.3865,65.7762,62.4852,62.4852,27404441,
002043.SZ,Õ√±¶±¶,2015-12-29,62.4852,63.0049,60.2335,61.6625,21783407,
002043.SZ,Õ√±¶±¶,2015-12-30,61.6192,61.6192,60.7532,61.2295,17215689,
002043.SZ,Õ√±¶±¶,2015-12-31,61.2295,62.0955,60.7965,60.9264,15626710,
002043.SZ,Õ√±¶±¶,2016-01-04,61.2728,61.446,54.8207,54.8207,16486379,
002043.SZ,Õ√±¶±¶,2016-01-05,49.5812,53.3485,49.3213,50.707,26804265,
002043.SZ,Õ√±¶±¶,2016-01-06,51.3132,55.7734,51.3132,55.7734,31704103,
002043.SZ,Õ√±¶±¶,2016-01-07,54.8207,54.9073,50.1874,50.274,9853681,
002043.SZ,Õ√±¶±¶,2016-01-08,52.2226,54.5176,45.7706,52.569,32374512,
002043.SZ,Õ√±¶±¶,2016-01-11,50.6637,54.5609,49.7977,50.4472,33361270,
002043.SZ,Õ√±¶±¶,2016-01-12,50.4905,51.7463,47.979,50.0142,24139192,
002043.SZ,Õ√±¶±¶,2016-01-13,50.1874,50.6637,45.0344,45.2942,23749672,
002043.SZ,Õ√±¶±¶,2016-01-14,43.3023,46.983,42.4796,46.55,23967826,
002043.SZ,Õ√±¶±¶,2016-01-15,45.4674,46.117,42.0466,42.6528,22133589,
002043.SZ,Õ√±¶±¶,2016-01-18,41.397,44.4282,40.4877,43.3889,19653868,
002043.SZ,Õ√±¶±¶,2016-01-19,43.0425,47.7192,43.0425,47.7192,41619048,
002043.SZ,Õ√±¶±¶,2016-01-20,49.3646,51.3132,48.0656,49.6678,57560059,
002043.SZ,Õ√±¶±¶,2016-01-21,48.3687,49.1048,45.2942,45.3808,34835691,
002043.SZ,Õ√±¶±¶,2016-01-22,46.2902,47.2428,44.5581,46.2036,23205527,
002043.SZ,Õ√±¶±¶,2016-01-25,46.7665,48.8883,46.2902,47.7625,25667739,
002043.SZ,Õ√±¶±¶,2016-01-26,46.8531,47.1129,42.9992,43.259,25985395,
002043.SZ,Õ√±¶±¶,2016-01-27,44.6014,45.0344,39.4051,44.0385,23878816,
002043.SZ,Õ√±¶±¶,2016-01-28,42.8693,43.5621,39.9247,40.4877,17000750,
002043.SZ,Õ√±¶±¶,2016-01-29,40.0546,44.5581,40.0546,43.5621,24376740,
002043.SZ,Õ√±¶±¶,2016-02-01,43.6487,43.6487,40.1413,41.5269,20769216,
002043.SZ,Õ√±¶±¶,2016-02-02,41.5702,44.1251,41.5702,42.9126,19534254,
002043.SZ,Õ√±¶±¶,2016-02-03,42.0033,46.7665,41.3537,45.121,33087449,
002043.SZ,Õ√±¶±¶,2016-02-04,45.2942,48.4553,44.8612,46.6366,36884950,
002043.SZ,Õ√±¶±¶,2016-02-05,45.9438,47.416,45.0344,45.121,23200946,
002043.SZ,Õ√±¶±¶,2016-02-15,43.3023,44.9478,41.6135,43.9952,17380894,
002043.SZ,Õ√±¶±¶,2016-02-16,44.5148,48.412,43.9952,48.412,16385087,
002043.SZ,Õ√±¶±¶,2016-02-17,51.9628,53.2619,51.0967,53.2619,72698802,
002043.SZ,Õ√±¶±¶,2016-02-18,56.293,58.4581,52.7422,53.002,88043654,
002043.SZ,Õ√±¶±¶,2016-02-19,53.0453,54.4743,52.2659,52.9154,47235240,
002043.SZ,Õ√±¶±¶,2016-02-22,53.2619,54.5176,52.8288,53.3485,38224315,
002043.SZ,Õ√±¶±¶,2016-02-23,53.3918,53.3918,50.7503,51.9195,36638348,
002043.SZ,Õ√±¶±¶,2016-02-24,51.4432,52.3092,50.707,52.2226,26713211,
002043.SZ,Õ√±¶±¶,2016-02-25,52.2226,52.2226,46.983,46.983,35839302,
002043.SZ,Õ√±¶±¶,2016-02-26,47.1995,48.2821,45.0344,46.2469,27112090,
002043.SZ,Õ√±¶±¶,2016-02-29,45.5107,45.6839,41.6135,42.3064,23554992,
002043.SZ,Õ√±¶±¶,2016-03-01,42.8693,45.4674,42.0899,44.8612,23217398,
