代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688800.SH,瑞可达,2021-07-22,68,99.69,68,95.5,17300058,
688800.SH,瑞可达,2021-07-23,90.98,92.99,83.5,90.75,6839493,
688800.SH,瑞可达,2021-07-26,91,92.74,81.5,82.8,4174942,
688800.SH,瑞可达,2021-07-27,83,83.8,70.33,72.5,3639282,
688800.SH,瑞可达,2021-07-28,72.5,79.7,69.05,76.7,1894003,
688800.SH,瑞可达,2021-07-29,76,92.04,76,92.04,3338983,
688800.SH,瑞可达,2021-07-30,98,102.8,93.1,100,4820137,
688800.SH,瑞可达,2021-08-02,97,99.86,85.3,93.63,3451911,
688800.SH,瑞可达,2021-08-03,91.08,91.7,82.78,84.4,2538093,
688800.SH,瑞可达,2021-08-04,85,89.57,82.82,88.19,2376052,
688800.SH,瑞可达,2021-08-05,89.18,94.66,87.02,88.8,3512523,
688800.SH,瑞可达,2021-08-06,89.13,92,85.18,87.9,2526591,
688800.SH,瑞可达,2021-08-09,85.88,86.98,78.75,84,2529922,
688800.SH,瑞可达,2021-08-10,82.23,90.71,81.38,90.47,2622622,
688800.SH,瑞可达,2021-08-11,89.2,95.87,86.11,94.44,2568460,
688800.SH,瑞可达,2021-08-12,93.4,100.98,92.57,98.79,2326561,
688800.SH,瑞可达,2021-08-13,100.79,108.02,94.41,95.55,2684221,
688800.SH,瑞可达,2021-08-16,96.05,97.25,89.66,93.5,1451476,
688800.SH,瑞可达,2021-08-17,92,94.47,88.2,88.89,667571,
688800.SH,瑞可达,2021-08-18,89.2,90.72,82.06,85,1232197,
688800.SH,瑞可达,2021-08-19,84.25,88.33,82.51,87.5,606153,
688800.SH,瑞可达,2021-08-20,89,91.08,83.01,84.36,798799,
688800.SH,瑞可达,2021-08-23,85.83,94.49,83.01,90.47,3453847,
688800.SH,瑞可达,2021-08-24,94.31,94.31,89.76,93.77,2169125,
688800.SH,瑞可达,2021-08-25,93.77,97.66,91.51,92.08,1803644,
688800.SH,瑞可达,2021-08-26,93.1,93.92,88,88.3,967172,
688800.SH,瑞可达,2021-08-27,86,90.88,84.03,90.1,1190012,
688800.SH,瑞可达,2021-08-30,87.97,96.67,87.78,95.87,1418471,
688800.SH,瑞可达,2021-08-31,96.11,97.65,92,93.81,963521,
688800.SH,瑞可达,2021-09-01,93.26,93.66,88.58,91.98,926122,
688800.SH,瑞可达,2021-09-02,90.11,90.2,87.28,88.88,1051161,
688800.SH,瑞可达,2021-09-03,88,90.79,86.15,86.73,519671,
688800.SH,瑞可达,2021-09-06,87,91.38,86.18,87.97,776041,
688800.SH,瑞可达,2021-09-07,89.3,89.3,78,82.5,1855132,
688800.SH,瑞可达,2021-09-08,81.5,82.7,79.35,81.67,727431,
688800.SH,瑞可达,2021-09-09,80.75,81.48,78.25,78.68,545075,
688800.SH,瑞可达,2021-09-10,78,79.26,73.21,76.31,944001,
688800.SH,瑞可达,2021-09-13,76.66,79.39,73.21,77.97,748850,
688800.SH,瑞可达,2021-09-14,78.88,79.27,75.9,76.69,585424,
688800.SH,瑞可达,2021-09-15,76.66,77.66,73.06,76.68,684269,
