代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000839.SZ,国安股份,2015-01-05,99.042,102.1179,96.4935,100.8875,52009831,
000839.SZ,国安股份,2015-01-06,100.3603,102.1179,97.9875,100.0087,33909803,
000839.SZ,国安股份,2015-01-07,100.0087,100.7118,97.0208,98.0753,28122663,
000839.SZ,国安股份,2015-01-08,98.5147,105.2816,96.7571,103.3482,72457977,
000839.SZ,国安股份,2015-01-09,103.2603,104.4028,99.3936,99.3936,56649666,
000839.SZ,国安股份,2015-01-12,97.4602,98.2511,92.8904,93.5055,39871948,
000839.SZ,国安股份,2015-01-13,93.4176,95.4389,92.7146,94.9116,17934632,
000839.SZ,国安股份,2015-01-14,94.7359,97.3723,94.4722,95.2631,19209369,
000839.SZ,国安股份,2015-01-15,95.2631,96.6692,92.8904,94.5601,31012312,
000839.SZ,国安股份,2015-01-16,93.9449,100.0966,93.5934,98.8663,46206826,
000839.SZ,国安股份,2015-01-19,94.5601,98.4269,89.3751,91.3964,46033806,
000839.SZ,国安股份,2015-01-20,92.7146,97.0208,92.7146,95.9662,35159821,
000839.SZ,国安股份,2015-01-21,96.2298,101.0633,95.351,99.6572,40898494,
000839.SZ,国安股份,2015-01-22,98.8663,108.5332,98.8663,106.7756,79369749,
000839.SZ,国安股份,2015-01-23,105.8089,107.1271,102.2936,103.3482,49337250,
000839.SZ,国安股份,2015-01-26,104.3149,112.4878,103.524,111.7848,76538227,
000839.SZ,国安股份,2015-01-27,112.9273,113.1909,108.1817,109.8514,51115285,
000839.SZ,国安股份,2015-01-28,109.7635,116.8819,108.4453,108.8847,71329840,
000839.SZ,国安股份,2015-01-29,106.3362,111.5212,105.6331,107.5665,40774588,
000839.SZ,国安股份,2015-01-30,108.1817,112.0484,107.3907,107.5665,37397797,
000839.SZ,国安股份,2015-02-02,109.8514,115.8273,108.5332,113.0151,59833180,
000839.SZ,国安股份,2015-02-03,114.2455,121.1002,112.5757,119.1668,69778196,
000839.SZ,国安股份,2015-02-04,119.9577,122.6821,116.7061,120.3093,58909624,
000839.SZ,国安股份,2015-02-05,122.4184,126.1094,119.2547,123.1215,73546311,
000839.SZ,国安股份,2015-02-06,121.7154,125.7579,120.3971,122.1548,50037838,
000839.SZ,国安股份,2015-02-09,122.9457,129.4489,109.9393,110.1151,106662097,
000839.SZ,国安股份,2015-02-10,110.7302,121.1002,107.4786,121.1002,57316839,
000839.SZ,国安股份,2015-02-11,121.8911,127.3398,115.2122,117.585,102607719,
000839.SZ,国安股份,2015-02-12,119.5183,125.67,115.1243,121.8032,90206683,
000839.SZ,国安股份,2015-02-13,121.979,124.6154,120.2214,121.8911,56807323,
000839.SZ,国安股份,2015-02-16,122.8578,134.1066,121.8032,133.9308,101724569,
000839.SZ,国安股份,2015-02-17,131.3823,133.7551,129.6247,131.5581,56648618,
000839.SZ,国安股份,2015-02-25,131.4702,135.6885,128.3943,129.361,45845603,
000839.SZ,国安股份,2015-02-26,129.1853,131.5581,126.1094,130.5035,37352379,
000839.SZ,国安股份,2015-02-27,130.6792,136.04,130.0641,133.1399,50986970,
000839.SZ,国安股份,2015-03-02,135.0733,137.534,132.2611,134.4581,51315086,
000839.SZ,国安股份,2015-03-03,134.4581,137.7976,132.7884,133.7551,57357794,
000839.SZ,国安股份,2015-03-04,133.843,135.2491,130.5035,133.052,41809878,
000839.SZ,国安股份,2015-03-05,133.052,133.5793,128.5701,130.7671,42225979,
000839.SZ,国安股份,2015-03-06,130.7671,134.1945,128.3943,129.7125,43684231,
000839.SZ,国安股份,2015-03-09,128.3064,133.3157,127.4276,133.3157,38505794,
000839.SZ,国安股份,2015-03-10,133.7551,136.2158,131.9975,132.5247,33605526,
000839.SZ,国安股份,2015-03-11,132.4369,133.4914,129.2731,130.5914,31450422,
000839.SZ,国安股份,2015-03-12,130.0641,131.3823,128.1307,129.1853,26885753,
000839.SZ,国安股份,2015-03-13,129.7125,132.349,129.361,131.3823,24915970,
000839.SZ,国安股份,2015-03-16,132.4369,140.3462,131.4702,138.237,65849499,
000839.SZ,国安股份,2015-03-17,139.3795,139.3795,135.1612,137.4461,49121432,
000839.SZ,国安股份,2015-03-18,137.3582,140.0825,136.3915,139.1158,39180057,
000839.SZ,国安股份,2015-03-19,139.2037,149.0464,139.1158,145.4433,61949270,
000839.SZ,国安股份,2015-03-20,146.8494,150.4525,145.0039,150.101,50562361,
000839.SZ,国安股份,2015-03-23,151.1555,157.3072,151.1555,152.4738,61829975,
000839.SZ,国安股份,2015-03-24,152.4738,153.7041,143.9493,149.31,63279249,
000839.SZ,国安股份,2015-03-25,146.7615,150.6283,145.3554,148.3433,42765653,
000839.SZ,国安股份,2015-03-26,147.8161,158.0982,145.4433,155.4617,73896389,
000839.SZ,国安股份,2015-03-27,154.495,166.2711,154.2314,166.1832,70879475,
000839.SZ,国安股份,2015-03-30,165.2165,167.7651,163.0195,165.9196,51629062,
000839.SZ,国安股份,2015-03-31,166.359,172.9501,165.1286,168.9075,62817857,
000839.SZ,国安股份,2015-04-01,167.3257,173.0379,166.1832,169.7863,49545268,
000839.SZ,国安股份,2015-04-02,169.5227,171.1924,164.4256,165.9196,65990134,
000839.SZ,国安股份,2015-04-03,165.0408,182.3533,158.8891,173.0379,177463595,
000839.SZ,国安股份,2015-04-07,178.3987,180.1563,173.5652,175.7623,106270864,
000839.SZ,国安股份,2015-04-08,174.8834,174.8834,165.6559,168.7318,98681990,
000839.SZ,国安股份,2015-04-09,167.853,167.853,154.8466,162.4043,71598340,
000839.SZ,国安股份,2015-04-10,162.4043,168.1166,162.4043,166.2711,49514368,
000839.SZ,国安股份,2015-04-13,168.2045,169.5227,164.5135,169.1712,63522748,
000839.SZ,国安股份,2015-04-14,169.1712,174.7077,167.1499,170.05,63986397,
000839.SZ,国安股份,2015-04-15,170.3136,173.741,159.3285,159.68,67999049,
000839.SZ,国安股份,2015-04-16,157.3072,162.0528,154.6708,158.3618,52897081,
000839.SZ,国安股份,2015-04-17,158.2739,163.4589,158.0103,160.7346,61052531,
