代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600882.SH,妙可蓝多,2015-01-05,18.8863,19.695,18.696,19.5047,10176750,
600882.SH,妙可蓝多,2015-01-06,19.3144,19.5285,19.1717,19.5047,6390016,
600882.SH,妙可蓝多,2015-01-07,19.5285,19.7901,19.4571,19.6236,7542120,
600882.SH,妙可蓝多,2015-01-08,19.5285,19.6474,19.243,19.2668,5151883,
600882.SH,妙可蓝多,2015-01-09,19.2668,19.5523,19.1955,19.243,4403034,
600882.SH,妙可蓝多,2015-01-12,19.0765,19.1479,18.577,18.6484,3926291,
600882.SH,妙可蓝多,2015-01-13,18.6722,18.8387,18.5532,18.8149,2569016,
600882.SH,妙可蓝多,2015-01-14,18.8149,19.1003,18.7435,18.8387,3742582,
600882.SH,妙可蓝多,2015-01-15,18.8387,19.0765,18.7911,18.91,2964465,
600882.SH,妙可蓝多,2015-01-16,18.91,19.1717,18.91,19.029,3568551,
600882.SH,妙可蓝多,2015-01-19,18.7673,19.1479,18.1251,18.3392,5577060,
600882.SH,妙可蓝多,2015-01-20,18.4819,18.7197,18.3867,18.696,3844704,
600882.SH,妙可蓝多,2015-01-21,18.7197,19.2193,18.6722,19.1479,5544161,
600882.SH,妙可蓝多,2015-01-22,19.3144,19.5998,19.1479,19.5047,7686000,
600882.SH,妙可蓝多,2015-01-23,19.5047,19.5761,19.1717,19.243,7555190,
600882.SH,妙可蓝多,2015-01-26,19.243,19.5523,19.1003,19.5285,5259742,
600882.SH,妙可蓝多,2015-01-27,19.5047,20.0756,19.3858,19.8615,13708481,
600882.SH,妙可蓝多,2015-01-28,19.5761,20.1469,19.5523,19.9566,13543297,
600882.SH,妙可蓝多,2015-01-29,19.7426,19.9804,19.5998,19.6712,9515137,
600882.SH,妙可蓝多,2015-01-30,19.6474,19.9328,19.2906,19.6712,12418835,
600882.SH,妙可蓝多,2015-02-02,19.5285,20.0756,19.3858,19.7188,10120841,
600882.SH,妙可蓝多,2015-02-03,19.7426,19.9566,19.5761,19.8139,8354572,
600882.SH,妙可蓝多,2015-02-04,19.7901,19.9566,19.362,19.4571,7756441,
600882.SH,妙可蓝多,2015-02-05,19.6474,19.6474,18.9576,19.0765,6154525,
600882.SH,妙可蓝多,2015-02-06,19.029,19.1241,18.6484,18.7435,4382433,
600882.SH,妙可蓝多,2015-02-09,18.7435,18.9814,18.7197,18.9576,2475820,
600882.SH,妙可蓝多,2015-02-10,18.8149,19.0765,18.7197,19.029,2175241,
600882.SH,妙可蓝多,2015-02-11,19.1241,19.1241,18.9338,18.9576,2189972,
600882.SH,妙可蓝多,2015-02-12,18.9814,19.3858,18.9576,19.1955,3358240,
600882.SH,妙可蓝多,2015-02-13,19.243,19.7901,19.243,19.5523,6276141,
