代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688079.SH,美迪凯,2021-03-02,22.1,30.66,22,25.95,53261094,
688079.SH,美迪凯,2021-03-03,24.5,25,22.01,22.06,38079358,
688079.SH,美迪凯,2021-03-04,20.98,21.56,20.1,20.19,24371650,
688079.SH,美迪凯,2021-03-05,20.1,20.88,19.51,19.8,17043863,
688079.SH,美迪凯,2021-03-08,19.75,20.68,19.39,19.43,15362675,
688079.SH,美迪凯,2021-03-09,19.15,19.38,17.38,17.42,15411997,
688079.SH,美迪凯,2021-03-10,17.66,17.72,16.65,17.05,10496998,
688079.SH,美迪凯,2021-03-11,16.99,17.45,16.86,17.16,7403171,
688079.SH,美迪凯,2021-03-12,17.16,17.2,16.27,16.31,8555424,
688079.SH,美迪凯,2021-03-15,16.52,17.17,16,16.65,7844029,
688079.SH,美迪凯,2021-03-16,16.5,17.15,16.5,16.79,5822475,
688079.SH,美迪凯,2021-03-17,16.68,16.89,16.17,16.74,6122052,
688079.SH,美迪凯,2021-03-18,16.66,16.77,16.23,16.32,5452881,
688079.SH,美迪凯,2021-03-19,16.18,16.75,16.11,16.38,4987801,
688079.SH,美迪凯,2021-03-22,16.55,17.36,16.42,17.17,7621327,
688079.SH,美迪凯,2021-03-23,17.1,17.18,16.58,16.7,4989021,
688079.SH,美迪凯,2021-03-24,16.66,16.71,16.18,16.18,4612371,
688079.SH,美迪凯,2021-03-25,16.1,16.41,16.03,16.05,3608315,
688079.SH,美迪凯,2021-03-26,15.96,16.16,15.73,16.08,4958309,
688079.SH,美迪凯,2021-03-29,16,16.05,15.74,15.76,3589827,
688079.SH,美迪凯,2021-03-30,15.76,15.9,15.69,15.69,2517412,
688079.SH,美迪凯,2021-03-31,15.73,15.75,15.35,15.35,3016250,
688079.SH,美迪凯,2021-04-01,15.39,16.06,15.35,15.86,6111244,
688079.SH,美迪凯,2021-04-02,15.88,16.79,15.88,16.7,8037590,
688079.SH,美迪凯,2021-04-06,17.01,17.31,16.92,17.1,7561766,
688079.SH,美迪凯,2021-04-07,16.9,16.98,16.34,16.75,6607864,
688079.SH,美迪凯,2021-04-08,16.29,16.49,15.87,15.92,8526244,
688079.SH,美迪凯,2021-04-09,15.93,16.07,15.63,15.72,3960526,
688079.SH,美迪凯,2021-04-12,15.7,15.88,15.61,15.74,2517906,
688079.SH,美迪凯,2021-04-13,15.7,15.71,15.43,15.53,2673713,
688079.SH,美迪凯,2021-04-14,15.48,15.73,15.4,15.64,2386238,
688079.SH,美迪凯,2021-04-15,15.5,15.98,15.37,15.9,3633407,
688079.SH,美迪凯,2021-04-16,15.85,16.38,15.82,16.32,4306168,
688079.SH,美迪凯,2021-04-19,16.42,18.87,16.4,18.11,18126359,
688079.SH,美迪凯,2021-04-20,18.49,19.5,17.82,18.53,19366530,
688079.SH,美迪凯,2021-04-21,18.12,18.44,17.6,17.91,8213242,
688079.SH,美迪凯,2021-04-22,18.18,20.58,17.85,19.97,16523625,
688079.SH,美迪凯,2021-04-23,19.65,19.88,19.05,19.61,8290213,
688079.SH,美迪凯,2021-04-26,19.88,19.88,18.05,18.79,9032614,
688079.SH,美迪凯,2021-04-27,18.5,19.11,18.06,18.52,5453189,
688079.SH,美迪凯,2021-04-28,18.23,18.83,17.39,17.57,6270551,
688079.SH,美迪凯,2021-04-29,17.76,18.78,17.5,17.77,6823159,
688079.SH,美迪凯,2021-04-30,17.58,17.81,16.23,16.31,7440330,
688079.SH,美迪凯,2021-05-06,16.2,16.75,16.01,16.13,4116008,
688079.SH,美迪凯,2021-05-07,16.33,16.63,15.66,15.72,4136480,
688079.SH,美迪凯,2021-05-10,15.76,15.94,15.48,15.65,3675059,
688079.SH,美迪凯,2021-05-11,15.65,16.38,15.53,16.3,4181711,
688079.SH,美迪凯,2021-05-12,16.14,16.3,15.6,15.78,6032112,
688079.SH,美迪凯,2021-05-13,15.85,16.47,15.83,16.21,6098476,
688079.SH,美迪凯,2021-05-14,16.35,16.49,15.88,16.13,4258623,
688079.SH,美迪凯,2021-05-17,16.25,17.32,15.89,17,8026059,
688079.SH,美迪凯,2021-05-18,17.03,17.55,16.57,16.75,6467861,
688079.SH,美迪凯,2021-05-19,16.95,18.54,16.78,17.86,10449357,
688079.SH,美迪凯,2021-05-20,17.77,18.43,17.42,18.12,8219756,
688079.SH,美迪凯,2021-05-21,17.94,18.28,17.5,17.74,4344637,
688079.SH,美迪凯,2021-05-24,17.96,17.96,16.94,17.18,5024239,
688079.SH,美迪凯,2021-05-25,17.33,17.33,16.36,16.67,5949275,
688079.SH,美迪凯,2021-05-26,16.69,17.2,16.63,16.67,4428883,
688079.SH,美迪凯,2021-05-27,16.67,18.29,16.66,18.09,9058025,
688079.SH,美迪凯,2021-05-28,17.85,18.33,17.73,18.21,5565553,
688079.SH,美迪凯,2021-05-31,18.12,20.18,18.02,19.75,11162133,
688079.SH,美迪凯,2021-06-01,19.55,20.29,19.29,19.3,7749384,
688079.SH,美迪凯,2021-06-02,19.2,20,19.09,19.35,6718636,
688079.SH,美迪凯,2021-06-03,19.35,19.35,17.9923,18.1934,6834400,
688079.SH,美迪凯,2021-06-04,18.1029,18.9175,17.8816,18.6561,4815972,
688079.SH,美迪凯,2021-06-07,18.8069,20.2149,18.7466,19.8327,8825039,
688079.SH,美迪凯,2021-06-08,19.9635,20.4362,18.8572,19.0986,7917542,
688079.SH,美迪凯,2021-06-09,19.3098,19.4908,18.7365,19.1388,4506815,
688079.SH,美迪凯,2021-06-10,19.0483,19.9333,18.817,19.9233,7285849,
688079.SH,美迪凯,2021-06-11,20.3255,21.4218,19.5612,19.5612,13554928,
688079.SH,美迪凯,2021-06-15,19.5612,22.0051,19.4103,20.8183,12219269,
688079.SH,美迪凯,2021-06-16,20.6574,20.9692,19.3098,19.4103,9513129,
688079.SH,美迪凯,2021-06-17,19.3802,20.3155,18.7868,19.9735,8349568,
688079.SH,美迪凯,2021-06-18,19.9333,20.2954,19.0382,19.2092,7267403,
688079.SH,美迪凯,2021-06-21,19.169,20.1043,19.1086,19.4707,5230578,
688079.SH,美迪凯,2021-06-22,19.4506,19.6014,18.5555,18.7365,5945403,
688079.SH,美迪凯,2021-06-23,18.6158,20.6172,18.5857,20.054,10117035,
688079.SH,美迪凯,2021-06-24,20.1847,20.4663,19.2092,19.4405,5790743,
688079.SH,美迪凯,2021-06-25,19.6014,19.6014,18.7868,19.0081,5821730,
688079.SH,美迪凯,2021-06-28,18.8974,20.2652,18.7164,19.7825,7614868,
688079.SH,美迪凯,2021-06-29,19.7121,20.0037,18.9678,19.0382,4768320,
688079.SH,美迪凯,2021-06-30,19.1187,20.1244,19.1187,19.7422,7395247,
688079.SH,美迪凯,2021-07-01,19.7623,20.1445,19.3701,19.7322,7064591,
688079.SH,美迪凯,2021-07-02,19.7825,19.7825,18.5857,18.7969,7721891,
688079.SH,美迪凯,2021-07-05,18.8974,19.169,18.3543,18.7566,4605921,
688079.SH,美迪凯,2021-07-06,18.7566,18.9879,16.8156,17.2883,11175643,
688079.SH,美迪凯,2021-07-07,17.1173,17.6906,16.9463,17.3888,4654920,
688079.SH,美迪凯,2021-07-08,17.3084,17.6302,16.896,17.0972,7166660,
688079.SH,美迪凯,2021-07-09,17.4391,17.8716,17.1877,17.3084,4888415,
688079.SH,美迪凯,2021-07-12,17.3084,18.0627,17.1776,17.9319,5894761,
688079.SH,美迪凯,2021-07-13,18.0928,18.0928,17.4291,17.6302,3970956,
688079.SH,美迪凯,2021-07-14,17.7911,17.7911,17.0368,17.057,5330874,
