代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688230.SH,芯导科技,2021-12-01,199,219,188.1,188.62,9948075,
688230.SH,芯导科技,2021-12-02,180,183.81,168.88,169.03,5489035,
688230.SH,芯导科技,2021-12-03,169.32,179.86,165.06,172.52,3648590,
688230.SH,芯导科技,2021-12-06,171,171,159.98,160.5,3363012,
688230.SH,芯导科技,2021-12-07,161,162.88,152.22,155,2305051,
688230.SH,芯导科技,2021-12-08,154.68,158.5,153.31,155.34,1611575,
688230.SH,芯导科技,2021-12-09,154,159.87,154,156.6,1923541,
688230.SH,芯导科技,2021-12-10,155.02,157.47,150.1,150.95,1982306,
688230.SH,芯导科技,2021-12-13,150,152.86,149,151.4,1168406,
688230.SH,芯导科技,2021-12-14,149.68,153.29,149.51,152.1,1419728,
688230.SH,芯导科技,2021-12-15,151.2,157.53,151.01,155.8,1978215,
688230.SH,芯导科技,2021-12-16,156.1,156.88,151.79,152.3,1520042,
688230.SH,芯导科技,2021-12-17,151.11,151.28,145.19,145.3,2113326,
688230.SH,芯导科技,2021-12-20,143.5,146.35,141.66,141.84,1006698,
688230.SH,芯导科技,2021-12-21,141.7,143.49,141.49,142.89,634502,
688230.SH,芯导科技,2021-12-22,142.9,146.88,141.16,144,991363,
688230.SH,芯导科技,2021-12-23,144,144,141.3,141.31,772636,
688230.SH,芯导科技,2021-12-24,141.32,144.3,141.32,141.72,719291,
688230.SH,芯导科技,2021-12-27,142.33,143.97,141.78,143.2,622867,
688230.SH,芯导科技,2021-12-28,144.44,145.74,143,144.37,664954,
688230.SH,芯导科技,2021-12-29,144.05,144.77,142,142.18,666664,
688230.SH,芯导科技,2021-12-30,142.02,144.8,142.02,144,810044,
688230.SH,芯导科技,2021-12-31,144,144.79,142.66,142.9,690256,
688230.SH,芯导科技,2022-01-04,143.51,144,138.88,139.08,892894,
688230.SH,芯导科技,2022-01-05,138.9,138.9,135.88,135.96,734152,
688230.SH,芯导科技,2022-01-06,135.38,137.77,135.37,136.91,496797,
688230.SH,芯导科技,2022-01-07,136.5,137.4,135.38,135.88,510328,
688230.SH,芯导科技,2022-01-10,135.87,137.58,135.15,137.18,485437,
688230.SH,芯导科技,2022-01-11,137,137.5,135.5,135.94,473551,
688230.SH,芯导科技,2022-01-12,136.12,136.79,135.51,136.26,436606,
688230.SH,芯导科技,2022-01-13,136.29,136.3,134.7,134.7,685792,
688230.SH,芯导科技,2022-01-14,134.63,134.63,132.51,132.63,794860,
688230.SH,芯导科技,2022-01-17,132.68,134.85,131.6,134.36,601715,
688230.SH,芯导科技,2022-01-18,134.6,138.98,133.33,136.05,980314,
688230.SH,芯导科技,2022-01-19,134.92,135.95,132.51,133,592712,
688230.SH,芯导科技,2022-01-20,133,133.39,128.55,128.66,717367,
688230.SH,芯导科技,2022-01-21,128.61,129.87,123.8,123.82,619414,
688230.SH,芯导科技,2022-01-24,123.39,124.88,122.69,123.5,292990,
688230.SH,芯导科技,2022-01-25,123,123.85,115.21,115.6,663125,
688230.SH,芯导科技,2022-01-26,116.6,117,113,114.05,430344,
688230.SH,芯导科技,2022-01-27,113.88,115.4,111,111.1,393933,
688230.SH,芯导科技,2022-01-28,111.8,113.4,108,111.55,414340,
688230.SH,芯导科技,2022-02-07,112.99,114.83,112.55,112.88,264673,
688230.SH,芯导科技,2022-02-08,113.9,114,110.52,114,313440,
688230.SH,芯导科技,2022-02-09,113.7,116.63,112.73,116.37,449145,
688230.SH,芯导科技,2022-02-10,115.83,117.78,115.21,115.38,383459,
688230.SH,芯导科技,2022-02-11,115.45,115.45,110.69,111.31,415522,
688230.SH,芯导科技,2022-02-14,110.31,112.7,109.02,112.65,340906,
688230.SH,芯导科技,2022-02-15,112.8,116.88,112.61,116.82,451437,
688230.SH,芯导科技,2022-02-16,117.01,117.93,115.32,116.15,369779,
688230.SH,芯导科技,2022-02-17,116.81,117.96,115.02,115.3,392528,
688230.SH,芯导科技,2022-02-18,114.12,114.78,113.05,114,279479,
688230.SH,芯导科技,2022-02-21,113.12,114.65,113.01,114.21,360363,
688230.SH,芯导科技,2022-02-22,113.5,114.68,110.39,111.61,532416,
688230.SH,芯导科技,2022-02-23,111.3,122,111.18,119.37,1236426,
688230.SH,芯导科技,2022-02-24,118.5,121.3,115.01,116.55,990474,
688230.SH,芯导科技,2022-02-25,118.4,119.98,117.12,117.76,492555,
688230.SH,芯导科技,2022-02-28,118.8,119.69,116.57,119.36,563046,
688230.SH,芯导科技,2022-03-01,119.36,120.61,117.67,118.88,416625,
688230.SH,芯导科技,2022-03-02,117.91,118.4,116.55,117.52,331775,
688230.SH,芯导科技,2022-03-03,117.83,118.88,115.77,116.07,289493,
688230.SH,芯导科技,2022-03-04,116.07,119.69,115.35,117.04,500044,
688230.SH,芯导科技,2022-03-07,116.45,117.75,112.15,112.85,368151,
688230.SH,芯导科技,2022-03-08,112.85,115.23,109,112.92,422834,
688230.SH,芯导科技,2022-03-09,112.92,124,112.92,123.35,1958314,
688230.SH,芯导科技,2022-03-10,128.68,128.8,120.15,120.75,1528820,
688230.SH,芯导科技,2022-03-11,118.61,125.11,118.01,125.02,1052405,
688230.SH,芯导科技,2022-03-14,124,124,118.4,118.5,826732,
688230.SH,芯导科技,2022-03-15,117.51,123.7,117.19,117.5,1141436,
