代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301077.SZ,星华新材,2021-09-30,79,95,73.48,73.8,6984827,
301077.SZ,星华新材,2021-10-08,70,70,62.85,62.89,4997438,
301077.SZ,星华新材,2021-10-11,61.18,61.66,58.36,58.5,3550804,
301077.SZ,星华新材,2021-10-12,58,60.97,57.38,59.55,2936031,
301077.SZ,星华新材,2021-10-13,58.23,61.28,57.47,58.79,2779147,
301077.SZ,星华新材,2021-10-14,57.67,58.56,57.01,57.63,2196624,
301077.SZ,星华新材,2021-10-15,57.85,58.3,57.1,57.94,1794495,
301077.SZ,星华新材,2021-10-18,58,60.66,57.32,59.36,2292625,
301077.SZ,星华新材,2021-10-19,58.44,59.33,57.92,58.38,1672247,
301077.SZ,星华新材,2021-10-20,58.8,58.8,57.25,57.38,1643207,
301077.SZ,星华新材,2021-10-21,57.1,57.7,55.85,55.87,1646819,
301077.SZ,星华新材,2021-10-22,55.07,55.98,54.58,55.26,1411430,
301077.SZ,星华新材,2021-10-25,55.14,55.19,54.03,54.85,1042395,
301077.SZ,星华新材,2021-10-26,54.46,56.48,54.4,55.86,1642789,
301077.SZ,星华新材,2021-10-27,55.18,55.48,54.02,54.04,1397243,
301077.SZ,星华新材,2021-10-28,54.22,54.8,52.35,52.47,1206968,
301077.SZ,星华新材,2021-10-29,52.9,53.35,52.21,52.84,956830,
301077.SZ,星华新材,2021-11-01,53,55.19,52.4,54.3,1431241,
301077.SZ,星华新材,2021-11-02,54.04,55.9,54.01,54.91,1809661,
301077.SZ,星华新材,2021-11-03,54.75,56,54.51,55.32,1165669,
301077.SZ,星华新材,2021-11-04,55.45,56.3,54.6,55.84,1590878,
301077.SZ,星华新材,2021-11-05,55.71,56.24,54.83,55.08,1291786,
301077.SZ,星华新材,2021-11-08,55,55.57,54.6,55.57,985128,
301077.SZ,星华新材,2021-11-09,56.48,60.8,56.45,59.96,3269877,
301077.SZ,星华新材,2021-11-10,58.61,59.98,58.6,59.39,1816744,
301077.SZ,星华新材,2021-11-11,59.09,62.85,58.7,61.52,2870383,
301077.SZ,星华新材,2021-11-12,61.07,64.96,60.03,63.8,3125249,
301077.SZ,星华新材,2021-11-15,63.05,66.09,62.65,66.09,3087602,
301077.SZ,星华新材,2021-11-16,65,65.47,60.54,60.6,2923330,
301077.SZ,星华新材,2021-11-17,60.73,62.45,60.68,61.98,1674963,
301077.SZ,星华新材,2021-11-18,61.22,62.33,60.63,60.7,1295119,
301077.SZ,星华新材,2021-11-19,60.6,61.5,60.2,60.82,972798,
301077.SZ,星华新材,2021-11-22,60.84,62.24,60.27,61.54,1325162,
301077.SZ,星华新材,2021-11-23,61.6,62.72,60.81,62.7,1540976,
301077.SZ,星华新材,2021-11-24,62.93,63.08,61.72,62.94,1572926,
301077.SZ,星华新材,2021-11-25,63.16,67.49,62.88,66.24,3530949,
301077.SZ,星华新材,2021-11-26,65.5,65.73,63.9,65.16,1983456,
301077.SZ,星华新材,2021-11-29,63.59,63.86,62.54,62.85,1628353,
301077.SZ,星华新材,2021-11-30,62.99,63.75,61.56,61.85,1468784,
301077.SZ,星华新材,2021-12-01,61.77,63.3,61.27,63.18,1129459,
301077.SZ,星华新材,2021-12-02,62.8,62.83,60.36,60.55,1329986,
301077.SZ,星华新材,2021-12-03,60.88,61.38,60.51,61.07,634200,
301077.SZ,星华新材,2021-12-06,61.33,61.33,58.5,58.69,1067872,
301077.SZ,星华新材,2021-12-07,58.8,59.6,57.01,57.69,933273,
301077.SZ,星华新材,2021-12-08,57.69,58.7,57.58,58.29,459408,
301077.SZ,星华新材,2021-12-09,58.3,59.78,57.96,59.61,774798,
301077.SZ,星华新材,2021-12-10,59.06,59.85,58.97,59.39,458755,
301077.SZ,星华新材,2021-12-13,59.39,60.19,58.9,59.96,618371,
301077.SZ,星华新材,2021-12-14,59.87,60.51,59.48,60.38,573147,
301077.SZ,星华新材,2021-12-15,60.01,61.2,59.87,61.19,918147,
301077.SZ,星华新材,2021-12-16,61.22,62.65,60.6,62.63,1284463,
301077.SZ,星华新材,2021-12-17,62.78,63.3,61.58,61.65,1021967,
301077.SZ,星华新材,2021-12-20,61.1,61.1,58.61,58.75,1137007,
301077.SZ,星华新材,2021-12-21,58.83,59.48,58.6,59.44,423200,
301077.SZ,星华新材,2021-12-22,59.12,59.99,59.08,59.11,512300,
301077.SZ,星华新材,2021-12-23,59,59.43,58.26,58.61,540663,
301077.SZ,星华新材,2021-12-24,58.65,59.08,56.4,56.66,896600,
301077.SZ,星华新材,2021-12-27,56.68,57.28,56.18,57,327360,
301077.SZ,星华新材,2021-12-28,57.47,57.47,57.03,57.42,312800,
301077.SZ,星华新材,2021-12-29,57.5,57.96,56.84,57.55,419447,
301077.SZ,星华新材,2021-12-30,57.54,58.14,57.27,57.81,395000,
301077.SZ,星华新材,2021-12-31,57.83,58.88,57.72,58.55,456522,
301077.SZ,星华新材,2022-01-04,58.17,59.15,58.15,59.14,531960,
301077.SZ,星华新材,2022-01-05,59,59.06,57.34,57.45,585076,
301077.SZ,星华新材,2022-01-06,57.02,58.65,56.95,58.12,395900,
301077.SZ,星华新材,2022-01-07,58.22,58.55,57.6,57.88,432839,
301077.SZ,星华新材,2022-01-10,57.88,61.2,57.45,61.13,1625204,
301077.SZ,星华新材,2022-01-11,61.24,61.71,60.53,61.05,1255339,
301077.SZ,星华新材,2022-01-12,60.86,61.7,60.86,61.28,771600,
301077.SZ,星华新材,2022-01-13,61.02,61.27,59.83,60.06,688200,
301077.SZ,星华新材,2022-01-14,60.46,62.27,59.79,60.29,769200,
301077.SZ,星华新材,2022-01-17,60.12,61.17,59.3,60.8,575360,
301077.SZ,星华新材,2022-01-18,60.57,60.8,57.8,57.8,1168200,
301077.SZ,星华新材,2022-01-19,58.08,58.56,57.66,58.35,362100,
301077.SZ,星华新材,2022-01-20,58.6,58.6,55.8,56,722700,
301077.SZ,星华新材,2022-01-21,55.94,56.39,55.62,56.16,339100,
301077.SZ,星华新材,2022-01-24,55.73,56.16,55.22,55.92,299147,
301077.SZ,星华新材,2022-01-25,55.92,55.92,53,53.08,614200,
301077.SZ,星华新材,2022-01-26,53.49,53.8,52.9,53.63,303701,
301077.SZ,星华新材,2022-01-27,53.5,53.53,52.21,52.25,385301,
301077.SZ,星华新材,2022-01-28,52.35,53.58,52.08,53.28,338300,
301077.SZ,星华新材,2022-02-07,53.8,54.98,53.79,54.44,291244,
301077.SZ,星华新材,2022-02-08,54.14,54.99,54.11,54.94,239600,
301077.SZ,星华新材,2022-02-09,54.99,55.45,54.71,55.41,244195,
301077.SZ,星华新材,2022-02-10,55.4,55.4,54.65,54.85,247100,
301077.SZ,星华新材,2022-02-11,54.47,55.99,54.46,54.91,411380,
301077.SZ,星华新材,2022-02-14,54.36,55.1,53.78,54.95,234833,
301077.SZ,星华新材,2022-02-15,54.95,55.49,54,54.57,268701,
301077.SZ,星华新材,2022-02-16,54.3,55.8,54.3,55.47,364501,
301077.SZ,星华新材,2022-02-17,55.47,55.8,55.03,55.18,265700,
301077.SZ,星华新材,2022-02-18,55,55.26,54.24,55.16,258900,
301077.SZ,星华新材,2022-02-21,54.9,55.5,54.77,55.45,211000,
301077.SZ,星华新材,2022-02-22,55,55.02,54.12,54.35,315600,
301077.SZ,星华新材,2022-02-23,54.34,55.49,54.16,55.48,364400,
301077.SZ,星华新材,2022-02-24,55.02,55.99,53.38,54,544900,
301077.SZ,星华新材,2022-02-25,54.31,55.19,54.24,54.44,307859,
301077.SZ,星华新材,2022-02-28,54.7,54.7,53.3,54,327955,
301077.SZ,星华新材,2022-03-01,53.84,54.85,53.84,54.64,255300,
301077.SZ,星华新材,2022-03-02,54.02,55.05,54.01,55.03,315200,
301077.SZ,星华新材,2022-03-03,55.5,57.48,54.63,56.34,915755,
301077.SZ,星华新材,2022-03-04,56.12,56.83,55.48,55.7,525200,
301077.SZ,星华新材,2022-03-07,55.6,56.34,55,55.75,504500,
301077.SZ,星华新材,2022-03-08,55.49,56.1,53.21,53.42,561200,
301077.SZ,星华新材,2022-03-09,53.42,53.83,50.6,52.23,418900,
301077.SZ,星华新材,2022-03-10,53.41,53.69,52.51,52.55,324300,
301077.SZ,星华新材,2022-03-11,52.35,52.37,50.8,52.25,443590,
301077.SZ,星华新材,2022-03-14,51.79,51.79,50.71,50.72,309304,
