代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603505.SH,金石资源,2017-05-03,4.49,5.39,4.49,5.39,15832,
603505.SH,金石资源,2017-05-04,5.93,5.93,5.93,5.93,13151,
603505.SH,金石资源,2017-05-05,6.52,6.52,6.52,6.52,5851,
603505.SH,金石资源,2017-05-08,7.17,7.17,7.17,7.17,14981,
603505.SH,金石资源,2017-05-09,7.89,7.89,7.89,7.89,13411,
603505.SH,金石资源,2017-05-10,8.68,8.68,8.68,8.68,27800,
603505.SH,金石资源,2017-05-11,9.55,9.55,9.55,9.55,49600,
603505.SH,金石资源,2017-05-12,10.51,10.51,10.51,10.51,67653,
603505.SH,金石资源,2017-05-15,11.56,11.56,11.56,11.56,74971,
603505.SH,金石资源,2017-05-16,12.72,12.72,12.72,12.72,118132,
603505.SH,金石资源,2017-05-17,13.99,13.99,13.99,13.99,270169,
603505.SH,金石资源,2017-05-18,15.39,15.39,15.39,15.39,356948,
603505.SH,金石资源,2017-05-19,16.93,16.93,16.93,16.93,362939,
603505.SH,金石资源,2017-05-22,18.62,18.62,18.62,18.62,667938,
603505.SH,金石资源,2017-05-23,20.48,20.48,20.11,20.48,25106749,
603505.SH,金石资源,2017-05-24,20.48,22.53,20.12,22.53,19735883,
603505.SH,金石资源,2017-05-25,24.78,24.78,21.4,23.28,45122233,
603505.SH,金石资源,2017-05-26,24,25.52,23.3,23.97,42141600,
603505.SH,金石资源,2017-05-31,25.12,26.37,22.51,22.73,39787212,
603505.SH,金石资源,2017-06-01,22.6,23.59,21.73,22.2,27301382,
603505.SH,金石资源,2017-06-02,20.41,21.2,19.98,20.14,29920157,
603505.SH,金石资源,2017-06-05,21.11,22.15,20.65,21.42,33890487,
603505.SH,金石资源,2017-06-06,20.02,20.88,19.5,20.28,25793787,
603505.SH,金石资源,2017-06-07,20.12,21.69,20.06,21,28015517,
603505.SH,金石资源,2017-06-08,20.81,20.88,19.68,19.82,23603587,
603505.SH,金石资源,2017-06-09,19.6,20.2,19.39,19.88,13935948,
603505.SH,金石资源,2017-06-12,19,19.42,17.89,18.01,19672346,
603505.SH,金石资源,2017-06-13,17.7,19.25,17.66,18.69,20111835,
603505.SH,金石资源,2017-06-14,18.46,18.57,17.8,17.95,13618497,
603505.SH,金石资源,2017-06-15,17.91,19.13,17.91,18.61,16164960,
603505.SH,金石资源,2017-06-16,18.8,20.2,18.2,18.91,20367525,
603505.SH,金石资源,2017-06-19,18.59,19.1,18.32,18.97,11996494,
603505.SH,金石资源,2017-06-20,18.79,19.78,18.71,18.94,14874393,
603505.SH,金石资源,2017-06-21,19.14,20.28,19,19.67,20720502,
603505.SH,金石资源,2017-06-22,19.25,19.53,18.4,18.47,16320975,
603505.SH,金石资源,2017-06-23,18.01,18.84,18.01,18.74,11177909,
603505.SH,金石资源,2017-06-26,18.66,19.48,18.4,19.16,10887555,
603505.SH,金石资源,2017-06-27,19.08,19.4,18.9,19.21,9992299,
603505.SH,金石资源,2017-06-28,19.19,20.55,19.18,19.62,19600672,
603505.SH,金石资源,2017-06-29,19.42,20.1,19.12,20.01,15030008,
603505.SH,金石资源,2017-06-30,19.85,21.58,19.71,20.61,21635243,
603505.SH,金石资源,2017-07-03,20.71,22.67,20.71,22.34,25771503,
603505.SH,金石资源,2017-07-04,22.1,23.27,21.6,22.07,25236348,
603505.SH,金石资源,2017-07-05,22.15,23.6,21.5,23.52,25097001,
603505.SH,金石资源,2017-07-06,23.29,25.76,22.9,25.31,26271037,
603505.SH,金石资源,2017-07-07,24.73,25.88,24.32,25.24,23096949,
603505.SH,金石资源,2017-07-10,23.52,23.98,22.72,22.72,22610681,
603505.SH,金石资源,2017-07-11,22.24,23.17,21.26,21.35,19112988,
603505.SH,金石资源,2017-07-12,21.42,22.15,21,22.01,14841440,
603505.SH,金石资源,2017-07-13,21.84,21.94,20.88,21.13,14261197,
603505.SH,金石资源,2017-07-14,21.08,21.5,20.64,21.46,9620788,
603505.SH,金石资源,2017-07-17,20.95,20.95,19.31,19.31,10823408,
603505.SH,金石资源,2017-07-18,18.51,19.06,18.12,18.91,11318494,
603505.SH,金石资源,2017-07-19,18.88,20.43,18.5,20.08,14216596,
603505.SH,金石资源,2017-07-20,19.8,20.73,19.71,19.95,12679873,
603505.SH,金石资源,2017-07-21,19.66,19.92,19.3,19.57,8227780,
603505.SH,金石资源,2017-07-24,19.31,20.26,18.6,20.1,10397267,
603505.SH,金石资源,2017-07-25,20.15,20.35,19.48,19.6,7632551,
603505.SH,金石资源,2017-07-26,19.65,20.23,19.53,19.73,7613156,
603505.SH,金石资源,2017-07-27,19.5,19.99,18.89,19.66,8638902,
603505.SH,金石资源,2017-07-28,19.4,20.8,19.29,20.41,12299075,
603505.SH,金石资源,2017-07-31,20.48,22.45,20.25,22.21,20131762,
603505.SH,金石资源,2017-08-01,22.1,24.43,21.21,24.43,24968116,
603505.SH,金石资源,2017-08-02,23.51,26.51,23.4,24.63,34278626,
603505.SH,金石资源,2017-08-03,23.95,24.43,23,23.12,20746249,
603505.SH,金石资源,2017-08-04,22.91,23.6,21.78,22.03,18612301,
603505.SH,金石资源,2017-08-07,21.7,22.37,21.6,22.13,11906558,
603505.SH,金石资源,2017-08-08,21.92,22.3,21.28,21.34,13035888,
603505.SH,金石资源,2017-08-09,21.18,21.68,21.1,21.53,9338021,
603505.SH,金石资源,2017-08-10,21.36,22.2,20.91,22.17,13090497,
603505.SH,金石资源,2017-08-11,21.85,22.08,20.53,20.64,11276841,
603505.SH,金石资源,2017-08-14,20.46,21.15,19.82,20.89,9768959,
603505.SH,金石资源,2017-08-15,20.65,22.86,20.53,22.62,16059740,
603505.SH,金石资源,2017-08-16,22.38,23.18,22,22.56,16382736,
603505.SH,金石资源,2017-08-17,22.69,23.15,22.13,22.81,11760192,
603505.SH,金石资源,2017-08-18,22.29,22.5,20.83,21.27,12640705,
603505.SH,金石资源,2017-08-21,21.2,21.7,21.19,21.59,6704319,
603505.SH,金石资源,2017-08-22,21.57,23.14,21.19,22.8,15990185,
603505.SH,金石资源,2017-08-23,22.48,22.8,21.94,22.1,10354837,
603505.SH,金石资源,2017-08-24,22.15,22.34,21.35,21.47,8778448,
603505.SH,金石资源,2017-08-25,21.21,22.8,21.14,22.26,11669318,
603505.SH,金石资源,2017-08-28,22.1,23.65,22.01,23.17,16431516,
603505.SH,金石资源,2017-08-29,22.97,25.49,22.88,25.49,18156360,
603505.SH,金石资源,2017-08-30,26.22,26.33,24.38,24.75,22744433,
603505.SH,金石资源,2017-08-31,24.99,27.23,24.75,27.23,17008768,
603505.SH,金石资源,2017-09-01,29.15,29.95,27.41,27.51,35219897,
603505.SH,金石资源,2017-09-04,26.45,26.79,25.08,25.18,25601464,
603505.SH,金石资源,2017-09-05,25.09,25.67,24.48,25.17,15431080,
603505.SH,金石资源,2017-09-06,24.7,25.88,24.56,25.52,14193380,
603505.SH,金石资源,2017-09-07,25.3,27.28,25.16,27.15,22178350,
603505.SH,金石资源,2017-09-08,26.79,27.35,26.2,26.86,15592544,
603505.SH,金石资源,2017-09-11,26.49,28.2,26.36,27.88,16663048,
603505.SH,金石资源,2017-09-12,27.69,27.73,25.09,25.6,19198595,
603505.SH,金石资源,2017-09-13,25.1,26.48,25.1,26.39,9627474,
603505.SH,金石资源,2017-09-14,26.36,27.2,25.5,25.84,9939373,
603505.SH,金石资源,2017-09-15,25.74,26.19,25.16,25.59,7549027,
