代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301076.SZ,新瀚新材,2021-10-11,49.72,62,45.8,46.9,9870463,
301076.SZ,新瀚新材,2021-10-12,41.8,48.78,39.7,42.85,7424969,
301076.SZ,新瀚新材,2021-10-13,40.5,46,40.01,43.31,6231469,
301076.SZ,新瀚新材,2021-10-14,41.97,44.29,40.7,41.6,5000885,
301076.SZ,新瀚新材,2021-10-15,41.5,42.17,39.4,39.4,4666247,
301076.SZ,新瀚新材,2021-10-18,38.61,41.02,38.01,40.97,4646850,
301076.SZ,新瀚新材,2021-10-19,40.2,40.65,39.02,39.1,3627542,
301076.SZ,新瀚新材,2021-10-20,38.55,38.87,37.73,37.8,3066387,
301076.SZ,新瀚新材,2021-10-21,37.1,38.21,37.1,37.65,2153278,
301076.SZ,新瀚新材,2021-10-22,37.3,38.27,36.78,36.81,2233466,
301076.SZ,新瀚新材,2021-10-25,36.36,37.37,35.51,36.64,2599433,
301076.SZ,新瀚新材,2021-10-26,36.09,37.1,36.07,36.52,1924727,
301076.SZ,新瀚新材,2021-10-27,36.3,36.36,33.2,33.31,3132977,
301076.SZ,新瀚新材,2021-10-28,32.93,33.48,31.3,31.32,2521835,
301076.SZ,新瀚新材,2021-10-29,31.22,31.97,31.22,31.25,1681899,
301076.SZ,新瀚新材,2021-11-01,31.35,31.73,30.51,31.46,1521770,
301076.SZ,新瀚新材,2021-11-02,31.46,32.28,30.83,31.24,2028377,
301076.SZ,新瀚新材,2021-11-03,31.26,32.59,31.14,32.21,2161631,
301076.SZ,新瀚新材,2021-11-04,31.96,32.58,31.73,32.28,1902027,
301076.SZ,新瀚新材,2021-11-05,31.91,32.93,31.91,32.45,1826004,
301076.SZ,新瀚新材,2021-11-08,32.41,33.27,32,33.27,1991786,
301076.SZ,新瀚新材,2021-11-09,33.27,35.24,33.03,35,3271995,
301076.SZ,新瀚新材,2021-11-10,34.6,34.6,33.72,34.27,2307104,
301076.SZ,新瀚新材,2021-11-11,34.28,36.6,34.28,35.5,3783847,
301076.SZ,新瀚新材,2021-11-12,34.99,39.08,34.99,38.75,5442094,
301076.SZ,新瀚新材,2021-11-15,38.8,40,37.65,40,5180545,
301076.SZ,新瀚新材,2021-11-16,40.5,40.54,36.03,36.21,4806909,
301076.SZ,新瀚新材,2021-11-17,35.94,37.77,35.94,37.4,2845345,
301076.SZ,新瀚新材,2021-11-18,37.68,38.12,36.63,37.1,2510457,
301076.SZ,新瀚新材,2021-11-19,36.64,38.38,36.64,37.78,2520820,
301076.SZ,新瀚新材,2021-11-22,38,38.17,37.52,37.66,2215056,
301076.SZ,新瀚新材,2021-11-23,37.8,39.5,37.29,38.9,3498564,
301076.SZ,新瀚新材,2021-11-24,38.8,39.5,38.1,39.03,2806943,
301076.SZ,新瀚新材,2021-11-25,40.37,41.71,40.1,41.3,4935771,
301076.SZ,新瀚新材,2021-11-26,40.8,44.4,40.12,40.28,5577970,
301076.SZ,新瀚新材,2021-11-29,39.09,41.5,38.68,39.43,3019114,
301076.SZ,新瀚新材,2021-11-30,39.46,40.3,37.78,38.14,3474152,
301076.SZ,新瀚新材,2021-12-01,38.49,39.47,38.11,39.01,2253764,
301076.SZ,新瀚新材,2021-12-02,38.8,39.37,37.23,37.27,2284663,
301076.SZ,新瀚新材,2021-12-03,37.53,37.73,36.53,36.56,1316000,
301076.SZ,新瀚新材,2021-12-06,36.97,36.97,34.67,34.71,2083999,
301076.SZ,新瀚新材,2021-12-07,34.71,35.38,34.04,34.45,1203922,
301076.SZ,新瀚新材,2021-12-08,34.41,34.96,34.41,34.79,811317,
301076.SZ,新瀚新材,2021-12-09,34.79,35.59,34.55,35.53,1411081,
301076.SZ,新瀚新材,2021-12-10,35.55,35.79,35.15,35.54,918292,
301076.SZ,新瀚新材,2021-12-13,35.54,35.68,34.56,35.11,950799,
301076.SZ,新瀚新材,2021-12-14,35.13,35.74,35.06,35.54,873162,
301076.SZ,新瀚新材,2021-12-15,35.54,36.58,35.25,36.17,1507099,
301076.SZ,新瀚新材,2021-12-16,36,37.5,35.88,37.3,2184700,
301076.SZ,新瀚新材,2021-12-17,37.44,38.3,36.25,36.31,2440074,
301076.SZ,新瀚新材,2021-12-20,35.69,36.3,35.17,35.2,1717400,
301076.SZ,新瀚新材,2021-12-21,35.26,35.6,34.96,35.26,989900,
301076.SZ,新瀚新材,2021-12-22,35.26,35.44,35,35.25,969196,
301076.SZ,新瀚新材,2021-12-23,35.55,36.7,35.55,35.68,1701699,
301076.SZ,新瀚新材,2021-12-24,35.62,35.62,33.73,33.77,1843407,
301076.SZ,新瀚新材,2021-12-27,33.74,33.74,32.81,33.4,690518,
301076.SZ,新瀚新材,2021-12-28,33.63,33.88,33.47,33.63,521800,
301076.SZ,新瀚新材,2021-12-29,33.6,34.33,33.12,34.08,887811,
301076.SZ,新瀚新材,2021-12-30,34.05,34.32,33.84,34.12,573136,
301076.SZ,新瀚新材,2021-12-31,34.12,34.41,34.05,34.2,519380,
301076.SZ,新瀚新材,2022-01-04,34.2,34.8,34.01,34.66,834738,
