代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002423.SZ,中粮资本,2015-01-05,11.5011,11.7454,11.3994,11.7149,4784655,
002423.SZ,中粮资本,2015-01-06,11.7047,12.0609,11.5826,11.9286,7551579,
002423.SZ,中粮资本,2015-01-07,11.9083,11.9083,11.7047,11.837,4014418,
002423.SZ,中粮资本,2015-01-08,11.8065,11.9897,11.6131,11.7047,3816947,
002423.SZ,中粮资本,2015-01-09,11.7149,12.4986,11.6742,11.837,8121530,
002423.SZ,中粮资本,2015-01-12,11.6843,11.8065,11.3586,11.3892,3936424,
002423.SZ,中粮资本,2015-01-13,11.3078,11.7047,11.3078,11.6131,3122770,
002423.SZ,中粮资本,2015-01-14,11.6131,12.01,11.552,11.7047,4732342,
002423.SZ,中粮资本,2015-01-15,11.6538,11.8777,11.6538,11.7759,3541779,
002423.SZ,中粮资本,2015-01-16,11.7861,11.9388,11.7861,11.9286,3534908,
002423.SZ,中粮资本,2015-01-19,11.5826,11.7861,10.9922,11.2467,4607580,
002423.SZ,中粮资本,2015-01-20,11.2263,11.6538,11.2263,11.6233,3131880,
002423.SZ,中粮资本,2015-01-21,11.6233,12.1932,11.5724,12.0609,7331648,
002423.SZ,中粮资本,2015-01-22,11.9083,12.7225,11.8777,12.5495,11948207,
002423.SZ,中粮资本,2015-01-23,12.5393,12.6004,12.1118,12.2441,9029970,
002423.SZ,中粮资本,2015-01-26,12.6411,12.7937,12.1932,12.4477,6635277,
002423.SZ,中粮资本,2015-01-27,12.3459,13.1805,12.3459,12.9261,13064068,
002423.SZ,中粮资本,2015-01-28,12.692,12.8345,12.3968,12.4884,6523275,
002423.SZ,中粮资本,2015-01-29,12.3968,12.7225,12.295,12.3764,4161377,
002423.SZ,中粮资本,2015-01-30,12.3459,12.4782,11.9693,12.0202,4965612,
002423.SZ,中粮资本,2015-02-02,11.9999,12.3256,11.9184,12.0406,3553886,
002423.SZ,中粮资本,2015-02-03,12.0202,12.295,11.9592,12.2441,3543223,
002423.SZ,中粮资本,2015-02-04,12.234,12.6207,12.1424,12.3866,7600101,
002423.SZ,中粮资本,2015-02-05,12.2136,12.4986,12.0711,12.1424,5763753,
002423.SZ,中粮资本,2015-02-06,12.0915,12.407,11.5724,11.6131,4388474,
002423.SZ,中粮资本,2015-02-09,11.6029,11.7047,11.5011,11.6335,2296781,
002423.SZ,中粮资本,2015-02-10,11.6436,11.7454,11.5011,11.6029,2111316,
002423.SZ,中粮资本,2015-02-11,11.6131,11.8065,11.6029,11.7556,2939014,
002423.SZ,中粮资本,2015-02-12,11.7556,11.9388,11.6843,11.837,3217047,
002423.SZ,中粮资本,2015-02-13,11.8777,12.2645,11.8065,12.1016,5168344,
002423.SZ,中粮资本,2015-02-16,12.0915,12.2441,12.01,12.1627,3544863,
002423.SZ,中粮资本,2015-02-17,12.1729,12.4172,12.1525,12.1525,3108444,
002423.SZ,中粮资本,2015-02-25,12.1627,12.3968,12.122,12.2543,3526029,
002423.SZ,中粮资本,2015-02-26,12.3154,12.4172,12.2645,12.3968,3579394,
002423.SZ,中粮资本,2015-02-27,12.5698,13.0075,12.5698,12.7429,11250197,
002423.SZ,中粮资本,2015-03-02,12.8243,13.1093,12.6411,13.0889,10673728,
002423.SZ,中粮资本,2015-03-03,13.0686,13.6589,12.9057,13.1907,15200819,
002423.SZ,中粮资本,2015-03-04,13.0889,13.3637,12.9057,12.9871,8709698,
002423.SZ,中粮资本,2015-03-05,12.9871,13.0787,12.6818,12.865,6629333,
002423.SZ,中粮资本,2015-03-06,12.8955,13.0075,12.7836,12.8243,4849788,
002423.SZ,中粮资本,2015-03-09,12.8243,13.4044,12.6207,13.2925,8784954,
002423.SZ,中粮资本,2015-03-10,13.1194,13.3841,13.0787,13.1907,7869426,
002423.SZ,中粮资本,2015-03-11,13.1093,13.2212,12.9261,13.0889,5545985,
002423.SZ,中粮资本,2015-03-12,13.0889,13.323,12.9057,13.211,6291339,
002423.SZ,中粮资本,2015-03-13,13.5367,13.7912,13.2823,13.3332,10806886,
002423.SZ,中粮资本,2015-03-16,13.3637,13.6996,13.3637,13.5978,9809321,
002423.SZ,中粮资本,2015-03-17,13.5367,14.0965,13.435,14.0253,16849384,
002423.SZ,中粮资本,2015-03-18,13.9235,14.7276,13.9235,14.3917,17976392,
002423.SZ,中粮资本,2015-03-19,14.3917,14.4528,13.9642,14.1067,12881046,
002423.SZ,中粮资本,2015-03-20,14.0864,14.2288,13.954,14.0253,9063648,
002423.SZ,中粮资本,2015-03-23,14.0355,14.239,13.893,14.178,11627645,
002423.SZ,中粮资本,2015-03-24,14.1881,14.7174,13.9439,14.4629,19045858,
002423.SZ,中粮资本,2015-03-25,14.3612,15.1449,14.0965,14.9311,20510313,
002423.SZ,中粮资本,2015-03-26,14.7174,14.982,14.4019,14.5545,13187986,
002423.SZ,中粮资本,2015-03-27,14.6563,14.7072,14.3001,14.4528,6445269,
002423.SZ,中粮资本,2015-03-30,14.4324,14.9617,14.412,14.6869,9917627,
002423.SZ,中粮资本,2015-03-31,14.6563,14.6563,14.0965,14.1678,13194800,
002423.SZ,中粮资本,2015-04-01,14.0965,14.3103,14.066,14.2696,7915666,
002423.SZ,中粮资本,2015-04-02,14.2797,14.7276,14.178,14.6869,11785229,
002423.SZ,中粮资本,2015-04-03,14.6869,14.6869,14.1576,14.5545,10961294,
002423.SZ,中粮资本,2015-04-07,14.5749,15.1754,14.4731,15.0634,16667391,
002423.SZ,中粮资本,2015-04-08,15.0634,16.5698,14.6869,16.5698,16168647,
002423.SZ,中粮资本,2015-04-09,17.3942,17.7097,15.9286,16.8751,31025590,
002423.SZ,中粮资本,2015-04-10,16.3662,18.3102,16.2034,17.6181,21846017,
002423.SZ,中粮资本,2015-04-13,17.5062,18.3102,17.0787,17.4654,16813067,
002423.SZ,中粮资本,2015-04-14,17.3026,17.7911,16.9057,17.099,12889299,
002423.SZ,中粮资本,2015-04-15,16.9057,17.211,16.1016,16.5291,8741418,
002423.SZ,中粮资本,2015-04-16,16.4273,17.3026,16.3052,17.1601,9704358,
002423.SZ,中粮资本,2015-04-17,17.2008,17.6894,16.8039,17.0481,13871070,
002423.SZ,中粮资本,2015-04-20,17.0481,17.8013,16.8446,17.1499,13632887,
002423.SZ,中粮资本,2015-04-21,17.2008,18.1983,17.1194,17.7911,13833793,
002423.SZ,中粮资本,2015-04-22,18.0151,18.1881,17.6079,18.0863,15496499,
