代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
003038.SZ,鑫铂股份,2021-02-10,21.7,26.04,21.7,26.04,284229,
003038.SZ,鑫铂股份,2021-02-18,28.64,28.64,28.64,28.64,122331,
003038.SZ,鑫铂股份,2021-02-19,31.5,31.5,31.5,31.5,188644,
003038.SZ,鑫铂股份,2021-02-22,34.65,34.65,34.65,34.65,72847,
003038.SZ,鑫铂股份,2021-02-23,38.12,38.12,38.12,38.12,105193,
003038.SZ,鑫铂股份,2021-02-24,41.93,41.93,41.93,41.93,282643,
003038.SZ,鑫铂股份,2021-02-25,46.12,46.12,40.16,41.67,17893131,
003038.SZ,鑫铂股份,2021-02-26,37.5,37.5,37.5,37.5,1076600,
003038.SZ,鑫铂股份,2021-03-01,34.51,36.66,33.89,35,13022943,
003038.SZ,鑫铂股份,2021-03-02,33.5,33.9,31.57,31.67,10925698,
003038.SZ,鑫铂股份,2021-03-03,31.52,33.28,31.2,32,8626837,
003038.SZ,鑫铂股份,2021-03-04,31.48,32.55,30.73,31.37,6447594,
003038.SZ,鑫铂股份,2021-03-05,30.37,30.39,29.2,29.55,6283730,
003038.SZ,鑫铂股份,2021-03-08,29.69,30.3,29.47,29.7,5061995,
003038.SZ,鑫铂股份,2021-03-09,29.47,29.69,27.22,27.89,4226263,
003038.SZ,鑫铂股份,2021-03-10,28.26,29,27.78,28.75,3985158,
003038.SZ,鑫铂股份,2021-03-11,30.2,31.63,29.8,29.8,6272991,
003038.SZ,鑫铂股份,2021-03-12,29.74,30.1,28.1,28.28,5062390,
003038.SZ,鑫铂股份,2021-03-15,26.5,27.58,26.08,27.06,3376217,
003038.SZ,鑫铂股份,2021-03-16,27,29.47,26.95,28.29,4039125,
003038.SZ,鑫铂股份,2021-03-17,28.1,29.25,27.51,28.49,3753000,
003038.SZ,鑫铂股份,2021-03-18,28.98,31.34,28.9,31.34,8328065,
003038.SZ,鑫铂股份,2021-03-19,32,34.47,31.49,34.47,8878390,
003038.SZ,鑫铂股份,2021-03-22,35.93,37.92,35.36,37,16240619,
003038.SZ,鑫铂股份,2021-03-23,35.08,36.98,33.3,33.9,11804343,
003038.SZ,鑫铂股份,2021-03-24,33.93,34,31.58,31.93,8471036,
003038.SZ,鑫铂股份,2021-03-25,30.99,32.83,30.3,32.83,6984558,
003038.SZ,鑫铂股份,2021-03-26,32,33.06,31.6,32.53,6535402,
003038.SZ,鑫铂股份,2021-03-29,32.79,32.96,31,31.72,6161942,
003038.SZ,鑫铂股份,2021-03-30,31.08,33.5,30.32,32.75,8938240,
