代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002763.SZ,汇洁股份,2015-06-10,17.14,18.86,17.14,18.86,22200,
002763.SZ,汇洁股份,2015-06-11,20.75,20.75,20.75,20.75,5000,
002763.SZ,汇洁股份,2015-06-12,22.83,22.83,22.83,22.83,3001,
002763.SZ,汇洁股份,2015-06-15,25.11,25.11,25.11,25.11,7800,
002763.SZ,汇洁股份,2015-06-16,27.62,27.62,27.62,27.62,26400,
002763.SZ,汇洁股份,2015-06-17,30.38,30.38,30.38,30.38,19994,
002763.SZ,汇洁股份,2015-06-18,33.42,33.42,33.42,33.42,28953,
002763.SZ,汇洁股份,2015-06-19,36.76,36.76,36.76,36.76,279068,
002763.SZ,汇洁股份,2015-06-23,40.44,40.44,40.44,40.44,640678,
002763.SZ,汇洁股份,2015-06-24,44.48,44.48,44.48,44.48,88758,
002763.SZ,汇洁股份,2015-06-25,48.93,48.93,48.93,48.93,153680,
002763.SZ,汇洁股份,2015-06-26,48.86,48.86,44.04,44.04,22564837,
002763.SZ,汇洁股份,2015-06-29,40.01,41.88,39.64,39.64,2911577,
002763.SZ,汇洁股份,2015-06-30,35.68,39.64,35.68,36.35,18491770,
002763.SZ,汇洁股份,2015-07-01,35.4,39.49,33,34.88,16334291,
002763.SZ,汇洁股份,2015-07-02,34,35,31.39,31.39,9788838,
002763.SZ,汇洁股份,2015-07-03,29.51,31.52,28.25,28.25,8641701,
002763.SZ,汇洁股份,2015-07-06,31.08,31.08,25.67,27.13,10237718,
002763.SZ,汇洁股份,2015-07-07,26.03,26.4,24.42,24.42,7486773,
002763.SZ,汇洁股份,2015-07-08,21.98,23.99,21.98,21.98,9328456,
002763.SZ,汇洁股份,2015-07-09,22.5,24.18,22.5,24.18,8032819,
002763.SZ,汇洁股份,2015-07-10,26.6,26.6,26.6,26.6,1013264,
002763.SZ,汇洁股份,2015-07-13,29.26,29.26,29.26,29.26,510164,
002763.SZ,汇洁股份,2015-07-14,32.19,32.19,31.63,32.19,3936514,
002763.SZ,汇洁股份,2015-07-15,32.4,32.5,28.97,29.03,17449458,
002763.SZ,汇洁股份,2015-07-16,29,31.79,27.5,31.26,11116771,
002763.SZ,汇洁股份,2015-07-17,32.29,34.3,31.26,33.92,9898278,
002763.SZ,汇洁股份,2015-07-20,34.05,34.6,31.09,32.86,10786941,
002763.SZ,汇洁股份,2015-07-21,32.1,33.97,31.28,33.5,7453615,
002763.SZ,汇洁股份,2015-07-22,33.05,33.6,32.01,32.87,6553228,
002763.SZ,汇洁股份,2015-07-23,33,36.16,32.38,36.16,9181906,
002763.SZ,汇洁股份,2015-07-24,37.8,38.65,34.43,35.15,14597085,
002763.SZ,汇洁股份,2015-07-27,33.6,36.28,31.64,31.64,9752178,
002763.SZ,汇洁股份,2015-07-28,28.88,33.18,28.7,31.03,7815355,
002763.SZ,汇洁股份,2015-07-29,32.02,34.13,30.29,34.13,7707522,
002763.SZ,汇洁股份,2015-07-30,34.2,37.54,34,35.77,15980240,
002763.SZ,汇洁股份,2015-07-31,34.71,39.2,34.49,37.83,14191302,
002763.SZ,汇洁股份,2015-08-03,36.95,41.49,36,41.29,15148440,
002763.SZ,汇洁股份,2015-08-04,40.28,41.3,37.16,38.68,14947897,
002763.SZ,汇洁股份,2015-08-05,37.46,41.85,36.51,39.69,13284774,
002763.SZ,汇洁股份,2015-08-06,38.3,39.46,36.28,37.3,8850821,
002763.SZ,汇洁股份,2015-08-07,37.5,38.4,36.72,37.58,7421909,
002763.SZ,汇洁股份,2015-08-10,37.35,39.38,37.35,38.95,7223371,
002763.SZ,汇洁股份,2015-08-11,39,41.48,38.83,40.15,9010802,
002763.SZ,汇洁股份,2015-08-12,40.28,41.49,38.99,39.9,8730190,
002763.SZ,汇洁股份,2015-08-13,39,39.9,37.55,39.23,7541775,
002763.SZ,汇洁股份,2015-08-14,39.14,39.8,37.86,38.5,6068464,
002763.SZ,汇洁股份,2015-08-17,38.2,38.21,36.85,37.11,4947688,
002763.SZ,汇洁股份,2015-08-18,36.8,38.28,33.4,33.4,6462450,
002763.SZ,汇洁股份,2015-08-19,32.7,35,31.5,34.87,5284364,
002763.SZ,汇洁股份,2015-08-20,34.3,34.86,32.65,32.87,3368279,
002763.SZ,汇洁股份,2015-08-21,32.5,32.82,30.4,30.48,3510008,
002763.SZ,汇洁股份,2015-08-24,29.29,29.29,27.43,27.43,4532150,
002763.SZ,汇洁股份,2015-08-25,25,28.85,24.69,25.56,6614686,
002763.SZ,汇洁股份,2015-08-26,27,28.12,26,28.12,9126394,
002763.SZ,汇洁股份,2015-08-27,29.44,30.93,28.29,30.93,10080318,
002763.SZ,汇洁股份,2015-08-28,31.45,33.58,30.5,32.33,7594022,
002763.SZ,汇洁股份,2015-08-31,31.14,31.55,29.31,29.68,5065386,
002763.SZ,汇洁股份,2015-09-01,28.58,28.98,26.81,27.28,4509674,
002763.SZ,汇洁股份,2015-09-02,25.89,30.01,25.62,28.9,9108758,
002763.SZ,汇洁股份,2015-09-07,29,31.19,28.58,29.38,7720875,
002763.SZ,汇洁股份,2015-09-08,28.89,31.98,28.7,31.39,7272248,
002763.SZ,汇洁股份,2015-09-09,31.45,32.49,30.7,31.66,8394684,
002763.SZ,汇洁股份,2015-09-10,30.81,31.34,29.68,29.82,5338902,
002763.SZ,汇洁股份,2015-09-11,29.98,30.58,29.6,30.19,3160281,
002763.SZ,汇洁股份,2015-09-14,29.95,30.12,27.17,27.17,4190122,
002763.SZ,汇洁股份,2015-09-15,26.35,28.3,26.35,26.99,3794011,
002763.SZ,汇洁股份,2015-09-16,27.35,29.69,27.35,29.69,5136739,
002763.SZ,汇洁股份,2015-09-17,29.5,30.38,28.41,28.58,5840389,
002763.SZ,汇洁股份,2015-09-18,28.68,29.18,28.31,28.8,2921188,
002763.SZ,汇洁股份,2015-09-21,28.22,30.15,27.81,30,4073853,
002763.SZ,汇洁股份,2015-09-22,30.04,30.96,29.8,30.32,5107856,
002763.SZ,汇洁股份,2015-09-23,29.68,30.92,29.48,30.22,4173720,
002763.SZ,汇洁股份,2015-09-24,30.62,31.28,30.15,30.46,3098361,
002763.SZ,汇洁股份,2015-09-25,30.18,30.44,28.13,28.8,3141914,
002763.SZ,汇洁股份,2015-09-28,28.92,29.73,28.6,29.58,1843098,
002763.SZ,汇洁股份,2015-09-29,28.9,29.1,28.18,28.5,1936567,
002763.SZ,汇洁股份,2015-09-30,28.77,29.07,28.34,28.91,1491089,
002763.SZ,汇洁股份,2015-10-08,30.24,30.29,29.53,30,3669363,
002763.SZ,汇洁股份,2015-10-09,29.9,30.4,29.72,30.26,3529894,
002763.SZ,汇洁股份,2015-10-12,30.3,31.97,30.3,31.79,5090364,
002763.SZ,汇洁股份,2015-10-13,31.6,31.84,31,31.49,3746102,
002763.SZ,汇洁股份,2015-10-14,31.46,33.45,31.12,32.75,6305213,
002763.SZ,汇洁股份,2015-10-15,32.25,33.52,32,33.46,5213533,
002763.SZ,汇洁股份,2015-10-16,33.62,33.78,32.58,33.15,4682396,
002763.SZ,汇洁股份,2015-10-19,33.2,33.47,32.12,32.39,3837617,
002763.SZ,汇洁股份,2015-10-20,32.76,34.35,32.59,34.19,6626662,
002763.SZ,汇洁股份,2015-10-21,33.98,33.98,30.77,30.92,6489934,
