代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688206.SH,概伦电子,2021-12-28,55,56.2,40.08,42.71,28437150,
688206.SH,概伦电子,2021-12-29,41.1,41.8,38.51,38.62,14766248,
688206.SH,概伦电子,2021-12-30,38.8,39.78,36.8,38.41,14816468,
688206.SH,概伦电子,2021-12-31,38.01,38.48,36.69,36.69,8643816,
688206.SH,概伦电子,2022-01-04,36.9,38.37,36.66,38.11,8841902,
688206.SH,概伦电子,2022-01-05,37.59,37.93,34.3,34.56,10245162,
688206.SH,概伦电子,2022-01-06,34.04,35.84,33.01,34.8,7906733,
688206.SH,概伦电子,2022-01-07,34.5,35.19,33.67,33.75,4311821,
688206.SH,概伦电子,2022-01-10,33.19,34.58,32.82,34.37,3786083,
688206.SH,概伦电子,2022-01-11,34.01,34.34,33.25,33.4,2270367,
688206.SH,概伦电子,2022-01-12,33.55,33.9,33.4,33.65,2316118,
688206.SH,概伦电子,2022-01-13,33.72,35.72,33.05,34.51,5375662,
688206.SH,概伦电子,2022-01-14,34.01,34.97,33.2,33.35,4462015,
688206.SH,概伦电子,2022-01-17,33,34.18,33,33.69,2807767,
688206.SH,概伦电子,2022-01-18,33.35,35.45,33.35,35.06,4560451,
688206.SH,概伦电子,2022-01-19,35.88,37.7,34.46,36.81,7049219,
688206.SH,概伦电子,2022-01-20,36.8,37.4,34.72,34.8,4417968,
688206.SH,概伦电子,2022-01-21,34.28,34.79,33.41,33.62,2498724,
688206.SH,概伦电子,2022-01-24,33.68,33.94,32.86,32.88,1995403,
688206.SH,概伦电子,2022-01-25,32.2,32.6,29.98,30.3,3380307,
688206.SH,概伦电子,2022-01-26,29.98,30.65,29.63,29.89,1194904,
688206.SH,概伦电子,2022-01-27,29.7,30.15,28.32,28.32,2094652,
688206.SH,概伦电子,2022-01-28,28.32,29.55,28.28,28.97,1308630,
688206.SH,概伦电子,2022-02-07,29.75,29.8,28.85,29.09,877183,
