代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601985.SH,中国核电,2015-06-10,4.07,4.88,4.07,4.88,741098,
601985.SH,中国核电,2015-06-11,5.37,5.37,5.37,5.37,381000,
601985.SH,中国核电,2015-06-12,5.91,5.91,5.91,5.91,394551,
601985.SH,中国核电,2015-06-15,6.5,6.5,6.5,6.5,589542,
601985.SH,中国核电,2015-06-16,7.15,7.15,7.15,7.15,807100,
601985.SH,中国核电,2015-06-17,7.87,7.87,7.87,7.87,1532229,
601985.SH,中国核电,2015-06-18,8.66,8.66,8.66,8.66,1332448,
601985.SH,中国核电,2015-06-19,9.53,9.53,9.53,9.53,7689915,
601985.SH,中国核电,2015-06-23,10.48,10.48,10.48,10.48,13405468,
601985.SH,中国核电,2015-06-24,11.53,11.53,11.53,11.53,6919239,
601985.SH,中国核电,2015-06-25,12.68,12.68,12.68,12.68,5769394,
601985.SH,中国核电,2015-06-26,13.95,13.95,13.01,13.95,1616476991,
601985.SH,中国核电,2015-06-29,13.7,13.95,12.56,13.23,1705666148,
601985.SH,中国核电,2015-06-30,12.8,13.66,11.91,13.07,1311217241,
601985.SH,中国核电,2015-07-01,12.6,14.38,12.01,13.32,1773514694,
601985.SH,中国核电,2015-07-02,12.25,13,11.99,11.99,1059540489,
601985.SH,中国核电,2015-07-03,11.25,11.85,10.79,10.79,666030627,
601985.SH,中国核电,2015-07-06,11.87,11.87,9.71,10.12,1067461326,
601985.SH,中国核电,2015-07-07,9.31,9.55,9.11,9.11,317142519,
601985.SH,中国核电,2015-07-08,8.2,8.2,8.2,8.2,47199400,
601985.SH,中国核电,2015-07-09,7.38,9.02,7.38,9.02,945802971,
601985.SH,中国核电,2015-07-10,9.08,9.92,9.04,9.92,361108681,
601985.SH,中国核电,2015-07-13,10.68,10.91,10.3,10.91,728043096,
601985.SH,中国核电,2015-07-14,11.32,11.97,10.87,11.52,1130123296,
601985.SH,中国核电,2015-07-15,10.98,11.23,10.37,10.37,607443077,
601985.SH,中国核电,2015-07-16,9.9,11.33,9.48,10.86,693476030,
601985.SH,中国核电,2015-07-17,10.95,11.8,10.66,11.51,707499007,
601985.SH,中国核电,2015-07-20,11.45,11.66,11,11.36,718661252,
601985.SH,中国核电,2015-07-21,11.02,12.5,10.9,12.18,987526656,
601985.SH,中国核电,2015-07-22,11.88,12.1,11.55,11.91,721371677,
601985.SH,中国核电,2015-07-23,11.8,12.7,11.61,12.18,778419729,
601985.SH,中国核电,2015-07-24,12.18,12.28,11.6,11.7,689613143,
