代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688115.SH,思林杰,2022-03-14,54.96,56,49.8,50.11,6761681,
688115.SH,思林杰,2022-03-15,48.03,49.44,45.91,46.11,4300416,
688115.SH,思林杰,2022-03-16,46.9,47.76,42.98,45.72,3814065,
688115.SH,思林杰,2022-03-17,45.66,46.43,44.98,45.63,2531241,
688115.SH,思林杰,2022-03-18,45.63,47.14,45.5,45.81,1946655,
688115.SH,思林杰,2022-03-21,46.13,47.07,45.18,46.11,1954554,
688115.SH,思林杰,2022-03-22,46,46.06,44.5,44.61,1582142,
688115.SH,思林杰,2022-03-23,44.5,44.87,44.35,44.42,1031410,
688115.SH,思林杰,2022-03-24,44.44,44.44,43.2,43.25,1060829,
688115.SH,思林杰,2022-03-25,43.28,45.1,43.22,44.01,1584985,
688115.SH,思林杰,2022-03-28,43.88,43.95,42.69,43.06,892997,
688115.SH,思林杰,2022-03-29,43.1,43.46,42.37,42.5,662392,
688115.SH,思林杰,2022-03-30,42.66,42.96,42.55,42.78,732300,
688115.SH,思林杰,2022-03-31,42.99,43.27,42.45,42.46,996664,
688115.SH,思林杰,2022-04-01,42.02,42.38,41.7,41.76,739773,
688115.SH,思林杰,2022-04-06,41.78,41.8,41.29,41.65,695543,
688115.SH,思林杰,2022-04-07,41.36,41.7,40.8,40.87,601268,
688115.SH,思林杰,2022-04-08,40.85,41.04,39.83,39.92,668290,
688115.SH,思林杰,2022-04-11,40.48,40.48,38.89,38.89,583029,
688115.SH,思林杰,2022-04-12,38.91,38.92,37.76,38.8,538246,
688115.SH,思林杰,2022-04-13,38.67,38.74,38,38.13,410432,
688115.SH,思林杰,2022-04-14,38.53,38.55,37.88,38.35,620927,
688115.SH,思林杰,2022-04-15,38.33,40.26,37.56,38.85,1215819,
688115.SH,思林杰,2022-04-18,38.55,39.62,37.61,39.38,760685,
688115.SH,思林杰,2022-04-19,38.95,39.74,38.94,39.08,408131,
688115.SH,思林杰,2022-04-20,39.08,39.31,38.33,38.4,462532,
688115.SH,思林杰,2022-04-21,38.41,38.86,37.03,37.38,476073,
688115.SH,思林杰,2022-04-22,37.38,37.97,36.82,37.42,451295,
688115.SH,思林杰,2022-04-25,37.25,37.66,34.64,34.64,658938,
688115.SH,思林杰,2022-04-26,34.74,35.29,32.89,33.38,451214,
688115.SH,思林杰,2022-04-27,33.2,34.43,32.22,34.12,563313,
688115.SH,思林杰,2022-04-28,34.11,34.11,32.4,32.78,446227,
688115.SH,思林杰,2022-04-29,33.79,34.85,32.95,34.62,556259,
688115.SH,思林杰,2022-05-05,35.8,36.75,35.21,35.87,1005813,
688115.SH,思林杰,2022-05-06,35.25,36.33,35.08,35.73,463264,
688115.SH,思林杰,2022-05-09,35.7,36.2,35.51,35.78,333965,
688115.SH,思林杰,2022-05-10,35.08,36.41,35.08,36.15,438862,
688115.SH,思林杰,2022-05-11,35.85,37.18,35.85,36.22,612397,
688115.SH,思林杰,2022-05-12,36.1,36.7,36.01,36.6,466198,
688115.SH,思林杰,2022-05-13,36.6,36.72,35.9,36.18,383389,
688115.SH,思林杰,2022-05-16,36.28,36.6,35.82,36.15,361382,
688115.SH,思林杰,2022-05-17,36.15,36.15,35.41,35.66,289845,
688115.SH,思林杰,2022-05-18,35.73,36.39,35.64,35.84,307630,
688115.SH,思林杰,2022-05-19,35.53,35.99,35.34,35.89,338884,
688115.SH,思林杰,2022-05-20,35.98,36.38,35.98,36.22,337248,
688115.SH,思林杰,2022-05-23,36.21,37.69,36.21,37.04,668719,
688115.SH,思林杰,2022-05-24,37.05,37.51,35.08,35.08,647992,
688115.SH,思林杰,2022-05-25,35.3,35.58,34.86,35.5,258245,
688115.SH,思林杰,2022-05-26,35.35,35.49,34.5,35.15,358536,
688115.SH,思林杰,2022-05-27,35.14,35.52,34.87,35.2,302704,
